Data properties:
 
Recording date: 31/03/2008
Recording time : 14:52:39:343 (corresponds to time 0)
Study: AlasdairTPOnlyRoughness
Subject: LM
Recording: LM3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 50
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
219	96913	479	826	614
220	97551	399	857	613
221	97989	120	805	619
222	98129	459	797	586
223	98608	139	738	361
224	98867	598	780	343
225	99485	139	806	583
226	99804	1695	797	544
227	101538	957	667	403
228	103053	159	788	537
229	103233	179	825	594
230	103452	159	825	620
231	103651	359	803	618
232	104050	518	803	581
233	104588	139	708	481
234	104748	279	641	423
235	105366	140	707	531
236	105545	179	767	555
237	105745	419	798	522
238	106383	120	814	568
239	106522	797	789	534
240	107340	259	662	382
241	107619	199	502	286
242	107858	199	1193	147
243	108117	259	1003	629
244	108436	339	1073	963
245	108815	797	1100	824
246	109792	179	796	565
247	109991	259	800	648
248	110270	319	802	592
249	110629	100	853	647
250	110749	997	805	605
251	111805	1037	766	712
252	112862	1356	780	705
253	114258	877	801	649
254	115155	100	806	644
255	115294	758	687	956
256	116211	1934	787	600
257	118165	199	704	603
258	118404	1057	934	948
259	119620	817	806	611
260	120458	100	832	630
261	120677	120	801	592
262	120817	618	805	592
263	121474	937	1178	716
264	122571	598	792	489
265	123189	419	796	503
266	123727	179	814	614
267	123986	518	817	574
268	124545	897	1005	396
269	125462	1196	1011	398
270	126718	857	813	561
271	127595	179	420	653
272	127794	120	476	650
273	127934	578	409	649
274	128731	718	812	609
275	129668	1057	808	599
276	130884	499	588	876
277	131403	140	587	893
278	131582	159	830	591
279	131762	359	822	595
280	132140	1595	811	579
281	133815	299	495	869
282	134134	279	872	977
283	134453	139	1112	1021
284	134752	199	729	681
285	134971	159	777	665
286	135151	479	793	565
287	135669	777	577	392
288	136467	159	784	567
289	136646	219	812	599
290	137025	159	820	558
291	137204	1675	808	576
292	138919	219	836	872
293	139198	738	891	441
294	139955	179	812	552
295	140234	100	801	624
296	140354	100	812	587
297	140653	718	817	565
298	141391	698	816	525
299	142108	538	921	580
300	142726	219	486	840
301	143026	179	497	808
302	143245	479	715	305
303	143743	199	436	439
304	143983	259	847	150
305	144282	339	858	535
306	144640	100	910	581
307	144760	518	980	823
308	145338	159	1194	1070
309	145538	259	872	860
310	145817	678	1183	1077
311	146514	319	838	868
312	146873	439	635	827
313	147332	160	630	846
314	147511	100	649	825
315	147731	159	443	974
316	147910	359	589	1072
317	148309	199	576	550
318	148548	698	480	453
319	149305	419	699	346
320	149764	478	847	283
321	150282	319	1151	364
322	150621	259	1020	510
323	150900	399	1042	503
324	151339	239	1134	579
325	151598	239	1199	674
326	151857	160	994	576
327	152037	518	901	557
328	152575	359	899	474
329	152974	140	960	770
330	153133	139	966	768
331	153293	140	972	770
332	153472	518	840	791
333	154010	638	1105	649
334	154668	120	1142	656
335	154808	319	780	566
336	155187	319	595	373
337	155526	877	659	325
338	156423	199	768	192
339	156662	239	491	476
340	156921	279	506	547
341	157280	299	925	561
342	157619	279	558	829
343	157998	199	640	821
344	158237	339	934	905
345	158636	439	579	782
346	159114	359	1091	385
347	159513	299	1026	221
348	159832	259	1005	176
349	160111	100	995	151
350	160231	299	747	189
351	160550	1096	734	184
352	161985	179	832	584
353	162204	399	814	618
354	162623	758	821	580
355	163420	359	815	573
356	163839	199	540	1024
357	164078	219	1082	655
358	164377	120	1174	700
359	164537	140	844	645
360	164836	219	1186	700
361	165175	179	1185	729
362	165574	120	884	644
363	165713	578	813	602
364	166311	279	797	513
365	166770	179	835	597
366	166969	478	808	621
367	167487	120	976	875
368	167627	738	1049	928
369	168424	199	814	590
370	168843	119	814	602
371	169002	399	798	600
372	169601	179	824	564
373	169800	638	811	596
374	170458	120	613	285
375	170597	777	591	295
376	171435	419	809	575
377	172113	299	804	563
378	172432	259	798	562
379	172751	678	804	608
380	173468	139	461	291
381	173628	159	400	203
382	173847	399	754	275
383	174286	359	847	769
384	174684	239	1003	938
385	174983	259	752	1040
386	175263	179	492	893
387	175482	140	814	871
388	175681	598	478	841
389	176339	199	803	630
390	176818	339	796	504
391	177176	239	808	600
392	177575	279	800	547
393	177874	578	809	611
394	178472	658	899	495
395	179150	140	839	549
396	179509	159	808	577
397	179688	359	815	603
398	180067	598	813	571
399	180685	638	815	576
400	181363	817	441	674
401	182200	139	794	604
402	182559	160	817	567
403	182739	479	802	534
404	183237	738	811	519
405	183995	120	818	536
406	184134	259	760	612
407	184513	219	511	238
408	184752	698	595	295
409	185490	817	790	539
410	186507	578	796	517
411	187105	439	810	593
412	187583	199	602	314
413	187822	199	577	222
414	188102	159	543	985
415	188281	359	648	942
416	188680	259	1154	968
417	189019	259	996	484
418	189298	160	1013	466
419	189497	219	715	662
420	189756	718	416	623
421	190514	139	771	600
422	190833	797	797	597
423	191650	957	795	590
424	192647	140	658	774
425	192866	1794	649	502
426	194680	1077	803	571
427	195777	837	916	684
428	196794	797	811	583
429	197611	1037	814	622
430	198668	678	575	478
431	199605	538	805	603
432	200163	159	845	608
433	200342	120	815	602
434	200482	1057	811	586
435	201579	139	612	466
436	201738	618	600	434
437	202416	399	819	618
438	202954	1595	795	565
439	204609	179	596	584
440	204808	179	431	457
441	205027	259	730	359
442	205307	120	778	375
443	205466	160	1187	568
444	205685	1655	1250	578
445	207380	139	861	591
446	207539	937	806	588
447	208496	100	808	588
448	208616	159	878	714
449	208795	279	944	825
450	209114	538	940	827
451	209832	199	821	594
452	210051	1575	810	585
453	211646	239	965	648
454	211945	259	731	475
455	212244	160	711	377
456	212464	977	1049	653
457	213461	319	822	593
458	213939	1136	805	529
459	215115	479	807	535
460	215654	1017	745	709
461	216850	259	775	580
462	217129	199	771	582
463	217348	538	819	593
464	217906	419	803	648
465	218345	319	810	550
466	218684	159	633	648
467	218863	817	561	743
468	219740	837	806	569
469	220598	339	809	575
470	221136	120	836	530
471	221275	618	816	584
472	221933	159	581	713
473	222113	817	621	655
474	222970	100	801	574
475	223648	319	804	615
476	224166	917	810	577
477	225123	219	667	653
478	225362	239	968	479
479	225622	159	1054	496
480	225821	558	937	228
481	226479	179	939	215
482	226718	159	835	599
483	226918	100	865	609
484	227157	199	792	569
485	227376	897	809	596
486	228293	439	811	577
487	228752	718	690	453
488	229808	299	801	578
489	230127	179	800	577
490	230586	478	793	551
491	231104	279	816	600
492	231423	120	806	591
493	231583	259	656	498
494	231902	698	676	773
495	232779	638	785	545
496	233437	319	787	551
497	233935	797	800	564
498	234752	140	1047	850
499	234992	518	1090	910
500	235530	598	1091	901
501	236168	997	810	602
502	237185	199	805	585
503	237404	479	808	592
504	237902	140	650	415
505	238062	199	673	349
506	238281	598	666	343
507	238899	479	663	332
508	239437	1435	806	593
509	240893	120	883	707
510	241052	160	490	445
511	241232	618	471	488
512	241910	160	796	606
513	242288	518	804	617
514	242966	120	813	570
515	243126	179	806	605
516	243325	219	803	617
517	243564	419	815	596
518	244043	120	495	343
519	244242	259	735	213
520	244521	299	820	438
521	244880	738	747	756
522	245638	179	804	587
523	246176	179	798	564
524	246375	159	819	603
525	246575	339	814	598
526	246973	479	803	591
527	247472	239	806	591
528	247731	140	1026	755
529	247890	558	1059	783
530	248668	160	812	612
531	248867	499	807	553
532	249565	199	780	549
533	249784	299	799	617
534	250103	219	820	601
535	250343	339	801	601
536	250801	140	1087	832
537	251020	698	1109	423
538	251957	100	873	544
539	252097	140	811	546
540	252256	319	797	520
541	252795	698	804	521
542	253512	319	812	588
543	253851	159	792	348
544	254031	259	808	284
545	254370	299	1025	770
546	254709	339	880	627
547	255068	339	638	732
548	255526	159	713	829
549	255705	120	782	879
550	255845	319	523	881
551	256204	439	477	301
552	256662	259	506	563
553	256942	339	536	520
554	257320	518	1049	731
555	257859	459	941	872
556	258397	139	1261	799
557	258596	359	722	700
558	258995	259	710	932
559	259314	259	1124	1034
560	259593	419	774	939
561	260052	498	1228	776
562	260570	199	1138	758
563	260809	279	1180	850
564	261128	319	928	736
565	261487	259	774	405
566	261766	498	762	278
567	262284	459	817	214
568	262763	359	548	232
569	263142	159	508	226
570	263341	379	376	120
571	263740	359	412	341
572	264119	439	532	453
573	264597	797	1058	342
574	265414	498	1217	344
575	265973	100	1031	173
576	266092	259	1026	209
577	266371	119	1246	180
578	266511	179	1247	194
579	266730	439	1247	704
580	267189	479	944	540
581	267687	199	998	446
582	267906	339	874	366
583	268285	459	687	637
584	268784	319	579	874
585	269143	777	507	1003
586	269960	259	423	676
587	270239	359	504	689
588	270638	319	423	429
589	270977	459	421	245
590	271475	379	575	307
591	271894	179	822	239
592	272093	359	753	249
593	272472	339	637	349
594	272831	837	678	345
595	273688	399	896	364
596	274107	279	987	338
597	274406	419	1219	346
598	274844	299	827	301
599	275183	359	1116	162
600	275562	179	1275	145
601	275781	239	1166	441
602	276060	139	1203	692
603	276220	239	1276	766
604	276519	399	1195	959
605	276998	339	1268	598
606	277516	359	1113	956
607	277994	239	926	973
608	278273	179	922	971
609	278493	419	868	733
610	278951	259	709	756
611	279230	259	729	742
612	279509	319	756	945
613	279848	219	552	903
614	280127	538	706	734
615	280726	479	502	729
616	281244	259	660	946
617	281543	179	525	954
618	281922	399	853	1000
619	282340	219	1102	967
620	282580	319	970	835
621	282938	379	1174	830
622	283337	179	821	616
623	283696	339	756	381
624	284055	299	869	383
625	284394	159	692	242
626	284613	319	809	159
627	284972	159	917	427
628	285151	259	906	415
629	285450	419	1223	413
630	285929	179	1268	701
631	286168	259	715	789
632	286447	299	599	1078
633	286806	139	898	1098
634	286966	259	652	974
635	287245	199	595	966
636	287464	259	672	692
637	287783	139	724	287
638	287982	319	764	178
639	288341	219	378	166
640	288580	259	520	134
641	288860	379	699	307
642	289358	299	561	479
643	289717	339	745	403
644	290096	319	989	637
645	290434	219	1087	604
646	290714	199	1231	829
647	290933	239	1178	890
648	291212	299	836	783
649	291531	100	832	780
650	291651	279	899	664
651	291950	917	1062	606
652	292887	538	1089	593
653	293465	319	792	587
654	293804	199	868	573
655	294023	279	1007	551
656	294322	439	1079	594
657	294820	179	891	703
658	295020	179	885	703
659	295219	459	974	792
660	295718	239	1095	1004
661	295977	179	1246	1002
662	296196	319	701	928
663	296555	159	809	710
664	296734	638	796	664
665	297392	399	529	648
666	297811	199	611	620
667	298050	239	431	763
668	298309	120	534	764
669	298548	160	731	722
670	298768	478	542	790
671	299266	439	577	784
672	299725	558	549	764
673	300303	479	722	706
674	300821	359	573	766
675	301200	319	833	758
676	301559	279	598	483
677	301858	239	463	531
678	302117	698	618	448
679	302835	439	655	357
680	303333	399	778	285
681	303772	379	972	573
682	304210	279	894	425
683	304529	399	1042	305
684	304968	199	927	373
685	305207	159	1039	209
686	305387	319	1170	230
687	305766	319	1254	647
688	306124	379	1155	247
689	306683	538	987	238
690	307261	419	596	228
691	307719	319	452	397
692	308058	319	365	436
693	308417	538	543	721
694	309095	399	1135	639
695	309553	199	1291	742
696	309793	479	796	713
697	310291	279	707	900
698	310610	538	1143	1031
699	311188	299	684	1037
700	311507	299	465	956
701	311866	419	719	442
702	312305	219	752	479
703	312584	299	479	210
704	312943	259	1037	152
705	313222	159	1097	148
706	313401	379	981	132
707	313840	319	1027	530
708	314179	419	782	602
709	314617	179	920	558
710	314817	339	881	531
711	315175	339	747	746
712	315554	379	923	560
713	315973	538	872	617
714	316531	219	894	698
715	316770	359	855	805
716	317149	339	793	917
717	317508	917	567	765
718	318445	140	627	798
719	318624	399	640	407
720	319043	259	731	308
721	319322	199	751	261
722	319681	299	400	179
723	320080	140	496	225
724	320359	439	557	241
725	320817	339	860	155
726	321176	140	961	132
727	321376	299	1213	248
728	321695	279	1270	309
729	321994	299	1268	468
730	322333	179	1294	625
731	322552	379	1109	623
732	322971	179	1264	728
733	323170	140	1276	773
734	323369	279	1193	880
735	323688	319	1220	979
736	324027	379	1033	937
737	324446	239	906	867
738	324745	219	673	1022
739	325024	419	511	1008
740	325482	259	430	813
741	325762	239	372	773
742	326021	159	451	685
743	326200	179	589	817
744	326400	399	552	795
745	326838	219	328	653
746	327077	259	550	493
747	327357	239	624	448
748	327616	160	586	436
749	327795	419	493	252
750	328234	239	669	189
751	328553	239	789	244
752	328812	120	775	350
753	328971	259	416	164
754	329270	199	967	192
755	329490	319	1160	207
756	329888	239	919	360
757	330168	139	781	305
758	330347	518	986	230
759	330905	339	911	495
760	331284	160	1034	592
761	331483	100	1041	589
762	331623	219	734	726
763	331862	179	812	727
764	332061	219	678	698
765	332341	120	1202	777
766	332580	299	911	740
767	332899	239	1000	718
768	333158	379	1120	745
769	333557	239	1048	617
770	333876	439	817	822
771	334334	199	736	742
772	334574	837	560	709
773	335431	279	606	795
774	335770	598	759	882
775	336388	239	787	1057
776	336667	319	526	1013
777	337006	379	624	994
778	337404	159	663	996
779	337604	319	562	862
780	337943	319	677	825
781	338302	239	705	323
782	338561	219	760	301
783	338820	159	717	279
784	339039	678	1018	176
785	339757	359	575	176
786	340136	259	380	161
787	340435	379	580	481
788	340853	718	776	502
789	341631	319	761	301
790	341990	279	964	507
791	342309	100	1041	644
792	342428	179	1045	631
793	342628	299	977	570
794	342967	379	798	677
795	343365	399	782	773
796	343784	359	723	828
797	344163	259	594	792
798	344442	299	717	699
799	344781	160	621	750
800	344960	120	629	737
801	345140	219	962	803
802	345379	339	1123	801
803	345738	399	1272	800
804	346176	219	852	975
805	346416	159	769	889
806	346595	638	728	881
807	347253	399	562	961
808	347851	319	453	960
809	348210	419	393	415
810	348668	558	384	156
811	349266	359	858	240
812	349665	498	411	137
813	350184	299	708	245
814	350503	219	838	188
815	350742	100	858	139
816	350961	339	1183	315
817	351340	259	1067	457
818	351619	279	914	351
819	351918	419	1234	438
820	352357	299	1028	335
821	352676	140	1061	373
822	352895	299	775	331
823	353214	379	805	353
824	353613	339	645	546
825	353972	219	423	531
826	354350	299	367	603
827	354709	160	618	682
828	355188	179	1153	795
829	355407	239	1238	869
830	355666	219	1173	880
831	355905	159	1267	831
832	356284	199	1205	927
833	356523	339	1275	801
834	356922	399	1174	1022
835	357381	299	826	1010
836	357700	399	837	860
837	358138	239	742	913
838	358437	199	510	911
839	358656	160	484	1055
840	358836	459	574	822
841	359334	259	462	649
842	359613	339	556	725
843	359992	459	774	689
844	360491	299	719	401
845	360830	259	512	550
846	361109	239	488	502
847	361388	299	649	469
848	361727	159	541	584
849	361946	698	949	621
850	362704	219	760	837
851	362963	199	938	861
852	363222	159	797	701
853	363401	120	810	644
854	363700	299	807	635
855	364019	199	812	675
856	364398	239	808	671
857	364837	159	812	637
858	365036	239	788	628
859	365295	179	634	618
860	365495	738	623	651
861	366332	1057	796	616
862	367408	239	806	612
863	367668	518	808	606
864	368206	140	688	696
865	368366	698	697	687
866	369083	239	786	590
867	369502	139	832	683
868	369661	698	803	625
869	370379	738	776	635
870	371137	139	622	867
871	371296	837	630	989
872	372373	698	802	578
873	373250	120	827	576
874	373389	100	814	605
875	373509	678	806	596
876	374207	159	706	594
877	374386	678	780	479
878	375383	299	794	575
879	375722	159	798	626
880	375901	299	799	598
881	376380	718	805	583
882	377138	139	676	636
883	377297	319	349	492
884	377656	199	1117	485
885	377875	140	1149	435
886	378035	339	751	631
887	378393	797	758	467
888	379410	259	797	527
889	379689	319	800	588
890	380208	459	802	524
891	380686	578	797	483
892	381324	778	699	777
893	382281	1894	777	602
894	384235	379	759	821
895	384634	219	1116	536
896	384913	219	842	356
897	385152	120	889	265
898	385311	239	612	253
899	385570	259	435	238
900	385869	359	533	633
901	386248	219	453	862
902	386527	279	781	908
903	386846	857	950	870
904	387883	120	781	561
905	388043	219	809	600
906	388282	239	806	594
907	388860	100	784	611
908	389000	817	809	607
909	389877	179	1143	287
910	390076	399	1153	287
911	390674	120	876	505
912	390814	738	819	504
913	391571	1037	807	562
914	392628	957	706	251
915	393804	1894	810	545
916	395718	259	770	429
917	395997	239	878	502
918	396256	379	894	529
919	396874	100	825	541
920	396994	259	813	597
921	397492	120	840	542
922	397632	399	807	606
923	398070	120	809	616
924	398210	578	796	611
925	398828	299	831	613
926	399147	139	1124	716
927	399307	698	1132	723
928	400483	758	806	590
929	401420	578	802	563
930	402038	120	790	350
931	402177	538	798	297
932	402935	439	799	622
933	403553	179	822	577
934	403772	319	815	616
935	404111	120	796	630
936	404251	578	815	595
937	404849	140	954	404
938	405008	359	1001	342
939	405387	179	1001	352
940	405826	160	829	531
941	406025	259	814	549
942	406524	179	805	573
943	406723	518	808	506
944	407261	339	810	489
945	407800	419	567	419
946	408258	219	732	269
947	408537	120	1077	453
948	408677	598	1112	491
949	409474	159	813	567
950	409693	139	812	574
951	409873	199	807	567
952	410292	439	797	481
953	410750	399	820	581
954	411368	439	803	533
955	411827	179	728	369
956	412046	179	1174	391
957	412245	199	1177	395
958	412484	199	1183	151
959	412724	359	847	802
960	413103	120	970	869
961	413282	259	585	977
962	413581	239	507	852
963	413860	219	507	436
964	414199	379	757	535
965	414618	359	950	619
966	414996	399	1076	721
967	415455	199	1262	355
968	415694	518	836	306
969	416352	279	824	180
970	416691	259	528	398
971	416990	299	679	455
972	417329	498	528	250
973	417847	518	851	315
974	418386	399	998	338
975	418824	698	1156	225
976	419542	678	1249	133
977	420260	459	1218	359
978	420738	259	1260	343
979	421057	319	1242	534
980	421456	638	1039	514
981	422154	399	795	545
982	422592	179	906	909
983	422812	139	903	906
984	422971	159	1011	865
985	423230	259	1236	971
986	423549	578	729	995
987	424147	239	899	940
988	424406	239	922	741
989	424666	319	558	797
990	425004	159	588	723
991	425184	458	735	767
992	425742	259	589	764
993	426061	299	629	565
994	426520	638	502	903
995	427217	439	789	1099
996	427676	239	1043	977
997	427955	159	490	971
998	428194	299	480	475
999	428513	139	507	443
1000	428693	379	341	782
1001	429091	140	444	742
1002	429271	259	444	443
1003	429550	299	465	180
1004	429889	339	775	190
1005	430248	339	640	228
1006	430607	219	416	502
1007	430886	239	658	491
1008	431145	160	749	422
1009	431324	339	855	279
1010	431703	120	1219	374
1011	431982	359	1129	551
1012	432361	738	1241	527
1013	433158	379	1055	684
1014	433557	219	962	610
1015	433836	738	1147	892
1016	434594	379	996	865
1017	434993	399	964	1082
1018	435411	419	764	1078
1019	435850	379	1199	821
1020	436248	279	1242	823
1021	436567	439	1071	810
1022	437026	419	1101	980
1023	437524	219	776	969
1024	437943	419	665	963
1025	438402	259	698	986
1026	438681	538	477	941
1027	439259	439	419	914
1028	439717	478	398	1074
1029	440216	558	623	912
1030	440794	459	861	1003
1031	441272	120	928	1098
1032	441452	319	747	1051
1033	441791	319	756	684
1034	442130	299	808	691
1035	442628	179	442	713
1036	442828	399	540	582
1037	443266	279	638	555
1038	443565	419	736	562
1039	444004	459	638	521
1040	444542	518	501	430
1041	445080	259	509	378
1042	445379	259	389	657
1043	445798	219	378	444
1044	446057	379	361	617
1045	446476	399	799	365
1046	446914	259	1004	480
1047	447233	239	779	646
1048	447493	140	808	611
1049	447652	359	688	559
1050	448031	179	793	587
1051	448250	179	852	801
1052	448589	837	779	740
1053	449486	439	918	849
1054	449945	359	1108	925
1055	450324	399	1155	1027
1056	450762	279	833	921
1057	451061	259	850	890
1058	451360	159	669	973
1059	451540	199	702	931
1060	451779	239	547	734
1061	452098	339	458	206
1062	452457	279	476	188
1063	452895	558	1053	237
1064	453493	319	1293	337
1065	453852	159	1115	536
1066	454052	279	735	472
1067	454351	419	667	297
1068	454849	259	853	532
1069	455148	219	1081	480
1070	455387	100	1087	486
1071	455646	259	909	637
1072	455926	399	905	643
1073	456364	279	727	622
1074	456663	658	506	595
1075	457540	319	541	746
1076	457899	379	947	804
1077	458298	179	935	960
1078	458497	199	761	818
1079	458737	279	768	719
1080	459076	199	692	912
1081	459335	139	860	935
1082	459494	339	695	893
1083	459853	359	909	919
1084	460232	399	961	801
1085	460651	558	1061	815
1086	461269	339	990	953
1087	461627	319	777	983
1088	462006	159	728	860
1089	462186	419	835	720
1090	462664	159	1071	675
1091	462844	478	1128	533
1092	463362	419	597	523
1093	463820	359	934	289
1094	464199	199	1019	313
1095	464538	279	1265	185
1096	464837	319	1043	169
1097	465176	219	1135	111
1098	465435	299	613	143
1099	465754	359	808	288
1100	466153	239	693	495
1101	466412	120	701	500
1102	466552	219	849	412
1103	466791	219	870	325
1104	467030	140	884	242
1105	467210	100	508	464
1106	467329	120	511	455
1107	467489	179	651	447
1108	467708	379	684	723
1109	468107	179	922	676
1110	468326	279	1084	645
1111	468625	279	1172	654
1112	468944	179	1014	836
1113	469323	299	1213	579
1114	469662	518	989	911
1115	470240	279	814	1013
1116	470559	299	496	992
1117	470878	439	502	772
1118	471356	239	402	744
1119	471655	199	841	743
1120	472054	399	527	941
1121	472493	379	457	1021
1122	473031	279	415	884
1123	473350	139	588	820
1124	473689	139	639	959
1125	474347	239	1074	1046
1126	474606	219	1232	1058
1127	474885	259	726	670
1128	475164	159	768	658
1129	475344	419	472	562
1130	475942	239	455	380
1131	476380	339	452	319
1132	476739	279	785	545
1133	477238	239	1005	733
1134	477576	339	1200	765
1135	478055	339	815	776
1136	478454	120	1060	855
1137	478673	259	986	867
1138	478952	299	865	976
1139	479291	199	853	961
1140	479530	339	741	563
1141	479889	299	1139	556
1142	480228	279	597	797
1143	480547	319	442	1051
1144	480906	199	925	1069
1145	481225	259	707	723
1146	481524	299	733	387
1147	481843	199	729	288
1148	482102	279	585	179
1149	482421	319	444	675
1150	482780	199	583	590
1151	483159	219	488	186
1152	483517	538	489	433
1153	484076	319	461	562
1154	484454	239	739	701
1155	484813	299	668	879
1156	485172	219	1017	970
1157	485431	379	970	596
1158	485850	179	831	650
1159	486049	459	984	615
1160	486548	219	1149	561
1161	486787	518	988	384
1162	487345	239	765	197
1163	487604	499	871	194
1164	488123	678	907	176
1165	488860	159	811	614
1166	489199	159	784	605
1167	489379	917	804	622
1168	490316	778	812	572
1169	491153	199	631	778
1170	491412	120	999	835
1171	491552	159	1042	1024
1172	491751	339	950	322
1173	492130	140	836	254
1174	492329	199	1174	535
1175	492549	419	775	587
1176	492987	179	947	586
1177	493207	219	690	853
1178	493466	758	504	877
1179	494263	518	791	640
1180	495001	259	824	595
1181	495280	1156	809	602
1182	496496	199	510	773
1183	496755	379	819	794
1184	497174	199	1014	421
1185	497473	977	610	209
1186	498510	140	770	553
1187	498809	837	822	610
1188	499666	159	790	555
1189	499845	837	800	566
1190	500723	100	904	478
1191	500882	479	1063	326
1192	501540	120	863	482
1193	501679	399	821	497
1194	502278	777	815	543
1195	503075	459	812	491
