Data properties:
 
Recording date: 31/03/2008
Recording time : 14:45:16:956 (corresponds to time 0)
Study: AlasdairTPOnlyRoughness
Subject: LM
Recording: LM2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 50
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
101	47666	538	796	592
102	48225	259	857	624
103	48504	279	823	603
104	48803	259	862	623
105	49102	120	699	443
106	49241	120	716	456
107	49381	199	708	459
108	49600	459	706	472
109	50417	359	806	580
110	50796	399	803	609
111	51215	957	819	577
112	52192	179	885	862
113	52391	558	942	951
114	52969	179	809	603
115	53169	399	808	563
116	53727	1236	815	596
117	55003	219	677	528
118	55262	159	705	335
119	55441	339	719	337
120	55820	120	813	546
121	56159	598	807	584
122	56917	259	811	509
123	57236	259	819	471
124	57515	379	812	544
125	57934	817	525	345
126	58771	179	787	540
127	59190	319	785	528
128	59528	259	798	498
129	59987	478	806	486
130	60485	359	805	600
131	60864	797	718	293
132	61721	120	817	526
133	62040	1455	807	605
134	63576	239	815	605
135	63835	917	641	523
136	64792	279	816	605
137	65390	1555	800	585
138	66965	199	644	425
139	67224	618	693	781
140	67882	219	799	564
141	68121	399	809	593
142	68679	1296	801	592
143	70015	957	858	512
144	71171	598	801	579
145	71789	479	813	571
146	72288	479	812	562
147	72786	558	653	342
148	73384	159	790	525
149	73783	1914	812	560
150	75737	219	807	415
151	76096	578	828	233
152	76714	219	817	601
153	77152	339	815	563
154	77531	139	805	576
155	77870	439	797	568
156	78328	578	807	558
157	78926	299	910	338
158	79285	299	418	750
159	79644	199	815	738
160	79864	159	893	702
161	80043	120	895	738
162	80182	120	987	701
163	80322	359	869	944
164	80741	199	960	932
165	80980	399	567	854
166	81478	578	1005	945
167	82116	498	572	368
168	82675	379	674	173
169	83073	239	903	162
170	83352	379	1095	318
171	83791	259	1207	529
172	84070	279	1256	418
173	84409	199	919	593
174	84628	299	1233	602
175	84987	399	937	713
176	85406	299	948	692
177	85785	439	1173	828
178	86243	598	973	702
179	86861	199	980	683
180	87080	279	951	699
181	87419	479	803	880
182	87918	817	931	829
183	88755	478	738	960
184	89253	259	888	921
185	89792	518	1058	963
186	90350	140	1103	827
187	90828	139	485	841
188	91008	399	353	831
189	91426	239	610	672
190	91706	199	501	662
191	91925	299	637	685
192	92244	140	661	680
193	93121	479	792	593
194	93799	279	776	613
195	94098	239	829	634
196	94556	538	812	611
197	95115	179	771	516
198	95314	459	731	425
199	95793	140	694	358
200	96151	140	689	410
201	96311	498	682	385
202	96869	120	807	576
203	97009	339	800	617
204	97607	159	815	603
205	97786	1116	827	618
206	98923	279	712	527
207	99222	299	596	351
208	99541	179	435	254
209	99760	239	1097	238
210	100179	179	1053	998
211	100378	359	1053	795
212	100777	239	1023	893
213	101036	199	1078	993
214	101255	239	686	824
215	101514	658	685	716
216	102192	120	792	645
217	102790	479	806	571
218	103289	199	817	633
219	103528	757	808	601
220	104305	279	716	583
221	104644	120	938	906
222	104784	598	1005	981
223	105601	1116	810	605
224	106738	618	927	755
225	107376	140	855	542
226	107555	140	1078	443
227	107714	797	995	463
228	108651	179	835	517
229	108851	499	814	554
230	109369	1196	827	563
231	110625	658	666	731
232	111343	1156	818	587
233	112539	857	815	624
234	113436	159	649	785
235	113616	1116	1071	667
236	114951	100	879	610
237	115071	279	817	613
238	115370	259	812	612
239	115809	937	813	617
240	116785	1077	1105	663
241	118121	439	803	596
242	118580	1256	807	595
243	119856	658	775	480
244	120793	199	826	513
245	121012	179	806	589
246	121371	419	810	613
247	121829	777	808	586
248	122667	219	989	974
249	122906	319	981	855
250	123265	159	1004	646
251	123444	139	1015	621
252	123683	120	849	220
253	123863	179	1108	612
254	124062	419	1093	535
255	124501	219	1081	553
256	124760	160	799	585
257	124939	797	798	563
258	125757	179	805	592
259	125956	279	808	551
260	126255	159	856	558
261	126435	399	889	571
262	126873	160	763	327
263	127093	658	800	842
264	127810	100	794	577
265	128069	1914	808	594
266	130003	937	641	635
267	131000	259	809	568
268	131578	578	769	590
269	132176	598	773	573
270	132814	160	813	574
271	132994	219	816	568
272	133233	219	818	295
273	133472	319	927	675
274	133931	379	1106	552
275	134329	239	1165	781
276	134609	498	780	910
277	135127	160	885	821
278	135326	199	537	675
279	135565	140	545	533
280	135725	439	476	604
281	136184	179	637	665
282	136403	279	419	244
283	136702	419	531	258
284	137140	120	425	176
285	137320	478	797	250
286	137818	498	988	312
287	138337	239	902	394
288	138616	439	870	503
289	139074	179	962	494
290	139294	379	903	819
291	139692	459	1124	1027
292	140191	180	742	895
293	140430	1037	528	932
294	141506	239	802	611
295	141766	140	812	558
296	142085	1136	809	565
297	143261	299	809	627
298	143580	259	560	642
299	143899	259	602	950
300	144198	139	418	1057
301	144357	279	411	748
302	144696	219	997	337
303	144936	718	925	172
304	145853	120	845	524
305	146072	538	815	515
306	146630	1116	818	533
307	147767	977	706	452
308	148803	100	795	536
309	149102	379	779	531
310	149501	1216	785	533
311	150737	139	785	519
312	150897	159	756	377
313	151096	1356	417	628
314	152631	1475	799	572
315	154146	319	424	596
316	154505	100	569	697
317	154824	558	1065	955
318	155641	638	818	587
319	156499	678	806	582
320	157276	399	836	597
321	157695	259	711	740
322	157974	199	635	622
323	158213	179	781	587
324	158413	159	493	474
325	158592	598	453	437
326	159210	199	457	448
327	159569	897	799	556
328	160486	857	800	558
329	161363	239	798	571
330	161622	299	773	413
331	161961	259	898	803
332	162240	817	912	831
333	163257	179	737	558
334	163456	299	730	574
335	163935	897	780	607
336	164892	299	806	549
337	165231	219	659	748
338	165470	1256	619	768
339	166746	877	623	756
340	167643	538	638	771
341	168241	299	795	648
342	168560	120	925	629
343	168700	1116	952	627
344	169836	399	940	611
345	170414	1196	895	621
346	171630	160	620	516
347	171810	857	470	383
348	172727	140	775	567
349	172886	139	814	613
350	173484	538	813	602
351	174322	179	823	584
352	174541	319	816	583
353	174880	140	839	511
354	175059	917	579	277
355	175996	160	591	296
356	176176	279	567	295
357	176515	100	763	487
358	176694	140	1177	1913
359	176854	299	1222	2199
360	177212	140	723	405
361	177372	239	815	538
362	177631	857	803	596
363	178548	279	392	442
364	178847	219	629	494
365	179106	159	827	278
366	179366	299	1127	365
367	179704	179	1001	700
368	179904	817	1020	732
369	180921	538	839	600
370	181658	159	827	595
371	181838	259	808	615
372	182137	179	818	651
373	182336	439	817	597
374	182795	738	863	774
375	183712	399	827	573
376	184409	239	825	589
377	184669	977	813	593
378	185665	139	710	591
379	185845	558	421	392
380	186423	100	558	437
381	186562	419	904	798
382	187001	339	815	716
383	187380	817	622	886
384	188237	100	810	609
385	188556	538	802	504
386	189114	239	805	606
387	189613	259	799	584
388	189892	439	812	621
389	190350	219	710	593
390	190590	100	679	511
391	190709	479	657	521
392	191228	120	797	599
393	191806	219	813	602
394	192065	1435	812	612
395	193520	159	1116	462
396	193700	718	1225	501
397	194677	459	835	562
398	195175	339	787	528
399	195534	159	820	549
400	195713	279	805	519
401	196032	179	819	574
402	196232	279	812	555
403	196531	120	862	474
404	196670	479	887	435
405	197189	159	843	566
406	197807	239	829	586
407	198066	299	812	520
408	198385	199	827	589
409	198764	479	822	586
410	199262	199	946	819
411	199481	518	972	860
412	200259	319	829	570
413	200618	279	795	571
414	200917	199	810	631
415	201295	199	797	565
416	201515	498	807	604
417	202033	578	707	566
418	202631	259	703	587
419	203090	219	781	556
420	203329	439	823	605
421	203788	199	761	578
422	204007	837	806	583
423	204904	758	1164	483
424	205821	299	903	537
425	206140	159	847	610
426	206499	957	824	552
427	207476	139	815	540
428	207635	738	915	532
429	208592	139	862	538
430	208752	359	826	558
431	209310	199	902	556
432	209549	399	916	592
433	210008	339	812	562
434	210386	678	763	454
435	211343	479	802	581
436	212081	179	860	538
437	212280	140	825	537
438	212460	658	823	544
439	213138	758	913	734
440	214095	100	858	608
441	214234	817	824	595
442	215072	897	824	599
443	215989	140	498	339
444	216148	1435	469	332
445	217643	120	797	582
446	217783	399	818	637
447	218201	219	817	621
448	218600	160	831	580
449	218780	359	822	614
450	219178	518	804	580
451	219717	199	651	379
452	219956	259	873	339
453	220235	319	1046	486
454	220614	399	1120	854
455	221052	279	755	759
456	221371	359	677	826
457	221750	359	689	851
458	222149	100	846	637
459	222468	159	812	578
460	222667	1695	806	571
461	224382	199	682	546
462	224701	100	408	793
463	224820	140	360	789
464	225020	459	444	292
465	225518	259	1039	278
466	225797	359	1084	160
467	226176	319	825	189
468	226635	120	797	652
469	226774	618	820	631
470	227432	219	1047	618
471	227671	538	1122	887
472	228229	379	864	1030
473	228748	100	787	983
474	228867	100	926	1003
475	228987	219	924	1002
476	229226	120	903	1001
477	229386	299	476	909
478	229705	439	568	973
479	230203	379	411	881
480	230602	738	452	575
481	231399	299	594	279
482	231718	339	513	213
483	232077	339	434	301
484	232436	439	381	187
485	232894	239	368	89
486	233194	339	922	185
487	233552	299	780	161
488	233871	299	1216	184
489	234190	259	1297	88
490	234489	339	1114	337
491	234848	179	1148	328
492	235068	299	1207	528
493	235526	558	950	587
494	236104	379	1217	628
495	236543	259	1036	808
496	236822	239	1118	785
497	237101	159	1223	790
498	237400	498	1086	954
499	237918	239	1085	1032
500	238198	379	1043	789
501	238616	498	1064	1054
502	239155	339	826	1048
503	239513	379	646	1074
504	239932	259	828	1100
505	240231	339	738	649
506	240749	279	828	1073
507	241048	419	512	900
508	241507	239	582	1051
509	241786	359	527	638
510	242165	379	453	630
511	242564	419	436	486
512	243002	259	572	441
513	243301	319	506	242
514	243680	299	831	265
515	244039	1057	796	571
516	245115	399	631	719
517	245534	937	658	611
518	246531	299	382	748
519	246870	439	680	363
520	247348	239	970	325
521	247608	239	697	207
522	247906	160	563	157
523	248086	100	366	222
524	248385	259	436	313
525	248664	160	454	300
526	248844	259	592	385
527	249123	259	908	111
528	249402	239	1071	148
529	249661	359	1205	261
530	250060	100	931	348
531	250259	359	1020	506
532	250678	199	1276	652
533	250917	379	1185	831
534	251316	399	963	864
535	251734	299	1070	1031
536	252053	179	1188	1032
537	252253	219	909	1065
538	252512	279	1198	1061
539	252831	459	861	1067
540	253309	279	531	1043
541	253608	319	400	1035
542	254027	179	624	995
543	254246	259	825	875
544	254525	299	889	837
545	254944	299	599	699
546	255283	199	454	670
547	255542	299	377	808
548	255861	239	377	706
549	256160	399	557	826
550	256659	299	428	817
551	256998	399	571	833
552	257436	558	765	545
553	258034	678	550	734
554	258732	538	635	718
555	259310	299	523	513
556	259649	359	390	456
557	260028	259	383	260
558	260307	299	409	395
559	260666	279	801	528
560	260965	159	928	484
561	261164	120	988	475
562	261344	498	599	435
563	261862	459	898	649
564	262340	239	812	650
565	262620	219	612	814
566	262859	399	724	797
567	263277	419	859	1054
568	263756	179	1204	1046
569	264015	359	920	385
570	264394	199	1038	251
571	264613	179	1063	215
572	264813	1136	1064	228
573	265969	419	824	612
574	266567	1116	813	596
575	267703	479	811	555
576	268202	219	723	300
577	268481	179	622	745
578	268680	199	768	776
579	268900	100	789	785
580	269059	159	442	969
581	269278	179	759	841
582	269498	159	392	847
583	269697	299	590	286
584	270056	219	1024	325
585	270315	219	787	498
586	270594	319	610	679
587	270953	259	990	737
588	271252	299	1044	1012
589	271591	319	767	916
590	271950	120	652	1017
591	272089	598	686	990
592	272747	159	816	647
593	273126	179	831	594
594	273345	219	808	614
595	273585	797	814	615
596	274402	359	808	610
597	274781	977	721	620
598	275778	140	829	631
599	276156	139	850	528
600	276316	558	828	584
601	276894	678	825	599
602	277592	359	805	623
603	278010	239	535	965
604	278289	140	718	887
605	278489	199	525	813
606	278708	219	493	803
607	278967	199	694	676
608	279226	299	736	385
609	279585	179	632	248
610	279785	419	842	541
611	280243	558	906	815
612	280821	498	886	825
613	281360	120	850	667
614	281679	399	814	577
615	282097	339	815	589
616	282456	1176	824	578
617	283672	100	734	1023
618	283792	179	720	1036
619	284011	339	810	826
620	284370	140	861	826
621	284530	239	1202	772
622	284809	299	948	277
623	285128	140	894	135
624	285467	558	604	209
625	286084	140	773	558
626	286443	100	853	543
627	286563	399	815	554
628	286982	877	808	569
629	287879	439	813	579
630	288337	159	453	503
631	288517	139	351	493
632	288696	219	808	268
633	289215	299	435	319
634	289553	259	772	785
635	289852	738	974	961
636	290790	140	826	673
637	290949	179	832	591
638	291148	279	810	548
639	291447	1316	836	598
640	292803	219	893	844
641	293082	140	666	691
642	293242	837	497	718
643	294099	120	812	603
644	294418	359	816	517
645	294936	1376	822	582
646	296372	1415	647	800
647	297827	758	816	535
648	298605	758	791	634
649	299422	778	1110	600
650	300219	917	1120	584
651	301156	179	849	523
652	301356	159	855	526
653	301535	738	822	578
654	302293	339	496	728
655	302672	199	536	623
656	302911	100	848	292
657	303030	120	854	289
658	303170	897	883	176
659	304107	100	829	525
660	304386	1076	805	579
661	305622	139	831	534
662	305782	219	809	530
663	306021	239	810	601
664	306280	140	1075	545
665	306460	199	414	442
666	306699	578	1060	530
667	307337	1116	814	592
668	308473	1037	808	575
669	309550	259	630	377
670	309849	259	1085	347
671	310148	897	1128	629
672	311065	758	817	570
673	312042	977	817	538
674	313058	259	662	637
675	313338	738	534	515
676	314135	199	819	578
677	314534	399	798	592
678	314952	1236	822	601
679	316248	758	588	725
680	317066	379	820	591
681	317464	139	824	601
682	317863	578	814	556
683	318461	598	817	569
684	319079	120	821	484
685	319219	538	821	427
686	319777	100	827	450
687	319897	199	831	556
688	320375	199	839	545
689	320594	199	795	588
690	320814	100	814	581
691	321133	199	812	550
692	321372	678	812	590
693	322189	299	416	523
694	322508	140	511	308
695	322668	518	522	231
696	323884	359	816	587
697	324442	179	832	562
698	324661	837	819	547
699	325519	179	763	257
700	325718	219	990	169
701	325997	279	810	684
702	326336	139	570	721
703	326495	339	680	887
704	326874	120	667	883
705	327014	219	822	575
706	327831	259	846	615
707	328310	518	815	613
708	328848	239	800	622
709	329127	279	681	703
710	329426	558	685	712
711	330383	917	810	604
712	331499	279	806	558
713	331838	259	811	627
714	332117	159	617	551
715	332297	618	568	545
716	332955	159	805	605
717	333354	219	755	554
718	333593	279	814	616
719	334071	538	830	629
720	334649	339	799	656
721	335008	239	714	609
722	335267	638	732	699
723	335925	399	807	627
724	336583	379	797	569
725	336982	1096	804	582
726	338238	857	650	814
727	339155	199	814	610
728	339574	299	827	576
729	339893	219	813	597
730	340291	937	816	616
731	341248	339	674	666
732	341627	359	773	329
733	342006	239	927	222
734	342285	678	641	490
735	343003	159	805	616
736	343441	259	832	595
737	343720	159	811	608
738	344079	957	813	572
739	345056	199	673	571
740	345315	120	1131	743
741	345455	638	1154	794
742	346272	638	853	578
743	347169	339	812	515
744	347528	399	812	620
745	347947	1037	745	659
746	349004	1017	751	669
747	350040	638	810	641
748	350718	120	550	576
749	350858	578	510	563
750	351496	459	813	595
751	352253	299	801	569
752	352592	1057	817	594
753	353669	817	889	456
754	354685	140	849	495
755	354845	219	808	506
756	355224	379	828	543
757	355762	777	819	594
758	356579	139	584	428
759	356739	638	588	366
760	357556	299	761	595
761	357895	160	153	779
762	358075	419	42	779
763	358533	279	801	618
764	359031	598	791	550
765	359689	339	616	546
766	360048	199	896	628
767	360288	319	766	833
768	360706	279	1053	931
769	361025	259	1143	643
770	361324	419	1165	294
771	361763	139	1153	341
772	361922	319	878	192
773	362261	299	686	305
774	362580	279	435	209
775	362879	259	492	254
776	363178	399	493	753
777	363617	359	504	729
778	363996	199	607	935
779	364215	319	637	847
780	364554	299	807	868
781	364873	239	836	848
782	365132	359	1024	908
783	365551	199	1162	1076
784	365770	518	1048	717
785	366328	399	839	784
786	366767	578	844	512
787	367365	339	671	277
788	367724	239	748	174
789	368003	678	576	420
790	368721	339	425	219
791	369079	359	692	256
792	369538	339	772	525
793	369897	339	741	608
794	370276	279	887	565
795	370575	439	799	267
796	371033	339	698	343
797	371412	618	1057	261
798	372070	279	1202	199
799	372389	439	902	380
800	372847	100	933	375
801	372967	1017	1036	387
802	374103	638	809	583
803	374781	259	803	535
804	375240	877	811	567
805	376137	718	801	467
806	376875	279	816	561
807	377373	239	825	554
808	377632	1316	809	576
809	378968	1037	1024	371
810	380044	159	834	518
811	380264	100	812	567
812	380563	479	816	571
813	381081	1096	807	569
814	382237	279	924	414
815	382576	199	473	359
816	382816	299	581	817
817	383134	159	856	807
818	383314	419	928	926
819	383752	359	767	646
820	384131	638	981	616
