Data properties:
 
Recording date: 10/1/2008
Recording time : 11:43:14:856 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM12
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
255	96823	140	841	572
256	96982	419	822	583
257	97560	100	825	612
258	97760	179	816	603
259	98019	120	812	597
260	98218	100	839	596
261	98338	159	828	577
262	98876	120	830	593
263	99036	179	831	577
264	99315	239	829	575
265	99574	100	822	584
266	99733	319	830	580
267	100232	259	839	592
268	100531	100	846	568
269	100870	179	838	591
270	101269	139	826	570
271	101946	140	824	578
272	102903	299	816	591
273	103282	100	819	591
274	103501	100	823	583
275	103621	100	823	602
276	104159	219	831	565
277	104399	219	830	590
278	104817	279	832	577
279	105136	139	824	573
280	105415	100	840	599
281	105615	259	843	575
282	105974	219	846	587
283	106213	139	854	577
284	106632	219	849	580
285	106911	100	836	582
286	107150	239	833	582
287	107429	279	834	576
288	107788	100	841	579
289	107927	100	836	570
290	108067	100	838	576
291	108406	159	832	565
292	108745	100	831	568
293	109064	160	836	580
294	109423	259	829	579
295	109841	100	826	575
296	109981	100	832	581
297	110101	299	831	587
298	110619	160	826	580
299	110918	419	834	590
300	111596	179	831	598
301	112134	299	835	584
302	112473	140	840	580
303	112752	159	824	585
304	113151	239	832	586
305	113590	359	831	589
306	113988	120	826	585
307	114168	180	836	569
308	114407	100	830	566
309	114527	180	831	584
310	114906	120	834	585
311	115205	339	840	588
312	115563	179	839	584
313	115783	179	834	590
314	116281	139	830	583
315	116640	179	837	584
316	117019	139	836	599
317	117318	279	833	587
318	117617	359	837	590
319	117996	140	845	589
320	118235	139	829	591
321	118514	259	833	584
322	119531	239	823	608
323	120308	120	836	600
324	120448	120	837	598
325	120966	120	845	593
326	121206	159	832	590
327	121385	100	836	598
328	121525	100	833	585
329	122023	100	827	587
330	122741	160	833	594
331	123100	160	840	599
332	123359	120	827	614
333	123558	100	830	618
334	123698	140	832	609
335	123877	199	833	615
336	124097	159	832	592
337	124695	100	824	596
338	143914	159	568	2113
339	145409	140	776	613
340	145629	100	786	625
341	145748	100	782	644
342	146645	160	796	590
343	147104	199	801	617
344	147642	259	806	602
345	148161	140	817	590
346	148639	120	811	606
347	148779	179	811	595
348	148998	319	812	595
349	149357	100	802	575
350	149895	120	831	585
351	150453	159	815	576
352	150952	100	813	591
353	151131	100	799	613
354	151291	120	807	632
355	151729	159	821	581
356	151949	140	811	573
357	152188	299	809	587
358	152587	159	811	590
359	153484	140	805	594
360	153863	160	807	594
361	154122	120	813	589
362	154421	299	809	616
363	154780	259	817	600
364	156195	139	838	546
365	156454	100	837	552
366	157192	219	823	574
367	157511	120	824	578
368	157750	199	822	579
369	157990	159	821	592
370	158229	180	829	574
371	158787	100	840	541
372	160522	100	826	566
373	160641	100	839	577
374	160821	239	825	575
375	161499	120	847	553
376	161738	100	835	576
377	161857	140	831	581
378	162057	100	817	577
379	162456	100	826	583
380	162635	239	838	580
381	163213	120	829	561
382	163632	120	829	583
383	163771	259	820	578
384	164270	120	824	562
385	164569	140	823	574
386	164948	120	822	585
387	165087	120	827	575
388	165546	140	825	590
389	166204	199	824	568
390	166642	140	831	584
391	166941	160	815	611
392	167201	299	826	609
393	167520	120	829	589
394	167739	140	829	587
395	167978	120	833	581
396	168317	139	831	600
397	168796	299	833	604
398	169454	419	830	591
399	170450	100	823	601
400	170670	219	821	585
401	170909	159	826	583
402	171128	100	833	595
403	171667	100	840	596
404	171846	219	837	587
405	172165	100	832	600
406	172484	160	843	609
407	172943	120	808	609
408	173082	140	820	618
409	174019	259	827	592
410	174518	140	834	603
411	174777	100	834	601
412	175295	379	820	621
413	176352	100	819	619
414	177149	100	831	612
415	177408	100	824	612
416	177568	160	817	603
417	178026	100	819	588
418	178226	120	825	586
419	178465	100	830	597
420	178884	219	817	627
421	179183	140	821	591
422	179342	100	827	589
423	179462	100	824	604
424	179601	219	827	597
425	179841	120	830	601
426	180140	180	818	610
427	180339	100	832	597
428	180618	219	805	573
429	181137	100	809	559
430	181256	100	806	577
431	181495	160	810	564
432	182313	100	807	581
433	182512	120	798	593
434	183290	140	837	579
435	183948	179	841	573
436	184586	120	838	590
437	184965	100	839	578
438	185603	140	849	588
439	185802	120	849	601
440	186260	100	841	584
441	186420	100	843	579
442	188194	120	831	597
443	188474	100	844	580
444	188693	199	828	588
445	189052	159	835	570
446	189231	120	836	587
447	189510	100	834	564
448	189730	100	823	563
449	190128	100	842	567
450	191125	279	827	566
451	191424	140	811	580
452	191683	100	828	579
453	192461	140	839	608
454	192740	100	849	590
455	193298	159	840	598
456	193717	100	841	605
457	194455	139	810	574
458	194734	100	815	584
459	194853	239	810	580
460	195292	140	832	567
461	195511	120	833	579
462	196109	199	830	579
463	196668	139	822	570
464	197665	140	815	603
465	197924	100	803	595
466	198223	120	817	560
467	199279	180	805	614
468	199738	100	817	615
469	200396	100	819	608
470	201971	120	785	629
471	202210	100	797	603
472	202469	139	781	615
473	202629	179	787	612
474	202828	120	785	608
475	203207	100	794	600
476	203486	100	808	600
477	204224	239	809	579
478	204603	100	811	556
479	206118	179	818	602
480	206397	139	809	613
481	206756	100	827	595
482	206895	120	823	599
483	207095	120	834	583
484	207234	119	817	579
485	207813	120	815	587
486	208291	160	823	586
487	208550	140	836	579
488	209029	100	827	585
489	209148	120	830	569
490	209507	100	829	572
491	209746	160	831	572
492	209966	159	843	570
493	210245	100	833	572
494	210524	120	838	581
495	211700	199	818	576
496	211959	100	797	561
497	212298	100	835	570
498	212757	140	819	551
499	213036	140	816	562
500	213235	100	822	576
501	213355	199	826	588
502	213973	140	822	571
503	214212	219	834	576
504	214691	219	838	581
505	215827	179	802	595
506	216684	120	825	517
507	217263	100	810	586
508	217602	180	815	580
509	218180	219	808	601
510	218439	100	804	592
511	218997	120	793	616
512	219476	120	801	603
513	219615	139	803	591
514	219874	140	801	599
515	220034	159	805	592
516	220213	140	798	599
517	220552	219	807	600
518	221150	100	805	593
519	221410	100	804	596
520	221669	100	803	602
521	221828	319	803	607
522	222207	140	806	614
523	222406	100	802	638
524	222526	160	800	615
525	222965	120	806	597
526	223603	100	822	579
527	223722	100	828	574
528	224121	239	823	595
529	224978	239	819	585
530	225238	199	808	612
531	225796	179	815	611
532	226155	219	824	598
533	228049	299	848	589
534	228707	140	852	601
535	229225	219	845	607
536	229484	120	825	624
537	234728	179	812	620
538	234927	139	800	600
539	235545	160	808	617
540	236482	179	813	615
541	236741	140	822	604
542	236941	100	812	602
543	237080	120	819	601
544	237220	140	816	599
545	237519	299	818	600
546	238217	140	822	610
547	238436	120	828	608
548	238655	199	819	606
549	238875	160	818	615
550	239134	120	822	611
551	239293	120	815	600
552	239473	120	819	612
553	239612	180	820	606
554	240111	139	823	590
555	240529	359	809	600
556	240968	120	810	595
557	241127	180	811	601
558	241526	239	826	598
559	241965	239	823	593
560	242483	120	825	592
561	243101	119	837	603
562	244238	179	823	580
563	244676	159	823	589
564	244876	219	832	583
565	245115	100	826	589
566	245254	120	829	602
567	245613	179	839	593
568	246431	140	835	589
569	246670	219	833	601
570	247009	160	832	587
571	247547	100	834	604
572	247707	259	828	604
573	248424	100	819	598
574	248843	159	819	611
575	249102	180	809	623
576	249720	160	794	634
577	249900	100	783	664
578	250099	159	789	649
579	250677	279	799	644
580	250976	100	798	635
581	251196	119	800	634
582	251355	100	814	615
583	251674	279	809	620
584	252093	160	811	623
585	252432	140	805	625
586	252850	100	807	625
587	252990	140	814	626
588	253329	419	811	624
589	253768	139	802	623
590	253987	239	806	622
591	254804	160	811	628
592	255024	120	819	621
593	255163	139	812	634
594	255382	100	816	639
595	255502	179	816	628
596	255941	518	819	627
597	256898	179	820	616
598	257755	159	796	599
599	258971	100	810	608
600	259250	199	818	612
601	259569	100	821	595
602	259709	140	819	594
603	260247	120	820	590
604	260686	140	817	596
605	261762	259	812	595
606	262380	239	820	600
607	263577	159	815	592
608	264354	120	818	603
609	265271	140	822	596
610	265610	100	832	594
611	265730	140	819	598
612	266069	140	819	599
613	266328	259	817	602
614	267046	100	832	589
615	267385	139	826	602
616	267604	159	824	599
617	267783	180	824	602
618	268043	120	833	598
619	268202	180	834	599
620	268780	140	824	615
621	268940	120	819	609
622	269119	100	826	612
623	269498	299	821	609
624	269996	259	821	608
625	271113	159	813	619
626	271831	100	830	569
627	271990	100	822	575
628	272150	199	845	543
629	272668	199	832	575
630	272927	179	819	585
631	273465	100	828	598
632	273605	199	818	595
633	274044	120	825	593
634	274462	299	832	603
635	274781	100	829	588
636	275140	120	820	618
637	275280	100	815	600
638	275459	120	830	604
639	275858	120	824	610
640	276037	120	828	600
641	276177	160	829	606
642	276396	100	840	579
643	276516	379	833	596
644	277194	239	837	608
645	277572	140	833	627
646	277931	100	832	630
647	278270	199	831	640
648	279606	120	800	626
649	279746	140	809	609
650	279965	100	810	604
651	280762	140	813	582
652	281221	120	822	602
653	281700	159	830	601
654	282078	180	812	579
655	282417	100	811	575
656	282836	100	823	592
657	283055	120	817	611
658	283274	219	805	611
659	283932	219	802	615
660	284172	239	809	623
661	284491	159	813	602
662	284850	100	816	598
663	284969	199	826	600
664	285508	100	820	592
665	285687	140	818	603
666	286285	100	833	577
667	286405	100	827	597
668	286684	140	823	607
669	287262	140	811	606
670	287621	100	814	605
671	287880	399	814	594
672	288478	100	814	604
673	288737	120	823	593
674	289236	160	808	606
675	289654	159	807	599
676	290193	139	816	622
677	290372	159	814	622
678	291030	140	808	637
679	291269	100	807	639
680	291469	219	813	629
681	291927	259	814	645
682	292745	179	801	658
683	293403	120	779	648
684	295855	100	800	605
685	295994	120	802	610
686	296971	159	809	593
687	297151	100	809	607
688	297729	199	805	604
689	298626	239	796	629
690	298905	140	802	625
691	299184	100	801	625
692	299523	179	795	623
693	299802	100	802	632
694	300281	299	805	623
695	301517	120	813	604
696	301876	180	808	601
697	302095	219	809	599
698	302334	100	817	614
699	302514	100	802	599
700	302753	140	815	603
701	302972	120	814	617
702	303471	199	816	598
703	303810	100	821	612
704	304468	259	819	587
705	305305	159	821	596
706	305784	239	826	607
707	306441	239	825	610
708	307139	120	830	605
709	307438	180	825	593
710	308694	120	827	617
711	309013	100	823	610
712	309831	159	842	592
713	310050	279	829	603
714	310469	120	827	612
715	311087	160	822	598
716	311346	120	839	612
717	311486	140	815	617
718	312104	100	838	600
719	312482	219	799	619
720	312722	140	793	621
721	313021	179	793	627
722	313340	100	819	614
723	313619	179	815	610
724	314915	200	814	619
725	315134	140	826	599
726	315652	120	823	602
727	315832	140	815	586
728	316011	159	813	593
729	316350	219	823	591
730	316809	139	823	600
731	317407	120	828	548
732	317646	100	821	595
733	318703	199	820	603
734	319122	239	828	609
735	319381	100	825	617
736	319720	199	814	611
737	320038	100	826	590
738	320158	139	817	606
739	322610	439	793	651
740	323109	140	842	664
741	323866	120	788	659
742	324046	419	772	690
743	324524	159	1686	804
744	324724	219	1730	769
745	324963	160	1742	789
746	325182	100	1356	1269
747	325382	199	1290	1301
748	325601	239	1295	1291
749	325900	120	1362	1256
750	326139	359	1364	1268
751	326917	100	814	620
752	327575	100	810	625
753	327734	120	814	638
754	328412	100	833	594
755	328950	100	831	577
756	329110	319	826	578
757	329947	259	832	583
758	330406	439	828	588
759	330864	120	824	585
760	331044	140	824	565
761	331223	139	828	581
762	331383	100	821	573
763	331502	179	823	578
764	332041	139	820	587
765	332300	120	829	583
766	332559	319	831	577
767	333077	359	835	586
768	333476	100	828	580
769	334094	120	836	596
770	334274	100	827	564
771	334553	100	839	563
772	334892	120	822	572
773	335450	120	831	586
774	335829	159	826	580
775	336068	239	820	579
776	336347	159	821	581
777	336566	120	825	581
778	337344	100	814	589
779	337982	159	818	588
780	338161	100	821	575
781	338939	219	824	578
782	339358	120	821	576
783	339617	100	826	579
784	339736	199	823	580
785	339996	339	818	580
786	340434	140	809	574
787	340833	179	812	590
788	341331	100	820	606
789	341690	100	844	596
790	342049	159	810	604
791	343006	160	819	604
792	343664	100	819	604
793	343943	100	813	604
794	344202	100	814	607
795	344462	120	810	609
796	345080	100	816	589
797	345199	100	827	599
798	345439	100	826	595
799	345678	120	823	595
800	346336	159	813	595
801	346774	159	823	598
802	347372	120	824	600
803	347651	140	823	594
804	348648	100	802	587
805	348908	239	810	594
806	350822	120	826	591
807	351100	160	813	588
808	351659	100	809	615
809	351938	100	813	589
810	352376	100	809	588
811	352576	179	816	583
812	352835	120	821	605
813	353074	180	826	600
814	353294	259	823	596
815	353752	100	830	580
816	354111	139	824	591
817	354410	159	829	590
818	354749	140	835	599
819	354968	100	823	607
820	355307	159	833	602
821	355527	199	838	603
822	355746	339	846	609
823	356404	140	845	615
824	356743	379	840	603
825	357321	179	841	617
826	357600	199	834	616
827	357919	120	839	618
828	358477	120	842	618
829	358896	100	840	628
830	359255	100	814	599
831	359574	120	822	614
832	359733	160	813	605
833	359933	160	817	599
834	360132	100	816	602
835	360252	159	808	611
836	360431	120	817	618
837	360930	100	817	610
838	361508	120	815	610
839	362465	120	799	594
840	363003	259	811	607
841	363322	139	812	615
842	363601	120	813	608
843	364000	180	812	613
844	364319	179	823	597
845	364738	199	822	610
846	365475	239	818	593
847	365934	100	823	598
848	366352	100	822	609
849	366652	100	830	616
850	366851	100	833	620
851	367110	140	826	600
852	367389	199	836	611
853	367609	100	820	628
854	367728	219	832	616
855	368147	179	832	618
856	368446	139	832	616
857	368765	160	821	603
858	368944	160	825	600
859	369203	140	817	590
860	369403	100	812	585
861	369901	299	822	585
862	370599	140	816	581
863	370779	100	813	598
864	370898	100	816	599
865	371058	139	810	584
866	371297	259	806	597
867	371676	120	798	618
868	372234	199	814	608
869	372573	199	825	596
870	373091	200	818	612
871	373410	100	809	608
872	373550	159	816	608
873	373949	140	820	606
874	374188	140	819	621
875	374726	100	814	617
876	374906	140	810	620
877	375065	100	814	630
878	375205	299	812	612
879	375623	219	812	631
880	375922	179	810	636
881	377039	100	803	627
882	377158	100	801	617
883	377378	259	805	614
884	377976	179	801	615
885	378614	100	806	615
886	378733	160	811	605
887	378953	160	813	607
888	379212	100	815	595
889	379332	180	815	602
890	379790	120	822	597
891	379989	140	820	604
892	380149	120	814	599
893	380628	399	820	615
894	381066	279	820	610
895	381983	120	806	629
896	382581	120	797	590
897	382721	199	812	614
898	383100	339	812	598
899	383738	120	807	602
900	384037	140	799	617
901	384276	179	806	593
902	384515	140	807	612
903	384675	100	808	610
904	384894	179	817	598
905	385432	159	818	590
906	385612	100	823	598
907	385791	180	809	600
908	386848	219	808	615
909	387107	140	804	616
910	387346	239	804	621
911	388563	299	802	610
912	388882	120	804	617
913	389240	160	808	616
914	389858	179	816	621
915	390118	100	804	612
916	390257	199	806	608
917	390476	100	812	607
918	390756	140	806	619
919	391294	219	796	615
920	391533	100	805	598
921	392769	100	798	601
922	392969	139	811	603
923	394105	139	807	604
924	394324	359	812	602
925	395321	120	810	598
926	396258	100	825	592
927	397534	140	811	613
928	397714	159	814	617
929	397993	139	794	615
930	398152	179	806	606
931	398531	140	814	605
932	398730	160	826	599
933	400266	279	817	605
934	400565	159	812	608
935	400844	199	811	603
936	401183	120	820	609
937	401502	100	832	593
938	401641	160	821	603
939	402698	120	832	593
940	403176	159	836	574
941	403476	159	812	604
942	403834	100	828	607
943	404273	100	827	600
944	404432	219	824	591
945	404731	120	818	616
946	405130	140	822	580
947	405469	120	815	609
948	405988	120	826	579
949	406127	159	824	581
950	406546	299	813	594
951	407064	120	830	600
952	407283	139	823	576
953	407582	140	826	581
954	407782	100	814	601
955	407981	159	821	602
956	408220	359	818	589
957	408759	100	828	595
958	409098	100	824	588
959	409516	120	824	600
960	409676	100	809	602
961	409795	100	820	605
962	410075	100	811	587
963	410214	139	818	593
964	410792	120	814	611
965	411211	100	818	602
966	411331	120	815	607
967	411749	100	810	604
968	411949	120	811	623
969	412088	100	813	598
970	412347	100	819	618
971	412906	100	828	590
972	413085	139	821	615
973	413304	160	826	615
974	413763	100	789	616
975	414222	120	802	613
976	414640	100	808	605
977	414919	120	806	609
978	415119	160	814	604
979	415537	299	806	608
980	416235	140	818	578
981	416435	319	810	592
982	416813	239	805	605
983	417850	120	802	611
984	418129	180	811	607
985	418329	140	820	605
986	418488	100	824	589
987	418847	439	824	611
988	419306	139	836	605
989	419884	100	833	595
990	420143	100	825	597
991	420322	160	816	605
992	421698	120	813	617
993	423114	139	811	603
994	423791	239	819	585
995	424429	179	814	608
996	424708	379	818	605
997	425287	120	818	610
998	425665	100	824	619
999	425964	259	820	611
1000	426363	160	811	596
1001	426742	239	819	593
1002	427260	160	811	594
1003	427938	100	806	592
1004	428098	100	811	599
1005	428237	100	808	628
1006	428855	100	765	601
1007	429095	120	776	604
1008	429653	140	814	591
1009	430670	100	818	606
1010	430789	180	808	598
1011	431308	140	814	608
1012	431706	160	821	599
1013	432225	100	814	587
1014	432504	120	825	606
1015	435016	199	818	602
1016	435375	279	821	603
1017	435913	239	829	590
1018	436352	120	822	605
1019	436950	120	822	598
1020	437169	100	826	602
1021	438106	139	819	602
1022	438365	160	812	611
1023	438804	120	820	615
1024	438944	120	823	605
1025	439681	100	816	592
1026	439801	179	820	602
1027	440000	120	817	605
1028	440200	160	824	604
1029	441436	219	817	593
1030	442153	179	818	583
1031	442851	299	813	606
1032	443330	140	812	591
1033	443748	100	811	591
1034	444047	140	809	595
1035	445802	139	823	605
1036	446759	159	814	608
1037	447018	120	804	611
1038	447676	100	821	613
1039	448374	239	809	591
1040	448633	120	821	593
1041	449012	179	818	595
1042	450268	140	813	603
1043	450846	120	811	597
1044	451604	100	782	602
1045	452222	100	816	614
1046	452401	160	801	581
1047	452780	120	816	609
1048	453019	120	799	606
1049	453478	200	817	610
1050	453877	119	826	596
1051	454335	160	811	588
1052	454515	179	808	602
1053	455232	120	799	576
1054	455810	120	833	582
1055	455950	239	816	586
1056	456568	100	810	571
1057	456967	199	818	602
1058	457525	100	820	594
1059	457644	120	827	587
1060	457864	100	805	613
1061	458123	100	808	599
1062	458462	100	812	581
1063	458761	179	797	591
1064	459519	100	798	582
1065	460356	100	810	615
1066	460575	219	808	600
1067	460815	239	824	604
1068	461413	100	799	572
1069	462190	100	816	591
1070	462549	140	816	605
1071	462868	140	813	614
1072	463207	140	815	600
1073	463546	100	816	616
1074	464603	139	823	606
1075	464782	120	821	607
1076	466856	180	814	589
1077	467234	120	816	615
1078	467474	100	817	615
1079	468251	120	828	569
1080	468869	100	820	582
1081	470384	100	825	578
1082	470544	120	809	581
1083	472159	160	804	571
1084	472398	100	802	574
1085	472657	100	808	584
1086	472956	100	807	562
1087	473475	100	791	582
1088	473854	100	805	589
1089	474452	379	816	587
1090	474910	120	812	587
1091	475050	160	822	588
1092	475648	159	812	560
1093	476047	120	808	603
1094	476864	179	829	599
1095	477063	180	824	608
1096	477263	120	816	601
1097	477542	100	826	618
1098	477661	120	833	591
1099	478220	100	821	595
1100	478479	259	828	602
1101	479217	179	801	589
1102	479416	319	817	611
1103	480233	120	811	598
1104	480373	140	809	605
1105	481310	120	815	619
1106	481489	299	834	609
1107	481808	140	828	611
1108	482127	159	814	597
1109	482586	160	815	583
1110	483224	120	783	575
1111	483443	100	787	578
1112	484101	100	809	590
1113	484460	279	817	606
1114	485656	160	812	600
1115	486254	100	805	585
1116	486753	100	780	601
1117	487172	179	797	591
1118	487690	100	809	621
1119	488507	259	807	586
1120	488886	120	805	608
1121	489624	100	817	603
1122	490381	159	812	581
1123	490561	279	801	595
1124	490900	100	801	600
1125	491797	478	815	613
1126	492295	180	817	609
1127	493850	100	827	606
1128	494289	120	824	608
1129	494728	159	822	611
1130	494907	139	821	612
1131	495306	180	823	587
1132	495685	179	820	567
1133	496163	159	806	572
1134	496382	140	814	570
1135	496562	159	809	574
1136	496741	120	822	590
1137	497320	160	815	578
1138	497638	120	816	595
1139	498456	120	823	595
1140	498675	140	826	592
1141	499014	120	824	566
1142	499652	160	816	576
1143	499871	100	810	582
1144	500948	100	812	602
1145	501307	160	816	596
1146	501486	140	825	594
1147	501765	100	825	585
1148	501885	120	821	583
1149	502104	140	829	577
1150	504477	120	815	580
1151	504756	100	818	591
