Data properties:
 
Recording date: 9/23/2008
Recording time : 10:18:06:192 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY7
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
122	46339	140	804	554
123	47077	160	816	583
124	48572	259	811	522
125	48851	379	812	524
126	49469	558	819	537
127	50506	199	817	543
128	50725	120	817	585
129	50925	219	822	604
130	51802	479	812	534
131	52500	100	819	517
132	52719	239	813	520
133	52998	120	817	540
134	53217	279	813	553
135	53556	120	804	587
136	54613	179	817	572
137	54892	139	820	525
138	55450	160	810	560
139	55789	100	802	553
140	56846	180	792	545
141	57325	120	795	560
142	57504	120	788	549
143	57703	139	789	566
144	57863	120	792	535
145	58002	219	783	529
146	58282	100	782	544
147	58541	100	785	530
148	59418	120	804	520
149	59577	120	794	518
150	59737	100	786	506
151	59936	100	791	506
152	60235	120	793	511
153	60495	179	791	498
154	60734	199	784	515
155	61192	179	779	528
156	61392	140	790	533
157	61651	100	801	522
158	61870	100	815	526
159	62109	100	808	552
160	62409	100	790	536
161	62628	100	791	542
162	63465	140	821	567
163	63744	299	800	541
164	64163	160	797	522
165	64402	139	794	547
166	64562	100	798	546
167	64781	120	809	542
168	65120	100	796	580
169	65678	179	797	565
170	66077	179	805	554
171	67134	140	800	541
172	67393	160	803	563
173	67592	100	802	552
174	67831	100	812	577
175	68031	180	809	580
176	68230	100	814	583
177	68350	120	820	575
178	68489	159	803	579
179	69406	120	805	550
180	69586	100	800	529
181	69785	120	813	551
182	70682	100	810	565
183	71699	140	805	550
184	71898	100	803	576
185	72118	120	790	564
186	73135	139	792	567
187	73454	100	784	556
188	73912	199	793	556
189	74131	179	804	562
190	74470	120	799	585
191	74690	279	788	593
192	76045	100	794	531
193	76424	179	802	514
194	77521	100	799	544
195	77820	179	807	548
196	78059	100	803	548
197	78199	100	794	548
198	78398	199	768	523
199	78697	160	795	536
200	78996	100	799	536
201	80053	180	782	562
202	80332	140	793	559
203	80711	140	803	554
204	81209	179	772	535
205	81409	120	787	549
206	81847	100	777	550
207	82086	139	784	553
208	82385	179	792	545
209	82585	120	794	526
210	82724	100	790	523
211	82844	120	778	557
212	83163	179	792	540
213	83402	120	804	546
214	83602	160	785	548
215	83801	159	785	543
216	83980	100	777	585
217	84260	339	782	560
218	85336	120	793	549
219	85575	100	794	547
220	85735	100	792	559
221	86174	359	806	548
222	86931	120	815	619
223	87170	139	810	621
224	87768	160	813	563
225	87948	259	811	560
226	89005	239	808	541
227	89264	120	811	544
228	89563	180	807	544
229	89862	120	814	550
230	90221	160	794	542
231	90639	319	789	569
232	91417	219	798	529
233	92015	199	800	551
234	92234	179	808	570
235	92613	259	812	578
236	92932	120	780	568
237	94009	419	799	521
238	94467	120	797	523
239	95464	100	802	566
240	96003	100	805	610
241	96461	120	783	604
242	96700	100	801	625
243	97478	120	807	628
244	97996	100	792	583
245	98255	239	804	599
246	98614	180	801	587
247	99113	100	799	626
248	99372	199	793	586
249	99711	239	789	647
250	100468	399	790	581
251	100947	160	788	571
252	101126	179	796	562
253	101625	459	801	577
254	102602	159	814	581
255	102781	100	800	568
256	103000	100	806	571
257	103240	160	802	582
258	103499	120	810	588
259	104017	140	803	565
260	104595	140	797	543
261	104835	180	804	557
262	105034	120	812	570
263	105911	100	812	567
264	106190	100	820	547
265	106310	319	828	546
266	107606	140	806	549
267	109320	199	796	552
268	109679	120	798	544
269	109998	179	796	574
270	110218	120	794	562
271	110437	160	811	591
272	110975	139	813	599
273	112092	259	799	518
274	112371	259	804	524
275	112929	180	798	553
276	113288	120	804	550
277	114424	120	792	558
278	114684	100	791	587
279	115102	179	780	569
280	115381	100	788	553
281	115740	120	803	544
282	115900	100	801	535
283	116578	199	808	548
284	116936	160	816	558
285	117455	120	779	527
286	117594	140	775	565
287	118671	100	785	567
288	118970	100	800	560
289	119787	160	814	599
290	120784	100	784	628
291	121283	239	789	634
292	121582	100	783	620
293	121721	100	775	618
294	121921	100	790	626
295	122060	140	798	635
296	122938	199	792	604
297	123356	239	798	613
298	123695	140	790	630
299	124871	219	797	568
300	125131	100	795	579
301	125390	140	786	565
302	125609	100	780	591
303	125848	159	781	568
304	126048	100	785	547
305	126187	219	789	552
306	126726	120	819	565
307	127284	439	797	555
308	128041	199	776	536
309	128460	199	807	550
310	128819	199	796	543
311	129058	159	796	537
312	129238	100	808	528
313	129616	100	808	555
314	129836	100	817	566
315	130055	120	827	578
316	130314	100	823	592
317	130554	160	799	553
318	130892	339	792	585
319	131511	279	790	562
320	131810	120	789	523
321	132009	239	803	539
322	132408	100	760	529
323	132846	100	787	627
324	133046	100	797	629
325	133943	120	768	561
326	134362	239	783	566
327	134661	239	775	563
328	135059	159	781	571
329	135358	140	783	571
330	136256	141	778	575
331	136415	299	787	562
332	136914	100	798	587
333	137292	140	794	639
334	138449	219	789	542
335	138788	319	791	552
336	139146	219	787	558
337	139605	219	784	557
338	139844	179	794	551
339	140741	279	802	547
340	141439	120	809	531
341	141619	359	800	546
342	142077	139	795	541
343	142396	100	805	528
344	142576	159	801	577
345	142835	120	773	590
346	143074	140	766	544
347	143254	100	786	566
348	144051	339	784	556
349	144749	219	787	546
350	145028	140	799	556
351	145247	199	799	550
352	145586	100	793	525
353	146404	219	772	576
354	147560	159	784	581
355	147759	120	784	588
356	148238	299	781	581
357	148597	100	772	588
358	148995	219	781	578
359	149314	100	780	584
360	150132	199	784	642
361	150610	219	772	517
362	150850	159	780	527
363	151906	140	812	582
364	152564	100	833	648
365	153162	120	804	588
366	153322	120	790	585
367	153940	120	794	553
368	154079	139	794	547
369	154378	219	797	530
370	154757	179	795	531
371	155076	279	805	540
372	155395	239	803	550
373	156252	100	812	579
374	156372	100	785	618
375	156571	140	784	575
376	156731	159	773	590
377	156930	140	776	582
378	157269	119	785	565
379	157628	399	786	549
380	158047	120	786	559
381	158286	279	782	546
382	158645	139	787	565
383	159064	180	799	565
384	159522	120	797	589
385	160021	319	781	550
386	160539	159	783	550
387	160858	239	786	566
388	161117	498	788	561
389	161655	219	787	557
390	161895	299	788	540
391	162214	100	785	544
392	162573	159	782	571
393	163191	100	784	604
394	163888	100	777	586
395	164367	219	781	521
396	165045	139	765	576
397	165264	359	768	575
398	165743	219	778	582
399	166042	179	797	588
400	166381	199	790	588
401	167597	100	776	567
402	168055	159	777	577
403	168334	140	785	584
404	169012	100	792	596
405	170348	120	794	581
406	170846	259	795	636
407	171146	179	808	650
408	171465	100	808	638
409	171843	239	808	622
410	172103	120	805	641
411	172302	100	783	611
412	173279	100	810	641
413	173717	618	794	610
414	174714	100	805	640
415	174834	100	807	627
416	175273	120	792	609
417	175492	140	786	611
418	175671	100	797	646
419	176010	100	799	673
420	176369	100	785	596
421	177785	120	785	589
422	178104	120	787	583
423	178622	100	804	596
424	179858	160	798	575
425	180097	100	796	559
426	181054	100	798	573
427	181453	139	803	578
428	181632	100	797	611
429	181752	140	807	593
430	182151	100	813	599
431	182310	100	769	576
432	182709	179	803	587
433	183287	100	797	567
434	183407	160	792	563
435	183586	140	799	577
436	183985	279	796	571
437	184443	439	808	574
438	184902	120	797	562
439	185042	120	807	579
440	185261	120	787	586
441	185420	120	790	605
442	185560	139	791	599
443	185839	100	784	597
444	185999	259	780	602
445	186377	100	783	587
446	186736	100	789	569
447	187873	239	780	567
448	188132	120	776	584
449	188311	319	790	630
450	189049	299	794	594
451	189707	120	790	584
452	189986	140	792	589
453	190584	100	776	590
454	190704	159	777	574
455	190903	160	788	577
456	191162	100	805	563
457	191342	120	791	582
458	192139	160	794	561
459	192438	120	803	583
460	192777	100	812	561
461	193236	140	803	588
462	193475	100	802	625
463	193814	120	809	637
464	193974	159	808	627
465	194292	100	776	586
466	194711	100	780	617
467	194871	179	782	638
468	195190	120	789	620
469	195329	100	792	640
470	195728	100	784	630
471	196147	100	786	623
472	196326	100	783	620
473	196745	140	816	601
474	197104	159	796	542
475	197303	100	796	563
476	197662	100	814	581
477	197941	120	813	579
478	198180	140	804	575
479	198838	160	808	598
480	199038	159	821	615
481	199297	120	831	615
482	200692	120	798	642
483	201111	239	812	575
484	201609	120	810	580
485	202188	100	809	606
486	202566	120	812	615
487	203165	140	813	644
488	203344	100	804	657
489	203523	100	805	633
490	203703	140	792	611
491	204441	140	803	571
492	204620	100	800	545
493	205019	120	799	559
494	205398	159	803	560
495	206295	120	828	587
496	206873	100	822	562
497	207012	140	818	551
498	207232	100	828	578
499	207551	120	829	561
500	207830	100	815	599
501	208009	100	817	574
502	208428	160	808	566
503	210442	140	791	613
504	210801	219	785	578
505	211618	100	798	582
506	211797	140	797	604
507	212296	120	803	580
508	212794	159	811	630
509	213173	100	815	587
510	213372	100	810	586
511	213671	120	814	592
512	214409	140	797	615
513	214828	100	789	608
514	215227	239	798	617
515	215526	100	798	601
516	215765	359	795	565
517	216203	100	790	577
518	216921	120	806	556
519	217240	120	804	541
520	217539	100	803	550
521	218357	359	803	606
522	219373	219	795	575
523	219692	180	789	556
524	219912	140	783	568
525	220271	199	781	561
526	220769	179	784	552
527	221128	120	781	587
528	221367	139	786	587
529	222284	179	793	568
530	223141	120	776	584
531	223819	100	752	523
532	224577	160	766	496
533	224776	140	770	499
534	225035	180	766	538
535	225295	100	755	586
536	226052	100	767	508
537	226331	239	772	538
538	226730	120	772	521
539	227069	120	768	544
540	227308	100	771	525
541	227587	160	779	543
542	228863	120	788	587
543	229342	199	794	513
544	229641	219	791	538
545	230139	120	792	549
546	230698	159	789	539
547	231196	100	775	558
548	231336	100	792	538
549	231714	100	803	541
550	231874	199	800	546
551	232392	100	795	560
552	232612	120	794	571
553	232871	120	809	564
554	234087	179	776	566
555	234406	199	780	562
556	234625	160	781	563
557	236160	100	807	585
558	236659	199	831	552
559	237038	100	820	591
560	237217	100	825	582
561	237337	120	806	549
562	237915	120	832	538
563	238134	179	811	557
564	238354	120	825	564
565	238513	339	830	547
566	239330	120	817	541
567	239729	179	822	541
568	239949	239	811	523
569	240287	139	807	556
570	240626	100	808	590
571	242361	120	837	576
572	242580	399	837	589
573	242999	100	834	584
574	243378	120	823	556
575	243657	120	824	574
576	243916	140	833	557
577	244235	279	830	541
578	244534	120	822	588
579	244833	100	837	541
580	245471	120	848	541
581	245989	239	845	533
582	246249	120	834	541
583	246388	120	832	549
584	246568	140	837	540
585	246847	179	846	549
586	247046	120	849	530
587	247186	100	853	549
588	247385	120	856	562
589	247525	139	854	567
590	247824	179	859	550
591	248203	160	854	512
592	248661	120	846	523
593	248900	120	845	542
594	250695	100	459	530
595	251532	120	780	556
596	251991	239	777	568
597	254283	159	778	576
598	254562	160	791	533
599	255759	140	822	518
600	256596	100	800	542
601	256736	239	795	523
602	257234	219	804	488
603	258271	100	775	555
604	258410	160	794	567
605	258669	140	787	563
606	258849	140	735	592
607	259028	120	777	610
608	259626	100	783	589
609	259906	140	799	571
610	260205	199	794	578
611	261042	120	803	566
612	262717	120	790	614
613	262976	100	789	627
614	263195	140	795	635
615	263913	179	821	628
616	264292	179	803	588
617	265448	199	800	620
618	265986	180	831	593
619	266385	159	831	593
620	266584	100	843	612
621	266844	179	839	608
622	267043	100	796	623
623	267960	180	797	663
624	268299	219	792	599
625	268877	339	795	569
626	269276	120	797	608
627	269436	139	801	581
628	269814	139	796	588
629	270014	100	806	600
630	270333	100	801	569
631	270472	120	808	566
632	270711	120	780	547
633	271050	219	792	549
634	271290	100	804	556
635	271609	120	801	550
636	271848	179	802	574
637	272287	140	798	554
638	272446	239	799	560
639	272964	160	811	586
640	273503	120	790	583
641	273782	100	788	560
642	274858	100	804	587
643	274998	140	806	565
644	275157	120	796	565
645	275397	100	822	562
646	275736	219	801	557
647	276513	160	824	576
648	276732	140	823	618
649	277370	140	791	567
650	277909	100	793	569
651	278128	478	789	572
652	278946	299	815	550
653	280062	159	812	557
654	280421	120	788	560
655	280879	120	805	577
656	281318	179	798	567
657	281757	100	788	550
658	282175	120	796	565
659	282534	120	795	591
660	282793	100	781	614
661	283711	279	782	623
662	284408	140	756	590
663	284747	120	786	583
664	284887	120	792	582
665	285146	120	802	604
666	285884	100	813	624
667	286063	140	813	590
668	287359	100	787	578
669	287479	259	809	583
670	287977	100	818	570
671	288216	100	787	588
672	288436	159	790	586
673	288914	100	799	572
674	289472	100	790	598
675	289612	100	784	597
676	289911	100	774	624
677	290589	199	770	603
678	290808	239	772	617
679	291546	299	782	597
680	291905	100	798	596
681	292284	139	801	603
682	292622	120	787	635
683	292862	199	780	638
684	293121	160	773	590
685	293340	100	771	613
686	294516	219	785	583
687	294915	160	782	586
688	295294	239	794	572
689	295653	259	805	574
690	295932	100	800	582
691	296690	140	789	566
692	297128	140	785	592
693	297367	159	775	559
694	297766	518	771	602
695	298683	120	776	607
696	298922	120	802	637
697	299062	120	806	626
698	299301	139	795	615
699	299620	100	785	583
700	299860	120	767	613
701	301574	120	760	610
702	301953	100	772	629
703	302432	120	769	635
704	303089	100	775	580
705	303249	100	785	606
706	303368	140	787	564
707	304764	139	793	610
708	305562	139	798	615
709	305861	219	787	610
710	307117	159	762	556
711	307715	100	771	561
712	307954	140	776	587
713	308114	159	798	580
714	308293	180	788	593
715	309330	140	800	552
716	309589	279	772	568
717	309988	100	781	548
718	310267	100	753	554
719	310386	100	765	557
720	310685	219	778	552
721	310925	120	772	571
722	311124	199	778	563
723	311583	458	790	563
724	312081	159	797	563
725	312659	159	799	557
726	312938	319	796	564
727	313297	120	795	628
728	314015	179	788	561
729	314274	100	796	548
730	314513	180	799	572
731	314713	120	795	560
732	315311	259	783	571
733	315949	100	783	557
734	316208	119	787	551
735	317005	120	779	579
736	317663	140	753	542
737	317923	140	791	550
738	318281	180	782	583
739	318541	100	787	600
740	319179	239	787	614
741	319518	100	780	572
742	320076	140	776	560
743	320734	100	768	575
744	321093	159	775	570
745	321452	199	792	560
746	322448	140	813	572
747	322887	100	783	572
748	323664	159	775	565
749	323924	100	793	597
750	324203	239	789	586
751	324502	100	798	580
752	324741	159	807	603
753	325339	119	792	553
754	325479	179	789	557
755	325698	120	777	563
756	325897	120	782	610
757	326954	140	772	584
758	328509	219	796	607
759	328768	100	793	585
760	328908	140	780	596
761	329586	159	793	620
762	330523	159	776	600
763	331081	120	791	600
764	331380	100	791	590
765	331500	100	787	598
766	331619	160	775	564
767	331898	160	743	592
768	332138	140	785	581
769	332337	179	777	560
770	333015	100	774	610
771	333214	140	798	601
772	333533	140	788	582
773	333912	140	796	624
774	334690	120	777	591
775	334829	120	775	598
776	335148	159	759	599
777	335467	120	772	570
778	336145	239	795	569
779	336444	239	795	594
780	337421	100	812	572
781	338657	100	761	628
782	338777	160	772	561
783	339176	100	780	590
784	339953	100	787	585
785	340073	100	796	606
786	340631	219	787	604
787	340910	100	777	608
788	341030	199	773	581
789	341568	140	765	605
790	341747	239	771	594
791	342246	219	776	591
792	342505	139	768	593
793	342784	399	776	592
794	343223	139	782	601
795	344180	120	797	539
796	344379	100	776	587
797	344499	100	760	580
798	344957	159	769	610
799	345336	120	767	575
800	345476	100	768	578
801	345615	120	763	572
802	345854	120	781	586
803	346273	100	772	610
804	346991	100	800	588
805	347210	100	784	567
806	347350	160	778	559
807	347529	259	785	571
808	348068	319	778	604
809	348586	179	778	607
810	348905	219	779	580
811	349363	159	790	566
812	349682	120	805	565
813	349962	120	789	559
814	350639	179	778	523
815	351816	100	775	554
816	352135	120	750	613
817	352294	100	763	609
818	352434	159	766	616
819	352793	199	790	553
820	353331	160	794	580
821	353630	100	806	579
822	353750	199	780	596
823	354089	100	794	592
824	354368	180	783	623
825	356461	179	787	574
826	357438	179	808	608
827	358854	120	792	615
828	359053	259	788	653
829	359372	239	783	623
830	359731	120	772	593
831	359930	140	792	569
832	360149	100	767	596
833	360448	100	789	564
834	360608	179	791	575
835	360927	120	789	595
836	361067	100	800	577
837	361366	100	790	560
838	361684	259	805	552
839	362143	120	797	611
840	363459	100	795	609
841	363718	379	787	601
842	364117	140	793	595
843	364356	160	800	583
844	366310	199	752	579
845	366569	100	758	600
846	367466	140	800	593
847	368144	100	811	573
848	368603	100	810	608
849	368822	120	802	576
850	369141	100	799	587
851	370417	180	798	596
852	370796	100	802	595
853	370995	100	799	612
854	371613	239	784	560
855	372590	140	803	591
856	372869	140	803	609
857	373089	140	811	624
858	373328	100	790	643
859	373587	120	765	618
860	375182	159	796	567
861	375521	140	799	568
862	375920	279	788	534
863	376318	140	790	532
864	376558	279	785	524
865	377076	179	796	559
866	377455	100	796	533
867	378153	100	793	593
868	378791	120	803	578
869	379329	179	800	577
870	379628	140	788	563
871	379787	279	799	576
872	380166	120	798	572
873	380545	179	784	594
874	380964	100	803	590
875	381103	199	785	576
876	381442	239	800	571
877	381881	100	798	569
878	382399	100	798	565
879	382539	239	800	567
880	383017	100	808	575
881	383157	180	809	575
882	384253	100	758	576
883	384533	100	795	568
884	384812	279	789	562
885	385171	100	805	568
886	385370	160	795	568
887	385629	100	789	564
888	386048	319	790	568
889	386427	120	795	577
890	386845	119	802	589
891	387025	120	793	564
892	387164	120	796	565
893	387463	100	801	600
894	387982	199	796	591
895	388560	100	783	579
896	388679	140	777	590
897	388839	100	777	594
898	389337	140	787	592
899	389796	259	792	583
900	390514	120	796	581
901	390873	100	785	595
902	391271	359	778	597
903	391770	179	784	563
904	392029	179	791	548
905	392527	160	787	565
906	392767	180	795	557
907	393066	140	793	562
908	393225	120	798	572
909	393584	120	815	606
910	393963	179	780	566
911	394940	180	757	579
912	395139	120	758	580
913	395418	120	758	565
914	395578	140	797	583
915	395917	219	774	587
916	396894	179	800	587
917	397153	100	796	564
918	397372	140	785	581
919	397671	219	783	590
920	397970	279	780	586
921	398449	120	783	560
922	399087	120	817	580
923	399725	478	787	576
924	401001	100	786	614
925	401340	120	784	586
926	401678	159	782	618
927	402077	100	788	592
928	402217	140	784	589
929	402954	179	778	667
930	403174	100	776	649
931	403293	120	783	610
932	404649	120	776	593
933	404828	239	795	578
934	405327	120	781	580
935	405506	120	792	582
936	405666	498	796	561
937	406384	299	793	574
938	406703	140	789	588
939	406982	140	809	563
940	408198	199	786	594
941	408716	279	824	588
942	409374	219	796	592
943	409893	279	784	592
944	410192	120	784	589
945	410351	120	794	611
946	410790	100	790	594
947	411109	100	797	603
948	411248	160	789	601
949	411428	100	792	612
950	411547	100	791	602
