Data properties:
 
Recording date: 9/23/2008
Recording time : 10:33:19:507 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY8
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
6008	Both	786	542
6028	Both	787	532
6048	Both	783	536
6068	Both	777	535
6088	Both	789	516
6108	Both	794	530
6128	Both	788	528
6148	Both	778	528
6168	Both	784	532
6188	Both	783	532
6208	Both	789	532
6227	Both	792	519
6247	Both	793	536
6267	Both	772	533
6287	Both	791	509
6307	Both	793	530
6327	Both	780	518
6347	Both	775	532
6367	Both	782	522
6387	Both	780	538
6407	Both	786	513
6427	Both	764	517
6447	Both	778	524
6467	Both	789	525
6487	Both	774	519
6507	Both	777	519
6527	Both	775	508
6546	Both	774	518
6566	Both	774	523
6586	Both	768	490
6606	Both	778	525
6626	Both	780	523
6646	Both	784	529
6666	Both	775	518
6686	Both	780	527
6706	Both	780	521
6726	Both	782	534
6746	Both	784	526
6766	Both	774	529
6786	Both	771	519
6806	RightOnly	790	560
6826	Both	788	541
6846	Both	787	532
6865	RightOnly	792	543
6885	Both	792	549
6905	Both	776	504
6925	Both	777	527
6945	Both	794	519
6965	Both	788	510
6985	Both	787	534
7005	Both	787	509
7025	Both	801	535
7045	Both	781	534
7065	Both	793	525
7085	Both	784	541
7105	RightOnly	806	554
7125	Both	792	552
7145	Both	787	534
7164	Both	796	548
7185	Both	779	532
7204	RightOnly	789	551
7224	Both	798	541
7244	Both	795	550
7264	Both	791	522
7284	Both	785	524
7304	Both	785	550
7324	RightOnly	788	533
7344	Both	795	538
7364	Both	789	542
7384	RightOnly	760	531
7404	Both	801	559
7424	Both	770	550
7444	RightOnly	769	567
7464	Both	783	573
7483	Both	771	564
7503	Both	777	553
7523	RightOnly	801	546
7543	Both	775	533
7563	Both	784	550
7583	Both	781	555
7603	RightOnly	855	545
7623	Both	818	540
7643	Both	796	529
7663	RightOnly	774	562
7683	RightOnly	794	587
7703	None	-1600	-1200
7723	None	-1600	-1200
7743	None	-1600	-1200
7763	None	-1600	-1200
7783	None	-1600	-1200
7802	None	-1600	-1200
7822	None	-1600	-1200
7842	None	-1600	-1200
7862	None	-1600	-1200
7882	None	-1600	-1200
7902	RightOnly	797	574
7922	RightOnly	792	548
7942	RightOnly	794	582
7962	RightOnly	800	567
7982	Both	811	559
8002	Both	811	548
8022	Both	801	541
8042	Both	805	551
8062	Both	798	580
8082	Both	815	547
8102	Both	791	549
8121	Both	800	567
8141	Both	779	577
8161	Both	775	561
8181	Both	801	561
8201	Both	777	545
8221	Both	781	563
8241	Both	784	562
8261	Both	783	530
8281	Both	781	514
8301	Both	786	546
8321	Both	795	520
8341	Both	782	527
8361	Both	793	519
8381	Both	787	520
8401	Both	782	535
8421	Both	768	544
8441	Both	775	523
8460	Both	776	527
8480	Both	787	519
8500	Both	787	519
8520	Both	772	516
8540	Both	777	503
8560	Both	783	541
8580	Both	810	524
8600	Both	801	512
8620	Both	798	505
8640	Both	812	500
8660	Both	815	537
8680	Both	819	523
8700	Both	803	541
8720	Both	821	519
8740	Both	818	527
8759	Both	798	537
8779	Both	814	537
8799	Both	803	548
8819	Both	807	539
8839	Both	809	535
8859	Both	811	534
8879	Both	800	579
8899	Both	814	547
8919	Both	810	549
8939	Both	817	553
8959	Both	821	563
8979	Both	803	555
8999	Both	799	567
9019	Both	812	552
9039	Both	805	572
9059	Both	787	545
9078	Both	801	563
9098	Both	795	534
9118	Both	792	530
9138	Both	788	529
9158	Both	797	514
9178	Both	797	519
9198	Both	813	517
9218	Both	800	513
9238	Both	801	507
9258	Both	795	514
9278	Both	797	496
9298	Both	792	500
9318	Both	787	482
9338	Both	792	494
9358	Both	799	500
9378	Both	792	476
9397	Both	793	486
9417	Both	801	491
9437	Both	798	519
9457	Both	792	524
9477	Both	801	532
9497	Both	807	521
9517	Both	788	523
9537	Both	806	512
9557	Both	801	502
9577	Both	801	516
9597	Both	795	510
9617	Both	801	467
9637	Both	798	514
9657	Both	793	500
9677	Both	789	498
9697	Both	787	507
9716	Both	788	501
9736	Both	801	508
9756	Both	817	498
9776	Both	812	503
9796	Both	804	519
9816	Both	831	482
9836	Both	839	519
9856	Both	822	515
9876	Both	834	546
9896	Both	824	537
9916	Both	816	538
9936	Both	821	542
9956	Both	821	565
9976	Both	803	558
9996	Both	814	532
10015	Both	818	552
10035	Both	798	549
10055	Both	819	521
10075	Both	820	540
10095	Both	819	534
10115	Both	817	532
10135	Both	812	542
10155	Both	815	521
10175	Both	811	522
10195	Both	813	540
10215	Both	808	558
10235	Both	803	566
10255	Both	808	554
10275	Both	811	573
10295	Both	815	558
10315	Both	822	546
10335	Both	815	566
10354	Both	814	555
10374	Both	820	573
10394	Both	809	614
10414	Both	816	594
10434	Both	802	586
10454	Both	826	587
10474	Both	811	590
10494	Both	801	595
10514	Both	796	586
10534	Both	790	587
10554	Both	814	598
10574	Both	804	579
10594	Both	809	584
10614	Both	804	586
10634	Both	807	585
10654	Both	807	569
10673	Both	799	578
10693	Both	810	592
10713	Both	804	586
10733	Both	808	570
10753	Both	805	587
10773	Both	818	593
10793	Both	809	590
10813	Both	813	589
10833	Both	818	578
10853	Both	810	592
10873	Both	812	573
10893	Both	821	570
10913	Both	803	592
10933	Both	811	584
10953	Both	814	575
10973	RightOnly	786	593
10992	Both	819	578
11012	Both	812	581
11032	Both	816	578
11052	Both	820	585
11072	Both	813	594
11092	Both	820	599
11112	Both	812	578
11132	Both	804	591
11152	Both	816	582
11172	Both	798	581
11192	Both	821	591
11212	Both	816	576
11232	Both	817	601
11252	Both	823	582
11272	Both	806	563
11291	Both	821	594
11311	Both	812	591
11331	Both	809	580
11351	Both	794	594
11371	Both	817	600
11391	Both	819	565
11411	Both	815	588
11431	Both	819	589
11451	Both	807	591
11471	Both	817	563
11491	Both	804	584
11511	Both	792	567
11531	Both	823	571
11551	Both	807	563
11571	Both	797	569
11591	Both	788	567
11611	Both	822	537
11630	Both	812	570
11650	Both	805	556
11670	Both	812	570
11690	Both	808	570
11710	Both	808	546
11730	Both	812	561
11750	Both	828	558
11770	Both	800	555
11790	Both	814	575
11810	Both	825	566
11830	Both	813	561
11850	Both	821	579
11870	Both	813	593
11890	Both	811	576
11910	Both	817	564
11930	RightOnly	804	599
11949	Both	809	595
11969	Both	814	573
11989	Both	801	585
12009	Both	806	589
12029	Both	814	561
12049	Both	817	583
12069	Both	811	577
12089	Both	810	574
12109	Both	811	585
12129	Both	821	590
12149	RightOnly	809	600
12169	Both	823	586
12189	RightOnly	811	604
12209	Both	821	596
12229	Both	817	593
12248	Both	820	570
12268	Both	811	595
12288	Both	806	574
12308	Both	805	580
12328	Both	828	569
12348	Both	812	591
12368	Both	806	582
12388	Both	816	580
12408	Both	806	587
12428	Both	823	574
12448	Both	807	594
12468	Both	828	568
12488	Both	824	566
12508	Both	818	579
12528	Both	817	593
12548	Both	817	564
12567	Both	812	572
12587	Both	806	590
12607	Both	805	589
12627	Both	806	606
12647	Both	823	571
12667	Both	813	569
12687	Both	817	579
12707	Both	815	562
12727	Both	811	568
12747	Both	817	571
12767	Both	807	564
12787	Both	812	584
12807	Both	810	553
12827	Both	824	566
12847	Both	809	566
12867	Both	816	550
12887	Both	810	573
12906	Both	818	573
12926	Both	799	586
12946	Both	809	582
12966	Both	802	556
12986	Both	820	563
13006	Both	823	566
13026	Both	809	575
13046	Both	814	596
13066	Both	831	556
13086	Both	815	564
13106	Both	814	570
13126	Both	810	588
13146	RightOnly	815	578
13166	Both	801	580
13186	Both	799	578
13205	Both	815	564
13225	RightOnly	798	579
13245	RightOnly	812	582
13265	RightOnly	801	591
13285	RightOnly	801	590
13305	RightOnly	802	617
13325	RightOnly	799	586
13345	Both	815	554
13365	RightOnly	807	575
13385	Both	823	568
13405	Both	804	570
13425	Both	812	582
13445	Both	814	546
13465	Both	805	546
13485	Both	814	568
13505	Both	812	552
13524	Both	817	568
13544	Both	817	581
13564	Both	815	551
13584	Both	825	583
13604	RightOnly	817	635
13624	Both	812	577
13644	RightOnly	811	592
13664	Both	790	591
13684	RightOnly	790	590
13704	RightOnly	791	606
13724	RightOnly	805	588
13744	RightOnly	797	620
13764	RightOnly	793	584
13784	Both	810	604
13804	Both	803	593
13824	Both	796	590
13843	Both	790	597
13863	RightOnly	791	615
13883	RightOnly	806	601
13903	RightOnly	809	585
13923	RightOnly	791	596
13943	RightOnly	781	594
13963	Both	801	599
13983	RightOnly	797	615
14003	Both	809	597
14023	RightOnly	806	573
14043	Both	816	622
14063	Both	815	628
14083	RightOnly	802	629
14103	Both	810	652
14123	RightOnly	806	635
14143	Both	825	616
14162	Both	813	617
14182	RightOnly	807	580
14202	Both	805	586
14222	Both	806	621
14242	RightOnly	798	574
14262	Both	809	576
14282	RightOnly	810	585
14302	RightOnly	779	591
14322	Both	808	578
14342	Both	802	594
14362	Both	811	574
14382	RightOnly	787	594
14402	Both	797	601
14422	Both	795	606
14442	RightOnly	767	591
14462	RightOnly	774	613
14481	Both	804	591
14501	RightOnly	778	614
14521	Both	807	591
14541	Both	808	588
14561	Both	803	617
14581	Both	802	605
14601	Both	800	601
14621	Both	827	613
14641	Both	803	610
14661	Both	805	596
14681	RightOnly	791	623
14701	Both	811	621
14721	Both	817	609
14741	RightOnly	794	592
14761	Both	813	604
14781	Both	812	617
14800	Both	817	592
14820	Both	813	610
14840	RightOnly	804	592
14860	RightOnly	781	592
14880	Both	811	602
14900	RightOnly	777	585
14920	Both	818	582
14940	Both	804	579
14960	Both	813	576
14980	Both	801	590
15000	Both	804	562
15020	Both	806	579
15040	RightOnly	786	586
15060	Both	801	577
15080	Both	815	571
15099	Both	794	578
15119	RightOnly	795	558
15139	Both	805	572
15159	Both	803	562
15179	Both	803	552
15199	Both	819	560
15219	Both	788	556
15239	Both	798	552
15259	RightOnly	775	553
15279	RightOnly	786	550
15299	RightOnly	784	583
15319	Both	798	581
15339	Both	794	580
15359	Both	801	587
15379	Both	804	583
15399	RightOnly	781	585
15419	Both	797	586
15438	Both	805	583
15458	Both	800	581
15478	RightOnly	795	583
15498	Both	799	573
15518	RightOnly	799	552
15538	RightOnly	796	557
15558	Both	812	571
15578	Both	801	582
15598	Both	809	607
15618	RightOnly	797	577
15638	RightOnly	798	587
15658	Both	814	596
15678	Both	813	574
15698	Both	799	574
15718	RightOnly	791	585
15737	RightOnly	812	533
15757	Both	796	557
15777	RightOnly	789	554
15797	RightOnly	787	543
15817	Both	811	541
15837	Both	798	581
15857	RightOnly	776	557
15877	Both	801	567
15897	RightOnly	775	554
15917	Both	799	571
15937	RightOnly	794	590
15957	RightOnly	788	590
15977	Both	783	585
15997	Both	800	587
16017	Both	791	580
16037	Both	803	584
16057	Both	807	579
16076	RightOnly	792	582
16096	RightOnly	785	550
16116	Both	781	574
16136	Both	798	583
16156	Both	798	585
16176	RightOnly	787	541
16196	Both	786	570
16216	RightOnly	785	556
16236	RightOnly	771	560
16256	RightOnly	772	568
16276	Both	801	573
16296	Both	792	574
16316	Both	804	575
16336	Both	798	575
16356	Both	799	584
16375	RightOnly	793	573
16395	RightOnly	798	573
16415	RightOnly	789	572
16435	RightOnly	781	595
16455	Both	795	594
16475	RightOnly	780	584
16495	RightOnly	784	592
16515	Both	800	581
16535	Both	799	591
16555	Both	791	599
16575	Both	802	600
16595	RightOnly	799	601
16615	RightOnly	788	602
16635	RightOnly	784	589
16655	RightOnly	782	590
16675	RightOnly	804	564
16695	Both	803	577
16714	RightOnly	792	599
16734	RightOnly	783	603
16754	Both	790	574
16774	Both	800	586
16794	RightOnly	800	619
16814	Both	792	600
16834	RightOnly	773	623
16854	RightOnly	803	609
16874	Both	797	598
16894	RightOnly	792	627
16914	Both	794	606
16934	RightOnly	788	578
16954	Both	787	583
16974	RightOnly	787	604
16994	RightOnly	777	573
17013	RightOnly	780	598
17033	RightOnly	794	586
17053	Both	802	603
17073	RightOnly	800	592
17093	RightOnly	777	611
17113	RightOnly	773	617
17133	Both	796	606
17153	Both	794	599
17173	Both	798	595
17193	Both	806	584
17213	RightOnly	774	620
17233	RightOnly	779	599
17253	Both	810	591
17273	RightOnly	794	604
17293	RightOnly	789	591
17313	Both	804	587
17332	RightOnly	790	561
17352	Both	796	579
17372	Both	798	559
17392	Both	790	577
17412	Both	802	556
17432	Both	795	577
17452	RightOnly	770	557
17472	Both	794	569
17492	RightOnly	776	615
17512	Both	790	593
17532	RightOnly	801	573
17552	RightOnly	792	598
17572	Both	808	587
17592	RightOnly	789	588
17612	RightOnly	791	633
17632	RightOnly	788	585
17651	Both	808	614
17671	RightOnly	777	592
17691	RightOnly	779	611
17711	RightOnly	763	629
17731	RightOnly	791	589
17751	RightOnly	772	581
17771	Both	789	566
17791	RightOnly	781	561
17811	RightOnly	794	564
17831	RightOnly	777	573
17851	RightOnly	779	588
17871	RightOnly	769	579
17891	RightOnly	790	569
17911	RightOnly	780	591
17931	Both	787	578
17951	RightOnly	784	592
17970	RightOnly	794	549
17990	RightOnly	743	602
18010	Both	755	591
18030	RightOnly	748	560
18050	RightOnly	744	561
18070	Both	754	546
18090	RightOnly	805	571
18110	Both	809	559
18130	RightOnly	821	538
18150	Both	820	561
18170	RightOnly	821	554
18190	RightOnly	818	579
18210	RightOnly	817	571
18230	RightOnly	799	619
18250	Both	818	577
18270	Both	806	583
18289	Both	803	582
18309	RightOnly	782	562
18329	Both	788	591
18349	RightOnly	789	564
18369	RightOnly	803	586
18389	Both	801	577
18409	RightOnly	774	591
18429	RightOnly	798	534
18449	Both	798	588
18469	Both	789	573
18489	Both	791	590
18509	RightOnly	782	547
18529	Both	805	594
18549	RightOnly	770	540
18569	RightOnly	773	583
18589	Both	799	575
18608	RightOnly	783	576
18628	Both	797	591
18648	RightOnly	784	567
18668	RightOnly	781	562
18688	RightOnly	802	601
18708	Both	788	587
18728	RightOnly	771	607
18748	RightOnly	761	566
18768	RightOnly	763	556
18788	Both	790	580
18808	RightOnly	766	572
18828	RightOnly	761	577
18848	RightOnly	795	551
18868	Both	791	585
18888	Both	795	581
18907	RightOnly	768	580
18927	Both	791	584
18947	Both	785	561
18967	RightOnly	771	550
18987	Both	786	560
19007	RightOnly	782	573
19027	Both	792	577
19047	RightOnly	766	574
19067	RightOnly	783	564
19087	RightOnly	768	571
19107	RightOnly	782	556
19127	Both	795	569
19147	Both	803	588
19167	RightOnly	774	572
19187	Both	775	581
19207	Both	797	578
19227	Both	786	564
19246	Both	782	559
19266	Both	802	545
19286	RightOnly	765	545
19306	Both	779	556
19326	RightOnly	786	533
19346	Both	797	565
19366	RightOnly	787	551
19386	Both	795	554
19406	Both	802	573
19426	RightOnly	792	561
19446	Both	794	582
19466	Both	802	569
19486	Both	803	574
19506	RightOnly	782	530
19526	RightOnly	786	527
19545	RightOnly	777	580
19565	RightOnly	791	560
19585	RightOnly	773	568
19605	RightOnly	787	541
19625	Both	782	563
19645	RightOnly	782	568
19665	RightOnly	767	568
19685	Both	803	580
19705	Both	798	593
19725	RightOnly	791	577
19745	RightOnly	783	577
19765	RightOnly	777	612
19785	Both	780	589
19805	RightOnly	789	554
19825	RightOnly	797	595
19845	RightOnly	784	578
19865	RightOnly	782	541
19884	RightOnly	781	540
19904	Both	792	560
19924	RightOnly	783	546
19944	RightOnly	793	525
19964	Both	787	590
19984	Both	798	559
20004	RightOnly	806	548
20024	Both	792	579
20044	RightOnly	792	541
20064	RightOnly	805	567
20084	RightOnly	788	563
20104	RightOnly	802	563
20124	Both	801	607
20144	RightOnly	788	583
20164	RightOnly	796	540
20183	RightOnly	800	579
20203	Both	812	595
20223	Both	809	610
20243	RightOnly	773	577
20263	Both	794	573
20283	Both	807	584
20303	RightOnly	792	580
20323	RightOnly	772	559
20343	RightOnly	773	553
20363	RightOnly	793	560
20383	Both	799	583
20403	RightOnly	774	562
20423	Both	801	582
20443	Both	810	571
20463	RightOnly	787	569
20483	Both	797	591
20502	RightOnly	775	597
20522	Both	793	578
20542	RightOnly	793	577
20562	Both	804	577
20582	RightOnly	804	565
20602	RightOnly	788	530
20622	RightOnly	797	558
20642	RightOnly	795	558
20662	RightOnly	805	552
20682	RightOnly	780	595
20702	Both	810	557
20722	Both	804	579
20742	RightOnly	794	573
20762	RightOnly	798	561
20782	RightOnly	788	559
20802	RightOnly	802	540
20822	RightOnly	800	580
20841	Both	793	571
20861	RightOnly	798	560
20881	RightOnly	781	577
20901	RightOnly	772	594
20921	Both	790	555
20941	RightOnly	783	563
20961	Both	813	572
20981	Both	803	590
21001	Both	797	579
21021	Both	798	597
21041	RightOnly	798	559
21061	RightOnly	812	569
21081	RightOnly	800	585
21101	RightOnly	776	573
21121	RightOnly	798	582
21141	RightOnly	790	560
21160	Both	795	572
21180	RightOnly	775	581
21200	RightOnly	781	569
21220	RightOnly	773	586
21240	Both	795	579
21260	RightOnly	772	581
21280	RightOnly	776	565
21300	Both	781	561
21320	RightOnly	789	576
21340	RightOnly	773	583
21360	RightOnly	767	557
21380	RightOnly	783	578
21400	RightOnly	787	523
21420	RightOnly	781	575
21440	RightOnly	789	555
21459	RightOnly	763	587
21479	RightOnly	783	567
21499	Both	796	579
21519	RightOnly	785	579
21539	RightOnly	781	611
21559	RightOnly	779	583
21579	RightOnly	795	573
21599	RightOnly	790	573
21619	Both	796	608
21639	RightOnly	780	569
21659	RightOnly	774	568
21679	Both	793	576
21699	Both	802	571
21719	RightOnly	793	583
21739	RightOnly	794	600
21759	Both	782	573
21778	RightOnly	779	563
21798	Both	784	558
21818	RightOnly	793	597
21838	RightOnly	796	575
21858	RightOnly	765	589
21878	RightOnly	781	589
21898	RightOnly	770	575
21918	Both	795	578
21938	RightOnly	785	601
21958	RightOnly	773	554
21978	RightOnly	797	607
21998	RightOnly	800	593
22018	Both	811	572
22038	RightOnly	807	569
22058	RightOnly	815	609
22078	Both	813	577
22097	RightOnly	798	580
22117	RightOnly	803	591
22137	RightOnly	799	579
22157	Both	819	579
22177	Both	810	575
22197	RightOnly	802	545
22217	RightOnly	809	566
22237	Both	820	581
22257	RightOnly	810	543
22277	RightOnly	811	566
22297	Both	801	551
22317	RightOnly	811	564
22337	Both	810	556
22357	RightOnly	811	560
22377	Both	807	570
22397	RightOnly	801	560
22416	RightOnly	795	573
22436	RightOnly	820	548
22456	RightOnly	797	558
22476	Both	818	550
22496	RightOnly	810	612
22516	Both	805	579
22536	RightOnly	819	570
22556	Both	821	559
22576	RightOnly	810	597
22596	RightOnly	814	560
22616	RightOnly	810	588
22636	RightOnly	818	576
22656	RightOnly	817	571
22676	RightOnly	798	554
22696	Both	832	565
22716	Both	822	567
22735	RightOnly	815	575
22755	RightOnly	806	579
22775	Both	814	592
22795	Both	824	586
22815	RightOnly	804	564
22835	Both	825	575
22855	RightOnly	798	569
22875	RightOnly	803	571
22895	Both	819	590
22915	Both	808	580
22936	RightOnly	804	581
22955	RightOnly	804	607
22975	RightOnly	798	589
22995	Both	798	561
23015	RightOnly	798	625
23035	RightOnly	792	608
23054	RightOnly	783	582
23074	RightOnly	801	578
23094	Both	828	551
23114	RightOnly	789	578
23134	RightOnly	779	577
23154	RightOnly	771	591
23174	RightOnly	777	559
23194	RightOnly	783	584
23214	Both	788	583
23234	RightOnly	778	606
23254	RightOnly	780	624
23274	RightOnly	785	579
23294	RightOnly	784	570
23314	Both	774	578
23334	RightOnly	770	580
23354	RightOnly	787	618
23373	RightOnly	804	622
23393	RightOnly	781	617
23413	Both	787	600
23433	Both	797	607
23453	RightOnly	785	642
23473	RightOnly	777	596
23493	RightOnly	775	625
23513	Both	802	594
23533	Both	789	581
23553	RightOnly	788	605
23573	RightOnly	787	598
23593	RightOnly	779	569
23613	RightOnly	791	620
23633	RightOnly	799	589
23653	RightOnly	754	610
23673	None	-1600	-1200
23692	None	-1600	-1200
23712	None	-1600	-1200
23732	None	-1600	-1200
23752	None	-1600	-1200
23772	None	-1600	-1200
23792	None	-1600	-1200
23812	None	-1600	-1200
23832	None	-1600	-1200
23852	None	-1600	-1200
23872	None	-1600	-1200
23892	None	-1600	-1200
23912	None	-1600	-1200
23932	None	-1600	-1200
23952	None	-1600	-1200
23972	None	-1600	-1200
23991	RightOnly	786	586
24011	RightOnly	779	573
24031	Both	794	585
24051	Both	790	577
24071	RightOnly	778	598
24091	Both	787	551
24111	Both	772	600
24131	Both	807	582
24151	RightOnly	796	570
24171	Both	791	568
24191	RightOnly	757	621
24211	RightOnly	773	622
24231	RightOnly	801	604
24251	Both	795	583
24271	Both	793	556
24291	Both	801	575
24311	Both	794	579
24330	Both	800	550
24350	RightOnly	769	584
24370	RightOnly	789	595
24390	RightOnly	779	599
24410	RightOnly	767	585
24430	Both	780	582
24450	RightOnly	780	567
24470	Both	783	567
24490	Both	792	569
24510	Both	791	568
24530	Both	804	550
24550	Both	793	557
24570	Both	785	559
24590	Both	797	549
24610	Both	782	547
24629	RightOnly	787	621
24649	RightOnly	780	569
24669	Both	799	566
24689	Both	790	554
24709	RightOnly	789	597
24729	Both	785	561
24749	RightOnly	783	599
24769	RightOnly	780	599
24789	Both	794	582
24809	RightOnly	772	603
24829	Both	794	574
24849	RightOnly	765	595
24869	RightOnly	779	618
24889	Both	781	582
24909	RightOnly	762	599
24929	Both	779	584
24948	Both	777	576
24968	RightOnly	791	581
24988	Both	803	579
25008	RightOnly	785	608
25028	Both	785	565
25048	RightOnly	777	600
