Data properties:
 
Recording date: 9/10/2008
Recording time : 9:51:06:613 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC8
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
105	47619	160	821	624
106	48178	160	794	579
107	48616	120	791	570
108	49095	100	799	584
109	50371	100	819	608
110	51029	120	814	630
111	51308	100	807	603
112	54757	120	804	580
113	56272	159	811	561
114	56631	120	810	546
115	57369	140	815	584
116	57787	120	816	561
117	58944	100	825	567
118	60000	100	817	607
119	60798	120	802	575
120	61675	120	824	590
121	64825	100	811	551
122	65104	199	816	546
123	65563	140	821	573
124	65882	140	819	554
125	67238	120	821	579
126	67517	100	816	574
127	67656	199	802	571
128	68633	100	817	583
129	68832	100	827	592
130	69371	100	831	590
131	70108	100	831	587
132	71065	100	803	558
133	72062	199	804	601
134	72780	100	832	615
135	73697	120	850	616
136	74335	139	840	613
137	74694	160	833	608
138	75073	120	825	615
139	75332	120	825	620
140	76070	120	827	620
141	76329	120	827	619
142	77445	160	823	559
143	77784	120	833	575
144	78103	139	829	577
145	78283	100	828	569
146	78422	140	823	562
147	78781	140	829	578
148	79100	100	826	567
149	79339	100	819	551
150	80037	179	829	569
151	80296	140	814	560
152	80595	100	813	531
153	81174	100	815	543
154	81373	100	824	537
155	81572	199	823	550
156	82470	120	818	623
157	83008	100	814	596
158	83746	140	802	604
159	84344	259	741	559
160	85360	100	813	590
161	85779	140	811	605
162	85959	100	825	601
163	86218	140	823	552
164	86816	140	786	568
165	87773	160	803	566
166	88271	100	797	588
167	88630	100	795	553
168	88770	100	799	573
169	89627	160	788	576
170	89886	100	808	568
171	90285	239	803	571
172	90704	140	803	565
173	90863	160	798	569
174	91062	100	801	566
175	91401	120	802	568
176	91541	120	814	576
177	92398	100	815	601
178	92638	100	810	585
179	92897	120	801	566
180	93036	100	800	563
181	93515	100	796	557
182	93854	120	795	564
183	94412	120	809	572
184	94631	100	809	583
185	95170	219	791	579
186	95409	100	787	570
187	96067	160	808	564
188	96465	100	805	571
189	96605	100	796	573
190	98240	120	817	578
191	98658	100	802	606
192	99954	160	802	595
193	100433	100	789	563
194	101011	120	791	586
195	101151	160	790	574
196	101968	100	785	592
197	102466	299	784	590
198	102905	259	788	583
199	104161	100	787	596
200	104281	219	797	588
201	104520	160	785	575
202	105337	100	796	570
203	105537	180	784	585
204	106334	100	789	585
205	107152	100	790	558
206	107471	120	792	580
207	107889	140	787	604
208	108248	100	796	598
209	109743	120	799	555
210	110142	179	780	559
211	110421	100	786	554
212	110840	100	797	551
213	111398	120	799	583
214	111976	140	785	584
215	112136	120	803	601
216	114508	239	784	566
217	114768	120	777	553
218	114947	140	781	562
219	115346	100	786	568
220	115884	100	786	542
221	116283	120	814	569
222	117758	100	791	547
223	118137	100	774	540
224	118436	100	780	520
225	118795	100	785	533
226	118915	100	781	525
227	119094	100	785	531
228	119592	120	785	525
229	119732	159	780	520
230	119951	159	801	523
231	120868	160	788	538
232	122224	219	783	516
233	122583	120	788	517
234	123221	160	422	574
235	123699	120	267	618
236	124298	100	797	498
237	124497	100	798	520
238	124816	140	720	531
239	125474	100	777	527
240	126869	100	814	560
241	127827	120	798	592
242	128245	100	803	619
243	128484	140	809	610
244	128843	100	789	594
245	129960	100	800	564
246	130677	100	777	558
247	130797	120	789	546
248	130937	180	774	533
249	131196	159	772	550
250	131395	160	780	578
251	131993	159	804	590
252	132232	120	796	576
253	132591	100	796	577
254	133907	239	791	551
255	135183	160	802	599
256	135402	120	800	568
257	135562	100	796	580
258	135981	139	793	572
259	136958	140	798	556
260	137197	179	794	548
261	137775	120	800	583
262	138453	100	792	569
263	138732	100	800	577
264	139250	100	792	538
265	140048	159	813	585
266	141384	179	801	550
267	141762	120	799	539
268	142341	100	803	544
269	142680	140	783	540
270	142859	140	803	566
271	143218	100	772	582
272	144235	120	783	565
273	144554	100	792	554
274	144893	159	775	566
275	145112	120	784	571
276	145451	159	790	577
277	145949	199	786	564
278	146408	120	779	552
279	146567	100	781	543
280	146946	120	784	547
281	147165	120	785	553
282	147843	100	772	567
283	148043	120	794	563
284	148182	120	808	548
285	148382	100	787	569
286	148521	319	782	571
287	148860	140	773	564
288	149079	100	780	559
289	149379	100	786	589
290	150016	219	789	591
291	150296	100	801	577
292	150834	180	781	573
293	151033	100	784	551
294	151193	219	773	555
295	151492	160	802	554
296	151891	100	803	566
297	152070	239	790	582
298	152548	339	798	576
299	154343	160	800	581
300	154702	239	797	582
301	155260	120	800	570
302	155798	120	793	577
303	156097	179	792	570
304	156297	100	783	580
305	156416	100	804	573
306	156556	120	799	574
307	157014	100	788	579
308	157473	239	812	588
309	158450	120	876	576
310	158629	100	814	572
311	158769	100	808	577
312	159008	100	800	575
313	159128	279	805	586
314	160503	259	796	592
315	160922	100	819	583
316	161400	180	796	563
317	161600	179	807	564
318	162657	100	786	553
319	162976	199	795	560
320	163294	120	791	560
321	163594	199	800	548
322	163813	140	803	568
323	164092	100	798	601
324	164371	100	803	579
325	165567	120	793	546
326	166664	160	804	569
327	166843	140	800	574
328	167023	159	800	576
329	167202	199	798	580
330	167421	100	799	577
331	167780	140	790	580
332	167960	159	798	566
333	168678	120	794	573
334	168857	100	792	555
335	169096	100	801	555
336	169296	120	791	561
337	169654	359	791	570
338	170512	139	826	606
339	170771	159	806	604
340	171030	159	798	587
341	171748	179	806	585
342	172565	140	819	585
343	172844	239	803	584
344	173203	100	813	591
345	173443	160	809	602
346	174160	120	792	593
347	174559	100	811	590
348	174699	100	812	604
349	174938	139	805	606
350	175197	299	805	579
351	175516	100	810	572
352	176114	319	791	574
353	176553	279	791	576
354	177211	140	801	577
355	177649	179	789	556
356	177889	120	799	573
357	178028	140	795	559
358	178227	140	794	557
359	178626	120	802	608
360	178806	140	808	586
361	179145	159	809	580
362	179404	100	821	589
363	179603	120	819	575
364	179783	120	816	574
365	180022	120	806	567
366	180281	100	797	591
367	180540	120	815	574
368	180779	120	801	588
369	180939	180	792	577
370	181417	279	804	574
371	182016	199	792	577
372	182434	199	805	563
373	183072	199	811	584
374	183491	100	803	583
375	183670	179	810	576
376	184428	239	810	581
377	184687	100	811	587
378	184807	120	807	591
379	185006	100	808	603
380	185126	120	818	573
381	185445	199	822	580
382	186043	219	806	574
383	186382	179	804	584
384	186741	120	807	603
385	187777	120	810	579
386	187917	239	807	583
387	188176	100	790	580
388	188415	100	799	564
389	189073	160	810	591
390	189332	159	805	591
391	189592	160	801	596
392	189891	159	805	587
393	190349	120	794	577
394	190489	140	794	579
395	190728	140	813	588
396	191007	219	810	581
397	191266	359	812	580
398	191645	100	804	580
399	192044	120	798	578
400	192841	159	816	594
401	193061	100	804	614
402	193459	120	806	577
403	193619	160	800	579
404	193818	100	817	571
405	194177	120	802	577
406	194656	120	800	563
407	194815	259	798	576
408	195094	139	798	571
409	195852	100	800	577
410	198145	219	787	554
411	199381	140	808	553
412	200936	160	793	572
413	201275	219	782	560
414	201514	120	786	561
415	201753	199	782	554
416	202391	120	789	583
417	202591	140	784	573
418	202949	100	792	530
419	203926	119	800	557
420	204764	140	787	549
421	204983	159	794	553
422	205302	139	784	566
423	205501	100	777	522
424	206379	120	831	539
425	206737	219	780	560
426	207635	100	801	546
427	207894	140	803	546
428	208153	160	788	529
429	209170	100	803	562
430	209469	100	807	563
431	209688	120	800	566
432	210167	100	821	587
433	210546	100	810	629
434	210685	120	801	608
435	210825	100	810	602
436	212180	140	805	624
437	214134	159	804	590
438	214493	100	801	601
439	214772	100	776	594
440	215031	239	784	588
441	215869	140	785	610
442	216387	159	846	577
443	216646	159	805	609
444	216866	160	802	591
445	218122	139	801	614
446	218401	100	787	618
447	218720	100	797	609
448	219198	120	798	608
449	219557	140	807	589
450	219757	100	802	600
451	220674	119	798	624
452	220953	120	794	609
453	221112	120	806	602
454	221471	119	811	608
455	221651	120	808	591
456	222009	100	801	595
457	222149	100	805	610
458	223166	100	824	626
459	223684	100	823	567
460	224661	120	814	576
461	224800	100	815	586
462	226077	140	816	584
463	226256	140	817	595
464	226515	120	814	594
465	226754	100	796	598
466	227452	140	809	578
467	227871	120	804	575
468	228050	279	796	545
469	228489	140	790	560
470	228688	100	786	580
471	228808	140	795	572
472	229047	120	796	561
473	229526	100	791	573
474	229705	219	795	583
475	230024	179	793	567
476	230702	100	815	579
477	231679	120	812	561
478	231898	100	800	577
479	232496	279	799	581
480	232955	100	783	580
481	233872	219	815	576
482	234769	180	816	589
483	235666	119	800	560
484	236803	100	793	581
485	236942	120	789	583
486	237680	120	798	562
487	238119	159	795	603
488	238418	239	792	526
489	238956	140	809	524
490	239534	120	807	568
491	240252	100	805	538
492	240471	120	800	545
493	241009	199	794	534
494	241588	179	866	575
495	242325	120	826	546
496	242963	100	788	573
497	243163	180	779	583
498	244239	140	793	565
499	244419	100	808	574
500	244738	100	800	570
501	244877	100	795	575
502	244997	179	795	559
503	245555	120	814	561
504	245854	179	798	581
505	246153	120	804	564
506	247090	100	805	564
507	247310	100	797	571
508	247928	120	793	572
509	248546	100	801	547
510	249323	100	798	584
511	249941	100	810	561
512	250121	179	803	578
513	250739	100	810	559
514	250938	100	793	576
515	251078	120	804	587
516	251237	120	798	562
517	251536	139	806	587
518	252633	100	804	575
519	254407	180	797	565
520	255404	120	787	560
521	255663	159	659	544
522	255843	100	673	523
523	256042	100	673	549
524	256241	120	667	566
525	256600	219	791	601
526	257717	120	801	607
527	258634	199	787	546
528	258993	100	799	533
529	259611	100	791	597
530	260129	120	787	580
531	260488	140	784	593
532	261206	120	797	586
533	261345	100	786	606
534	261465	299	782	586
535	262242	120	779	582
536	263339	219	794	583
537	264356	140	785	558
538	264794	180	780	560
539	265193	140	796	559
540	265612	159	803	591
541	265891	100	806	565
542	266549	120	810	581
543	266748	180	798	571
544	267546	100	816	557
545	268044	239	804	565
546	268802	100	822	566
547	269639	120	808	588
548	269998	199	809	596
549	270417	140	805	568
550	270676	140	811	585
551	271892	100	805	582
552	272012	100	805	581
553	272351	100	810	588
554	273786	120	833	634
555	274284	239	820	603
556	275202	100	802	579
557	276677	120	784	560
558	276976	120	772	577
559	277654	120	794	597
560	303133	160	817	693
561	304330	120	803	592
562	304748	100	814	588
563	304948	179	815	608
564	305187	120	814	593
565	305466	120	812	588
566	305606	100	815	598
567	306403	100	891	577
568	307001	179	807	595
569	307699	259	810	602
570	308337	100	804	589
571	308477	199	805	606
572	308716	120	812	607
573	308855	100	806	593
574	309294	180	810	603
575	309553	140	803	616
576	310610	179	822	594
577	311168	100	811	617
578	311547	100	828	603
579	311846	179	823	594
580	312105	179	817	601
581	313102	100	805	600
582	313740	100	822	590
583	313999	100	818	609
584	315235	179	809	577
585	315873	140	815	567
586	318106	100	820	619
587	319003	179	801	632
588	319203	120	790	632
589	319462	100	808	649
590	319901	219	798	613
591	320200	120	782	593
592	320339	199	790	605
593	321396	160	801	562
594	321974	199	791	545
595	322811	239	801	557
596	323110	199	803	558
597	324147	100	805	636
598	324566	100	818	582
599	324825	120	796	577
600	324985	159	794	578
601	325403	159	784	555
602	325762	100	794	548
603	326121	140	791	580
604	326819	219	785	584
605	327118	100	783	608
606	327477	120	782	579
607	327636	199	792	569
608	328633	259	804	562
609	328912	299	787	569
610	330348	160	798	583
611	330826	120	805	601
612	331045	140	797	575
613	331484	139	813	578
614	332122	100	809	567
615	332660	179	812	578
616	333677	100	791	624
617	334534	100	800	613
618	334714	140	807	594
619	334893	100	799	581
620	335471	100	796	593
621	335611	160	807	598
622	335790	160	756	550
623	336030	140	755	543
624	336807	120	804	584
625	337047	100	800	597
626	337984	139	795	566
627	338303	140	790	572
628	338482	219	804	580
629	338841	100	796	560
630	339000	100	794	595
631	339359	120	809	562
632	339579	120	795	579
633	339818	160	806	569
634	340157	100	812	584
635	340615	160	817	570
636	340855	139	809	586
637	341353	140	801	586
638	341652	100	825	589
639	342210	120	811	583
640	342350	140	813	578
641	342529	259	817	581
642	343028	159	826	576
643	343247	139	830	560
644	343466	100	812	577
645	344204	120	806	585
646	345021	179	829	569
647	345261	199	807	566
648	356924	120	792	668
649	357941	120	791	649
650	358299	219	796	625
651	358638	100	802	612
652	358858	120	788	597
653	359077	120	796	590
654	359217	140	792	581
655	359456	140	808	575
656	359655	140	801	574
657	359815	159	792	573
658	360333	100	796	592
659	360592	119	794	613
660	360832	359	804	581
661	361250	100	805	585
662	361489	120	797	587
663	361709	259	803	621
664	362008	120	800	625
665	362227	259	798	613
666	362666	100	791	622
667	362865	139	792	591
668	363224	140	802	582
669	363403	100	797	596
670	363802	100	780	579
671	364041	100	798	584
672	364420	120	807	569
673	364859	160	811	586
674	365098	239	805	602
675	365417	100	803	595
676	365676	259	801	590
677	366195	120	791	586
678	366653	179	803	598
679	367929	139	809	592
680	368328	120	812	589
681	368467	120	800	579
682	368667	120	805	585
683	369245	179	806	594
684	369504	179	801	587
685	369823	219	814	566
686	370062	100	815	570
687	370282	239	805	584
688	370601	100	797	566
689	370860	120	800	587
690	370999	160	814	597
691	371318	120	811	574
692	372774	120	810	589
693	372973	219	807	585
694	373312	179	797	579
695	373591	139	805	584
696	373771	100	805	576
697	374269	120	804	581
698	374409	120	799	595
699	374548	100	804	591
700	375007	199	822	575
701	375625	179	826	599
702	376343	119	796	584
703	377798	120	844	570
704	379154	120	816	612
705	379293	120	827	599
706	380689	179	803	580
707	382104	259	798	569
708	382523	120	780	577
709	382782	100	793	573
710	382962	179	781	566
711	384258	100	791	551
712	385773	120	792	595
713	386271	100	779	574
714	386491	100	781	578
715	386670	100	770	571
716	386790	100	775	570
717	386929	100	774	575
718	387487	100	881	535
719	387766	140	790	551
720	388265	179	778	576
721	388464	219	782	570
722	388743	100	762	571
723	389820	139	792	569
724	390179	100	777	558
725	390817	219	775	558
726	391136	219	774	562
727	391714	219	788	576
728	392033	180	802	580
729	392232	120	782	584
730	392372	100	779	598
731	393469	100	893	562
732	393907	199	799	557
733	394146	379	791	568
734	394725	100	783	583
735	395123	100	794	583
736	395343	120	807	588
737	396040	179	800	568
738	396240	140	792	552
739	396997	199	792	562
740	397456	180	784	574
741	397675	100	798	594
742	397895	140	806	597
743	398234	100	787	611
744	398413	100	788	596
745	398672	199	784	594
746	398931	120	791	585
747	399111	100	788	587
748	399290	160	772	594
749	399470	100	790	570
750	400646	100	797	613
751	401065	159	786	566
752	401284	120	780	588
753	401463	160	781	576
754	401782	100	785	548
755	402121	100	778	573
756	402301	179	784	575
757	402640	120	773	590
758	402799	299	778	581
759	403318	179	788	553
760	403995	140	789	555
761	404514	100	796	572
762	404753	100	781	578
763	404912	180	804	549
764	405650	139	788	563
765	405889	140	791	556
766	406288	120	800	562
767	406507	120	799	560
768	406826	140	786	549
769	407305	119	798	553
770	407464	120	795	550
771	408122	179	793	552
772	408342	159	789	569
773	408521	139	789	548
774	408720	139	796	573
775	409139	100	798	592
776	409358	140	797	566
777	409558	100	790	571
778	409797	120	796	560
779	409937	100	794	564
780	410136	100	790	556
781	410495	199	792	571
