Data properties:
 
Recording date: 10/1/2008
Recording time : 10:16:04:211 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM9
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
323	153460	140	828	557
324	154018	379	842	572
325	154556	100	830	571
326	154736	120	830	569
327	155194	140	818	566
328	155673	179	823	566
329	156012	100	818	553
330	156231	120	817	591
331	156370	219	822	567
332	156709	100	826	555
333	156909	159	821	574
334	157128	199	818	573
335	157507	199	824	581
336	157966	259	820	557
337	159062	100	833	597
338	159999	140	818	596
339	160158	140	816	566
340	160358	120	824	578
341	161195	100	823	569
342	161694	100	818	589
343	161853	140	828	575
344	162072	100	805	586
345	162631	100	830	563
346	162770	279	829	574
347	163209	140	818	580
348	163368	120	821	582
349	163548	139	817	575
350	164206	160	821	558
351	164385	120	816	560
352	164644	100	819	565
353	164884	159	821	569
354	165242	100	833	561
355	165541	120	822	560
356	165761	120	824	560
357	165920	100	827	567
358	166160	120	825	567
359	166618	100	812	590
360	167057	100	805	568
361	167336	219	822	568
362	167595	259	822	574
363	167874	140	828	572
364	168253	100	727	549
365	168472	120	845	570
366	169589	199	829	559
367	170007	179	833	565
368	170287	120	838	577
369	170426	160	832	571
370	170745	120	829	570
371	170905	100	832	569
372	171084	100	830	579
373	171204	100	832	571
374	171403	160	828	580
375	171662	120	835	584
376	171842	100	835	592
377	172220	120	841	599
378	172380	219	834	578
379	172759	100	827	594
380	172938	160	835	593
381	173795	160	842	586
382	174095	100	831	596
383	174374	139	828	564
384	174533	199	816	556
385	174812	180	814	562
386	175470	259	824	590
387	175889	101	834	573
388	176327	219	824	578
389	176567	120	819	583
390	176706	100	819	566
391	177564	199	831	583
392	178600	100	810	552
393	178720	120	823	546
394	178959	100	826	555
395	179418	100	825	557
396	179557	159	826	564
397	179777	100	818	564
398	180674	179	834	567
399	181332	199	833	563
400	181591	120	822	569
401	181950	140	832	566
402	182588	100	820	570
403	182887	219	828	573
404	183146	100	825	588
405	183365	100	827	568
406	183644	100	819	583
407	184003	100	820	591
408	184402	279	818	567
409	185299	140	828	592
410	185678	159	824	568
411	185997	199	818	566
412	186216	100	819	571
413	186914	159	815	575
414	187492	159	822	555
415	187692	139	823	554
416	187891	139	819	566
417	188210	100	825	562
418	188589	459	822	585
419	189087	140	812	581
420	189865	100	824	585
421	190283	100	837	609
422	190523	180	830	588
423	190782	100	817	581
424	191021	100	834	583
425	191520	159	830	543
426	192178	259	832	554
427	192516	160	838	554
428	192716	140	840	572
429	192915	219	838	577
430	193354	160	838	558
431	193533	180	836	558
432	193732	100	833	536
433	193852	180	833	571
434	194171	259	826	574
435	194869	100	822	587
436	195347	160	826	560
437	195846	120	816	589
438	196105	199	820	582
439	196584	199	831	570
440	196922	120	827	573
441	197082	339	825	576
442	197859	259	823	558
443	198179	119	840	566
444	198318	179	831	556
445	198797	100	832	572
446	198936	160	828	563
447	199195	100	834	577
448	199395	159	834	562
449	199574	100	830	572
450	200312	139	832	578
451	200730	179	816	566
452	201010	100	826	565
453	201129	159	826	568
454	201528	139	826	558
455	201687	199	826	576
456	202186	119	841	562
457	202425	100	835	572
458	202784	239	829	563
459	203243	120	825	566
460	203522	379	829	567
461	204000	159	830	576
462	204259	199	832	586
463	204479	120	835	572
464	205196	120	827	557
465	205336	120	831	571
466	205495	140	833	560
467	205794	319	835	568
468	207070	120	832	588
469	207210	200	826	577
470	207429	159	823	567
471	207609	160	827	573
472	207968	219	827	569
473	208327	438	831	571
474	208905	120	834	588
475	209124	259	841	577
476	209742	259	837	565
477	210081	140	840	559
478	210280	179	839	553
479	210480	140	833	548
480	210719	100	835	565
481	210898	160	819	555
482	211098	160	828	563
483	211676	140	834	584
484	212214	100	821	587
485	212394	139	825	589
486	212553	179	828	599
487	212792	419	838	592
488	213231	199	833	591
489	213550	100	824	588
490	213710	160	830	587
491	214088	100	824	576
492	214288	199	830	598
493	214507	140	836	590
494	214786	120	832	588
495	214926	120	832	580
496	215444	120	833	568
497	215703	120	836	571
498	215843	139	835	565
499	216202	120	831	570
500	216421	120	832	563
501	216720	100	840	579
502	216999	100	854	600
503	217218	219	840	578
504	217677	299	842	600
505	218096	120	838	606
506	218395	239	847	583
507	218873	139	851	573
508	219671	239	837	590
509	220369	439	832	603
510	220927	160	837	612
511	221126	299	829	590
512	221525	119	826	604
513	221784	179	829	602
514	222003	160	830	604
515	222223	199	835	595
516	222442	120	839	599
517	222641	120	839	602
518	222781	100	833	601
519	223100	120	841	598
520	223638	100	849	619
521	224396	180	827	639
522	224715	100	821	613
523	224974	119	829	592
524	225313	179	827	580
525	225592	100	831	576
526	225791	100	823	585
527	225911	139	821	575
528	226170	259	829	554
529	226509	100	817	566
530	226689	140	830	575
531	226868	279	825	577
532	227227	140	820	586
533	227386	120	820	581
534	227566	100	824	585
535	227685	179	838	562
536	227965	100	836	568
537	228124	199	836	574
538	228483	179	839	584
539	228802	100	840	574
540	228961	139	832	591
541	229121	239	844	576
542	229380	120	846	569
543	229580	139	849	577
544	229739	140	856	575
545	230058	100	863	592
546	230178	239	851	600
547	230437	139	854	599
548	230596	100	856	585
549	230816	299	851	595
550	231434	319	849	587
551	231952	120	859	590
552	232331	180	856	588
553	232849	140	831	584
554	233128	159	838	585
555	233786	140	832	564
556	234105	179	819	568
557	234564	219	839	565
558	235022	140	845	565
559	235182	139	834	579
560	235461	120	841	568
561	235660	120	839	560
562	235800	219	841	568
563	236099	159	839	553
564	236278	140	847	556
565	237016	100	826	562
566	237295	159	834	581
567	237474	160	827	573
568	237754	100	832	559
569	237873	100	823	533
570	238491	100	822	557
571	238611	359	831	571
572	238990	120	837	568
573	239129	219	838	562
574	239588	160	848	553
575	240206	159	837	553
576	240445	100	837	589
577	241183	100	881	613
578	241302	120	850	628
579	242080	160	829	572
580	242279	100	828	574
581	242718	239	828	567
582	243256	160	831	598
583	243436	100	815	596
584	243595	160	831	582
585	243874	100	821	585
586	243994	160	836	578
587	244193	100	832	592
588	244532	179	839	579
589	244732	160	838	589
590	244911	159	825	578
591	245350	140	826	561
592	245948	100	833	564
593	246366	120	825	552
594	246785	120	818	590
595	247144	120	833	558
596	247403	179	832	589
597	248061	120	833	596
598	248300	100	833	601
599	248480	120	816	597
600	248699	199	818	593
601	249098	100	823	584
602	249217	159	834	592
603	249457	100	826	596
604	249636	120	830	592
605	249875	159	835	585
606	250414	100	824	583
607	250892	160	821	572
608	251311	179	825	592
609	251610	120	808	542
610	251889	159	817	550
611	252068	259	808	563
612	252387	100	807	575
613	252527	279	813	554
614	253025	259	824	585
615	253643	259	828	585
616	254162	458	828	552
617	254700	120	800	566
618	254900	140	818	562
619	255219	100	840	561
620	255418	219	828	568
621	255717	100	834	578
622	256016	179	828	564
623	257093	100	821	590
624	257232	199	818	589
625	257611	120	825	588
626	258528	140	840	621
627	258767	180	833	639
628	259007	259	839	626
629	259306	199	832	636
630	259924	160	837	622
631	260103	139	837	633
632	260342	120	830	578
633	260482	120	834	598
634	260661	120	827	592
635	261000	100	828	587
636	261140	100	827	595
637	261279	299	826	585
638	261718	120	829	580
639	262017	140	831	565
640	262356	179	861	558
641	262655	159	856	583
642	262914	120	838	580
643	263213	199	832	563
644	264031	100	823	613
645	264589	219	827	581
646	264988	140	817	582
647	265247	219	823	581
648	267320	100	835	562
649	267460	100	833	585
650	267839	120	812	571
651	267998	139	822	561
652	268158	100	823	598
653	268437	100	816	578
654	268915	100	818	561
655	269175	219	822	574
656	269474	120	834	572
657	269812	120	831	589
658	270291	259	825	574
659	270809	100	826	558
660	271188	120	826	552
661	271328	120	825	563
662	271547	140	832	550
663	271746	139	823	570
664	272026	140	822	562
665	272444	159	824	582
666	272763	100	823	580
667	273142	120	831	576
668	273820	179	836	606
669	274039	140	832	580
670	274458	179	837	558
671	274697	140	830	576
672	274956	100	842	570
673	275096	160	829	573
674	275395	100	835	562
675	275574	140	828	578
676	275913	140	821	570
677	276332	100	794	568
678	276631	160	839	596
679	278046	179	841	559
680	278724	120	824	560
681	279043	100	830	564
682	279203	179	824	563
683	279721	219	821	575
684	279960	139	824	567
685	280120	120	821	585
686	280539	199	832	548
687	280758	219	834	557
688	281476	100	834	562
689	281595	120	838	558
690	282014	100	827	571
691	282253	140	821	561
692	282433	119	818	558
693	283190	199	815	558
694	283868	219	818	583
695	285204	219	829	579
696	285583	140	825	599
697	286161	100	831	599
698	286600	159	831	589
699	287138	120	817	565
700	287995	120	852	617
701	288434	259	852	623
702	289231	100	827	604
703	289371	100	829	582
704	289849	159	836	564
705	290108	160	831	569
706	290467	120	836	577
707	290966	239	832	581
708	291225	259	837	570
709	291703	459	851	579
710	292302	120	820	575
711	292760	100	833	572
712	293099	219	842	589
713	293617	120	845	586
714	293857	140	836	584
715	294116	100	855	570
716	294834	160	841	580
717	295172	120	837	562
718	295631	179	835	570
719	296129	140	839	558
720	296289	100	836	572
721	296428	339	836	575
722	297007	159	843	609
723	297186	159	839	595
724	297844	160	841	586
725	298083	120	841	576
726	298602	199	834	567
727	298821	239	830	574
728	299180	100	825	574
729	299339	159	823	584
730	299618	120	825	567
731	299898	120	827	578
732	300516	120	841	585
733	300755	120	813	572
734	300934	120	823	572
735	301194	159	833	577
736	301991	100	829	585
737	302230	140	832	585
738	302669	120	833	578
739	302808	100	832	577
740	303068	100	841	587
741	303247	100	841	568
742	303726	100	848	571
743	303905	160	836	574
744	304104	120	830	582
745	304284	139	845	591
746	304503	160	842	573
747	305181	120	837	564
748	305320	219	838	579
749	306258	219	848	590
750	307852	199	826	608
751	308072	180	837	601
752	308829	199	835	622
753	309328	159	848	580
754	309786	259	834	627
755	310185	160	834	620
756	310723	159	837	626
757	310943	120	809	601
758	311082	179	809	631
759	311541	100	816	606
760	311900	100	813	635
761	312019	239	809	629
762	313435	239	801	615
763	313714	139	806	618
764	313953	199	805	624
765	314890	100	848	615
766	315249	120	840	595
767	315887	199	820	580
768	316904	100	814	570
769	317343	239	809	569
770	317980	100	811	609
771	318120	100	809	603
772	318379	160	813	591
773	318957	120	824	593
774	319097	159	823	610
775	319296	100	827	595
776	319476	120	827	588
777	319635	200	822	584
778	320493	159	824	595
779	321569	140	815	562
780	322327	259	820	572
781	322706	100	827	559
782	323264	100	832	573
783	323902	140	837	576
784	324261	140	831	563
785	324580	100	839	573
786	324719	140	836	579
787	324978	100	860	578
788	325477	120	862	564
789	325636	100	861	600
790	325756	100	854	581
791	326852	140	870	606
792	327112	179	870	604
793	327710	179	868	585
794	327969	100	873	612
795	328128	180	867	625
796	328388	120	873	635
797	328607	100	879	632
798	328806	100	888	618
799	329085	140	867	609
800	329564	199	880	623
801	329783	219	883	624
802	330840	159	886	640
803	331159	179	883	627
804	331438	100	890	646
805	331598	100	844	603
806	331837	100	814	572
807	331976	179	832	578
808	332594	120	813	573
809	332754	319	823	573
810	333153	120	832	599
811	333292	219	820	594
812	333711	140	830	596
813	334110	100	816	582
814	334289	120	827	594
815	334668	159	834	593
816	334947	160	832	568
817	335326	120	838	590
818	335904	120	840	583
819	336223	100	841	590
820	336442	100	835	603
821	336642	140	844	608
822	337798	139	841	638
823	338356	180	844	617
824	338994	160	835	626
825	339273	120	834	623
826	340131	160	848	622
827	340589	100	846	624
828	341207	100	841	670
829	342025	139	845	629
830	343380	100	824	662
831	343699	259	818	663
832	344357	100	825	639
833	344477	299	813	597
834	345015	139	816	587
835	345514	120	822	584
836	346830	100	813	571
837	347348	279	824	597
838	347667	100	824	605
839	348006	219	805	580
840	348285	179	819	583
841	348544	159	814	567
842	348803	499	825	569
843	349521	120	823	576
844	349660	120	825	579
845	349900	199	827	584
846	350119	140	832	574
847	350458	219	825	586
848	350797	379	831	572
849	351295	100	809	561
850	351415	120	818	578
851	351555	199	824	560
852	351873	120	827	568
853	352053	219	826	578
854	352332	479	824	565
855	353150	120	830	576
856	353289	100	834	564
857	353429	100	830	576
858	353668	199	831	561
859	353987	100	826	572
860	354126	160	832	558
861	354725	199	836	570
862	355701	100	845	561
863	355821	180	823	575
864	356020	120	838	577
865	356938	120	831	596
866	358174	279	826	575
867	358991	100	821	602
868	359609	100	824	575
869	360287	100	819	573
870	360506	100	815	578
871	361045	219	828	577
872	361703	119	831	574
873	362002	140	826	570
874	362380	120	834	558
875	362520	160	830	564
876	362759	120	838	565
877	362899	100	832	569
878	363118	180	836	583
879	363616	160	834	570
880	363796	100	843	556
881	364015	100	840	565
882	364394	219	832	571
883	364733	120	849	556
884	364892	120	848	581
885	365132	139	842	562
886	365451	140	848	556
887	365670	120	841	562
888	366129	219	839	564
889	366667	120	840	542
890	366806	279	838	563
891	367704	100	836	550
892	367843	100	835	556
893	368023	120	825	561
894	368162	120	827	571
895	368362	120	823	575
896	368700	279	833	571
897	369019	100	837	579
898	369239	100	818	549
899	369458	100	831	566
900	369578	140	824	565
901	369837	180	818	583
902	370136	140	812	586
903	370295	120	820	579
904	370953	199	862	535
905	371173	199	854	536
906	371492	399	818	557
907	372010	120	814	563
908	372249	100	817	576
909	372409	120	828	567
910	372648	140	823	568
911	373505	279	836	611
912	373864	120	832	586
913	374682	139	847	585
914	374841	100	846	578
915	375419	259	849	579
916	376755	120	845	557
917	377572	100	860	579
918	377911	179	863	581
919	378330	100	828	571
920	378848	120	825	583
921	378988	160	836	583
922	379566	160	833	583
923	380005	120	828	588
924	380144	100	840	596
925	380384	160	832	581
926	380583	140	840	582
927	380762	100	833	600
928	381022	199	836	605
929	381400	359	827	578
930	381939	100	827	581
931	383394	100	833	583
932	383534	100	825	571
933	383713	120	827	570
934	384132	159	830	592
935	384710	160	837	577
936	384909	100	822	579
937	385069	140	822	579
938	385468	160	826	588
939	385707	120	828	586
940	386086	100	822	586
941	386365	199	823	589
942	386724	179	830	563
943	387182	100	828	583
944	389535	140	823	608
945	389694	100	834	623
946	390432	180	822	596
947	390950	100	816	577
948	391190	120	817	571
949	392107	180	820	581
950	392306	120	821	590
951	392545	100	841	586
952	392804	179	833	588
953	394479	160	817	555
954	395037	100	818	572
955	395237	100	823	602
956	395416	100	831	596
957	395735	100	819	564
958	395855	120	808	584
959	397011	179	827	574
960	397669	140	825	593
961	398466	100	833	590
962	399304	100	828	565
963	400101	100	824	596
964	400301	100	823	602
965	400540	199	825	606
966	400879	140	824	618
967	401038	160	826	604
968	401636	100	813	575
969	402235	100	813	571
970	402733	159	822	572
971	402992	120	827	581
972	403152	120	832	576
973	403570	299	833	587
974	403949	100	826	577
975	405584	160	818	602
976	405764	100	812	571
977	406102	180	818	584
978	406302	100	824	562
979	406920	219	817	579
980	407159	199	816	594
981	407837	239	801	562
982	408096	120	794	569
983	408276	120	828	577
984	408495	160	848	563
985	408754	140	828	573
986	408953	100	836	564
987	409312	140	817	563
988	409591	100	818	554
989	409851	120	824	569
990	410768	120	836	559
991	411147	359	795	554
992	411625	179	822	570
993	411984	100	814	569
994	412283	140	817	550
995	412582	219	821	580
996	412901	140	828	560
997	413459	219	825	560
998	413718	199	827	564
999	414416	100	836	571
1000	415234	140	833	574
1001	415413	100	820	572
1002	416191	120	820	576
1003	416330	199	819	579
1004	416888	179	826	585
1005	417088	199	823	584
1006	417387	100	822	585
1007	417526	120	815	583
1008	417985	100	839	635
1009	418384	140	828	595
1010	418703	100	830	583
1011	419022	159	830	583
1012	419201	140	836	584
1013	420836	139	832	571
1014	421155	120	823	583
1015	422152	100	837	575
1016	422531	120	847	559
1017	423727	120	841	575
1018	423966	199	830	568
1019	424185	100	831	578
1020	424325	219	831	566
1021	424744	100	828	585
1022	424863	120	828	576
1023	425422	179	817	579
1024	425760	100	828	593
1025	426418	219	835	564
1026	426817	100	829	569
1027	427276	100	845	558
1028	427834	120	833	581
1029	428990	199	834	580
1030	429269	100	822	586
1031	429469	139	832	577
1032	429688	100	835	582
1033	430107	439	840	577
1034	430625	100	839	580
1035	430765	100	838	580
1036	431363	259	839	581
1037	431921	100	840	573
1038	432260	399	838	577
1039	433795	100	824	590
1040	434473	219	822	582
1041	436048	120	825	591
1042	436227	199	828	591
1043	436447	180	832	606
1044	436686	160	832	601
1045	436865	120	829	599
1046	437643	139	831	572
1047	437802	219	815	573
1048	438261	339	827	559
1049	438620	219	826	564
1050	438879	139	825	565
1051	439298	100	825	588
1052	439477	120	876	570
1053	439876	179	823	588
1054	440075	259	821	579
1055	440354	100	822	575
1056	440474	100	825	586
1057	440813	279	826	584
1058	441790	140	830	561
1059	442189	219	833	555
1060	442647	120	825	584
1061	442946	219	828	564
1062	443185	259	827	558
1063	443465	159	835	561
1064	444222	100	831	603
1065	444481	100	828	576
1066	444701	100	841	590
1067	445079	160	826	582
1068	445418	100	842	585
1069	445857	100	832	563
1070	446016	100	814	550
1071	446216	120	813	567
1072	446954	219	833	574
1073	447392	179	840	593
1074	447691	120	835	570
1075	447970	120	831	578
1076	448409	160	827	562
1077	449565	120	820	577
1078	449864	100	829	586
1079	450143	120	830	586
1080	450303	100	834	580
1081	450423	100	818	589
1082	450562	120	826	570
1083	450801	199	816	564
1084	451280	379	826	560
1085	451699	100	832	562
1086	451818	100	822	557
1087	451938	120	824	568
1088	452376	120	834	575
1089	452516	219	834	560
1090	452775	140	834	564
1091	452935	120	834	586
1092	453214	120	829	557
1093	453692	140	835	554
1094	454051	159	819	566
1095	454231	259	835	559
1096	454729	139	831	565
1097	454968	100	829	556
1098	455227	120	824	564
1099	455467	140	827	568
1100	455666	140	823	552
1101	455885	160	823	568
1102	456125	100	816	587
1103	456563	100	829	577
1104	456703	100	827	571
1105	456882	120	834	585
1106	457022	100	836	576
1107	457241	100	844	583
1108	457600	199	836	573
1109	458098	159	836	558
1110	458298	100	830	565
1111	458437	239	835	584
1112	458736	100	839	589
1113	458936	159	837	578
1114	459155	159	844	576
1115	459913	279	839	570
1116	460212	120	835	578
1117	460571	219	827	561
1118	460810	100	824	575
1119	461049	160	821	556
1120	461448	120	822	552
1121	461827	100	840	574
1122	461946	120	841	555
1123	462225	140	835	565
1124	462664	458	831	568
1125	463422	120	833	584
1126	464099	180	834	558
1127	464299	100	840	608
1128	464757	179	828	590
1129	465974	259	836	566
1130	466751	100	837	574
1131	466930	100	837	576
1132	467050	120	842	561
1133	467270	139	837	565
1134	467748	140	841	565
1135	468605	179	813	586
1136	469024	120	824	583
1137	469602	239	835	575
1138	469881	139	836	577
1139	470340	100	834	575
1140	470659	159	846	577
1141	471057	100	846	553
1142	471995	219	820	564
1143	472354	100	823	567
1144	472652	120	835	589
1145	472952	140	838	594
1146	473968	120	826	575
1147	474168	160	823	574
1148	474527	279	833	588
1149	475324	100	821	587
1150	475484	199	850	576
1151	475703	160	835	574
1152	475882	120	830	573
1153	476082	279	837	573
1154	476520	100	835	563
1155	477198	379	817	565
1156	477657	100	836	564
1157	478075	120	828	575
1158	478833	259	848	620
1159	479611	100	847	560
1160	479730	180	821	576
1161	479929	100	834	633
1162	481644	120	801	606
1163	481963	160	820	590
1164	482202	140	819	569
1165	482781	279	827	583
1166	483319	319	835	591
1167	484236	120	838	561
1168	484714	100	830	569
1169	484974	179	823	577
1170	485352	120	833	579
1171	485492	140	840	575
1172	486409	159	824	572
1173	486967	120	828	569
1174	487107	120	824	578
1175	487246	160	826	570
1176	487526	100	824	559
1177	487645	239	833	567
1178	488024	120	837	553
1179	488463	140	830	578
1180	488782	100	840	564
1181	490377	100	851	574
1182	491194	120	826	545
1183	491393	100	840	566
1184	492031	180	828	576
1185	498252	100	832	576
1186	499528	120	840	572
1187	499827	139	834	576
1188	500166	100	843	579
1189	500485	100	843	581
1190	501840	100	852	573
1191	502319	100	877	588
1192	503714	100	874	569
1193	504392	100	832	567
1194	506625	100	843	590
1195	507822	140	837	586
1196	507981	100	830	589
1197	508420	100	823	575
1198	508798	100	818	561
1199	509396	120	831	565
1200	510473	199	840	571
1201	512347	100	832	566
1202	512686	100	837	578
1203	514221	239	856	577
1204	514480	219	845	571
1205	514879	120	846	588
1206	515039	160	836	572
1207	515816	100	837	570
1208	516075	100	834	578
1209	516315	120	847	547
1210	516674	100	833	569
1211	517012	120	827	572
1212	518767	120	846	564
1213	519146	100	833	561
1214	519644	140	845	554
1215	519844	100	834	547
1216	520262	119	836	567
1217	520900	140	847	573
1218	525645	100	819	590
1219	526881	100	812	596
1220	528875	140	824	581
