Data properties:
 
Recording date: 9/18/2008
Recording time : 14:19:39:962 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
6187	Both	814	568
6207	Both	816	570
6227	Both	801	573
6247	Both	803	572
6267	Both	800	586
6287	Both	817	553
6307	Both	811	582
6327	Both	808	581
6347	Both	807	578
6367	Both	798	577
6387	Both	804	580
6407	Both	813	575
6427	Both	804	550
6446	Both	805	573
6466	Both	807	550
6486	Both	808	572
6506	Both	805	590
6526	Both	799	571
6546	Both	801	572
6566	Both	814	595
6586	Both	804	574
6606	Both	796	563
6626	Both	805	601
6646	Both	810	610
6666	Both	803	579
6686	Both	801	611
6706	Both	804	610
6726	Both	810	587
6745	Both	819	629
6765	Both	813	604
6785	Both	807	603
6805	Both	804	623
6825	Both	793	627
6845	Both	802	623
6865	Both	806	638
6885	Both	803	620
6905	Both	829	619
6925	Both	804	604
6945	Both	804	627
6965	Both	817	625
6985	Both	824	619
7005	Both	824	615
7025	Both	823	612
7045	Both	816	601
7065	Both	829	614
7084	Both	827	589
7104	Both	819	615
7124	Both	813	606
7144	Both	814	621
7164	Both	824	620
7184	Both	829	600
7204	Both	828	605
7224	Both	812	627
7244	Both	819	613
7264	Both	818	635
7284	Both	818	620
7304	Both	820	568
7324	Both	815	610
7344	Both	803	610
7364	Both	800	622
7383	Both	797	621
7403	Both	811	615
7423	Both	805	603
7443	Both	802	601
7463	Both	805	614
7483	Both	804	602
7503	Both	806	596
7523	Both	809	604
7543	Both	814	627
7563	Both	809	588
7583	Both	813	614
7603	Both	799	620
7623	Both	810	596
7643	Both	797	578
7663	Both	796	573
7683	Both	797	585
7702	Both	789	575
7722	Both	793	599
7742	Both	806	583
7762	Both	802	580
7782	Both	811	595
7802	Both	799	584
7822	Both	789	580
7842	Both	811	577
7862	Both	807	589
7882	Both	793	593
7902	Both	803	604
7922	Both	806	603
7942	Both	802	587
7962	Both	812	577
7982	Both	816	608
8002	Both	821	588
8021	Both	794	593
8041	Both	801	605
8061	Both	810	598
8081	Both	813	593
8101	Both	820	629
8121	Both	821	622
8141	Both	809	577
8161	Both	807	571
8181	Both	795	566
8201	Both	796	577
8221	Both	773	578
8241	Both	770	585
8261	Both	767	588
8281	Both	772	594
8301	Both	799	569
8321	Both	799	559
8340	Both	799	545
8360	Both	811	529
8380	Both	802	579
8400	Both	802	591
8420	Both	803	611
8440	Both	814	622
8460	Both	832	638
8480	Both	828	622
8500	Both	803	590
8520	Both	799	593
8540	Both	802	578
8560	Both	802	564
8580	Both	803	595
8600	Both	809	583
8620	Both	812	579
8640	Both	795	589
8659	Both	822	590
8679	Both	826	601
8699	Both	830	586
8719	Both	833	580
8739	Both	829	579
8759	Both	835	547
8779	Both	820	565
8799	Both	821	548
8819	Both	831	592
8839	Both	816	563
8859	Both	822	575
8879	Both	841	573
8899	Both	810	571
8919	Both	812	547
8939	Both	810	562
8959	Both	816	563
8978	Both	806	563
8998	Both	829	584
9018	Both	819	574
9038	Both	820	578
9058	Both	807	575
9078	Both	792	591
9098	Both	809	565
9118	Both	799	570
9138	Both	804	563
9158	Both	791	576
9178	Both	808	569
9198	Both	802	560
9218	Both	812	564
9238	Both	815	572
9258	Both	809	576
9278	Both	802	555
9297	Both	816	547
9317	Both	795	563
9337	Both	802	551
9357	Both	801	552
9377	Both	800	574
9397	Both	806	574
9417	Both	807	591
9437	Both	818	582
9457	Both	807	568
9477	Both	807	574
9497	Both	814	568
9517	Both	813	560
9537	Both	799	575
9557	Both	802	582
9577	Both	819	552
9597	Both	811	567
9616	Both	815	572
9636	Both	792	577
9656	Both	821	572
9676	LeftOnly	807	614
9696	Both	815	572
9716	Both	818	579
9736	Both	815	553
9756	Both	811	539
9776	Both	819	566
9796	Both	811	577
9816	Both	831	548
9836	Both	809	577
9856	Both	833	559
9876	Both	807	569
9896	Both	815	562
9916	Both	805	547
9935	Both	818	510
9955	Both	812	551
9975	Both	805	547
9995	Both	801	553
10015	Both	807	555
10035	Both	804	550
10055	Both	785	611
10075	Both	796	612
10095	Both	803	632
10115	Both	812	608
10135	Both	820	591
10155	Both	824	599
10175	Both	818	595
10195	Both	816	604
10215	Both	816	588
10234	Both	809	612
10254	Both	811	599
10274	Both	834	604
10294	Both	821	610
10314	Both	803	589
10334	Both	809	598
10354	Both	810	581
10374	Both	813	569
10394	Both	823	572
10414	Both	826	609
10434	Both	828	583
10454	Both	831	601
10474	Both	832	589
10494	Both	816	590
10514	Both	817	590
10534	Both	823	569
10554	Both	809	569
10573	Both	814	582
10593	Both	824	584
10613	Both	833	585
10633	Both	818	565
10653	Both	829	559
10673	Both	822	572
10693	Both	820	585
10713	Both	814	587
10733	Both	834	556
10753	Both	824	568
10773	Both	822	572
10793	Both	818	570
10813	Both	838	566
10833	Both	830	598
10853	Both	815	595
10872	Both	829	563
10892	Both	831	575
10912	Both	834	591
10932	Both	841	581
10952	Both	815	606
10972	Both	825	580
10992	Both	804	606
11012	Both	821	586
11032	Both	826	593
11052	Both	835	568
11072	Both	820	601
11092	Both	821	592
11112	Both	817	598
11132	Both	820	624
11152	Both	820	583
11172	Both	828	585
11191	Both	821	593
11211	Both	819	588
11231	Both	834	603
11251	Both	834	599
11271	Both	815	591
11291	Both	800	633
11311	Both	814	599
11331	Both	804	598
11351	Both	806	609
11371	Both	814	596
11391	Both	802	574
11411	Both	805	605
11431	Both	818	581
11451	Both	816	616
11471	Both	808	601
11491	Both	820	628
11511	Both	820	635
11530	Both	811	602
11550	Both	823	607
11570	Both	825	623
11590	Both	812	623
11610	Both	822	628
11630	Both	817	632
11650	Both	815	616
11670	Both	808	592
11690	Both	806	621
11710	Both	810	619
11730	Both	797	589
11750	Both	812	632
11770	Both	814	608
11790	Both	800	640
11810	Both	802	618
11829	Both	826	650
11849	Both	811	608
11869	Both	804	635
11889	Both	817	633
11909	Both	825	625
11929	Both	810	638
11949	Both	827	597
11969	Both	810	613
11989	Both	808	628
12009	Both	830	646
12029	Both	821	626
12049	Both	817	597
12069	Both	814	599
12089	Both	824	623
12109	Both	819	604
12129	Both	812	586
12148	Both	815	599
12168	Both	820	606
12188	Both	805	595
12208	Both	812	608
12228	Both	800	609
12248	Both	811	599
12268	Both	792	621
12288	Both	800	607
12308	Both	799	596
12328	Both	800	619
12348	Both	795	616
12368	Both	813	621
12388	Both	815	607
12408	Both	802	600
12428	Both	794	631
12448	Both	783	616
12467	Both	801	627
12487	Both	818	654
12507	Both	799	632
12527	Both	820	630
12547	Both	814	619
12567	Both	811	638
12587	Both	786	630
12607	Both	782	635
12627	Both	810	637
12647	Both	793	607
12667	Both	815	592
12687	Both	814	585
12707	Both	807	579
12727	Both	808	600
12747	Both	792	582
12767	Both	808	594
12786	Both	791	602
12806	Both	804	586
12826	Both	803	597
12846	Both	814	620
12866	Both	806	602
12886	Both	798	592
12906	Both	792	584
12926	Both	803	618
12946	Both	800	606
12966	Both	790	593
12986	Both	797	586
13006	Both	784	608
13026	Both	798	632
13046	Both	790	618
13066	Both	795	636
13086	Both	798	625
13105	Both	807	611
13125	Both	801	663
13145	Both	797	644
13165	Both	798	646
13185	Both	806	642
13205	Both	800	629
13225	Both	811	646
13245	Both	802	639
13265	Both	807	665
13285	Both	801	656
13305	Both	814	633
13325	Both	795	611
13345	Both	802	628
13365	Both	807	624
13385	Both	808	647
13405	Both	811	634
13424	Both	811	641
13444	Both	807	652
13464	Both	808	643
13484	Both	825	632
13504	Both	823	643
13524	Both	810	640
13544	Both	806	639
13564	Both	796	653
13584	Both	817	634
13604	Both	814	631
13624	Both	814	643
13644	Both	815	628
13664	Both	815	642
13684	Both	807	641
13704	Both	806	636
13723	Both	801	641
13743	Both	814	623
13763	Both	799	623
13783	Both	804	631
13803	Both	815	649
13823	Both	819	633
13843	Both	821	627
13863	Both	800	620
13883	Both	815	641
13903	Both	808	639
13923	Both	811	636
13943	Both	811	618
13963	Both	828	649
13983	Both	815	641
14003	Both	818	633
14023	Both	816	646
14043	Both	809	644
14062	Both	809	642
14082	Both	813	653
14102	Both	819	661
14122	Both	815	652
14142	Both	818	645
14162	Both	822	640
14182	Both	819	656
14202	Both	828	646
14222	Both	812	648
14242	Both	805	659
14262	Both	819	636
14282	Both	808	647
14302	Both	818	606
14322	Both	818	646
14342	Both	808	647
14362	Both	815	641
14381	Both	812	627
14401	Both	817	641
14421	Both	802	616
14441	Both	802	623
14461	Both	808	612
14481	Both	806	626
14501	Both	810	624
14521	Both	820	605
14541	Both	808	626
14561	Both	819	609
14581	Both	814	618
14601	Both	808	619
14621	Both	819	639
14641	Both	832	635
14661	Both	821	621
14680	Both	823	621
14700	Both	818	635
14720	Both	811	639
14740	Both	829	616
14760	Both	818	669
14780	Both	834	631
14800	Both	819	614
14820	Both	817	616
14840	Both	820	622
14860	Both	806	629
14880	Both	827	615
14900	Both	819	606
14920	Both	821	606
14940	Both	812	625
14960	Both	816	613
14980	Both	816	598
15000	Both	811	615
15019	Both	807	612
15039	Both	812	599
15059	Both	818	625
15079	Both	812	615
15099	Both	811	612
15119	Both	830	594
15139	Both	816	614
15159	Both	811	639
15179	Both	813	597
15199	Both	809	619
15219	Both	799	622
15239	Both	800	599
15259	Both	810	616
15279	Both	821	620
15298	Both	805	593
15318	Both	795	614
15338	Both	812	594
15358	Both	808	612
15378	Both	805	631
15398	Both	811	613
15418	Both	798	630
15438	Both	811	639
15458	Both	804	645
15478	Both	815	643
15498	Both	810	632
15518	Both	818	622
15538	Both	815	644
15558	Both	809	618
15578	Both	818	634
15598	Both	822	639
15618	Both	816	642
15638	Both	815	632
15657	Both	813	616
15677	Both	816	626
15697	Both	808	612
15717	Both	808	617
15737	Both	808	614
15757	Both	835	620
15777	Both	821	621
15797	Both	826	628
15817	Both	809	657
15837	Both	812	659
15857	Both	813	654
15877	Both	816	630
15897	Both	826	627
15917	Both	827	637
15937	Both	824	641
15956	Both	822	637
15976	Both	825	639
15996	Both	815	656
16016	Both	803	642
16036	Both	807	642
16056	Both	816	632
16076	Both	810	610
16096	Both	814	627
16116	Both	813	630
16136	Both	807	631
16156	Both	815	631
16176	Both	837	666
16196	Both	828	657
16216	Both	818	675
16236	Both	819	690
16255	Both	817	645
16275	Both	816	673
16295	Both	819	656
16315	Both	812	673
16335	Both	824	653
16355	Both	818	657
16375	Both	822	654
16395	Both	820	653
16415	Both	811	657
16435	Both	822	648
16455	Both	821	633
16475	Both	839	669
16495	Both	814	662
16515	Both	817	651
16535	Both	823	669
16554	Both	816	677
16574	Both	831	668
16594	Both	830	665
16614	Both	831	635
16634	Both	827	652
16654	Both	816	626
16674	Both	820	652
16694	Both	810	635
16714	Both	813	616
16734	Both	826	620
16754	Both	814	620
16774	Both	813	634
16794	Both	809	639
16814	Both	818	666
16834	Both	816	621
16854	Both	819	669
16873	Both	825	647
16893	Both	813	635
16913	Both	825	647
16933	Both	823	640
16953	Both	810	645
16973	Both	827	644
16993	Both	801	626
17013	Both	817	629
17033	Both	806	610
17053	Both	818	640
17073	Both	817	635
17093	Both	816	643
17113	Both	818	631
17133	Both	814	621
17153	Both	821	626
17173	Both	829	639
17193	Both	823	629
17212	Both	821	604
17232	Both	821	630
17252	Both	819	615
17272	Both	824	622
17292	Both	839	611
17312	Both	835	611
17332	Both	833	609
17352	Both	833	627
17372	Both	811	616
17392	Both	823	636
17412	Both	818	617
17432	Both	804	632
17452	Both	812	633
17472	Both	820	619
17492	Both	827	648
17511	Both	830	634
17531	Both	831	633
17551	Both	837	649
17571	Both	824	599
17591	Both	810	623
17611	Both	813	638
17631	Both	835	640
17651	Both	818	636
17671	Both	807	642
17691	Both	835	642
17711	Both	816	641
17731	Both	826	610
17751	Both	816	638
17771	Both	802	623
17791	Both	816	627
17811	Both	806	626
17830	Both	811	626
17850	Both	797	627
17870	Both	807	635
17890	Both	835	628
17910	Both	797	630
17930	Both	789	634
17950	Both	801	651
17970	Both	788	632
17990	Both	800	647
18010	Both	817	627
18030	Both	813	633
18050	Both	804	634
18070	Both	799	628
18090	Both	810	630
18110	Both	827	636
18129	Both	815	649
18150	Both	803	637
18169	Both	803	616
18189	Both	817	612
18209	Both	818	625
18229	Both	823	622
18249	Both	812	629
18269	Both	818	643
18289	Both	809	645
18309	Both	808	625
18329	Both	807	631
18349	Both	806	621
18369	Both	819	630
18389	Both	823	624
18409	Both	818	643
18429	Both	817	646
18449	Both	805	633
18468	Both	798	651
18488	Both	807	661
18508	Both	812	649
18528	Both	812	652
18548	Both	824	653
18568	Both	813	615
18588	RightOnly	799	622
18608	Both	835	633
18628	Both	835	615
18648	RightOnly	799	606
18668	None	-1600	-1200
18688	None	-1600	-1200
18708	None	-1600	-1200
18728	None	-1600	-1200
18748	None	-1600	-1200
18767	None	-1600	-1200
18787	None	-1600	-1200
18807	None	-1600	-1200
18827	Both	836	509
18847	Both	816	630
18867	Both	821	602
18887	Both	816	629
18907	Both	823	610
18927	Both	813	599
18947	Both	835	601
18967	Both	832	625
18987	Both	831	613
19007	Both	828	596
19027	Both	821	593
19047	Both	814	587
19067	Both	823	580
19087	Both	823	595
19106	Both	818	592
19126	Both	820	592
19146	Both	825	562
19166	Both	830	555
19186	Both	831	556
19206	Both	810	557
19226	Both	818	561
19246	Both	815	531
19266	Both	815	588
19286	Both	807	577
19306	Both	816	574
19326	Both	810	580
19346	Both	806	568
19366	Both	816	562
19386	Both	807	549
19405	Both	828	562
19425	RightOnly	802	550
19445	RightOnly	799	547
19465	RightOnly	791	523
19485	RightOnly	790	576
19505	RightOnly	761	557
19525	RightOnly	776	539
19545	Both	805	569
19565	Both	817	572
19585	Both	785	566
19605	RightOnly	748	533
19625	RightOnly	750	550
19645	RightOnly	750	544
19665	RightOnly	735	520
19685	Both	783	568
19705	Both	775	574
19724	RightOnly	743	514
19744	RightOnly	752	544
19764	Both	799	567
19784	RightOnly	761	508
19804	Both	808	571
19824	RightOnly	763	528
19844	Both	794	569
19864	RightOnly	760	536
19884	Both	799	553
19904	Both	812	562
19924	Both	802	556
19944	Both	806	563
19964	Both	810	553
19984	Both	808	570
20004	Both	804	561
20024	Both	796	541
20044	Both	798	546
20063	Both	809	533
20083	Both	808	540
20103	Both	808	550
20123	Both	801	551
20143	Both	809	543
20163	Both	804	555
20183	Both	802	555
20203	Both	800	552
20223	Both	796	561
20243	Both	803	555
20263	RightOnly	763	498
20283	Both	795	541
20303	Both	793	534
20323	RightOnly	768	535
20343	RightOnly	762	502
20363	RightOnly	759	529
20383	RightOnly	761	513
20402	RightOnly	766	497
20422	Both	795	539
20442	RightOnly	764	518
20462	RightOnly	764	521
20482	RightOnly	767	535
20502	RightOnly	782	506
20522	RightOnly	786	532
20542	Both	801	534
20562	Both	809	556
20582	Both	802	554
20602	Both	807	547
20622	Both	791	539
20642	Both	803	539
20662	Both	800	565
20681	Both	800	588
20701	Both	801	550
20721	Both	806	546
20741	Both	797	539
20761	Both	814	570
20781	Both	814	596
20801	Both	813	573
20821	Both	807	569
20841	Both	822	577
20861	Both	814	569
20881	Both	816	582
20901	Both	803	575
20921	Both	817	579
20941	Both	809	573
20961	Both	802	603
20981	Both	816	600
21000	Both	812	593
21020	Both	811	588
21040	Both	802	587
21060	Both	819	575
21080	Both	809	589
21100	Both	810	592
21120	Both	810	592
21140	Both	816	585
21160	Both	814	569
21180	Both	805	574
21200	Both	816	588
21220	Both	817	585
21240	Both	816	573
21260	Both	821	574
21280	Both	823	574
21300	Both	809	575
21319	Both	800	586
21339	Both	792	580
21359	Both	798	568
21379	Both	790	563
21399	Both	792	579
21419	Both	801	579
21439	Both	788	559
21459	Both	795	567
21479	Both	786	578
21499	Both	799	544
21519	Both	794	554
21539	Both	793	550
21559	Both	794	567
21579	Both	801	548
21599	Both	797	548
21619	Both	797	543
21638	Both	789	540
21658	Both	798	542
21678	Both	793	550
21698	Both	800	544
21718	Both	791	554
21738	Both	799	561
21758	Both	788	546
21778	Both	790	560
21798	Both	790	550
21818	Both	798	562
21838	Both	800	602
21858	Both	797	592
21878	Both	806	586
21898	Both	799	588
21918	Both	796	583
21938	Both	791	602
21957	Both	792	568
21978	Both	785	575
21997	Both	800	539
22017	Both	793	539
22037	Both	792	538
22057	Both	793	561
22077	Both	803	560
22097	Both	788	552
22117	Both	794	560
22137	Both	787	573
22157	Both	796	567
22177	Both	795	574
22197	Both	796	578
22217	Both	801	558
22237	Both	807	571
22257	Both	808	590
22276	Both	806	565
22296	Both	795	574
22316	Both	793	574
22336	Both	807	573
22356	Both	796	577
22376	Both	791	570
22396	Both	802	599
22416	Both	808	573
22436	Both	799	580
22456	Both	807	587
22476	Both	797	577
22496	Both	800	598
22516	Both	798	565
22536	Both	789	558
22556	Both	794	552
22575	Both	788	582
22595	Both	793	565
22615	Both	810	547
22635	Both	806	550
22655	Both	793	555
22675	Both	795	587
22695	Both	786	583
22715	Both	790	573
22735	Both	778	577
22755	Both	788	589
22775	Both	799	586
22795	Both	778	573
22815	Both	782	590
22835	Both	785	579
22855	Both	779	604
22875	Both	795	577
22894	Both	795	600
22914	Both	780	565
22934	Both	797	572
22954	Both	784	565
22974	Both	798	574
22994	Both	802	572
23014	Both	794	593
23034	Both	786	590
23054	Both	801	584
23074	Both	793	588
23094	Both	793	587
23114	Both	792	590
23134	Both	808	586
23154	Both	804	589
23174	Both	792	553
23194	Both	796	563
23213	Both	809	570
23233	Both	808	603
23253	Both	798	621
23273	Both	799	589
23293	Both	805	604
23313	Both	806	581
23333	Both	806	592
23353	Both	804	602
23373	Both	794	598
23393	Both	802	605
23413	Both	794	600
23433	Both	787	576
23453	Both	798	593
23473	Both	792	600
23493	Both	789	593
23513	Both	800	583
23532	Both	796	588
23552	Both	802	582
23572	Both	803	593
23592	Both	789	599
23612	Both	803	594
23632	Both	799	595
23652	Both	796	581
23672	Both	787	615
23692	Both	795	601
23712	Both	788	581
23732	Both	799	566
23752	Both	814	602
23772	Both	825	602
23792	Both	804	591
23812	Both	816	565
23832	Both	829	577
23851	Both	814	604
23871	Both	809	594
23892	Both	816	592
23911	Both	807	610
23931	Both	805	621
23951	Both	825	607
23971	Both	811	578
23991	Both	814	587
24011	Both	810	607
24031	Both	813	574
24051	Both	804	598
24071	Both	802	585
24091	Both	798	611
24111	Both	808	601
24131	Both	799	572
24151	Both	791	588
24170	Both	791	565
24190	Both	809	564
24210	Both	810	563
24230	Both	827	541
24250	RightOnly	787	533
24270	None	-1600	-1200
24290	RightOnly	720	648
24310	None	-1600	-1200
24330	None	-1600	-1200
24350	None	-1600	-1200
24370	None	-1600	-1200
24390	None	-1600	-1200
24410	None	-1600	-1200
24430	None	-1600	-1200
24450	Both	803	623
24470	Both	811	611
24489	Both	810	596
24509	Both	804	573
24529	Both	798	600
24549	Both	806	589
24569	Both	797	617
24589	Both	810	624
24609	Both	806	618
24629	Both	810	611
24649	Both	791	595
24669	Both	793	594
24689	Both	807	592
24709	Both	806	597
24729	Both	806	594
24749	Both	806	569
24769	Both	800	609
24789	Both	817	600
24808	Both	800	586
24828	Both	795	594
24848	Both	791	584
24868	Both	795	569
24888	Both	806	563
24908	Both	800	590
24928	Both	809	570
24948	Both	795	608
24968	Both	783	596
24988	Both	796	595
25008	Both	805	593
25028	Both	797	576
25048	Both	789	572
25068	Both	804	550
25088	Both	804	551
25108	Both	803	538
25127	Both	808	552
25147	Both	825	539
25167	Both	807	535
25187	Both	820	565
25207	Both	804	562
25227	Both	802	542
25247	Both	804	545
25267	Both	804	559
25287	Both	806	564
25307	Both	817	550
25327	Both	792	550
25347	Both	807	554
25367	Both	808	544
25387	Both	803	549
25407	Both	819	566
25427	Both	802	577
25446	Both	807	553
25466	Both	809	567
25486	Both	807	569
25506	Both	807	574
25526	Both	815	588
25546	Both	808	585
25566	Both	813	567
25586	Both	802	536
25606	Both	799	560
25626	Both	801	567
25646	Both	809	577
25666	Both	798	560
25686	Both	806	594
25706	Both	788	577
25726	Both	793	588
25746	Both	808	564
25765	Both	810	584
25785	Both	810	564
25805	Both	812	591
25825	Both	805	597
25845	Both	807	592
25865	Both	808	584
25885	Both	804	602
25905	Both	805	586
25925	Both	815	604
25945	Both	814	605
25965	Both	811	601
25985	Both	809	602
26005	Both	811	610
26025	Both	808	604
26045	Both	804	605
26064	Both	817	578
26084	Both	825	581
26104	Both	806	583
26124	Both	807	603
26144	Both	798	615
26164	Both	804	595
26184	Both	813	596
26204	Both	812	605
26224	Both	808	589
26244	Both	811	613
26264	Both	826	592
26284	Both	802	612
26304	Both	812	594
26324	Both	820	607
26344	Both	820	600
26364	Both	803	601
26384	Both	811	596
26403	RightOnly	800	603
26423	Both	804	569
26443	Both	823	600
26463	Both	822	613
26483	Both	807	609
26503	RightOnly	799	594
26523	Both	814	601
26543	Both	816	595
26563	Both	812	608
26583	Both	799	622
26603	Both	805	606
26623	Both	797	599
26643	Both	814	596
26663	Both	797	581
26683	Both	822	596
26702	Both	809	587
26722	Both	819	565
26742	Both	807	590
26762	Both	811	593
26782	Both	801	581
26802	Both	817	578
26822	Both	814	591
26842	Both	818	578
26862	Both	806	574
26882	Both	813	582
26902	Both	818	582
26922	Both	814	579
26942	Both	813	577
26962	Both	804	575
26982	Both	818	582
27002	Both	819	580
27022	Both	824	584
27041	Both	801	577
27061	Both	817	585
27081	Both	813	558
27101	Both	798	569
27121	Both	798	576
27141	Both	805	566
