Data properties:
 
Recording date: 9/23/2008
Recording time : 10:18:06:192 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY7
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
4431	Both	788	514
4451	Both	778	497
4471	Both	780	492
4491	Both	794	524
4511	Both	795	515
4531	Both	794	526
4551	Both	783	536
4571	Both	787	524
4591	Both	778	546
4611	Both	788	557
4631	Both	779	543
4651	RightOnly	774	551
4671	RightOnly	790	543
4691	None	-1600	-1200
4711	None	-1600	-1200
4730	None	-1600	-1200
4750	None	-1600	-1200
4770	None	-1600	-1200
4790	None	-1600	-1200
4810	None	-1600	-1200
4830	None	-1600	-1200
4850	None	-1600	-1200
4870	None	-1600	-1200
4890	RightOnly	794	533
4910	RightOnly	776	526
4930	Both	775	495
4950	Both	784	510
4970	Both	786	507
4990	Both	785	500
5010	Both	779	507
5030	Both	795	521
5049	Both	777	494
5069	Both	784	516
5089	Both	783	507
5109	Both	772	494
5129	Both	785	513
5149	Both	789	515
5169	Both	789	537
5189	Both	780	513
5209	Both	796	514
5229	Both	790	521
5249	Both	778	527
5269	Both	775	530
5289	Both	780	524
5309	Both	792	538
5329	Both	775	528
5348	Both	780	531
5368	Both	781	518
5388	Both	769	516
5408	Both	785	527
5428	Both	787	535
5448	Both	781	516
5468	Both	791	522
5488	Both	796	530
5508	Both	776	529
5528	Both	783	523
5548	Both	791	523
5568	Both	780	529
5588	Both	797	535
5608	Both	763	515
5628	Both	787	517
5648	Both	782	507
5667	Both	778	517
5687	Both	764	513
5707	Both	776	518
5727	Both	784	496
5747	Both	790	477
5767	Both	769	523
5787	Both	787	520
5807	Both	786	517
5827	Both	780	521
5847	Both	777	513
5867	Both	789	524
5887	Both	770	524
5907	Both	771	528
5927	Both	772	527
5947	Both	781	517
5967	Both	762	511
5986	Both	790	500
6006	Both	778	514
6026	Both	782	520
6046	Both	774	510
6066	Both	771	511
6086	Both	769	534
6106	Both	785	509
6126	Both	782	527
6146	Both	776	532
6166	Both	790	513
6186	Both	787	516
6206	Both	788	519
6226	Both	780	527
6246	Both	795	536
6266	Both	786	534
6286	Both	783	525
6305	Both	784	535
6325	Both	778	526
6345	Both	786	533
6365	Both	775	538
6385	Both	781	502
6405	Both	780	501
6425	Both	785	506
6445	Both	787	517
6465	Both	784	517
6485	Both	790	494
6505	Both	789	499
6525	Both	782	519
6545	Both	787	532
6565	Both	786	522
6585	Both	786	520
6605	Both	802	525
6624	Both	799	490
6644	Both	787	521
6664	Both	796	507
6684	Both	804	505
6704	Both	783	529
6724	Both	798	508
6744	Both	791	508
6764	Both	788	536
6784	Both	804	517
6804	Both	789	513
6824	Both	786	519
6844	Both	799	529
6864	Both	794	523
6884	Both	799	512
6904	Both	793	521
6923	Both	801	527
6943	Both	790	491
6963	Both	793	536
6983	Both	776	527
7003	Both	795	516
7023	Both	793	508
7043	Both	782	502
7063	Both	804	532
7083	Both	812	524
7103	Both	801	540
7123	Both	796	543
7143	Both	797	532
7163	Both	800	532
7183	Both	810	547
7203	Both	809	548
7223	Both	805	564
7243	Both	788	545
7262	Both	785	536
7282	Both	803	521
7302	Both	790	518
7322	Both	792	529
7342	Both	796	528
7362	Both	785	555
7382	Both	783	521
7402	Both	790	549
7422	Both	784	528
7442	Both	771	520
7462	Both	783	532
7482	Both	775	523
7502	Both	769	506
7522	RightOnly	819	536
7542	LeftOnly	932	250
7562	None	-1600	-1200
7581	None	-1600	-1200
7601	None	-1600	-1200
7621	None	-1600	-1200
7641	None	-1600	-1200
7661	None	-1600	-1200
7681	None	-1600	-1200
7701	Both	821	297
7721	RightOnly	785	560
7741	RightOnly	798	534
7761	Both	777	561
7781	Both	768	535
7801	Both	775	536
7821	Both	783	533
7841	Both	781	513
7861	Both	785	506
7881	Both	767	510
7900	Both	772	514
7920	Both	771	505
7940	Both	780	514
7960	Both	787	479
7980	Both	771	499
8000	Both	775	518
8020	Both	777	487
8040	Both	782	520
8060	Both	768	503
8080	Both	779	509
8100	Both	780	499
8120	Both	782	504
8140	Both	788	503
8160	Both	781	500
8180	Both	782	536
8200	Both	781	511
8219	Both	781	521
8239	Both	795	518
8259	Both	782	524
8279	Both	771	528
8299	Both	793	532
8319	Both	777	530
8339	Both	778	524
8359	Both	784	545
8379	Both	779	528
8399	Both	772	518
8419	Both	780	507
8439	Both	775	541
8459	Both	779	520
8479	Both	780	544
8499	Both	784	544
8519	Both	777	545
8538	Both	784	558
8558	Both	780	551
8578	Both	779	534
8598	Both	792	555
8618	Both	783	577
8638	Both	778	541
8658	Both	776	578
8678	Both	781	568
8698	Both	786	546
8718	Both	779	566
8738	Both	783	545
8758	Both	776	546
8778	Both	792	559
8798	Both	796	575
8818	Both	782	586
8837	Both	782	557
8857	Both	795	560
8877	Both	781	560
8897	Both	788	558
8917	Both	789	549
8937	Both	778	522
8957	Both	776	540
8977	Both	779	554
8997	Both	787	548
9017	Both	773	495
9037	Both	795	537
9057	Both	784	531
9077	Both	793	538
9097	Both	796	557
9117	Both	799	539
9137	Both	797	531
9156	Both	792	540
9176	Both	797	540
9196	Both	789	526
9216	Both	795	529
9236	Both	797	516
9256	Both	803	515
9276	Both	808	526
9296	Both	792	531
9316	Both	797	523
9336	Both	797	532
9356	Both	791	519
9376	Both	785	534
9396	Both	793	541
9416	Both	792	533
9436	Both	798	539
9456	Both	790	552
9475	Both	788	524
9495	Both	793	532
9515	Both	785	529
9535	Both	799	539
9555	Both	796	538
9575	Both	787	552
9595	Both	789	539
9615	Both	784	527
9635	Both	791	558
9655	Both	796	560
9675	Both	798	552
9695	Both	787	528
9715	Both	788	533
9735	Both	800	516
9755	Both	802	563
9775	Both	794	547
9794	Both	789	537
9814	Both	797	548
9834	Both	786	526
9854	Both	787	536
9874	Both	799	525
9894	Both	793	535
9914	Both	793	528
9934	Both	774	526
9954	RightOnly	812	523
9974	Both	792	531
9994	Both	776	537
10014	Both	780	539
10034	Both	781	537
10054	Both	781	533
10074	Both	777	533
10094	Both	785	526
10113	Both	776	547
10133	Both	785	546
10153	Both	776	532
10173	Both	781	552
10193	RightOnly	781	552
10213	Both	782	539
10233	Both	768	523
10253	Both	773	527
10273	RightOnly	790	578
10293	Both	777	550
10313	Both	795	565
10333	Both	768	560
10353	Both	782	554
10373	Both	779	549
10393	Both	801	549
10413	Both	787	556
10432	Both	788	537
10452	Both	788	550
10472	Both	767	535
10492	Both	758	548
10512	Both	781	545
10532	Both	785	556
10552	Both	789	542
10572	Both	783	542
10592	Both	782	531
10612	Both	794	553
10632	Both	781	584
10652	RightOnly	802	555
10672	Both	795	538
10692	Both	781	544
10712	Both	793	542
10732	Both	782	561
10751	Both	785	552
10771	Both	782	559
10791	Both	810	549
10811	RightOnly	804	558
10831	Both	788	563
10851	Both	789	548
10871	Both	780	559
10891	Both	779	549
10911	Both	789	562
10931	Both	787	568
10951	Both	791	560
10971	Both	785	585
10991	Both	778	560
11011	Both	777	579
11031	Both	786	575
11050	Both	784	577
11070	Both	781	559
11090	RightOnly	771	584
11110	Both	799	586
11130	Both	793	561
11150	Both	803	566
11170	Both	792	562
11190	Both	780	582
11210	Both	786	570
11230	Both	786	551
11250	Both	796	549
11270	Both	792	556
11290	Both	798	545
11310	Both	798	560
11330	Both	787	549
11350	Both	792	550
11370	Both	793	557
11389	Both	793	546
11409	Both	792	538
11429	Both	803	551
11449	Both	793	584
11469	Both	786	557
11489	Both	787	578
11509	Both	801	557
11529	Both	788	555
11549	Both	796	573
11569	Both	801	571
11589	Both	793	521
11609	Both	788	551
11629	Both	802	545
11649	Both	803	547
11669	Both	800	533
11689	Both	797	558
11708	Both	800	576
11728	Both	792	567
11748	Both	786	552
11768	Both	783	585
11788	Both	799	555
11808	Both	789	563
11828	Both	801	577
11848	Both	788	567
11868	Both	774	548
11888	Both	804	559
11908	Both	786	544
11928	Both	786	555
11948	Both	794	540
11968	Both	794	560
11988	Both	794	548
12008	Both	791	573
12027	Both	797	547
12047	Both	800	544
12067	Both	793	539
12087	Both	790	546
12107	Both	785	553
12127	Both	794	541
12147	Both	789	537
12167	Both	796	536
12187	Both	799	536
12207	Both	811	564
12227	RightOnly	789	545
12247	Both	785	560
12267	Both	799	552
12287	Both	793	577
12307	Both	795	565
12327	Both	802	562
12346	Both	808	543
12366	Both	795	553
12386	Both	801	536
12406	Both	797	540
12426	Both	799	558
12446	Both	799	566
12466	Both	820	521
12486	Both	791	557
12506	Both	793	546
12526	Both	796	570
12546	Both	788	544
12566	Both	788	519
12586	Both	780	559
12606	Both	788	541
12626	Both	800	548
12646	Both	794	567
12665	Both	790	573
12685	Both	797	538
12705	Both	790	555
12725	Both	794	570
12745	RightOnly	809	584
12765	Both	801	535
12785	Both	802	566
12805	Both	797	558
12825	Both	802	570
12845	Both	778	555
12865	Both	775	555
12885	Both	774	556
12905	Both	781	562
12925	Both	777	550
12945	Both	790	546
12964	Both	790	541
12984	Both	784	551
13004	Both	781	548
13024	Both	775	571
13044	Both	780	555
13064	Both	774	543
13084	Both	772	543
13104	Both	780	558
13124	Both	785	561
13144	Both	780	569
13164	Both	777	534
13184	Both	784	557
13204	Both	774	575
13224	Both	761	548
13244	Both	778	532
13264	Both	796	534
13283	Both	780	555
13303	Both	776	554
13323	Both	787	536
13343	Both	778	555
13363	Both	778	551
13383	Both	775	555
13403	Both	766	534
13423	Both	782	540
13443	Both	778	552
13463	Both	786	547
13483	Both	781	554
13503	Both	776	564
13523	Both	795	559
13543	RightOnly	777	572
13563	Both	792	568
13583	Both	787	583
13602	RightOnly	799	559
13622	RightOnly	808	568
13642	Both	797	580
13662	RightOnly	782	582
13682	RightOnly	791	599
13702	RightOnly	799	585
13722	RightOnly	813	578
13742	Both	798	586
13762	RightOnly	801	597
13782	RightOnly	784	595
13802	Both	803	579
13822	Both	803	601
13842	RightOnly	815	529
13862	RightOnly	810	610
13882	RightOnly	809	615
13902	RightOnly	807	594
13921	Both	815	397
13941	RightOnly	812	625
13961	None	-1600	-1200
13981	None	-1600	-1200
14001	None	-1600	-1200
14021	None	-1600	-1200
14041	None	-1600	-1200
14061	None	-1600	-1200
14081	None	-1600	-1200
14101	None	-1600	-1200
14121	None	-1600	-1200
14141	None	-1600	-1200
14161	None	-1600	-1200
14181	None	-1600	-1200
14201	RightOnly	811	559
14221	RightOnly	802	554
14240	RightOnly	837	568
14260	RightOnly	819	561
14280	RightOnly	830	562
14300	Both	829	536
14320	Both	822	552
14340	Both	827	584
14360	Both	806	579
14380	Both	812	588
14400	RightOnly	754	601
14420	Both	810	554
14440	Both	813	552
14460	Both	813	555
14480	Both	805	547
14500	Both	816	543
14520	Both	807	529
14540	RightOnly	801	569
14559	Both	809	543
14579	Both	803	535
14599	Both	801	537
14619	Both	806	521
14639	Both	789	535
14659	Both	789	521
14679	Both	794	538
14699	Both	781	538
14719	Both	768	515
14739	Both	790	532
14759	Both	773	538
14779	Both	794	542
14799	Both	784	558
14819	Both	788	546
14839	Both	782	527
14859	Both	797	528
14878	Both	789	526
14898	Both	785	538
14918	Both	786	525
14938	Both	785	524
14958	Both	788	515
14978	Both	799	518
14998	Both	778	540
15018	Both	790	533
15038	Both	792	539
15058	Both	775	543
15078	Both	788	529
15098	Both	790	523
15118	Both	787	523
15138	Both	795	540
15158	Both	788	528
15178	Both	780	529
15197	Both	795	540
15217	Both	777	518
15237	Both	788	543
15257	Both	789	544
15277	Both	788	536
15297	Both	794	534
15317	Both	775	541
15337	Both	797	532
15357	Both	799	544
15377	Both	789	528
15397	Both	792	570
15417	Both	801	534
15437	Both	794	534
15457	Both	804	523
15477	Both	787	536
15496	Both	796	540
15516	Both	809	532
15536	Both	794	530
15556	Both	806	538
15576	Both	808	524
15596	Both	817	515
15616	Both	790	499
15636	Both	817	508
15656	Both	809	512
15676	Both	803	511
15696	Both	807	526
15716	Both	800	507
15736	Both	807	504
15756	Both	819	517
15776	Both	803	524
15796	Both	805	542
15815	Both	786	522
15835	Both	799	507
15855	Both	806	514
15875	Both	803	517
15895	Both	804	509
15915	Both	792	511
15935	Both	799	516
15955	Both	820	507
15975	Both	811	511
15995	Both	807	487
16015	Both	815	500
16035	Both	807	481
16055	Both	794	490
16075	Both	821	488
16095	Both	810	512
16115	Both	799	512
16134	Both	803	515
16154	Both	822	493
16174	Both	812	522
16194	Both	805	496
16214	Both	798	504
16234	Both	808	511
16254	Both	818	518
16274	Both	805	515
16294	RightOnly	797	575
16314	Both	821	519
16334	RightOnly	833	551
16354	RightOnly	815	535
16374	RightOnly	813	550
16394	Both	815	505
16414	RightOnly	820	556
16434	Both	807	524
16454	RightOnly	817	555
16473	RightOnly	822	524
16493	Both	812	506
16513	RightOnly	813	555
16533	RightOnly	814	505
16553	Both	795	529
16573	Both	818	518
16593	Both	806	513
16613	RightOnly	805	537
16633	Both	801	542
16653	Both	774	539
16673	Both	792	555
16693	Both	788	546
16713	Both	795	526
16733	Both	812	525
16753	Both	794	546
16772	RightOnly	780	572
16792	RightOnly	792	589
16812	Both	778	541
16832	Both	789	528
16852	Both	781	539
16872	Both	770	520
16892	Both	788	516
16912	RightOnly	774	551
16932	Both	798	527
16952	RightOnly	771	571
16972	Both	779	530
16992	Both	789	522
17012	Both	802	521
17032	Both	780	508
17052	Both	788	524
17072	RightOnly	788	573
17091	Both	772	541
17111	Both	792	490
17131	Both	774	517
17151	Both	792	526
17171	Both	782	517
17191	RightOnly	771	571
17211	Both	795	520
17231	Both	794	524
17251	Both	786	526
17271	Both	788	509
17291	Both	787	513
17311	Both	783	498
17331	RightOnly	789	566
17351	Both	795	518
17371	Both	765	527
17391	Both	786	540
17410	RightOnly	772	552
17430	Both	799	526
17450	Both	801	523
17470	Both	799	520
17490	Both	792	512
17510	RightOnly	770	552
17530	RightOnly	786	549
17550	RightOnly	803	559
17570	Both	782	507
17590	Both	793	508
17610	Both	790	514
17630	Both	802	488
17650	Both	794	521
17670	Both	798	516
17690	Both	802	488
17710	RightOnly	787	564
17729	Both	794	543
17749	RightOnly	779	563
17769	Both	781	510
17789	Both	801	531
17809	RightOnly	798	578
17829	Both	798	515
17849	RightOnly	807	544
17869	RightOnly	787	535
17889	Both	802	521
17909	Both	811	475
17929	Both	800	519
17949	Both	801	494
17969	RightOnly	789	522
17989	RightOnly	813	544
18009	Both	802	513
18029	RightOnly	793	532
18048	Both	804	502
18068	RightOnly	788	507
18088	Both	806	504
18108	Both	804	484
18128	Both	798	522
18148	RightOnly	790	542
18168	Both	803	524
18188	Both	809	516
18208	Both	807	497
18228	RightOnly	804	514
18248	Both	809	508
18268	Both	819	516
18288	RightOnly	793	508
18308	Both	801	511
18328	RightOnly	825	535
18348	RightOnly	794	542
18367	Both	814	522
18387	Both	823	506
18407	Both	802	535
18427	Both	817	528
18447	RightOnly	781	524
18467	Both	784	499
18487	Both	800	515
18507	Both	804	515
18527	Both	798	517
18547	Both	800	501
18567	RightOnly	792	557
18587	Both	786	528
18607	Both	787	518
18627	RightOnly	801	571
18647	Both	801	530
18667	Both	804	530
18686	Both	790	508
18706	RightOnly	800	549
18726	Both	782	502
18746	Both	797	521
18766	RightOnly	794	524
18786	RightOnly	789	517
18806	Both	796	532
18826	Both	787	506
18846	Both	795	502
18866	Both	796	515
18886	Both	795	512
18906	RightOnly	772	547
18926	Both	800	541
18946	Both	792	528
18966	Both	791	511
18985	Both	792	541
19005	Both	804	518
19025	Both	802	526
19045	RightOnly	780	582
19065	Both	811	512
19085	Both	797	506
19105	Both	803	519
19125	Both	796	516
19145	Both	803	509
19165	Both	798	508
19185	Both	799	496
19205	Both	802	526
19225	Both	815	504
19245	Both	794	500
19265	RightOnly	814	543
19285	RightOnly	791	521
19305	RightOnly	788	525
19324	Both	787	532
19344	RightOnly	810	550
19364	Both	805	505
19384	Both	806	527
19404	Both	782	557
19424	Both	792	532
19444	Both	795	518
19464	Both	807	518
19484	Both	808	525
19504	Both	801	530
19524	Both	794	534
19544	Both	784	514
19564	RightOnly	814	523
19584	Both	792	504
19604	RightOnly	803	545
19624	RightOnly	820	543
19643	Both	788	515
19663	Both	790	520
19683	Both	796	523
19703	Both	785	553
19723	RightOnly	800	593
19743	Both	809	558
19763	RightOnly	820	562
19783	RightOnly	811	564
19803	RightOnly	793	556
19823	Both	804	550
19843	Both	811	543
19863	RightOnly	810	548
19883	Both	833	359
19903	None	-1600	-1200
19923	None	-1600	-1200
19942	None	-1600	-1200
19962	None	-1600	-1200
19982	None	-1600	-1200
20002	None	-1600	-1200
20022	None	-1600	-1200
20042	None	-1600	-1200
20062	Both	871	498
20082	Both	796	334
20102	Both	795	218
20122	RightOnly	741	541
20142	RightOnly	747	561
20162	RightOnly	753	583
20182	Both	767	560
20202	Both	761	531
20222	Both	768	549
20242	Both	767	528
20262	Both	757	519
20281	Both	766	526
20301	Both	814	551
20321	Both	818	558
20341	Both	819	555
20361	Both	821	521
20381	Both	819	535
20401	Both	804	546
20421	Both	817	506
20441	Both	827	539
20461	Both	799	536
20481	Both	813	539
20501	Both	799	548
20521	Both	819	547
20541	Both	812	561
20561	Both	801	542
20580	Both	813	557
20600	Both	795	547
20620	Both	796	538
20640	Both	820	540
20660	Both	795	541
20680	Both	808	531
20700	Both	786	531
20720	Both	790	503
20740	Both	781	515
20760	Both	807	521
20780	Both	782	541
20800	Both	792	536
20820	Both	785	512
20840	Both	806	535
20860	Both	776	518
20880	Both	785	517
20899	Both	789	525
20919	Both	784	524
20939	Both	788	504
20959	Both	801	525
20979	Both	805	509
20999	Both	794	506
21019	Both	801	506
21039	Both	792	511
21059	Both	786	524
21079	Both	792	507
21099	Both	788	525
21119	Both	793	523
21139	Both	792	520
21159	Both	795	534
21178	Both	789	512
21198	Both	789	529
21218	Both	803	521
21238	Both	784	556
21258	Both	788	516
21278	Both	783	529
21298	Both	791	525
21318	Both	781	530
21338	Both	785	507
21358	Both	803	509
21378	Both	795	500
21398	Both	795	502
21418	RightOnly	793	518
21438	Both	795	500
21458	Both	794	498
21478	Both	799	535
21498	Both	807	535
21518	Both	781	523
21537	Both	798	529
21557	Both	798	527
21577	Both	793	534
21597	Both	805	534
21617	Both	787	537
21637	Both	800	518
21657	RightOnly	810	531
21677	Both	804	509
21697	Both	787	540
21717	RightOnly	785	545
21737	Both	802	526
21757	Both	792	523
21777	Both	787	519
21797	Both	802	528
21816	Both	781	544
21836	Both	801	529
21856	Both	798	560
21876	Both	801	510
21896	Both	798	525
21916	Both	815	523
21936	RightOnly	809	558
21956	Both	798	559
21976	Both	801	539
21996	Both	799	541
22016	Both	813	539
22036	Both	799	534
22056	Both	795	533
22076	Both	796	542
22096	Both	797	563
22116	Both	801	559
22136	Both	796	549
22155	Both	796	565
22175	Both	817	554
22195	Both	806	550
22215	Both	826	568
22235	RightOnly	801	569
22255	Both	793	550
22275	RightOnly	813	610
22295	Both	803	587
22315	Both	803	554
22335	Both	806	571
22355	RightOnly	802	599
22375	Both	797	562
22395	Both	803	559
22415	Both	793	566
22435	Both	790	552
22454	Both	788	539
22474	Both	811	565
22494	RightOnly	804	556
22514	Both	796	565
22534	Both	806	552
22554	Both	797	543
22574	RightOnly	807	538
22594	RightOnly	804	587
22614	Both	789	551
22634	Both	788	546
22654	Both	792	528
22674	Both	795	533
22694	Both	782	514
22714	Both	794	539
22734	Both	784	542
22754	Both	803	528
22773	Both	781	519
22793	Both	784	538
22813	Both	785	520
22833	Both	800	502
22853	Both	781	511
22873	Both	794	508
22893	Both	790	522
22913	Both	797	526
22933	Both	789	524
22953	Both	800	520
22973	Both	811	517
22993	Both	799	515
23013	Both	781	503
23033	Both	797	503
23053	Both	794	518
23073	Both	796	508
23092	Both	799	519
23113	Both	800	513
23132	Both	808	523
23152	Both	810	517
23172	Both	782	525
23192	Both	785	499
23212	Both	785	516
23232	Both	802	480
23252	Both	808	523
23272	Both	817	494
23292	Both	809	510
23312	RightOnly	775	569
23332	Both	801	501
23352	Both	795	504
23372	Both	794	507
23392	RightOnly	798	554
23411	Both	808	507
23431	Both	801	497
23451	Both	804	518
23471	Both	793	541
23491	Both	797	521
23511	Both	785	541
23531	Both	801	541
23551	Both	806	527
23571	Both	806	516
23591	Both	800	508
23611	RightOnly	783	567
23631	Both	798	517
23651	RightOnly	797	553
23671	Both	798	507
23691	Both	800	506
23710	Both	808	529
23730	Both	808	477
23750	Both	799	526
23770	Both	803	487
23790	Both	810	529
23810	Both	807	541
23830	Both	810	515
23850	Both	806	515
23870	Both	810	531
23890	Both	822	523
23910	Both	812	535
23930	Both	809	519
23950	Both	815	530
23970	Both	804	510
23990	Both	796	529
24010	Both	817	506
24029	Both	813	525
24049	RightOnly	806	550
24069	Both	812	527
24089	Both	819	492
24109	Both	813	529
24129	Both	812	522
24149	Both	821	533
24169	Both	829	539
24189	Both	807	519
24209	RightOnly	820	592
24229	Both	824	525
24249	Both	804	520
24269	RightOnly	812	545
24289	Both	811	501
24309	Both	821	511
24329	Both	817	516
24349	Both	825	497
24369	Both	812	525
24388	Both	821	515
24408	Both	819	540
24428	Both	833	510
24448	Both	817	538
24468	Both	820	539
24488	Both	817	530
24508	Both	812	516
24528	Both	816	538
24548	Both	820	548
24568	Both	813	535
24588	Both	805	534
24608	Both	814	540
24628	Both	822	530
24648	Both	818	538
24668	Both	805	538
24687	RightOnly	813	570
24707	Both	814	525
24727	Both	811	527
24747	Both	813	545
24767	RightOnly	807	578
24787	Both	816	508
24807	Both	819	539
24827	Both	816	536
24847	Both	815	510
24867	Both	814	532
24887	RightOnly	814	530
24907	RightOnly	809	580
24927	Both	825	540
24947	Both	804	531
24967	Both	812	535
24986	Both	836	520
25006	RightOnly	814	566
25026	RightOnly	799	541
25046	RightOnly	788	562
25066	Both	817	546
25086	Both	809	540
25106	RightOnly	814	528
25126	RightOnly	834	522
25146	Both	818	516
25166	Both	827	548
25186	Both	809	539
25206	Both	825	517
25226	Both	815	529
25246	Both	819	498
25266	RightOnly	821	533
25286	Both	799	526
25305	RightOnly	829	513
25325	RightOnly	827	533
25345	Both	818	502
25365	Both	818	542
25385	RightOnly	817	545
25405	Both	807	553
25425	Both	802	522
25445	RightOnly	808	591
25465	Both	806	529
25485	Both	803	539
25505	Both	791	550
25525	Both	785	531
25545	RightOnly	816	543
25565	RightOnly	794	554
25585	Both	798	509
25605	Both	798	528
25624	Both	792	549
25644	RightOnly	801	561
25664	Both	806	532
25684	RightOnly	788	571
25704	RightOnly	794	540
25724	RightOnly	805	507
25744	Both	797	528
25764	Both	796	528
25784	Both	802	545
25804	RightOnly	797	547
25824	Both	804	559
25844	Both	789	544
25864	RightOnly	804	575
25884	Both	809	556
25904	Both	807	544
25924	RightOnly	810	577
25943	Both	807	530
25963	RightOnly	778	574
25983	Both	804	528
26003	RightOnly	812	609
26023	RightOnly	817	614
26043	RightOnly	838	609
26063	Both	877	602
26083	None	-1600	-1200
26103	None	-1600	-1200
