Data properties:
 
Recording date: 10/9/2008
Recording time : 14:33:38:598 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY16
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
1967	Both	797	648
1987	Both	784	665
2007	Both	799	685
2027	RightOnly	804	692
2047	RightOnly	781	665
2067	RightOnly	791	635
2087	Both	794	619
2107	Both	797	617
2127	Both	805	605
2147	Both	791	595
2167	Both	816	582
2187	None	-1600	-1200
2207	None	-1600	-1200
2227	None	-1600	-1200
2247	None	-1600	-1200
2266	None	-1600	-1200
2286	None	-1600	-1200
2306	None	-1600	-1200
2326	Both	798	607
2346	Both	804	571
2366	Both	823	602
2386	Both	825	584
2406	Both	809	615
2426	Both	811	589
2446	Both	806	639
2466	Both	816	563
2486	RightOnly	816	605
2506	RightOnly	784	613
2526	Both	815	604
2546	Both	793	581
2565	Both	805	579
2586	Both	798	617
2605	Both	805	626
2625	Both	793	584
2645	Both	798	580
2665	Both	802	610
2685	Both	817	575
2705	Both	815	581
2725	Both	809	577
2745	Both	822	583
2765	Both	812	572
2785	Both	808	613
2805	Both	836	581
2825	Both	794	582
2845	Both	818	570
2865	Both	842	583
2884	Both	822	556
2904	Both	817	566
2924	Both	810	585
2944	Both	812	575
2964	Both	813	571
2984	Both	818	564
3004	Both	816	585
3024	Both	807	586
3044	Both	832	596
3064	Both	805	578
3084	Both	812	540
3104	Both	812	566
3124	Both	823	584
3144	Both	797	594
3164	Both	818	574
3184	Both	802	586
3203	Both	818	562
3223	Both	815	571
3243	Both	808	572
3263	Both	816	567
3283	Both	813	577
3303	Both	837	574
3323	Both	797	587
3343	Both	804	603
3363	Both	835	591
3383	Both	839	597
3403	Both	826	590
3423	Both	819	605
3443	Both	814	581
3463	Both	827	597
3483	Both	824	590
3503	Both	815	598
3523	Both	811	596
3542	Both	814	592
3562	Both	819	597
3582	Both	794	607
3602	Both	812	627
3622	Both	805	595
3642	Both	809	591
3662	Both	810	575
3682	Both	816	590
3702	Both	851	586
3722	Both	828	589
3742	Both	817	577
3762	Both	826	575
3782	Both	815	583
3802	Both	810	639
3822	Both	809	622
3842	Both	815	623
3861	RightOnly	810	635
3881	Both	818	631
3901	Both	821	620
3921	Both	809	619
3941	Both	805	644
3961	Both	813	650
3981	Both	815	659
4001	Both	799	655
4021	Both	842	647
4041	Both	826	619
4061	Both	828	638
4081	Both	811	623
4101	Both	811	624
4121	Both	824	630
4141	Both	828	625
4160	Both	821	611
4180	Both	833	601
4200	Both	818	606
4220	Both	809	608
4240	Both	814	589
4260	Both	814	562
4280	Both	808	604
4300	Both	824	595
4320	Both	806	582
4340	Both	807	580
4360	Both	828	563
4380	Both	821	605
4400	Both	820	597
4420	Both	816	561
4440	Both	816	571
4460	Both	818	577
4480	Both	820	578
4499	Both	824	577
4519	Both	809	574
4539	Both	818	602
4559	Both	819	567
4579	Both	829	572
4599	Both	796	572
4619	Both	805	581
4639	Both	797	585
4659	Both	811	587
4679	Both	814	579
4699	Both	807	607
4719	Both	811	592
4739	Both	810	596
4759	Both	818	565
4779	Both	818	593
4798	Both	806	599
4818	Both	808	575
4838	Both	818	568
4858	Both	805	588
4878	Both	799	575
4898	Both	813	521
4918	Both	804	541
4938	Both	819	528
4958	Both	811	524
4978	Both	799	550
4998	Both	812	540
5018	Both	831	547
5038	Both	804	548
5058	Both	813	522
5078	Both	820	555
5097	Both	828	566
5117	Both	800	561
5137	Both	808	583
5157	Both	816	564
5177	Both	838	594
5197	Both	834	583
5217	Both	822	609
5237	Both	808	610
5257	Both	824	620
5277	Both	824	602
5297	Both	830	607
5317	Both	829	619
5337	Both	828	603
5357	Both	824	633
5377	Both	825	590
5397	Both	808	596
5416	Both	847	604
5436	Both	826	595
5456	Both	811	609
5476	Both	818	616
5496	Both	823	647
5516	Both	808	605
5536	Both	797	610
5556	Both	809	623
5576	Both	819	621
5596	Both	807	606
5616	Both	789	614
5636	Both	801	586
5656	Both	788	573
5676	Both	792	619
5696	Both	789	609
5716	Both	811	627
5735	Both	785	616
5755	RightOnly	796	646
5775	Both	763	613
5795	Both	774	618
5815	Both	783	617
5835	Both	800	626
5855	Both	800	611
5875	Both	812	621
5895	Both	797	615
5915	Both	828	625
5935	Both	811	609
5955	Both	814	600
5975	Both	825	610
5995	Both	821	595
6015	Both	834	614
6035	Both	816	563
6054	Both	819	586
6074	Both	818	600
6094	Both	813	617
6114	Both	803	573
6134	Both	817	602
6154	Both	814	602
6174	Both	802	598
6194	Both	804	606
6214	Both	820	597
6234	Both	813	596
6254	Both	839	576
6274	Both	815	576
6294	Both	802	575
6314	Both	813	573
6334	Both	803	591
6354	Both	799	562
6373	Both	810	570
6393	Both	816	567
6413	Both	813	564
6433	Both	834	552
6453	Both	821	566
6473	Both	817	557
6493	Both	824	577
6513	Both	833	610
6533	Both	821	586
6553	Both	820	589
6573	Both	818	574
6593	Both	822	615
6613	Both	819	608
6633	Both	797	573
6653	Both	799	571
6673	Both	823	585
6692	Both	816	576
6712	Both	832	570
6732	Both	854	590
6752	Both	825	600
6772	Both	813	569
6792	Both	818	587
6812	Both	821	581
6832	Both	821	593
6852	Both	820	579
6872	Both	824	588
6892	Both	822	594
6912	Both	829	604
6932	Both	818	583
6952	Both	830	583
6972	Both	825	613
6991	Both	829	566
7011	Both	828	585
7031	Both	836	585
7051	Both	831	589
7071	Both	822	610
7091	Both	818	603
7111	Both	816	625
7131	Both	830	609
7151	Both	806	580
7171	Both	824	594
7191	Both	824	594
7211	Both	805	598
7231	Both	827	586
7251	Both	816	601
7271	Both	831	605
7291	Both	837	619
7311	Both	817	610
7330	Both	825	617
7350	Both	831	597
7370	Both	834	609
7390	Both	834	616
7410	Both	801	585
7430	Both	812	572
7450	Both	831	553
7470	Both	828	570
7490	Both	811	559
7510	Both	820	573
7530	Both	816	587
7550	Both	799	580
7570	Both	793	611
7590	Both	798	591
7610	Both	795	610
7629	Both	789	613
7649	Both	795	636
7669	Both	794	614
7689	Both	792	585
7709	Both	805	623
7729	Both	820	642
7749	Both	813	628
7769	Both	807	627
7789	Both	812	607
7809	Both	808	580
7829	Both	816	598
7849	Both	799	589
7869	Both	800	596
7889	Both	788	623
7909	Both	803	560
7929	Both	791	561
7949	Both	796	566
7968	Both	881	563
7988	Both	867	589
8008	Both	834	580
8028	Both	847	606
8048	Both	815	609
8068	Both	819	626
8088	Both	810	603
8108	Both	811	635
8128	Both	816	609
8148	Both	808	574
8168	Both	815	606
8188	Both	812	572
8208	Both	813	582
8228	Both	828	563
8248	Both	814	598
8267	Both	823	567
8287	Both	816	580
8307	Both	804	609
8327	Both	798	590
8347	Both	810	580
8367	Both	807	559
8387	Both	809	556
8407	Both	812	555
8427	Both	798	560
8447	Both	816	566
8467	Both	802	564
8487	Both	803	540
8507	Both	809	565
8527	Both	802	560
8547	Both	852	561
8567	Both	808	561
8587	Both	814	573
8606	Both	826	568
8626	Both	801	588
8646	Both	808	575
8666	Both	820	552
8686	Both	819	578
8706	Both	805	573
8726	Both	817	555
8746	Both	820	601
8766	Both	816	582
8786	Both	807	598
8806	Both	808	615
8826	Both	813	611
8846	Both	810	608
8866	Both	794	621
8886	Both	799	614
8905	Both	810	595
8925	Both	822	564
8945	Both	814	613
8965	Both	851	597
8985	Both	832	604
9005	Both	813	612
9025	Both	813	594
9045	Both	831	609
9065	Both	808	612
9085	Both	816	611
9105	Both	814	608
9125	Both	792	603
9145	Both	809	586
9165	Both	811	607
9185	Both	803	610
9205	Both	808	587
9224	Both	803	588
9244	Both	815	567
9264	Both	815	620
9284	Both	813	597
9304	Both	816	606
9324	Both	809	609
9344	Both	807	563
9364	Both	802	596
9384	RightOnly	810	610
9404	Both	807	638
9424	Both	824	606
9444	Both	815	593
9464	RightOnly	807	592
9484	Both	812	591
9504	Both	803	607
9524	Both	821	620
9543	Both	802	605
9563	Both	803	603
9583	Both	820	587
9603	RightOnly	809	598
9623	Both	820	614
9643	Both	809	631
9663	Both	822	607
9683	Both	812	615
9703	Both	825	612
9723	Both	811	612
9743	RightOnly	800	671
9763	Both	803	596
9783	Both	815	607
9803	Both	805	641
9823	Both	810	592
9843	Both	811	592
9862	Both	826	621
9882	Both	812	620
9902	Both	814	614
9922	Both	797	633
9942	Both	806	619
9962	Both	809	603
9982	Both	815	603
10002	Both	814	605
10022	Both	813	592
10042	Both	798	623
10062	Both	811	595
10082	Both	814	594
10102	Both	811	630
10122	Both	807	626
10142	RightOnly	783	651
10162	Both	801	588
10181	Both	799	618
10201	Both	802	617
10221	Both	808	586
10241	Both	837	609
10261	Both	810	616
10281	Both	816	616
10301	Both	797	597
10321	Both	812	605
10341	Both	805	597
10361	Both	813	605
10381	Both	806	624
10401	Both	806	624
10421	Both	798	635
10441	Both	809	598
10461	Both	833	610
10481	Both	816	623
10500	Both	808	609
10520	Both	806	615
10540	Both	809	613
10560	Both	790	615
10580	Both	795	629
10600	Both	809	609
10620	Both	823	619
10640	Both	800	580
10660	Both	801	602
10680	Both	811	580
10700	Both	810	605
10720	Both	821	581
10740	Both	817	610
10760	Both	819	616
10780	Both	794	592
10800	Both	801	605
10819	Both	816	607
10839	Both	812	625
10859	Both	827	582
10879	Both	852	542
10899	Both	825	569
10919	Both	830	582
10939	Both	833	604
10959	Both	827	560
10979	Both	815	585
10999	Both	805	576
11019	Both	815	574
11039	Both	809	608
11059	Both	810	594
11079	Both	815	583
11099	Both	803	583
11119	Both	815	590
11138	Both	816	567
11158	Both	807	595
11178	Both	836	557
11198	Both	809	595
11218	Both	812	581
11238	Both	817	576
11258	Both	847	555
11278	Both	833	575
11298	Both	819	583
11318	Both	827	553
11338	Both	831	579
11358	Both	816	579
11378	Both	825	595
11398	Both	857	591
11418	Both	828	616
11438	Both	824	607
11457	Both	822	644
11477	Both	822	609
11497	Both	822	600
11517	Both	835	588
11537	Both	818	608
11557	Both	851	595
11577	Both	813	627
11597	Both	831	620
11617	Both	815	608
11637	Both	818	600
11657	Both	826	586
11677	Both	826	623
11697	Both	807	613
11717	Both	804	615
11737	Both	828	586
11757	Both	809	598
11776	Both	812	599
11796	Both	813	585
11816	Both	798	599
11836	Both	813	621
11856	Both	808	601
11876	Both	806	587
11896	Both	800	596
11916	Both	803	582
11936	Both	810	603
11956	Both	804	597
11976	Both	797	601
11996	Both	803	630
12016	Both	811	618
12036	Both	804	619
12056	Both	814	643
12076	Both	805	617
12095	Both	813	598
12115	Both	814	636
12135	Both	822	613
12155	Both	813	582
12175	Both	827	617
12195	Both	815	628
12215	Both	805	641
12235	Both	801	625
12255	Both	813	619
12275	Both	816	627
12295	Both	808	612
12315	Both	817	606
12335	Both	816	591
12355	Both	809	625
12375	Both	821	632
12394	Both	804	616
12414	Both	814	639
12434	Both	802	613
12454	Both	801	629
12474	Both	816	632
12494	Both	812	599
12514	Both	815	595
12534	Both	829	619
12554	Both	812	627
12574	Both	809	646
12594	Both	804	625
12614	Both	816	641
12634	Both	799	616
12654	Both	808	629
12674	Both	791	632
12694	Both	813	623
12714	Both	808	624
12734	Both	802	622
12753	Both	817	648
12773	Both	815	645
12793	Both	829	646
12813	Both	800	626
12833	Both	820	669
12853	Both	812	645
12873	Both	812	653
12893	Both	818	610
12913	Both	806	644
12933	Both	760	620
12953	Both	771	604
12973	Both	764	593
12993	Both	766	568
13013	Both	756	531
13032	Both	750	559
13052	Both	752	535
13072	Both	762	528
13092	Both	768	528
13112	Both	762	548
13132	Both	767	516
13152	Both	778	516
13172	Both	751	548
13192	Both	779	532
13212	Both	772	527
13232	Both	751	542
13252	Both	756	494
13272	Both	770	506
13292	Both	760	516
13312	Both	762	522
13332	Both	764	483
13352	Both	780	504
13371	Both	758	515
13391	Both	743	559
13411	Both	752	528
13431	Both	731	530
13451	Both	740	528
13471	Both	751	504
13491	Both	751	514
13511	Both	766	508
13531	Both	753	519
13551	Both	756	494
13571	Both	744	513
13591	Both	753	500
13611	Both	765	507
13631	Both	749	491
13651	Both	766	493
13670	Both	749	504
13690	Both	757	488
13710	Both	761	504
13730	Both	772	505
13750	Both	768	516
13770	Both	761	510
13790	Both	767	503
13810	Both	789	526
13830	Both	768	492
13850	Both	758	505
13870	Both	753	497
13890	Both	763	516
13910	Both	762	507
13930	Both	757	527
13950	Both	754	515
13970	Both	758	550
13990	Both	749	546
14009	Both	759	550
14029	Both	746	567
14049	Both	748	573
14069	Both	746	556
14089	Both	758	587
14109	Both	761	564
14129	Both	743	573
14149	Both	760	541
14169	Both	771	567
14189	Both	750	592
14209	Both	759	597
14229	RightOnly	724	585
14249	Both	765	608
14269	Both	755	586
14289	Both	770	604
14308	Both	770	603
14328	Both	757	603
14348	Both	760	591
14368	Both	760	595
14388	Both	783	629
14408	Both	750	605
14428	Both	773	599
14448	Both	804	552
14468	None	-1600	-1200
14488	None	-1600	-1200
14508	None	-1600	-1200
14528	None	-1600	-1200
14548	None	-1600	-1200
14568	None	-1600	-1200
14588	None	-1600	-1200
14608	None	-1600	-1200
14627	None	-1600	-1200
14647	Both	808	521
14667	Both	804	513
14687	Both	801	542
14707	Both	786	568
14727	Both	779	572
14747	Both	786	583
14767	Both	804	557
14787	Both	784	583
14807	Both	790	567
14827	Both	798	602
14847	Both	786	589
14867	Both	772	579
14887	Both	779	575
14907	Both	792	592
14927	Both	794	600
14946	Both	804	599
14966	Both	818	603
14986	Both	820	607
15006	Both	804	591
15026	RightOnly	770	584
15046	Both	796	575
15066	Both	773	603
15086	Both	775	575
15106	Both	775	614
15126	Both	761	640
15146	Both	777	598
15166	Both	776	648
15186	Both	782	652
15206	Both	776	597
15226	Both	783	651
15246	Both	769	633
15265	Both	771	578
15285	RightOnly	787	589
15305	Both	782	610
15325	Both	780	611
15345	Both	796	619
15365	Both	774	574
15385	Both	799	579
15405	Both	780	564
15425	Both	793	619
15445	Both	787	603
15465	Both	784	594
15485	Both	809	571
15505	Both	794	574
15525	Both	784	591
15545	Both	785	609
15564	Both	767	585
15584	Both	781	613
15604	Both	780	612
15624	Both	776	584
15644	Both	790	611
15664	Both	800	610
15684	Both	823	557
15704	Both	785	584
15724	Both	780	607
15744	Both	791	589
15764	Both	800	587
15784	Both	799	586
15804	Both	776	573
15824	Both	786	592
15844	Both	783	578
15864	Both	800	590
15884	Both	792	580
15903	Both	784	574
15923	Both	806	566
15943	RightOnly	766	568
15963	Both	792	597
15983	Both	783	610
16003	Both	782	604
16023	Both	783	593
16043	Both	798	607
16063	Both	774	603
16083	Both	796	579
16103	Both	820	582
16123	Both	823	609
16143	Both	823	573
16163	Both	819	591
16183	Both	804	594
16203	Both	793	576
16222	Both	808	583
16242	Both	821	614
16262	Both	791	617
16282	Both	795	594
16302	Both	797	586
16322	Both	792	587
16342	Both	789	595
16362	Both	781	592
16382	Both	806	591
16402	Both	783	607
16422	Both	788	591
16442	Both	793	572
16462	Both	802	607
16482	Both	805	600
16502	Both	827	608
16521	Both	813	600
16541	Both	790	602
16561	Both	788	617
16581	Both	783	621
16601	Both	809	617
16621	Both	785	602
16641	Both	792	594
16661	Both	787	600
16681	Both	794	586
16701	Both	816	616
16721	Both	782	636
16741	Both	804	610
16761	Both	815	624
16781	Both	801	618
16801	Both	796	639
16821	Both	787	615
16841	Both	785	603
16860	Both	793	633
16880	Both	788	654
16900	Both	798	634
16920	Both	783	625
16940	Both	790	616
16960	Both	806	605
16980	Both	803	626
17000	Both	806	600
17020	Both	784	631
17040	Both	793	639
17060	Both	799	621
17080	Both	798	627
17100	Both	803	647
17120	Both	790	626
17140	Both	798	634
17159	Both	787	631
17179	Both	780	610
17199	Both	799	653
17219	Both	809	589
17239	Both	787	638
17259	Both	780	596
17279	Both	796	589
17299	Both	789	616
17319	Both	808	600
17339	Both	787	577
17359	Both	792	624
17379	Both	783	611
17399	Both	802	597
17419	Both	794	586
17439	Both	785	555
17459	Both	787	585
17478	Both	793	572
17498	Both	796	561
17518	Both	794	550
17538	Both	793	580
17558	Both	773	570
17578	Both	783	557
17598	Both	793	584
17618	Both	790	551
17638	Both	786	566
17658	Both	802	559
17678	Both	772	566
17698	Both	771	551
17718	Both	783	547
17738	Both	808	590
17758	Both	775	557
17778	Both	805	568
17798	Both	788	569
17817	Both	778	593
17837	Both	795	560
17857	Both	776	569
17877	Both	790	593
17897	Both	774	591
17917	Both	793	601
17937	RightOnly	793	581
17957	Both	791	569
17977	Both	788	605
17997	Both	780	613
18017	Both	787	587
18037	Both	794	586
18057	Both	794	605
18077	Both	781	606
18097	Both	825	603
18116	Both	774	641
18136	Both	795	596
18156	Both	784	606
18176	Both	780	618
18196	Both	770	615
18216	Both	795	593
18236	Both	788	616
18256	Both	818	610
18276	Both	790	621
18296	Both	787	596
18316	Both	785	614
18336	Both	782	606
18356	Both	792	613
18376	Both	780	618
18396	Both	786	631
18416	Both	788	584
18435	Both	805	602
18455	Both	791	631
18475	Both	774	616
18495	Both	780	617
18515	Both	800	607
18535	Both	789	610
18555	Both	800	594
18575	Both	795	616
18595	Both	809	643
18615	Both	784	655
18635	Both	789	651
18655	RightOnly	788	644
18675	Both	784	603
18695	Both	805	627
18715	Both	794	618
18735	Both	807	659
18754	Both	799	653
18774	Both	781	668
18794	Both	793	623
18814	Both	803	638
18834	Both	788	649
18854	Both	802	608
18874	Both	784	611
18894	Both	800	655
18914	Both	805	604
18934	Both	795	652
18954	Both	798	646
18974	Both	800	641
18994	Both	814	647
19014	Both	820	675
19034	Both	815	684
19054	Both	802	689
19073	Both	799	640
19093	Both	781	655
19113	Both	792	677
19133	RightOnly	793	656
19153	Both	806	670
19173	Both	825	667
19193	Both	798	647
19213	Both	789	647
19233	Both	809	657
19253	Both	800	646
19273	Both	787	654
19293	Both	795	628
19313	Both	802	614
19333	Both	796	620
19353	Both	807	607
19372	Both	801	623
19392	Both	793	626
19412	Both	801	653
19432	Both	820	661
19452	Both	814	651
19472	Both	781	643
19492	Both	785	636
19512	Both	808	638
19532	Both	804	619
19552	Both	795	631
19572	Both	818	609
19592	Both	801	618
19612	Both	796	610
19632	Both	804	617
19652	Both	808	631
19672	Both	802	643
19692	Both	808	681
19711	Both	796	643
19731	Both	799	643
19751	Both	822	663
19771	Both	781	686
19791	Both	812	665
19811	Both	804	670
19831	Both	792	670
19851	Both	787	678
19871	Both	819	684
19891	Both	804	637
19911	Both	797	633
19931	Both	807	648
19951	Both	805	635
19971	Both	803	589
19991	Both	796	640
20011	Both	801	596
20030	Both	791	625
20050	Both	784	569
20070	Both	807	629
20090	Both	800	636
20110	Both	799	621
20130	Both	795	633
20150	Both	791	581
20170	Both	784	615
20190	Both	795	651
20210	Both	794	604
20230	Both	810	612
20250	Both	804	625
20270	Both	798	586
20290	Both	810	621
20310	Both	810	575
20329	Both	800	566
20349	Both	816	572
20369	Both	798	564
20389	Both	806	540
20409	Both	782	564
20429	Both	793	553
20449	Both	804	552
20469	Both	802	580
20489	Both	827	570
20509	Both	847	551
20529	Both	811	591
20549	Both	841	580
20569	Both	831	556
20589	Both	825	598
20609	Both	820	571
20629	Both	826	605
20649	Both	819	633
20668	Both	799	601
20688	Both	798	594
20708	Both	801	532
20728	Both	800	543
20748	Both	788	589
20768	Both	802	546
20788	Both	793	564
20808	Both	819	546
20828	Both	792	577
20848	Both	796	552
20868	Both	807	549
20888	Both	808	560
20908	Both	804	545
20928	Both	796	572
20948	Both	801	575
20967	Both	793	564
20987	Both	791	571
21007	Both	805	558
21027	Both	797	560
21047	Both	792	567
21067	Both	823	578
21087	Both	804	576
21107	Both	806	584
21127	Both	793	597
21147	Both	802	555
21167	Both	789	605
21187	Both	800	599
21207	Both	796	616
21227	Both	789	600
21247	Both	793	615
21267	Both	779	612
21286	Both	817	623
21306	Both	800	595
21326	Both	801	590
21346	Both	807	614
21366	Both	834	597
21386	Both	838	652
21406	Both	787	657
21426	Both	795	614
21446	RightOnly	803	640
21466	Both	801	618
21486	Both	795	600
21506	Both	788	654
21526	Both	784	602
21546	Both	786	655
21566	Both	786	612
21586	Both	797	603
21606	Both	801	598
21625	Both	799	625
21645	Both	809	577
21665	Both	807	611
21685	Both	782	610
21705	Both	777	621
21725	Both	792	607
21745	Both	793	623
21765	Both	794	615
21785	Both	800	623
21805	Both	787	634
21825	Both	793	624
21845	Both	776	611
21865	Both	800	622
21885	Both	786	616
21905	Both	791	617
21924	Both	784	645
21944	Both	782	614
21964	Both	778	626
21984	Both	795	636
22004	Both	787	629
22024	Both	783	648
22044	Both	787	655
22064	Both	786	674
22084	Both	791	621
22104	Both	788	627
22124	Both	770	624
22144	Both	787	638
22164	Both	795	665
22184	Both	789	639
22204	Both	788	666
22224	Both	776	628
22243	Both	783	594
22263	Both	783	606
22283	Both	796	629
22303	Both	776	615
22323	RightOnly	799	592
22343	Both	785	654
22363	Both	815	595
22383	Both	782	605
22403	Both	790	596
22423	Both	811	624
22443	Both	800	611
22463	Both	790	611
22483	Both	793	610
22503	Both	802	618
22523	Both	797	614
22543	Both	779	623
22562	Both	775	639
22582	Both	793	618
22602	Both	799	626
22622	Both	795	661
22642	Both	789	633
22662	Both	783	637
22682	Both	791	626
22702	Both	782	639
22722	Both	778	666
22742	Both	770	611
22762	Both	783	612
22782	Both	785	600
22802	RightOnly	782	593
22822	Both	777	579
22842	Both	788	587
22862	Both	796	618
22881	Both	824	606
22901	Both	819	617
22921	Both	798	593
22941	Both	777	591
22961	Both	781	594
22981	Both	786	596
23001	Both	796	581
23021	Both	782	584
23041	Both	800	608
23061	Both	791	590
23081	Both	796	613
23101	Both	789	611
23121	Both	791	557
23141	Both	793	607
23161	Both	795	585
23181	Both	783	639
23200	Both	799	582
23220	Both	803	559
23240	Both	811	567
23260	Both	804	595
23280	Both	800	587
23300	Both	815	556
23320	Both	790	596
23340	Both	793	585
23360	Both	799	556
23380	Both	797	557
23400	Both	790	551
23420	Both	798	552
23440	Both	793	533
23460	Both	796	593
23480	Both	797	568
23500	Both	802	546
23519	Both	777	556
23539	Both	796	569
23559	Both	796	587
23579	Both	802	580
23599	Both	792	566
23619	Both	822	568
23639	Both	797	547
23659	Both	781	549
23679	Both	825	562
23699	Both	822	553
23719	Both	789	546
23739	Both	807	556
23759	Both	806	553
23779	Both	772	568
23799	Both	788	578
23819	Both	805	575
23838	Both	801	549
23858	Both	803	551
23878	Both	797	565
23898	Both	828	552
23918	Both	821	546
23938	Both	780	556
23958	Both	814	559
23978	Both	813	573
23998	Both	795	593
24018	Both	799	598
24038	Both	809	600
24058	Both	805	565
24078	Both	773	600
24098	Both	803	563
24118	Both	787	603
24138	Both	793	617
24157	Both	798	608
24177	Both	813	607
24197	Both	804	633
24217	Both	803	604
24237	Both	796	595
24257	Both	796	623
24277	Both	796	643
24297	Both	787	611
24317	Both	784	616
24337	Both	798	606
24357	Both	830	589
24377	Both	816	560
24397	Both	806	587
24417	Both	791	565
24437	Both	808	564
24457	Both	801	578
24476	Both	802	577
24496	Both	800	566
24516	Both	822	546
24536	Both	806	573
24556	Both	797	564
24576	Both	791	555
24596	Both	822	583
24616	Both	808	565
24636	Both	806	574
24656	Both	811	571
24676	Both	796	567
24696	Both	807	576
24716	Both	804	593
24736	Both	776	600
24756	Both	783	571
24775	Both	787	592
24795	Both	800	575
24815	Both	777	602
24835	Both	770	550
24855	Both	801	577
24875	Both	781	583
24895	Both	781	585
24915	Both	785	575
24935	Both	798	570
24955	Both	777	578
24975	Both	779	570
24995	Both	780	624
25015	Both	766	589
25035	Both	767	615
25055	Both	767	616
25075	Both	769	617
25095	Both	785	577
25114	Both	792	545
25134	Both	782	588
25154	Both	789	592
25174	Both	803	574
25194	Both	788	594
25214	Both	810	584
25234	RightOnly	791	545
25254	Both	794	559
25274	Both	812	564
25294	Both	803	543
25314	Both	797	563
25334	Both	804	548
25354	Both	787	552
25374	Both	784	563
25394	Both	805	540
25414	Both	773	567
25433	Both	804	577
25453	Both	776	562
25473	Both	811	567
25493	Both	810	563
25513	Both	817	558
25533	Both	793	554
25553	Both	788	562
25573	Both	773	578
25593	Both	807	545
25613	Both	810	542
25633	Both	786	559
25653	Both	790	552
25673	Both	795	572
25693	Both	785	556
25713	Both	788	603
25732	Both	791	590
25752	Both	802	558
25772	Both	798	553
25792	Both	797	552
25812	Both	800	540
25832	Both	805	544
25852	Both	799	547
25872	Both	787	573
25892	Both	790	562
25912	Both	780	569
25932	Both	790	567
25952	Both	791	556
25972	RightOnly	792	535
25992	Both	802	571
26012	Both	800	558
26032	Both	797	572
26052	Both	804	556
26071	Both	799	556
26091	Both	800	562
26111	Both	779	570
26131	Both	792	546
26151	Both	800	549
26171	Both	793	540
26191	Both	804	550
26211	Both	790	565
26231	Both	795	563
26251	Both	809	585
26271	Both	813	596
26291	Both	827	557
26311	Both	794	565
26331	Both	812	594
26351	Both	801	559
26370	Both	797	557
26390	Both	792	523
26410	Both	808	561
26430	Both	807	573
26450	Both	823	539
26470	Both	819	564
26490	Both	809	569
26510	Both	810	565
26530	Both	812	577
26550	Both	814	563
26570	Both	807	573
26590	Both	809	551
26610	Both	823	552
26630	Both	818	589
26650	Both	801	548
26670	Both	814	574
26689	Both	815	550
26709	RightOnly	793	484
26729	Both	814	531
26749	Both	823	538
26769	Both	791	555
26789	Both	789	550
26809	Both	789	573
26829	Both	795	606
26849	Both	809	599
26869	Both	793	613
26889	Both	799	616
26909	Both	817	592
26929	Both	795	616
26949	Both	810	619
26969	Both	812	650
26989	Both	795	648
27008	Both	787	629
27028	Both	782	666
27048	Both	795	610
27068	Both	798	589
27088	Both	795	594
27108	Both	784	613
27128	Both	792	635
