Data properties:
 
Recording date: 9/17/2008
Recording time : 15:06:04:889 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
312	168087	179	742	626
313	168386	100	736	620
314	168506	100	742	621
315	168725	100	744	622
316	169004	199	748	626
317	169443	120	753	585
318	170380	179	805	590
319	170699	259	797	568
320	170978	159	798	555
321	171177	159	807	571
322	171656	100	800	596
323	171775	139	792	579
324	172712	199	809	576
325	173011	100	815	590
326	173171	219	807	582
327	173729	199	814	585
328	173948	120	808	584
329	174168	179	820	574
330	174367	179	823	587
331	174566	120	812	586
332	174786	159	810	594
333	175025	140	810	580
334	175185	100	813	576
335	175344	120	817	556
336	175583	100	806	557
337	176002	120	814	545
338	176141	160	819	557
339	176540	578	823	569
340	177238	180	825	560
341	178055	100	806	588
342	178434	100	824	586
343	178733	319	822	559
344	179292	239	826	538
345	179571	100	820	549
346	180607	120	829	563
347	180847	140	841	568
348	181086	199	826	573
349	181305	140	810	558
350	181485	120	830	546
351	181744	120	817	556
352	182003	419	813	574
353	182442	139	816	584
354	182621	279	806	591
355	183239	179	812	576
356	183478	100	805	588
357	183618	100	809	568
358	183837	140	804	564
359	184156	139	807	558
360	184475	140	826	549
361	184635	120	792	540
362	185293	259	821	548
363	185711	219	814	531
364	185950	180	816	545
365	186369	159	845	540
366	186608	160	833	547
367	186808	139	823	550
368	187087	140	824	546
369	187266	159	820	544
370	187446	239	824	537
371	187725	279	830	546
372	188203	199	827	564
373	188542	100	830	585
374	188881	120	827	564
375	189100	120	836	554
376	189280	419	826	578
377	189738	180	827	576
378	190157	279	839	594
379	190516	279	842	603
380	191473	139	836	581
381	191772	140	835	582
382	192510	139	825	559
383	193188	100	837	554
384	193347	179	823	567
385	193686	219	826	566
386	193965	618	823	572
387	194663	120	821	572
388	194802	179	822	577
389	195460	120	825	556
390	195660	100	820	553
391	196138	100	776	752
392	196377	120	1708	1353
393	197115	100	802	553
394	197374	139	799	604
395	197713	120	791	602
396	198052	259	800	573
397	198909	100	829	540
398	199209	100	819	505
399	199388	179	800	517
400	199866	100	893	614
401	200006	199	817	493
402	200724	140	822	501
403	201202	100	818	501
404	201342	120	825	497
405	201501	159	825	520
406	201760	159	828	528
407	201980	179	822	493
408	202279	100	825	493
409	202478	219	831	522
410	202817	120	827	537
411	203036	219	830	543
412	203316	199	834	533
413	203914	100	828	562
414	204253	199	818	545
415	204611	100	819	540
416	204751	120	816	568
417	205190	100	832	556
418	205429	100	815	543
419	205608	140	814	563
420	205828	159	801	553
421	206326	140	811	555
422	206605	120	816	535
423	206824	339	805	606
424	207363	100	823	525
425	208380	239	820	563
426	208758	120	817	577
427	208918	120	817	527
428	209636	419	816	539
429	210832	100	803	555
430	211011	120	809	557
431	213045	160	813	588
432	213244	140	799	604
433	213424	219	784	604
434	213663	159	791	611
435	213842	199	784	602
436	214181	259	823	574
437	214979	199	826	559
438	215298	140	825	552
439	215637	199	831	577
440	215876	139	833	580
441	216075	120	817	577
442	216314	120	819	579
443	216454	339	829	572
444	216873	239	834	557
445	217411	239	841	561
446	217989	200	828	560
447	218268	199	822	561
448	218866	179	841	553
449	219066	279	835	551
450	219624	100	834	566
451	220202	140	826	570
452	220601	160	831	581
453	220780	259	826	603
454	221119	160	832	578
455	221299	100	809	590
456	221418	120	819	577
457	221857	199	818	580
458	222076	120	818	582
459	222315	140	826	581
460	222475	119	819	574
461	222615	120	820	579
462	222754	100	831	574
463	223033	139	825	581
464	223193	120	828	581
465	223332	299	826	567
466	223711	140	837	569
467	223891	120	828	550
468	224030	120	830	564
469	224369	179	836	569
470	224588	100	813	575
471	224708	100	808	575
472	224927	119	819	568
473	225087	100	823	572
474	225206	219	818	555
475	225446	339	818	585
476	225804	120	803	571
477	226004	299	808	575
478	226402	120	813	588
479	226582	319	821	558
480	227120	299	821	575
481	232364	100	808	749
482	232483	120	810	627
483	232643	100	795	655
484	232882	140	815	658
485	234477	299	824	590
486	234816	100	821	603
487	234936	100	824	591
488	235135	399	812	552
489	235613	239	813	541
490	235972	179	829	544
491	236231	100	809	561
492	236391	100	814	557
493	236530	160	828	559
494	237428	160	833	578
495	237986	100	849	570
496	238165	120	824	565
497	238365	199	832	568
498	238664	319	826	548
499	239043	239	823	554
500	239322	379	822	571
501	239760	140	828	554
502	240099	279	822	537
503	240598	100	807	542
504	240717	219	822	545
505	241016	159	811	555
506	241196	160	814	573
507	241455	439	811	555
508	241973	140	809	541
509	242153	1037	811	541
510	243209	100	815	526
511	243329	179	818	543
512	243907	100	821	533
513	244386	478	827	566
514	244924	179	828	584
515	245163	180	839	574
516	245363	159	844	548
517	245542	159	844	552
518	245721	439	845	576
519	246240	159	815	590
520	246878	179	811	572
521	247476	179	842	649
522	247755	100	956	1733
523	247934	179	682	2365
524	248174	139	1045	2314
525	249151	140	765	614
526	249310	279	775	633
527	249988	100	769	622
528	250247	219	778	645
529	250546	120	781	641
530	250706	120	781	639
531	250885	120	769	598
532	251124	219	792	581
533	251443	140	809	580
534	251603	239	816	579
535	252002	259	817	564
536	252679	219	815	572
537	253577	120	799	566
538	253856	179	817	564
539	254115	159	828	558
540	254394	160	821	537
541	254573	100	823	529
542	254693	120	818	563
543	254893	100	815	556
544	255092	120	814	570
545	255291	200	814	572
546	255511	100	816	565
547	255690	239	823	562
548	256049	199	818	550
549	256428	120	818	570
550	256587	179	820	575
551	256846	140	808	548
552	257006	120	820	544
553	257165	140	819	534
554	257325	159	811	529
555	257524	140	818	529
556	257743	179	812	541
557	258082	140	793	534
558	258342	100	803	548
559	258461	120	801	543
560	259079	120	801	547
561	259518	139	809	542
562	259757	239	812	558
563	260156	179	810	545
564	260594	100	816	556
565	260714	379	813	557
566	261173	140	848	528
567	261332	140	821	546
568	261591	140	827	551
569	262389	120	830	548
570	262728	179	827	564
571	262927	199	829	572
572	263186	120	826	570
573	263545	100	797	555
574	263665	339	804	572
575	264063	239	809	556
576	264462	239	810	566
577	265100	100	452	1172
578	265399	139	823	691
579	266077	100	1426	1316
580	271141	159	877	1899
581	271620	199	188	1287
582	271859	140	158	1266
583	273055	120	783	659
584	273195	120	794	662
585	273673	100	801	668
586	274550	100	770	605
587	275009	120	788	633
588	275168	159	785	645
589	275527	179	782	650
590	276026	139	811	594
591	276185	319	805	590
592	276743	339	812	570
593	277102	558	819	569
594	277680	179	818	560
595	278278	159	814	568
596	278538	179	804	547
597	278877	100	808	547
598	278996	199	813	519
599	279216	498	819	537
600	279754	100	814	542
601	279893	518	821	538
602	280691	179	824	559
603	280890	140	833	550
604	281050	259	835	553
605	281329	120	829	549
606	281807	199	832	545
607	282027	199	826	544
608	282585	120	823	507
609	282744	100	831	558
610	282864	120	818	568
611	283462	399	808	556
612	283881	120	823	573
613	284020	239	821	567
614	284300	100	818	553
615	284559	299	812	566
616	285057	120	821	557
617	285197	100	809	533
618	285954	120	815	577
619	286134	199	813	586
620	286353	199	825	563
621	286911	159	810	571
622	287091	419	809	558
623	287529	219	813	560
624	287768	279	807	568
625	288446	120	826	564
626	288706	399	812	603
627	289124	100	817	605
628	289264	438	818	599
629	290958	100	813	624
630	291078	319	801	621
631	292613	199	814	588
632	292932	120	807	564
633	293251	120	815	566
634	293391	498	809	574
635	294009	140	816	570
636	294168	319	817	556
637	294567	120	813	551
638	294707	279	818	567
639	295604	100	820	582
640	295723	140	826	551
641	295883	299	837	567
642	296341	578	831	583
643	296999	179	835	601
644	297239	458	839	572
645	298016	139	830	552
646	298236	100	821	550
647	298355	100	829	555
648	298475	159	825	546
649	298774	179	830	555
650	298973	279	829	535
651	299452	160	837	519
652	299631	239	841	532
653	299890	199	840	534
654	300109	140	849	528
655	300329	120	834	546
656	300508	239	829	538
657	300807	100	829	528
658	301206	140	836	534
659	301525	140	833	565
660	301824	159	839	583
661	302083	120	846	548
662	302362	419	853	549
663	302921	119	855	538
664	303060	219	860	540
665	303658	100	861	546
666	304197	179	830	547
667	304436	100	820	564
668	320345	120	1124	2516
669	349473	140	850	1777
670	350072	100	752	687
671	350311	259	783	614
672	350989	159	393	1086
673	351188	100	261	1194
674	351666	120	1156	2130
675	351946	100	776	702
676	352384	139	783	649
677	352623	100	754	662
678	353600	140	779	652
679	353939	139	779	609
680	354418	518	806	574
681	355036	279	814	568
682	355714	239	823	603
683	356073	179	826	603
684	356292	140	838	617
685	356671	100	836	594
686	356790	120	832	610
687	357309	100	804	564
688	357488	100	799	577
689	357807	100	812	554
690	358325	140	804	550
691	358824	120	816	577
692	359083	160	813	597
693	359282	199	811	588
694	359721	100	818	576
695	360439	120	828	552
696	360578	100	833	536
697	360698	120	833	557
698	361595	140	828	559
699	361755	100	832	553
700	362014	140	831	547
701	362193	259	835	564
702	362572	239	838	577
703	362831	100	838	586
704	363090	140	818	557
705	363369	120	831	548
706	363728	239	821	534
707	364506	219	808	559
708	364825	279	810	575
709	365124	120	809	571
710	365303	100	808	575
711	365503	100	819	582
712	365662	140	813	582
713	366021	120	812	589
714	366420	120	820	591
715	366559	139	819	572
716	366719	179	823	565
717	366938	100	826	578
718	367058	279	814	562
719	369151	100	845	721
720	371125	100	785	559
721	375431	140	779	602
722	471508	160	791	594
723	471846	159	1080	954
724	472086	100	1581	1174
725	472524	140	793	652
726	480459	120	686	2179
727	480659	100	723	2226
728	481536	159	1476	1479
729	482333	179	757	614
730	482533	100	761	592
731	483151	120	781	579
732	483848	100	790	542
733	483968	319	781	588
734	484447	100	785	605
735	484566	100	790	587
736	484746	100	787	603
737	485065	120	782	601
738	485204	219	785	589
739	485503	199	784	607
740	485723	100	784	607
741	486281	140	807	596
742	486440	199	787	598
743	487078	140	818	574
744	487537	199	805	545
745	487756	219	810	559
746	488075	120	809	554
747	488534	120	809	570
748	488753	160	819	554
749	488952	120	816	567
750	489092	199	811	583
751	489411	219	806	601
752	489770	100	828	574
753	490069	139	807	556
754	490926	159	804	564
755	491106	120	804	566
756	492641	199	797	578
757	493079	159	813	526
758	493259	120	791	572
759	493418	180	798	569
760	494056	159	816	545
761	494395	140	805	578
762	494894	139	817	570
763	495651	578	818	548
764	496568	140	811	554
765	496788	139	801	565
766	497765	120	808	549
767	498044	100	806	572
768	498183	100	812	560
769	498303	199	811	588
770	498602	658	804	552
771	499360	199	805	551
772	499659	578	802	565
773	500277	100	804	561
774	500396	100	810	558
775	500596	120	798	542
776	500915	120	802	557
777	501254	179	806	544
778	501453	100	808	545
779	501573	139	810	551
780	502091	259	806	536
781	502769	100	810	547
782	502928	100	824	564
783	503207	100	813	558
784	503646	139	815	540
785	503945	160	813	561
786	504164	100	817	564
787	504344	199	812	558
788	504802	119	798	582
789	505061	159	812	579
790	505400	159	829	569
791	507274	239	1314	585
792	507833	160	1628	2378
793	509647	140	233	3033
794	509926	120	114	2679
795	510763	120	724	565
796	511262	339	790	636
797	511621	159	791	651
798	511860	140	786	655
799	512020	100	775	642
800	512618	120	787	517
801	513036	100	790	601
802	513455	219	813	589
803	513694	100	817	580
804	513874	319	810	568
805	514212	140	806	556
806	514611	239	816	565
807	514990	100	815	557
808	515289	219	829	533
809	515628	120	819	558
810	515788	159	818	549
811	516266	140	820	559
812	516525	179	826	542
813	516764	140	835	540
814	517044	339	830	552
815	517462	459	825	561
816	518080	179	825	548
817	518280	558	828	539
818	519097	179	832	547
819	519655	120	832	590
820	519795	279	832	568
821	520253	319	832	550
822	520592	479	828	562
823	521111	160	832	563
824	521350	100	837	567
825	521769	419	826	554
826	522247	419	831	568
827	522686	120	836	565
828	522965	239	835	569
829	523404	239	837	577
830	523663	100	836	579
831	523782	498	830	581
832	524301	159	832	598
833	524540	140	819	600
834	524699	100	825	590
835	524819	160	831	559
836	525318	140	826	589
837	525477	199	824	586
838	527012	120	822	588
839	527172	100	813	590
840	527590	100	814	574
841	528467	100	808	529
842	528587	100	802	573
843	528966	140	817	568
844	529165	199	806	567
845	529644	160	810	585
846	530002	100	802	578
847	530700	259	815	563
848	531159	219	805	563
849	531398	140	815	577
850	531558	199	812	556
851	531777	139	817	557
852	532096	399	820	561
853	532634	120	828	593
854	532834	180	827	583
855	533033	100	827	580
856	533452	140	814	574
857	533691	119	829	565
858	533890	120	835	578
859	534030	120	829	542
860	534269	140	817	558
861	534429	160	814	552
862	534628	100	819	549
863	534827	120	819	562
864	536004	180	820	553
865	536203	160	825	547
866	536422	120	822	538
867	536642	140	831	554
868	536821	100	825	551
869	536941	100	830	567
870	537060	120	829	562
871	537619	179	825	542
872	537838	239	827	544
873	538097	100	831	559
874	538416	100	821	545
875	538954	120	827	552
876	539114	120	823	548
877	539293	438	823	556
878	539851	279	848	555
879	540150	120	855	553
880	540390	100	851	548
881	540509	120	824	561
882	540709	139	825	556
883	540948	120	820	548
884	541526	179	822	607
885	541765	259	804	611
886	542124	139	829	576
887	542344	100	830	558
888	542742	159	826	563
889	543221	319	823	559
890	543620	100	821	570
891	543978	120	833	568
892	544437	100	824	604
893	544716	498	814	581
894	545454	199	808	601
895	545673	140	813	577
896	546052	219	807	583
897	546471	119	817	583
898	546610	159	815	589
899	546789	219	825	599
900	547248	100	806	544
901	547487	180	806	603
902	547786	339	808	608
903	548185	100	806	697
904	548345	339	809	601
905	548704	279	824	593
906	549022	120	835	579
907	549162	339	824	569
908	549641	100	827	584
909	549780	140	830	574
910	549979	279	825	563
911	550398	120	842	519
912	550877	100	823	547
913	551076	339	824	469
914	551435	279	820	560
915	552093	558	827	575
916	552751	219	823	536
917	552990	140	838	536
918	553149	100	829	552
919	553349	319	831	533
920	553847	199	833	543
921	554186	478	832	560
922	554685	279	832	546
923	555004	100	843	546
924	555223	100	830	553
925	555342	399	840	538
926	555761	120	842	539
927	556040	139	836	560
928	556379	259	820	548
929	557037	100	827	573
930	557157	140	839	557
931	557396	239	825	577
932	557675	259	814	589
933	557954	259	821	557
934	558871	179	831	554
935	559071	279	828	531
936	559489	179	824	525
937	559828	120	868	568
938	559988	179	827	565
939	560267	100	827	570
940	560506	100	839	555
941	560626	139	828	546
942	560825	139	829	552
943	561204	180	820	530
944	561403	140	839	541
945	561583	179	839	527
946	561862	498	833	545
947	562380	359	838	559
948	562799	299	841	543
949	563118	259	838	534
950	563477	219	838	543
951	563736	478	834	532
952	564434	100	830	527
953	564573	239	828	543
954	564832	419	831	547
955	565431	179	834	555
956	565710	160	833	539
957	565989	339	829	551
958	566348	160	833	564
959	566527	160	833	567
960	566707	139	833	570
961	567026	199	833	549
962	567245	239	833	524
963	568222	159	828	585
964	568501	239	824	550
965	568780	140	836	551
966	568940	159	835	548
967	569179	319	829	542
968	569558	219	830	543
969	569857	179	822	535
970	570056	239	822	549
971	570395	139	816	560
972	570554	159	823	567
973	570873	100	822	540
974	571073	359	818	572
975	571471	120	822	564
976	571890	199	804	605
977	572369	159	821	586
978	572548	120	807	563
979	572688	239	824	553
980	573346	299	822	558
981	573664	160	828	569
982	573924	120	827	553
983	574063	199	821	547
984	574422	160	829	562
985	574622	120	834	583
986	574980	259	835	528
987	575260	259	831	534
988	575539	259	822	574
989	575937	259	824	540
990	576216	199	828	562
991	576456	359	825	560
992	577054	100	829	552
993	577233	219	829	569
994	577532	299	839	581
995	577851	120	836	569
996	577991	239	831	575
997	578450	199	831	548
998	578689	179	823	545
999	579087	139	839	557
1000	579307	100	831	538
1001	579446	339	819	543
1002	579805	120	832	545
1003	579965	179	832	562
1004	580244	139	839	572
1005	580563	120	821	549
1006	580742	299	823	553
1007	581061	140	815	552
1008	581221	339	819	561
1009	581599	219	827	548
1010	581878	159	826	541
1011	582158	299	823	548
1012	582636	100	819	537
1013	582975	239	829	552
1014	583254	139	835	541
1015	583533	139	833	551
1016	583693	239	835	553
1017	584032	100	831	533
1018	584251	199	827	543
1019	584470	100	831	555
1020	584849	100	823	565
1021	584989	359	835	549
1022	585547	139	820	533
1023	585726	100	825	545
1024	586225	279	825	586
1025	586903	120	837	545
1026	587381	299	827	563
1027	587740	219	827	574
1028	588099	120	824	545
1029	588238	120	826	545
1030	588378	120	828	571
1031	588538	159	828	591
1032	588817	100	822	577
1033	588956	100	822	583
1034	589076	140	824	583
1035	589255	199	825	577
1036	589734	139	818	568
1037	590013	399	832	553
1038	590611	199	828	567
1039	590850	140	835	582
1040	591109	399	838	581
1041	591708	279	850	586
1042	592006	120	847	582
1043	592206	399	816	588
1044	592645	319	835	583
1045	593282	399	835	527
1046	593861	399	843	562
1047	594279	159	835	560
1048	594658	399	824	564
1049	595117	419	829	559
1050	595595	199	829	553
1051	595954	120	821	559
1052	596273	179	827	526
1053	596652	279	830	542
1054	596971	140	838	553
1055	597170	100	832	556
1056	597310	199	835	559
1057	597629	120	844	579
1058	597768	180	848	579
1059	598366	219	838	591
1060	598745	538	830	581
1061	599403	120	846	558
1062	599762	100	831	589
1063	599882	100	824	594
1064	600041	100	827	552
1065	600579	100	837	568
1066	600878	299	830	556
1067	601377	160	834	588
1068	601556	159	838	595
1069	601736	199	838	559
1070	601995	558	839	584
1071	602573	279	845	599
1072	603092	120	848	554
1073	604048	100	845	550
1074	604228	259	832	585
1075	604507	219	842	608
1076	604786	359	840	596
1077	605245	100	847	586
1078	605364	339	851	591
1079	605903	120	847	595
1080	606122	200	833	573
1081	606341	299	839	565
1082	606660	199	841	561
1083	606880	199	838	580
1084	607099	120	845	583
1085	607238	100	837	563
1086	607358	179	835	562
1087	607557	120	840	566
1088	607717	219	841	567
1089	607976	179	850	585
1090	608176	179	840	576
1091	608474	100	842	577
1092	608594	179	840	584
1093	608794	140	828	601
1094	609073	100	834	590
1095	609192	179	836	596
1096	609571	159	824	588
1097	609870	219	836	592
1098	610687	319	807	581
1099	611146	160	821	573
1100	611585	120	830	563
1101	611744	139	827	545
1102	611904	359	833	551
1103	612282	140	830	558
1104	612861	199	818	564
1105	613220	140	825	555
1106	613957	159	1063	916
1107	638161	120	742	631
1108	638300	100	760	634
1109	653412	140	745	624
1110	666830	100	867	2551
1111	667288	120	119	1298
1112	670797	199	755	609
1113	671037	100	767	608
1114	671475	399	763	620
1115	671994	140	756	612
1116	672273	139	768	633
1117	672572	100	755	600
1118	672691	100	764	586
1119	673170	120	777	575
1120	673349	219	770	575
1121	674067	160	737	506
1122	674246	439	775	582
1123	674705	120	776	578
1124	674964	299	777	585
1125	675303	140	785	603
1126	675702	518	784	576
1127	676280	100	754	521
1128	676440	120	784	577
1129	676619	100	789	565
1130	676838	120	791	586
1131	676978	100	792	580
1132	677098	279	795	584
1133	677397	359	796	574
1134	677895	100	791	575
1135	678134	179	789	581
1136	678354	140	794	552
1137	678533	179	793	561
1138	679071	199	802	563
1139	679650	319	785	591
1140	679988	279	791	589
1141	680288	259	789	590
1142	680866	120	793	571
1143	681165	140	803	574
1144	681324	160	790	589
1145	681524	100	805	597
1146	682540	219	817	568
1147	682919	100	801	578
1148	683537	279	809	586
1149	684016	259	744	532
1150	684295	419	770	571
1151	684773	478	809	576
1152	685870	179	781	610
1153	686328	100	769	607
1154	686468	199	774	604
1155	686886	120	781	635
1156	687206	140	781	668
1157	690076	100	912	684
1158	690236	140	768	592
1159	690475	100	779	590
1160	691253	160	795	587
1161	691472	159	787	567
1162	691671	439	792	570
1163	692130	478	794	553
1164	692628	140	801	552
1165	692848	100	813	528
1166	693087	339	816	552
1167	693745	179	806	568
1168	693944	119	792	589
1169	694363	478	805	594
1170	694881	100	809	611
1171	695001	120	797	603
1172	695141	438	795	601
1173	695818	199	807	598
1174	696097	199	806	600
1175	696397	139	807	609
1176	696556	120	814	617
1177	696716	139	823	607
1178	696935	140	818	594
1179	697254	100	825	575
1180	697812	159	808	595
1181	698151	299	803	614
1182	698470	359	807	597
1183	698849	180	804	587
1184	699108	339	807	595
1185	699467	199	807	595
1186	699826	140	811	599
1187	699985	259	812	581
1188	700284	100	820	589
1189	700444	140	830	589
1190	700663	120	816	571
1191	700803	139	822	597
1192	700962	199	811	563
1193	701181	299	809	595
1194	701680	179	822	573
1195	701879	100	817	583
1196	702198	199	830	584
1197	702597	239	828	579
1198	702916	339	829	601
1199	703275	100	837	610
1200	703594	379	833	589
1201	703992	180	836	594
1202	705189	179	985	1814
1203	705428	159	1480	1443
1204	705727	140	1463	1381
1205	706066	120	1863	841
1206	706744	140	850	604
1207	706923	359	803	601
1208	707541	100	205	1089
1209	708000	139	792	600
1210	708219	120	1057	1096
1211	708438	100	1378	1200
1212	710014	100	157	-198
1213	721118	100	2156	702
1214	724807	120	1915	466
