Data properties:
 
Recording date: 9/24/2008
Recording time : 10:28:45:381 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY10
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
102	37545	199	818	579
103	37765	618	810	576
104	38403	239	807	576
105	38782	439	817	568
106	39240	159	803	594
107	39599	259	813	627
108	40356	478	809	590
109	41034	100	800	588
110	41194	100	805	591
111	41373	120	806	576
112	41513	219	817	576
113	41812	120	809	545
114	41952	199	809	546
115	42191	239	816	543
116	42470	199	804	567
117	42968	458	792	614
118	43686	259	796	618
119	43965	379	798	593
120	44364	738	800	584
121	45121	160	802	617
122	45341	179	798	638
123	45620	139	795	609
124	45859	259	795	596
125	46497	299	807	579
126	46816	179	796	580
127	47015	259	801	579
128	47354	259	801	575
129	47633	419	809	589
130	48092	259	814	614
131	48371	100	809	618
132	48870	299	767	584
133	49248	159	798	571
134	49448	339	801	579
135	49827	319	798	569
136	50225	459	793	574
137	50704	239	796	585
138	50964	199	799	592
139	51202	239	804	597
140	51461	140	805	583
141	51661	160	806	590
142	52179	598	807	613
143	52797	698	798	600
144	53515	120	787	603
145	53714	219	782	597
146	53953	777	785	596
147	54771	199	790	590
148	54990	319	798	589
149	55329	698	790	587
150	56047	120	788	593
151	56186	239	782	574
152	56505	159	775	610
153	56765	100	784	612
154	56904	219	776	603
155	57143	199	775	594
156	57642	239	800	544
157	58001	139	807	590
158	58160	179	802	581
159	58459	179	770	568
160	58659	259	799	559
161	58938	279	805	571
162	59237	179	816	568
163	59576	259	812	576
164	59855	239	803	576
165	60134	120	800	585
166	60373	239	806	581
167	60632	259	798	577
168	60911	179	793	593
169	61589	199	798	590
170	61828	299	794	584
171	62247	279	802	577
172	62586	179	807	576
173	62825	339	780	563
174	63284	239	761	553
175	63543	738	795	595
176	64301	219	802	598
177	64959	399	800	634
178	65377	479	806	636
179	65876	598	817	652
180	66574	139	843	658
181	66733	160	835	651
182	67191	160	808	584
183	67531	219	786	591
184	67829	139	783	581
185	68029	179	788	581
186	68228	120	787	595
187	68388	159	784	591
188	68587	100	786	603
189	68707	339	790	583
190	69085	638	798	575
191	70142	179	810	601
192	70461	199	795	596
193	70720	219	790	597
194	70960	160	800	599
195	71159	339	791	602
196	71637	219	790	589
197	71877	558	800	596
198	72455	140	797	597
199	72933	140	796	575
200	73193	159	724	520
201	73472	140	792	573
202	73970	120	790	601
203	74110	139	785	589
204	74269	100	794	594
205	74429	578	795	602
206	75027	399	802	610
207	75445	718	802	595
208	76183	279	791	610
209	76741	139	770	570
210	76901	259	797	574
211	77220	120	806	573
212	77359	120	812	575
213	77519	359	803	577
214	77898	598	805	570
215	78516	279	806	576
216	78815	439	818	575
217	79273	160	810	578
218	79512	219	804	582
219	79812	199	800	615
220	80051	100	811	619
221	80170	179	799	640
222	80629	179	769	484
223	80828	100	830	535
224	81446	139	779	606
225	81606	100	783	603
226	81725	479	788	581
227	82224	160	789	576
228	82403	100	789	562
229	82682	439	790	565
230	83161	478	792	588
231	83938	419	798	523
232	84377	339	799	592
233	84736	259	805	567
234	85035	279	814	581
235	85414	279	807	580
236	85733	279	808	592
237	86132	160	813	592
238	86311	100	819	586
239	86431	359	821	596
240	86829	120	820	602
241	86969	379	821	602
242	87368	578	815	600
243	87986	219	810	597
244	88285	239	816	604
245	88544	279	815	595
246	88864	457	806	624
247	89381	100	815	578
248	89581	817	813	593
249	90737	199	780	649
250	90956	518	788	631
251	91514	199	788	615
252	91754	419	798	623
253	92192	319	794	611
254	92551	618	789	628
255	93189	518	787	596
256	93807	598	788	587
257	94565	219	783	590
258	94804	299	787	579
259	95143	179	785	591
260	95601	199	784	600
261	95841	279	788	592
262	96200	199	789	578
263	96419	139	791	582
264	96877	179	781	583
265	97097	120	780	610
266	97236	618	785	615
267	97874	339	783	582
268	98293	120	782	580
269	98433	458	788	587
270	98911	219	787	583
271	99150	219	787	576
272	99390	159	789	573
273	99808	100	768	566
274	99948	219	781	561
275	100207	458	803	581
276	100725	100	800	600
277	100845	219	803	604
278	101204	1077	808	604
279	102539	120	810	612
280	103078	319	789	632
281	103477	199	801	600
282	103855	299	800	607
283	104174	120	808	608
284	104573	259	798	614
285	104872	119	793	605
286	105430	140	597	366
287	105789	100	810	590
288	105949	279	804	586
289	106248	479	799	596
290	106746	180	794	617
291	107065	359	797	598
292	107444	359	796	601
293	108241	817	801	594
294	109338	299	797	572
295	109657	120	796	568
296	109816	100	798	559
297	109936	100	797	572
298	110255	259	801	564
299	110614	359	782	585
300	110993	140	785	589
301	111152	120	820	585
302	111312	678	807	601
303	112029	319	807	589
304	112368	100	801	586
305	112568	140	802	591
306	112727	239	802	595
307	113086	199	803	595
308	113305	558	796	598
309	114462	120	793	596
310	114601	538	799	592
311	115259	120	796	536
312	115399	219	808	542
313	115638	259	813	529
314	115937	239	808	546
315	116196	319	812	561
316	116615	399	811	572
317	117313	120	823	535
318	117452	140	798	587
319	117672	399	825	603
320	118090	379	806	595
321	118489	159	800	619
322	118668	1156	804	621
323	120144	618	801	590
324	120802	359	794	566
325	122098	159	813	577
326	122277	339	824	575
327	122975	518	808	573
328	123513	598	800	535
329	124151	180	808	553
330	124370	458	812	548
331	125248	359	807	518
332	125626	279	814	521
333	125925	518	818	535
334	126803	399	813	595
335	127341	120	813	591
336	127520	319	808	572
337	127859	100	796	617
338	128039	100	796	623
339	128158	219	778	651
340	128398	219	776	631
341	128697	199	772	649
342	129215	279	801	628
343	129574	259	804	591
344	129893	339	797	589
345	130252	339	792	603
346	130630	578	811	625
347	131468	120	785	631
348	132465	817	793	602
349	133322	180	796	566
350	133521	419	795	634
351	133960	140	799	644
352	134119	239	801	632
353	134857	259	826	605
354	135136	259	821	599
355	135615	140	825	610
356	135774	100	827	560
357	135934	219	807	599
358	136193	199	807	605
359	136412	160	783	616
360	136671	219	859	602
361	137010	139	826	571
362	137429	159	789	508
363	137628	478	783	572
364	138127	239	779	602
365	138386	638	789	624
366	139044	139	789	624
367	139263	179	786	642
368	139881	100	801	592
369	140320	100	789	547
370	140679	359	813	572
371	141077	139	808	569
372	141237	439	811	548
373	141696	259	817	543
374	141975	259	810	541
375	142333	140	801	639
376	142493	180	802	649
377	142692	558	795	593
378	143290	359	796	581
379	144666	119	842	601
380	144925	120	813	538
381	145065	399	819	556
382	145483	159	820	544
383	145663	399	819	548
384	146102	399	805	568
385	146540	100	809	599
386	146660	100	810	585
387	146779	319	797	595
388	147138	199	807	575
389	147358	219	810	590
390	147816	339	806	582
391	148175	279	807	567
392	148833	279	801	555
393	149172	219	797	578
394	149431	319	807	590
395	149770	120	802	585
396	149910	917	801	580
397	150906	219	809	593
398	151166	120	819	599
399	151305	100	816	602
400	151744	120	791	570
401	151883	439	804	572
402	152342	498	811	571
403	152860	339	814	566
404	153438	179	806	560
405	153638	578	804	566
406	154555	239	807	547
407	154834	140	800	614
408	154993	199	799	600
409	155213	179	787	597
410	155412	399	784	594
411	155831	239	780	588
412	156090	199	778	601
413	156309	259	780	584
414	156728	817	797	586
415	157645	139	819	621
416	157804	100	817	617
417	158303	379	814	594
418	158702	458	806	574
419	159180	239	798	590
420	159439	239	806	587
421	159758	140	807	575
422	159918	459	814	594
423	160396	239	827	594
424	161074	279	803	597
425	161373	319	808	600
426	161792	179	813	585
427	161991	399	810	598
428	162470	160	798	589
429	162649	159	805	584
430	162888	877	810	582
431	164065	120	815	586
432	164204	120	769	593
433	164344	359	787	604
434	164822	120	798	577
435	165061	100	817	602
436	165261	140	775	571
437	165779	179	839	578
438	166078	140	843	590
439	166497	279	820	598
440	167534	100	828	615
441	167653	359	811	623
442	168052	159	799	587
443	168231	140	798	584
444	168670	199	805	598
445	168909	518	803	602
446	169448	100	808	610
447	169687	100	808	603
448	170006	160	803	598
449	170185	419	798	609
450	171102	219	784	617
451	171780	179	793	598
452	171979	140	796	612
453	172438	100	798	607
454	172558	100	799	590
455	172817	219	825	586
456	173913	279	797	605
457	174212	160	774	584
458	174392	140	792	582
459	174651	199	804	570
460	174990	239	805	573
461	175249	458	802	567
462	175748	578	807	583
463	176924	259	801	617
464	177263	379	800	584
465	177701	319	799	583
466	178160	140	803	602
467	178439	538	813	605
468	179077	180	781	639
469	179695	299	799	586
470	180014	239	806	621
471	180273	359	800	605
472	180672	239	810	599
473	180931	159	811	592
474	181210	100	801	580
475	181430	219	795	587
476	181669	558	787	593
477	182267	100	793	607
478	183324	179	800	581
479	183523	458	804	576
480	184141	219	805	560
481	184500	439	808	551
482	184958	259	816	554
483	185257	419	810	554
484	186135	459	817	619
485	186733	239	814	597
486	187032	359	820	581
487	187929	100	802	559
488	188288	120	780	578
489	189006	100	783	566
490	189205	159	791	555
491	189863	219	803	580
492	190640	120	847	522
493	191617	140	768	624
494	192096	100	782	602
495	192215	179	807	588
496	192415	179	810	565
497	192734	159	805	605
498	193212	180	820	590
499	193451	120	807	584
500	193591	160	808	606
501	193790	120	805	616
502	194069	100	792	613
503	195027	100	794	650
504	195286	458	804	606
505	195764	339	805	603
506	196123	658	806	595
507	196821	299	800	609
508	197319	160	805	595
509	197658	199	791	604
510	198416	259	804	600
511	198814	239	800	601
512	199074	598	804	593
513	199751	399	803	592
514	200170	279	797	586
515	200469	180	798	615
516	200669	299	795	604
517	200988	120	791	587
518	201127	100	799	579
519	201247	1455	799	585
520	202722	319	793	570
521	203081	438	801	571
522	203559	140	805	565
523	204237	120	802	583
524	204437	100	782	577
525	205513	199	802	571
526	205832	100	814	574
527	205972	200	807	565
528	206191	120	813	568
529	206351	179	809	555
530	206670	120	795	540
531	206809	100	800	553
532	207946	120	831	563
533	208165	180	808	587
534	208384	538	816	579
535	208982	199	804	594
536	209202	279	814	585
537	209521	379	806	591
538	210139	119	798	566
539	210318	100	791	564
540	210458	100	799	607
541	210896	100	783	579
542	211454	120	791	564
543	211953	139	788	563
544	212212	179	785	565
545	212930	100	787	580
546	213647	160	791	566
547	213827	100	789	571
548	214325	100	810	548
549	215522	120	794	558
550	215761	139	803	581
551	216518	219	790	613
552	216758	199	825	587
553	217236	139	816	559
554	217675	160	813	568
555	217854	140	817	567
556	218054	219	809	580
557	218313	638	805	605
558	218971	100	800	605
559	219589	100	802	608
560	219708	598	800	600
561	220466	319	811	610
562	220825	319	785	585
563	221243	299	789	588
564	221582	140	789	572
565	221742	219	789	565
566	222460	100	792	590
567	222818	618	804	614
568	223476	100	808	614
569	223656	458	808	624
570	224254	279	808	601
571	224553	259	817	597
572	225510	159	809	605
573	225709	159	808	596
574	226008	399	807	578
575	226507	259	808	596
576	226786	279	814	580
577	227344	359	814	598
578	227723	100	808	605
579	228102	100	803	573
580	228241	259	805	584
581	228520	439	806	582
582	229079	618	809	571
583	229717	598	810	572
584	230335	279	813	584
585	230634	219	813	563
586	230913	100	796	577
587	231032	259	799	599
588	231690	179	808	571
589	231910	160	815	594
590	232089	100	794	617
591	232209	140	805	583
592	232568	120	764	583
593	232747	100	791	579
594	232966	140	818	580
595	233166	100	792	594
596	233285	100	802	601
597	233544	100	803	618
598	233764	180	807	614
599	234063	120	812	611
600	234820	120	787	607
601	235897	100	803	613
602	236037	638	806	573
603	236694	140	802	582
604	236934	379	801	559
605	237352	419	722	610
606	237970	100	728	632
607	238130	159	806	594
608	238309	279	808	591
609	238608	279	807	586
610	238927	100	799	597
611	239047	219	798	610
612	239286	319	800	598
613	239625	299	811	596
614	239944	458	809	591
615	240423	399	804	598
616	240841	219	808	588
617	241160	179	802	577
618	241360	279	800	576
619	241679	219	795	585
620	241938	120	796	581
621	242077	399	797	578
622	242496	718	802	582
623	243234	459	806	583
624	243852	100	815	593
625	244231	100	788	629
626	245028	439	817	609
627	245646	219	802	604
628	245885	279	807	601
629	246184	120	803	619
630	246384	100	796	619
631	246523	339	801	600
632	246922	100	807	605
633	247161	239	804	618
634	247420	159	809	613
635	247660	140	812	606
636	247839	100	805	633
637	248178	140	806	615
638	248457	219	811	617
639	248716	339	806	607
640	249095	120	803	605
641	249314	519	803	616
642	249933	100	797	600
643	250172	299	800	620
644	250909	339	795	595
645	251468	159	742	572
646	251807	558	812	614
647	252385	498	805	612
648	253023	120	799	635
649	253302	120	800	618
650	253461	139	797	625
651	253740	139	798	615
652	253920	179	800	615
653	254119	100	799	613
654	254239	120	809	607
655	254398	100	811	609
656	254578	219	799	604
657	254817	718	804	588
658	255654	100	794	616
659	255993	100	782	590
660	256631	100	785	603
661	257389	120	853	613
662	257528	120	807	595
663	257728	140	807	584
664	257947	139	808	591
665	258107	179	802	604
666	258306	239	810	609
667	258605	279	806	608
668	258904	100	804	624
669	259044	199	805	627
670	259602	618	811	601
671	260280	219	794	593
672	261037	160	814	620
673	261336	100	796	603
674	261755	120	791	597
675	261895	379	795	599
676	262553	159	792	601
677	262752	100	801	612
678	263250	120	796	642
679	263390	319	824	629
680	263729	140	799	606
681	263908	100	799	594
682	264048	100	807	592
683	264187	259	812	599
684	264506	439	816	591
685	265065	359	815	617
686	265443	120	805	601
687	265643	120	803	641
688	266859	100	786	611
689	267278	140	804	606
690	267636	279	802	593
691	268235	100	783	623
692	268633	638	802	584
693	269291	179	800	587
694	269491	159	803	583
695	269690	319	802	589
696	270109	240	806	613
697	271385	140	776	621
698	272302	120	792	599
699	272980	100	800	590
700	273119	159	795	603
701	273318	120	796	600
702	273558	100	808	603
703	273976	120	768	586
704	274216	120	787	589
705	275053	179	770	548
706	275492	120	770	577
707	276150	179	793	547
708	276468	100	799	565
709	276688	139	790	576
710	276987	179	791	563
711	277186	159	792	567
712	277645	120	804	561
713	278283	100	792	568
714	279260	140	805	551
715	279439	159	818	542
716	279698	179	820	571
717	279937	100	809	555
718	280177	159	822	566
719	280815	140	818	549
720	281293	160	815	557
721	281851	100	815	553
722	283506	139	844	553
723	283785	100	857	560
724	284324	140	848	555
725	284503	120	858	557
726	284722	239	842	578
727	285201	299	835	549
728	287015	140	828	546
729	287274	120	837	568
730	287474	120	849	549
731	287673	139	854	549
732	288132	100	842	548
733	288690	120	833	566
734	288929	100	842	572
735	289726	259	797	663
736	290065	140	801	635
737	290364	120	804	595
738	290504	518	793	610
739	291042	179	786	596
740	291282	159	800	589
741	291481	120	805	616
742	291660	339	802	593
743	292039	299	807	590
744	292358	419	806	611
745	292896	239	814	600
746	293156	419	810	614
747	293734	698	802	619
748	294452	159	805	596
749	294671	140	808	591
750	294830	578	806	607
751	295428	120	821	605
752	296724	199	818	575
753	297482	558	810	568
754	298240	219	794	578
755	301150	120	813	605
756	302406	239	799	605
757	302765	239	806	597
758	303922	100	800	583
759	304201	419	804	599
760	304938	100	794	568
761	305875	100	784	574
762	306055	100	777	571
763	306553	159	805	596
764	307131	100	814	631
765	307291	120	835	624
766	307570	160	786	606
767	308547	159	807	592
768	308726	120	788	589
769	309185	199	801	576
770	309404	159	806	564
771	309584	578	802	561
772	310242	100	805	568
773	310401	140	804	573
774	310700	100	794	570
775	311717	159	796	548
776	311916	239	798	554
777	312175	120	799	553
778	312335	199	803	544
779	312634	180	793	535
780	312833	179	801	530
781	313053	100	788	525
782	313491	100	795	555
783	314010	100	780	545
784	314348	239	809	584
785	314747	120	794	576
786	314967	100	784	553
787	315106	199	793	553
788	315345	100	804	567
789	316243	100	789	561
790	317419	100	783	548
791	317857	199	801	567
792	318216	399	806	564
793	319073	100	809	528
794	320389	140	803	586
795	320549	279	820	575
796	320848	259	818	573
797	321167	219	807	579
798	321546	279	804	586
799	322184	120	785	592
800	322403	100	785	613
801	323360	120	767	588
802	323500	100	761	585
803	324835	100	769	590
804	325712	100	752	583
805	326071	159	766	587
806	326350	100	779	590
807	326490	120	774	590
808	326809	100	772	562
809	327906	438	766	569
810	328723	159	790	551
811	328922	140	792	528
812	329241	239	801	519
813	330976	120	787	581
814	331394	160	786	575
815	331594	100	796	546
816	331993	119	798	565
817	332272	219	788	564
818	333348	159	803	578
819	333727	140	805	576
820	333966	120	812	579
821	334106	339	810	571
822	334485	179	817	575
823	334824	179	807	565
824	335442	179	820	593
825	335641	219	820	599
826	335880	119	811	617
827	336060	598	806	630
828	336777	439	813	625
829	337316	120	808	618
830	337515	199	811	588
831	337754	120	816	595
832	338093	100	812	600
833	338372	100	807	595
834	339170	279	782	567
835	339469	279	804	593
836	339848	239	807	592
837	340226	359	802	577
838	340805	179	802	579
839	342280	100	798	552
840	342420	100	797	556
841	344094	159	796	552
842	344732	140	798	578
843	345649	159	770	621
844	346407	299	796	569
845	346726	100	798	547
846	346866	379	800	552
847	347284	199	799	548
848	347523	120	799	554
849	347663	179	801	563
850	348201	120	787	620
851	348839	100	803	616
852	349437	100	785	585
853	349637	120	778	596
854	350015	100	788	603
855	350195	100	791	625
856	350315	100	787	601
857	350813	100	781	601
858	351252	100	783	620
859	351471	100	794	578
860	352488	100	782	592
861	352607	159	775	599
862	354880	139	797	559
863	355339	100	772	564
864	355718	179	795	530
865	356874	179	795	594
866	357173	160	792	581
867	357651	139	785	610
868	358449	159	800	575
869	358628	159	783	576
870	359306	160	783	597
871	360004	120	794	583
872	360403	100	782	567
873	360761	140	772	576
874	361679	120	792	596
875	361818	100	781	616
876	362177	100	806	586
877	362376	100	792	589
878	362556	120	804	581
879	362695	100	787	608
880	363712	100	797	605
881	364250	120	790	572
882	364510	100	787	569
883	364669	139	789	573
884	364968	100	796	548
885	365088	140	798	572
886	365287	120	792	545
887	366025	100	798	551
888	369135	239	803	570
889	369434	478	803	568
890	370291	120	792	594
891	370989	159	790	595
892	372006	100	800	571
893	372524	279	802	550
894	372823	179	797	553
895	373162	179	800	553
896	373362	120	810	556
897	373521	139	809	562
898	373880	299	809	550
899	374897	180	767	549
900	376073	120	767	536
901	376212	159	770	551
902	376452	239	782	568
903	376711	179	791	576
904	377508	140	786	568
905	377788	120	818	600
906	377947	498	808	590
907	378944	120	790	561
908	379083	120	772	574
909	379283	100	796	598
910	379681	100	774	600
911	380020	120	770	565
912	380280	100	785	594
913	380758	100	803	578
914	381017	140	791	597
915	381257	199	789	578
916	381775	140	794	546
917	382832	180	770	600
918	383908	199	800	625
919	384127	159	810	605
920	384407	159	819	593
921	384666	179	795	586
922	384865	199	797	572
923	385224	179	770	572
924	385563	120	785	565
925	386440	159	783	569
926	387596	239	772	526
927	387975	199	781	527
928	389291	100	790	555
929	390168	120	782	560
930	390328	120	780	551
931	391783	159	787	568
932	392142	100	793	552
933	392501	120	782	562
934	392820	100	777	584
935	393438	120	785	576
936	393857	100	779	541
937	394853	140	782	539
938	396329	100	923	497
939	396548	100	796	547
940	397445	139	780	579
941	398442	120	782	566
942	399240	100	904	499
943	399977	100	891	516
944	400436	100	923	536
945	400735	179	912	536
946	401153	120	904	533
947	401333	100	904	525
948	401752	179	885	508
949	402250	239	902	505
950	402569	100	899	530
951	402988	100	909	512
952	403446	179	911	504
953	403865	179	928	493
954	404064	239	934	501
955	404543	139	915	489
956	405121	140	940	516
957	405300	159	927	499
958	405779	100	921	513
959	406018	100	916	510
960	406297	160	921	511
961	407015	119	959	535
962	408032	120	797	579
963	409108	139	778	559
964	409427	120	815	580
965	409886	180	774	568
966	410305	140	819	557
967	410544	100	834	541
968	410863	139	829	534
969	411162	120	829	562
970	412438	179	790	579
971	412856	100	787	564
972	413694	120	792	552
973	413893	339	789	559
974	414930	140	778	562
975	415707	120	795	547
976	415927	100	805	566
977	416066	219	795	563
978	416306	100	779	560
979	416704	259	799	565
980	417123	179	783	558
981	417342	100	790	555
982	417900	199	899	512
983	418160	498	900	498
984	419017	100	896	505
985	419336	100	908	488
986	419456	139	914	499
987	419615	140	916	484
988	419794	140	915	499
