Data properties:
 
Recording date: 10/1/2008
Recording time : 13:12:09:296 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM15
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
260	100505	439	801	633
261	101083	160	787	639
262	101921	159	797	646
263	102100	120	793	659
264	102499	100	801	643
265	102618	199	808	640
266	102917	180	802	657
267	103336	100	816	639
268	103575	120	823	638
269	103815	100	812	635
270	103974	219	807	649
271	104313	120	818	645
272	104552	100	817	665
273	104851	100	826	651
274	105071	259	822	645
275	105350	139	827	655
276	105529	179	817	657
277	105828	100	813	660
278	106008	140	816	655
279	107124	140	841	656
280	107324	120	827	651
281	107483	160	822	654
282	108221	140	835	656
283	108380	179	834	647
284	108739	120	824	661
285	109357	199	808	678
286	109736	120	800	661
287	110055	100	806	614
288	110175	259	803	637
289	110872	159	814	630
290	111132	120	821	648
291	111371	239	821	648
292	111630	199	809	653
293	111849	100	819	651
294	111969	120	815	666
295	112447	139	796	651
296	112727	120	810	649
297	112866	159	803	645
298	113145	120	790	652
299	113584	160	791	627
300	113783	179	788	627
301	114062	100	784	631
302	114282	100	801	619
303	114581	120	805	629
304	115518	179	790	636
305	115877	199	798	628
306	116096	100	794	620
307	116315	100	806	637
308	116435	359	790	628
309	116953	160	798	625
310	117372	179	807	663
311	117611	100	813	640
312	118907	140	797	610
313	119266	120	805	616
314	119784	239	801	617
315	120482	140	799	617
316	120642	139	797	625
317	120881	120	800	626
318	121160	159	807	625
319	121339	140	787	622
320	121559	120	797	645
321	121698	159	808	639
322	122217	120	822	623
323	122655	119	802	629
324	123134	239	805	621
325	123513	179	815	614
326	123712	140	809	614
327	124091	199	819	619
328	124509	100	830	615
329	124948	160	797	628
330	125227	140	799	637
331	125945	100	814	625
332	126065	159	801	648
333	126244	179	803	633
334	126742	139	818	639
335	126922	140	816	644
336	127241	259	815	638
337	127978	160	803	635
338	128238	199	803	627
339	128716	180	803	623
340	129135	100	787	634
341	129573	140	794	599
342	130012	259	788	616
343	130291	140	779	623
344	130550	139	772	600
345	130889	199	776	609
346	131148	140	789	606
347	131328	100	799	599
348	131447	359	790	604
349	132544	100	780	618
350	133023	120	795	611
351	133182	299	794	620
352	133521	120	784	620
353	133701	119	787	626
354	133960	100	794	638
355	134179	538	809	630
356	135136	100	798	634
357	135335	100	809	611
358	135933	100	830	613
359	136791	259	806	630
360	137508	100	806	627
361	137628	140	803	613
362	137787	100	803	612
363	138067	179	800	609
364	138346	140	802	613
365	138545	159	797	627
366	138725	199	807	621
367	139163	139	816	624
368	139422	219	820	630
369	139821	279	811	624
370	140439	140	807	646
371	140599	120	806	639
372	140778	140	809	631
373	140957	299	811	640
374	141595	179	820	631
375	141855	120	820	647
376	142114	140	815	641
377	142433	160	830	625
378	142752	140	831	643
379	142951	179	823	643
380	143151	199	809	626
381	143370	199	806	632
382	143629	618	809	623
383	144526	100	811	623
384	144686	100	793	644
385	144945	319	810	619
386	145344	120	811	637
387	145583	160	801	650
388	146101	159	804	584
389	146281	160	793	645
390	146480	159	794	643
391	146799	179	795	617
392	147238	179	799	623
393	147696	120	801	633
394	148015	140	806	644
395	148175	120	809	634
396	148414	120	802	641
397	148713	100	801	656
398	148833	160	807	649
399	149570	180	815	637
400	149849	160	814	625
401	150448	120	801	636
402	150607	100	792	613
403	150966	199	790	628
404	151903	100	792	625
405	152122	180	795	600
406	152322	319	801	608
407	152820	199	792	614
408	153279	100	798	617
409	153398	120	801	630
410	153638	219	802	628
411	154016	140	809	610
412	154575	219	801	650
413	154854	299	801	639
414	155173	140	801	644
415	155332	100	805	631
416	155452	100	800	641
417	155571	140	811	624
418	155870	219	817	614
419	156130	100	801	633
420	156249	159	809	639
421	156628	159	797	634
422	157047	120	800	628
423	157366	259	793	638
424	157645	120	796	650
425	158103	160	789	611
426	158283	100	766	631
427	158801	379	790	618
428	159200	120	795	621
429	159519	100	796	630
430	159798	100	790	592
431	160935	199	790	620
432	161373	140	798	613
433	161533	179	805	613
434	161792	239	809	640
435	162250	299	828	625
436	162569	120	823	616
437	162749	140	811	634
438	163128	239	813	616
439	163766	100	828	609
440	163885	100	842	594
441	164085	159	827	608
442	164304	120	820	615
443	164583	180	804	642
444	165081	120	803	621
445	165620	159	814	637
446	165959	199	829	630
447	166517	259	827	616
448	166916	140	817	610
449	167534	159	825	603
450	167853	259	807	614
451	168491	299	812	629
452	168810	199	810	612
453	169188	199	806	626
454	169567	180	826	600
455	169946	179	825	621
456	170484	120	812	593
457	170823	120	820	591
458	171102	100	808	587
459	171342	140	805	598
460	171521	120	799	623
461	171840	160	794	605
462	172279	159	803	614
463	172498	219	816	603
464	172737	120	818	602
465	173036	239	820	614
466	175788	100	797	635
467	175987	119	804	619
468	176346	199	798	622
469	176645	120	814	622
470	177064	100	804	625
471	177203	279	798	621
472	177522	100	801	630
473	177881	120	833	2136
474	178041	120	806	2278
475	178718	140	777	2433
476	180513	100	-144	2252
477	181231	100	132	2019
478	183763	119	822	647
479	184022	100	796	642
480	184600	179	795	597
481	185318	179	785	642
482	185796	239	797	619
483	186933	100	804	618
484	187471	160	809	619
485	187710	219	805	634
486	188348	139	797	632
487	188787	100	798	630
488	189026	259	798	621
489	189305	120	810	627
490	190122	159	804	632
491	190302	100	795	626
492	191040	160	810	610
493	191379	179	804	629
494	191997	239	801	617
495	192296	120	804	599
496	192595	160	814	617
497	192794	100	822	611
498	193153	100	816	629
499	193273	100	808	621
500	193452	139	800	635
501	193651	100	803	612
502	193791	100	803	625
503	193931	199	804	622
504	194170	100	811	609
505	194588	139	800	629
506	195047	219	805	621
507	195705	139	806	617
508	196024	120	817	624
509	197798	139	807	631
510	198057	100	802	631
511	198317	120	807	621
512	198636	219	812	624
513	199094	159	819	623
514	199593	120	799	647
515	199852	100	813	611
516	200071	139	799	618
517	200310	100	798	623
518	200709	100	798	630
519	200928	120	807	600
520	201247	139	806	613
521	201526	100	806	608
522	201666	140	814	590
523	201826	119	807	627
524	202164	259	800	621
525	203062	159	797	640
526	203480	100	802	629
527	203600	259	807	624
528	203899	199	810	611
529	204178	199	811	603
530	204896	180	824	612
531	205434	100	806	638
532	206949	180	819	626
533	207428	259	827	614
534	207827	120	820	628
535	207966	239	824	631
536	208325	438	831	630
537	209103	100	805	633
538	209262	140	811	634
539	209461	299	823	627
540	209900	219	827	630
541	210139	120	830	641
542	210299	120	836	634
543	210498	120	829	648
544	210877	120	824	620
545	211296	139	811	631
546	211455	100	808	633
547	211575	100	818	632
548	211694	120	815	643
549	211874	100	819	622
550	212033	120	814	628
551	212173	100	810	632
552	212352	100	815	632
553	213349	139	813	608
554	213608	279	807	612
555	214107	179	797	615
556	214565	259	789	672
557	214844	100	788	646
558	215542	478	801	638
559	216300	219	809	636
560	216619	199	797	622
561	217337	120	810	649
562	217496	159	802	637
563	217795	100	805	655
564	217915	120	809	636
565	218234	219	814	646
566	218493	160	821	644
567	218792	179	810	648
568	219011	120	811	653
569	219290	379	810	642
570	219709	120	811	636
571	219909	140	798	664
572	220228	139	789	662
573	220646	179	804	616
574	220846	100	785	647
575	221105	199	787	633
576	221464	219	778	642
577	221723	120	786	632
578	221942	100	783	632
579	222321	139	793	646
580	222480	199	804	642
581	222859	120	803	627
582	223457	120	790	656
583	223617	140	800	646
584	223836	279	807	641
585	224374	120	817	665
586	224514	219	808	660
587	224773	120	806	663
588	224993	159	804	648
589	225471	140	804	648
590	225690	279	806	651
591	226129	120	806	671
592	226448	100	804	662
593	227345	160	782	620
594	227564	219	788	647
595	228581	120	779	642
596	228980	120	772	629
597	229299	120	760	611
598	229438	100	773	610
599	229658	319	774	620
600	229997	179	746	643
601	230236	120	745	657
602	230615	199	784	639
603	230834	100	788	624
604	231293	100	770	616
605	231492	100	791	627
606	231632	120	783	622
607	231771	120	788	632
608	232190	159	777	601
609	232788	120	779	623
610	232947	299	783	632
611	233665	160	759	633
612	233964	140	783	632
613	234124	120	776	623
614	234383	100	762	631
615	234782	120	795	596
616	235340	160	786	642
617	235519	199	784	629
618	235818	100	784	639
619	236038	100	786	634
620	236536	100	781	639
621	236835	140	785	658
622	237094	160	803	620
623	237732	100	783	652
624	237872	179	795	639
625	238251	120	777	638
626	238729	259	789	633
627	239028	120	787	634
628	239168	140	797	649
629	239427	219	804	642
630	239666	120	811	654
631	239885	239	813	652
632	240145	239	798	639
633	240404	100	786	643
634	240703	100	780	632
635	240882	159	789	624
636	241161	100	795	648
637	241421	140	812	651
638	242457	140	785	652
639	242697	120	777	646
640	243374	199	786	655
641	244351	299	783	633
642	244670	319	789	632
643	245548	219	790	635
644	245887	120	782	655
645	246126	239	788	646
646	246744	120	783	645
647	246903	279	800	657
648	247282	100	791	656
649	247462	100	801	627
650	247801	160	789	640
651	248219	100	793	645
652	248339	239	797	647
653	248698	160	780	649
654	248937	140	778	657
655	249256	140	782	639
656	249994	199	786	634
657	250333	100	789	647
658	250652	159	795	645
659	250951	160	811	657
660	251230	100	785	662
661	251668	120	794	642
662	252107	159	782	627
663	252605	119	795	632
664	252825	359	785	647
665	253283	120	788	657
666	253483	159	783	624
667	253682	259	779	620
668	254360	120	785	635
669	254579	319	772	644
670	255257	120	786	651
671	255895	120	775	637
672	256074	140	797	665
673	256453	120	803	660
674	256693	139	802	651
675	257829	100	804	657
676	257949	159	800	647
677	258268	120	789	650
678	258447	239	787	649
679	258786	140	789	645
680	258965	179	788	661
681	259165	120	786	661
682	259384	140	788	655
683	259643	160	787	650
684	260002	120	790	625
685	260381	379	784	644
686	260780	139	780	644
687	261059	120	788	640
688	261398	100	790	640
689	261597	359	792	645
690	262295	538	811	660
691	262973	279	782	652
692	263292	199	780	649
693	263531	120	785	654
694	263830	100	797	654
695	263950	139	788	668
696	264149	199	795	656
697	264368	180	803	656
698	264787	160	797	649
699	265006	120	800	650
700	265206	219	795	661
701	265445	120	801	673
702	265884	160	802	652
703	266462	458	817	663
704	266940	299	812	659
705	267259	139	812	676
706	267658	100	815	663
707	267917	140	818	659
708	268077	199	814	663
709	268336	100	808	688
710	268715	120	782	642
711	269233	379	776	664
712	269692	100	767	653
713	269990	100	763	661
714	270290	179	783	651
715	270589	140	786	659
716	270948	100	779	660
717	271147	120	771	645
718	271566	120	783	663
719	271725	120	782	665
720	272164	100	770	644
721	272762	319	783	672
722	273699	100	786	639
723	273838	159	767	637
724	274058	179	770	648
725	274616	100	776	649
726	274955	160	774	643
727	275194	100	782	629
728	275413	139	782	636
729	275832	199	780	642
730	276251	139	782	608
731	277248	179	774	641
732	277527	140	764	625
733	277706	100	768	626
734	278284	159	778	648
735	278902	100	776	613
736	279142	139	776	625
737	279620	259	778	617
738	279919	140	788	630
739	280298	120	777	637
740	280497	239	780	629
741	280757	120	783	647
742	281175	159	781	630
743	281434	100	783	617
744	281654	140	791	609
745	281873	100	768	593
746	289808	100	804	617
747	290825	160	772	659
748	291004	100	773	658
749	291124	120	763	674
750	291263	120	766	644
751	291443	259	754	659
752	291882	139	765	667
753	292141	100	768	673
754	292260	159	771	666
755	292599	100	769	685
756	292739	179	778	674
757	293038	199	776	660
758	293257	159	776	674
759	293616	179	780	673
760	293895	100	777	663
761	294095	219	771	645
762	294354	100	771	622
763	294553	120	774	631
764	294892	159	787	631
765	295191	239	787	658
766	295630	160	785	661
767	296347	459	793	642
768	297564	419	783	649
769	298361	159	778	663
770	298680	100	787	651
771	299537	359	786	639
772	300076	140	792	639
773	300335	179	794	659
774	300754	219	788	630
775	301372	139	787	637
776	301770	179	787	630
777	302169	199	786	607
778	302687	279	784	639
779	303026	299	786	640
780	303505	120	777	612
781	303644	140	776	597
782	308529	100	855	576
783	309007	239	793	649
784	309287	179	797	655
785	309486	100	800	676
786	309626	140	799	650
787	310144	120	781	674
788	310323	180	788	666
789	311240	159	785	632
790	311619	219	786	646
791	311878	159	779	646
792	312098	339	780	655
793	312516	159	781	671
794	312975	180	780	642
795	313374	100	781	628
796	313593	319	768	652
797	314231	100	772	643
798	314550	139	776	637
799	314869	239	783	641
800	315128	100	787	654
801	315248	100	780	662
802	315367	120	793	650
803	315507	120	787	661
804	315806	100	795	639
805	316125	140	784	642
806	316285	160	786	651
807	316723	538	785	638
808	317361	140	789	627
809	317620	100	771	623
810	317760	399	769	636
811	318198	120	772	645
812	318338	140	774	646
813	318498	100	779	664
814	318617	179	790	666
815	318996	100	778	645
816	319594	100	785	644
817	319893	120	777	640
818	320232	100	770	650
819	320372	379	771	635
820	320770	179	768	638
821	321229	179	783	647
822	321428	259	784	661
823	321967	140	792	687
824	322126	100	792	680
825	322385	239	782	652
826	322884	299	783	655
827	323821	100	1999	-132
828	324419	120	2515	874
829	324738	140	2507	750
830	324997	100	2505	741
831	325535	179	2687	963
832	327290	159	769	638
833	327728	160	780	681
834	328187	120	757	653
835	328347	179	760	648
836	328546	120	765	655
837	328685	160	763	648
838	328885	100	765	654
839	329264	139	768	635
840	329981	179	782	633
841	331158	160	770	643
842	331357	120	762	637
843	331536	120	754	637
844	332653	239	774	649
845	333570	100	775	643
846	333989	140	775	648
847	334248	120	764	649
848	334966	199	767	641
849	335285	259	773	633
850	335564	239	773	649
851	335823	100	766	654
852	336481	100	773	637
853	336600	100	775	612
854	336740	140	769	615
855	337159	120	762	622
856	337577	120	763	638
857	337817	159	774	625
858	338056	100	782	624
859	338594	159	776	651
860	339033	159	770	646
861	339232	219	768	640
862	340688	120	631	2304
863	341585	100	782	642
864	341804	100	767	636
865	342322	200	774	658
866	342821	100	772	643
867	343100	259	779	640
868	343459	100	787	644
869	343658	100	783	642
870	343957	140	797	626
871	344456	160	796	638
872	344735	120	765	647
873	344954	299	775	630
874	345293	299	774	624
875	345811	100	771	629
876	346011	120	772	637
877	346370	219	781	641
878	346828	100	779	637
879	347008	159	787	629
880	347287	139	794	643
881	348124	120	789	635
882	348523	100	788	641
883	348642	120	779	622
884	350018	339	792	641
885	350397	179	777	641
886	350596	179	772	642
887	351055	100	788	632
888	351214	100	776	646
889	351553	159	775	644
890	351892	179	798	634
891	352411	120	793	641
892	352570	179	793	637
893	352869	159	792	647
894	353328	100	787	658
895	353447	140	783	648
896	353826	399	783	642
897	355042	100	806	629
898	355162	219	793	638
899	355521	120	776	628
900	355800	100	789	654
901	356039	120	797	636
902	356259	179	800	656
903	356458	120	798	646
904	356936	140	794	659
905	357335	100	785	654
906	357654	319	793	634
907	358272	100	783	625
908	358452	140	788	640
909	358611	279	782	640
910	359030	159	776	650
911	359369	140	791	649
912	359548	140	799	646
913	360166	359	799	657
914	360864	140	798	648
915	361243	139	793	646
916	361681	120	788	681
917	361960	139	791	635
918	362299	100	776	617
919	362419	100	779	629
920	362539	120	784	626
921	362778	140	782	637
922	363097	140	781	637
923	363256	219	785	644
924	363496	120	789	631
925	364732	199	783	651
926	365011	160	790	645
927	365430	100	794	648
928	365669	359	780	653
929	366506	120	780	648
930	367124	159	777	632
931	368241	120	783	644
932	368380	100	798	669
933	369178	239	790	661
934	370175	100	791	644
935	370494	140	775	638
936	370733	458	780	642
937	372089	219	796	645
938	372467	160	787	634
939	373105	159	792	634
940	374302	439	778	645
941	374820	259	790	628
942	375259	119	789	622
943	375697	140	795	633
944	376156	299	788	648
945	377791	100	788	636
946	377930	100	786	632
947	378448	140	789	605
948	378867	199	789	626
949	379306	140	784	618
950	379545	140	792	623
951	379724	100	789	628
952	379884	120	786	615
953	380283	160	781	635
954	380622	239	788	631
955	381040	139	790	629
956	381260	100	793	638
957	381459	140	796	649
958	381778	180	790	614
959	381977	219	792	622
960	382237	120	795	617
961	382476	100	790	627
962	382715	140	781	628
963	383034	100	790	610
964	383194	279	789	601
965	383672	339	783	616
966	384031	179	782	616
967	384509	139	794	621
968	384689	100	800	614
969	384968	319	784	621
970	385666	100	777	609
971	385785	140	792	613
972	386005	159	786	624
973	386304	120	782	632
974	386543	120	785	609
975	386782	159	790	623
976	387021	140	785	628
977	387181	319	789	631
978	387620	120	799	645
979	387978	100	792	635
980	388238	120	781	622
981	388377	100	785	631
982	388616	319	779	623
983	389175	140	781	605
984	389514	299	779	637
985	389853	359	781	626
986	390271	120	789	609
987	390530	160	786	632
988	390750	100	787	629
989	391168	179	770	641
990	391448	100	785	626
991	391727	100	774	649
992	392664	100	771	641
993	393481	100	781	642
994	393680	100	782	632
995	393800	219	788	654
996	394099	120	782	653
997	395634	120	789	652
998	396771	140	781	672
999	397728	100	791	643
1000	397987	179	787	665
1001	398186	159	772	654
1002	398465	239	775	659
1003	398744	120	779	648
1004	398904	100	786	639
1005	399223	100	783	661
1006	399342	219	788	666
1007	399622	239	781	661
1008	399901	179	786	683
1009	400220	239	779	670
1010	400778	100	775	664
1011	401197	100	777	682
1012	401635	100	778	678
1013	402393	159	776	694
1014	402652	239	779	696
1015	403091	140	791	686
1016	403430	179	788	687
1017	403649	239	785	676
1018	404008	120	774	683
1019	404267	100	773	662
1020	404885	120	786	648
1021	405124	120	785	656
1022	405324	419	788	639
1023	405762	100	791	645
1024	406101	120	786	649
1025	406241	179	799	654
1026	406600	140	797	652
1027	407178	179	791	648
1028	408015	120	804	666
1029	408354	120	810	643
1030	408613	259	802	662
1031	408892	199	806	668
1032	409192	199	802	665
1033	409590	180	809	665
1034	409790	140	804	666
1035	409949	299	809	665
1036	410428	120	799	669
1037	410667	219	803	652
1038	410946	120	802	671
1039	411125	100	795	670
1040	411544	100	795	648
1041	411803	239	789	644
1042	412441	199	796	639
1043	414016	120	788	631
1044	414196	100	784	611
1045	414455	140	783	611
1046	414634	100	791	622
1047	414973	140	782	616
1048	415133	140	776	624
1049	416130	219	778	608
1050	417027	199	794	619
1051	417505	179	781	622
1052	417904	199	789	612
1053	418462	259	781	635
1054	418981	139	785	619
1055	419160	140	787	629
1056	419399	140	796	628
1057	419958	140	774	647
1058	420197	179	782	638
1059	420596	100	783	636
1060	421014	100	784	629
1061	421333	100	778	631
1062	422430	139	789	630
1063	422809	160	789	609
1064	424005	219	779	615
1065	424244	100	793	612
1066	424703	140	794	650
1067	425361	160	805	647
1068	426078	160	788	636
1069	426477	159	794	656
1070	426696	199	797	653
1071	426995	139	787	625
1072	427873	279	786	628
1073	428351	180	790	625
1074	428550	140	784	632
1075	428909	100	793	642
1076	429029	159	784	640
1077	429208	299	790	644
1078	429587	219	798	647
1079	429826	120	793	635
1080	430165	279	787	623
1081	430524	219	789	622
1082	430764	100	776	630
1083	430963	179	782	626
1084	431222	179	784	634
1085	431421	100	785	627
1086	431581	100	781	635
1087	431880	100	790	642
1088	432000	259	786	657
1089	432478	140	785	653
1090	432877	120	794	656
1091	433315	120	818	638
1092	433515	120	798	635
1093	434033	199	784	632
1094	434611	100	787	636
1095	434751	219	776	633
1096	435050	120	782	641
1097	435349	100	790	655
1098	436166	100	781	630
1099	437044	100	794	630
1100	437383	100	801	642
1101	438200	179	792	629
1102	438399	159	789	630
1103	438698	160	789	631
1104	438958	100	777	622
1105	439177	120	797	629
1106	439416	159	798	632
1107	441868	199	792	658
1108	442666	100	783	671
1109	443144	120	792	664
1110	443424	179	788	634
1111	443743	139	776	616
1112	444261	140	774	629
1113	444600	239	778	631
1114	444879	120	786	621
1115	445018	239	777	629
1116	446255	100	787	622
1117	446414	100	785	634
1118	446773	100	790	621
1119	447172	120	789	620
1120	447710	100	796	611
1121	447949	100	802	610
1122	448448	100	796	627
1123	448727	120	795	629
1124	449305	159	804	624
1125	449983	179	795	609
1126	450262	160	787	617
1127	450740	180	788	613
1128	451219	239	795	609
1129	451478	120	784	594
1130	451618	478	795	606
1131	452216	159	791	610
1132	452993	159	787	614
1133	453213	239	792	610
1134	453532	140	790	613
1135	453811	160	781	619
1136	454010	120	792	610
1137	454429	120	788	607
1138	454808	159	783	603
1139	455027	239	779	610
1140	455306	100	792	589
1141	455426	120	784	606
1142	456123	299	785	613
1143	456522	219	783	612
1144	457160	100	805	653
1145	457619	239	782	606
1146	457938	100	783	627
1147	458456	140	789	614
1148	458955	299	788	617
1149	459294	199	786	615
1150	459593	160	784	618
1151	459772	160	794	627
1152	460051	279	790	618
1153	460370	119	786	615
1154	460829	120	823	622
1155	460968	100	798	642
1156	461227	120	781	624
1157	461367	139	793	615
1158	461905	120	793	619
1159	462125	100	802	633
1160	462703	100	805	612
1161	462822	160	802	617
1162	463361	120	788	602
1163	464218	100	787	613
1164	464836	100	795	611
1165	465255	259	782	630
1166	465813	100	787	655
1167	466012	179	795	626
1168	466391	259	803	613
1169	466690	120	783	607
1170	466989	100	786	612
1171	467607	160	790	609
1172	467846	100	782	616
1173	468066	179	771	623
1174	468564	179	769	627
1175	468764	100	779	620
1176	469202	159	770	606
1177	469382	219	785	621
1178	469721	179	792	613
1179	469920	199	790	609
1180	470139	179	800	596
1181	470817	100	811	656
1182	470937	199	811	652
1183	471535	120	774	605
1184	472013	179	792	621
1185	472312	259	802	619
1186	472592	100	803	616
1187	472711	100	794	618
1188	472990	100	803	618
1189	473130	139	794	630
1190	473389	100	805	624
1191	473548	140	793	618
1192	473708	239	792	613
1193	473967	120	782	620
1194	474206	239	794	611
1195	474466	179	800	617
1196	475482	100	765	611
1197	476499	120	770	614
1198	476639	120	771	630
1199	477018	140	765	633
1200	477337	139	762	608
1201	477676	100	765	600
1202	478274	120	775	599
1203	478632	100	767	608
1204	479091	359	776	624
1205	479550	100	774	638
1206	479809	100	781	640
1207	479988	199	783	635
1208	480925	120	762	641
1209	481484	140	784	593
1210	481663	100	777	568
1211	482939	100	779	650
1212	483996	120	773	630
1213	484414	160	761	648
1214	484634	100	769	653
1215	485790	159	781	652
1216	486528	219	790	628
1217	486807	100	781	641
1218	487046	140	784	628
1219	487305	100	783	626
