Data properties:
 
Recording date: 9/17/2008
Recording time : 14:46:29:824 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
3365	LeftOnly	1930	-148
3385	Both	2042	-203
3405	LeftOnly	1945	-140
3425	Both	2034	-213
3445	Both	2035	-205
3465	Both	2041	-209
3484	Both	1981	-34
3504	Both	1980	-54
3524	Both	1985	-65
3544	Both	1977	-30
3564	Both	2063	-61
3584	None	-1600	-1200
3604	None	-1600	-1200
3624	None	-1600	-1200
3644	None	-1600	-1200
3664	LeftOnly	2920	-3337
3684	None	-1600	-1200
3704	None	-1600	-1200
3724	None	-1600	-1200
3744	None	-1600	-1200
3764	None	-1600	-1200
3784	None	-1600	-1200
3803	None	-1600	-1200
3823	None	-1600	-1200
3843	None	-1600	-1200
3863	None	-1600	-1200
3883	None	-1600	-1200
3903	None	-1600	-1200
3923	None	-1600	-1200
3943	None	-1600	-1200
3963	None	-1600	-1200
3983	None	-1600	-1200
4003	None	-1600	-1200
4023	None	-1600	-1200
4043	None	-1600	-1200
4063	None	-1600	-1200
4083	None	-1600	-1200
4103	None	-1600	-1200
4122	None	-1600	-1200
4142	None	-1600	-1200
4162	None	-1600	-1200
4182	None	-1600	-1200
4202	None	-1600	-1200
4222	None	-1600	-1200
4242	None	-1600	-1200
4262	None	-1600	-1200
4282	None	-1600	-1200
4302	Both	2149	946
4322	Both	2169	924
4342	Both	2180	926
4362	Both	2170	954
4382	Both	2193	945
4402	Both	2256	1273
4422	Both	2291	1790
4441	Both	2244	2117
4461	Both	2228	2131
4481	Both	2261	2177
4501	Both	2274	2145
4521	Both	2247	2160
4541	Both	2280	2187
4561	Both	2295	2175
4581	Both	2292	2183
4601	Both	2275	2193
4621	Both	2290	2174
4641	Both	2258	2157
4661	Both	2277	2174
4681	Both	2261	2164
4701	Both	2291	2171
4720	Both	2295	2163
4740	Both	2286	2157
4760	Both	2275	2152
4780	Both	2371	2255
4800	Both	3093	2328
4820	Both	3699	2335
4840	Both	3682	2338
4860	Both	3618	2334
4880	Both	3389	2321
4900	Both	3217	2290
4920	Both	3108	2270
4940	Both	3059	2282
4960	Both	3081	2273
4980	Both	3062	2269
5000	Both	3089	2202
5020	LeftOnly	3482	1746
5039	LeftOnly	3505	1830
5059	LeftOnly	3535	1770
5079	LeftOnly	3491	1789
5099	LeftOnly	3521	1794
5119	LeftOnly	3542	1795
5139	LeftOnly	3505	1818
5159	LeftOnly	3520	1819
5179	LeftOnly	3483	1796
5199	LeftOnly	3467	1816
5219	LeftOnly	3377	1932
5239	LeftOnly	2903	2306
5259	Both	2453	2527
5279	LeftOnly	2614	2512
5299	Both	2507	2541
5319	Both	2527	2549
5338	Both	2577	2566
5358	LeftOnly	2748	2537
5378	Both	2609	2560
5398	Both	2630	2584
5418	LeftOnly	2268	2748
5438	LeftOnly	2223	2794
5458	LeftOnly	2217	2829
5478	LeftOnly	2264	2813
5498	LeftOnly	2245	2873
5518	LeftOnly	2242	2859
5538	LeftOnly	2232	2818
5558	LeftOnly	2249	2840
5578	LeftOnly	2239	2850
5598	LeftOnly	2205	2835
5618	LeftOnly	2267	2838
5638	LeftOnly	2240	2835
5657	LeftOnly	2239	2941
5677	None	-1600	-1200
5697	None	-1600	-1200
5717	None	-1600	-1200
5737	None	-1600	-1200
5757	None	-1600	-1200
5777	None	-1600	-1200
5797	None	-1600	-1200
5817	None	-1600	-1200
5837	None	-1600	-1200
5857	None	-1600	-1200
5877	None	-1600	-1200
5897	None	-1600	-1200
5917	None	-1600	-1200
5937	None	-1600	-1200
5957	None	-1600	-1200
5977	None	-1600	-1200
5996	None	-1600	-1200
6016	None	-1600	-1200
6036	None	-1600	-1200
6056	None	-1600	-1200
6076	None	-1600	-1200
6096	None	-1600	-1200
6116	None	-1600	-1200
6136	None	-1600	-1200
6156	None	-1600	-1200
6176	None	-1600	-1200
6196	Both	779	432
6216	Both	778	460
6236	Both	780	490
6256	Both	785	455
6276	Both	792	622
6295	Both	798	599
6315	Both	793	586
6335	Both	798	628
6355	Both	800	592
6375	Both	789	607
6395	Both	795	638
6415	Both	797	621
6435	Both	792	613
6455	Both	785	626
6475	Both	791	622
6495	Both	803	591
6515	Both	787	622
6535	Both	786	630
6555	Both	791	643
6575	Both	790	610
6595	Both	786	626
6614	Both	787	623
6634	Both	790	615
6654	Both	797	619
6674	Both	801	624
6694	Both	775	657
6714	Both	779	630
6734	Both	786	612
6754	Both	801	591
6774	Both	788	566
6794	Both	777	589
6814	LeftOnly	806	625
6834	None	-1600	-1200
6854	None	-1600	-1200
6874	None	-1600	-1200
6894	None	-1600	-1200
6914	LeftOnly	793	570
6933	Both	807	542
6953	Both	795	561
6973	Both	800	577
6993	Both	805	573
7013	Both	798	567
7033	Both	796	591
7053	Both	800	591
7073	Both	809	571
7093	Both	796	574
7113	Both	811	595
7133	Both	792	591
7153	Both	797	571
7173	Both	799	587
7193	Both	777	591
7213	Both	790	591
7233	Both	782	595
7252	Both	779	593
7272	Both	775	589
7292	Both	778	581
7312	Both	779	591
7332	Both	774	599
7352	Both	780	615
7372	Both	778	616
7392	Both	787	622
7412	Both	772	610
7432	Both	775	608
7452	Both	778	610
7472	Both	776	613
7492	Both	774	634
7512	Both	794	600
7532	Both	802	613
7552	Both	799	619
7571	Both	805	586
7591	Both	784	605
7611	Both	786	608
7631	Both	782	593
7651	Both	795	589
7671	Both	775	598
7691	Both	789	591
7711	Both	790	591
7731	Both	784	572
7751	Both	779	577
7771	Both	786	600
7791	Both	785	577
7811	Both	797	591
7831	Both	783	589
7851	Both	775	603
7871	Both	784	625
7890	Both	796	586
7910	Both	792	577
7930	Both	787	627
7950	Both	791	595
7970	Both	800	596
7990	Both	778	595
8010	Both	795	567
8030	Both	808	586
8050	Both	791	603
8070	Both	805	584
8090	Both	788	597
8110	Both	802	593
8130	Both	799	592
8150	Both	792	591
8170	Both	800	614
8190	Both	793	601
8209	Both	800	603
8229	Both	795	616
8249	Both	786	605
8269	Both	799	589
8289	Both	804	600
8309	Both	795	608
8329	Both	793	583
8349	Both	782	608
8369	Both	790	585
8389	Both	795	601
8409	Both	798	600
8429	Both	796	585
8449	Both	804	598
8469	Both	780	598
8489	Both	798	608
8509	Both	804	602
8528	Both	800	615
8548	Both	804	614
8568	Both	783	592
8588	Both	799	622
8608	Both	782	623
8628	Both	789	606
8648	Both	794	634
8668	Both	797	632
8688	Both	802	617
8708	Both	790	612
8728	Both	797	602
8748	Both	797	564
8768	Both	793	582
8788	Both	785	612
8808	Both	796	595
8827	Both	794	608
8847	Both	788	596
8867	Both	788	593
8887	Both	774	601
8907	Both	786	621
8927	Both	800	630
8947	Both	791	616
8967	Both	791	615
8987	Both	781	614
9007	Both	809	617
9027	Both	776	614
9047	Both	790	611
9067	Both	814	615
9087	Both	800	623
9107	Both	799	614
9127	Both	807	600
9147	Both	797	633
9166	Both	804	604
9186	Both	796	588
9206	Both	803	623
9226	Both	802	616
9246	Both	788	612
9266	Both	794	610
9286	Both	811	624
9306	Both	802	604
9326	Both	802	583
9346	Both	813	621
9366	Both	806	614
9386	Both	796	613
9406	Both	802	601
9426	Both	799	619
9446	Both	811	608
9465	Both	811	626
9485	Both	785	604
9505	Both	795	604
9525	Both	790	607
9545	Both	791	623
9565	Both	795	618
9585	Both	789	611
9605	Both	822	600
9625	Both	805	610
9645	Both	804	617
9665	Both	813	614
9685	Both	797	583
9705	Both	809	590
9725	Both	791	586
9745	Both	803	583
9765	Both	809	597
9785	Both	802	583
9804	Both	801	615
9824	Both	806	581
9844	Both	802	611
9864	Both	813	592
9884	Both	830	618
9904	Both	822	584
9924	Both	804	602
9944	Both	808	614
9964	LeftOnly	759	603
9984	None	-1600	-1200
10004	None	-1600	-1200
10024	None	-1600	-1200
10044	LeftOnly	758	539
10064	LeftOnly	793	555
10084	Both	789	556
10103	Both	793	547
10123	Both	794	554
10143	Both	794	569
10163	Both	819	582
10183	Both	791	569
10203	Both	800	581
10223	Both	803	576
10243	Both	818	571
10263	Both	798	561
10283	Both	794	557
10303	Both	801	580
10323	Both	784	602
10343	Both	799	581
10363	Both	805	589
10383	Both	798	573
10403	Both	791	578
10423	Both	796	590
10442	Both	793	577
10462	Both	788	589
10482	Both	786	599
10502	Both	796	585
10522	Both	793	583
10542	Both	779	608
10562	Both	794	586
10582	Both	805	594
10602	Both	801	587
10622	Both	799	613
10642	Both	785	582
10662	Both	799	582
10682	Both	796	611
10702	Both	784	595
10722	Both	791	574
10741	Both	791	610
10761	LeftOnly	799	593
10781	None	-1600	-1200
10801	None	-1600	-1200
10821	None	-1600	-1200
10841	None	-1600	-1200
10861	None	-1600	-1200
10881	None	-1600	-1200
10901	None	-1600	-1200
10921	Both	803	572
10941	Both	798	622
10961	Both	791	608
10981	Both	788	605
11001	Both	811	612
11021	Both	799	626
11041	Both	801	632
11060	Both	796	599
11080	Both	805	598
11100	Both	793	607
11120	Both	790	580
11140	Both	804	584
11160	Both	790	598
11180	Both	814	597
11200	Both	795	598
11220	Both	792	573
11240	Both	786	603
11260	Both	774	605
11280	Both	779	609
11300	Both	789	580
11320	Both	801	600
11340	Both	785	579
11360	Both	781	575
11379	Both	790	614
11399	Both	791	599
11419	Both	809	588
11439	Both	785	596
11459	Both	806	576
11479	Both	806	594
11499	Both	805	589
11519	Both	796	613
11539	Both	806	575
11559	Both	804	598
11579	Both	789	606
11599	Both	794	592
11619	Both	802	609
11639	Both	795	609
11659	Both	793	606
11679	Both	792	587
11698	Both	783	592
11718	Both	805	585
11738	Both	797	595
11758	Both	737	578
11778	Both	788	593
11798	Both	768	589
11818	Both	780	603
11838	Both	785	615
11858	Both	770	565
11878	Both	784	597
11898	Both	786	598
11918	Both	784	588
11938	Both	778	572
11958	Both	781	594
11978	Both	767	584
11998	Both	780	583
12017	Both	772	553
12037	Both	774	607
12057	Both	774	583
12077	Both	790	571
12097	Both	774	574
12117	Both	766	605
12137	Both	765	576
12157	Both	788	585
12177	Both	774	594
12197	Both	768	593
12217	Both	780	592
12237	Both	767	579
12257	Both	780	589
12277	Both	790	582
12297	Both	779	609
12317	Both	785	610
12336	Both	779	608
12356	Both	773	598
12376	Both	782	571
12396	Both	772	570
12416	Both	784	583
12436	Both	760	581
12456	Both	794	584
12476	Both	781	592
12496	Both	777	606
12516	Both	777	595
12536	Both	792	592
12556	Both	779	592
12576	Both	791	609
12596	Both	771	569
12616	Both	797	624
12636	Both	784	622
12655	Both	770	595
12675	Both	786	598
12695	Both	796	587
12715	Both	798	595
12735	Both	779	591
12755	Both	792	600
12775	Both	790	601
12795	Both	785	602
12815	Both	799	622
12835	Both	796	611
12855	Both	806	621
12875	Both	783	618
12895	Both	782	618
12915	Both	794	612
12935	Both	777	632
12955	Both	789	621
12974	Both	793	594
12994	Both	785	608
13014	Both	805	616
13034	Both	807	599
13054	Both	805	592
13074	Both	791	583
13094	Both	797	597
13114	Both	799	597
13134	Both	782	590
13154	Both	798	589
13174	Both	784	588
13194	Both	796	588
13214	Both	783	589
13234	Both	786	596
13254	Both	791	584
13274	Both	787	586
13293	Both	786	568
13313	Both	783	584
13333	LeftOnly	804	792
13353	None	-1600	-1200
13373	None	-1600	-1200
13393	None	-1600	-1200
13413	None	-1600	-1200
13433	None	-1600	-1200
13453	None	-1600	-1200
13473	Both	786	565
13493	Both	793	620
13513	Both	785	589
13533	Both	792	593
13553	Both	774	605
13573	Both	772	576
13593	Both	785	601
13612	Both	774	610
13632	Both	791	610
13652	Both	787	617
13672	Both	787	595
13692	Both	787	611
13712	Both	779	614
13732	Both	798	616
13752	Both	787	617
13772	Both	779	608
13792	Both	781	603
13812	Both	776	600
13832	Both	780	599
13852	Both	785	616
13872	Both	777	575
13892	Both	784	598
13911	Both	776	591
13931	Both	776	581
13951	Both	779	592
13971	Both	777	599
13991	Both	781	605
14011	Both	784	584
14031	Both	787	597
14051	Both	790	577
14071	Both	787	594
14091	Both	774	588
14111	Both	797	603
14131	Both	778	598
14151	Both	792	606
14171	Both	783	590
14191	Both	786	606
14211	Both	777	616
14231	Both	786	602
14250	Both	787	621
14270	Both	777	606
14290	Both	786	627
14310	Both	767	605
14330	Both	782	612
14350	Both	784	607
14370	Both	777	623
14390	Both	773	613
14410	Both	786	610
14430	Both	788	601
14450	Both	782	597
14470	Both	787	602
14490	Both	787	580
14510	Both	796	595
14530	Both	802	581
14549	Both	785	588
14569	Both	792	577
14589	Both	786	600
14609	Both	786	583
14629	Both	783	581
14649	Both	786	587
14669	Both	796	592
14689	Both	788	605
14709	Both	790	615
14729	Both	772	616
14749	Both	776	606
14769	Both	783	604
14789	Both	784	600
14809	Both	788	610
14828	Both	794	578
14848	Both	792	595
14868	Both	775	576
14888	Both	784	585
14908	Both	797	576
14928	Both	804	580
14948	Both	780	573
14968	Both	788	564
14988	Both	789	569
15008	Both	790	568
15028	Both	788	576
15048	Both	784	584
15068	Both	790	581
15088	Both	793	581
15108	Both	785	582
15128	Both	783	550
15147	Both	791	575
15168	Both	795	567
15187	Both	793	576
15207	Both	796	595
15227	Both	780	592
15247	Both	788	601
15267	Both	789	572
15287	Both	779	608
15307	Both	789	595
15327	Both	788	590
15347	Both	785	581
15367	Both	793	594
15387	Both	786	572
15407	Both	792	583
15427	Both	794	593
15447	Both	803	601
15466	Both	801	600
15486	Both	790	593
15506	Both	794	590
15526	Both	784	584
15546	Both	782	596
15566	Both	783	563
15586	Both	786	591
15606	Both	783	589
15626	Both	789	606
15646	Both	793	606
15666	Both	798	612
15686	Both	789	579
15706	Both	783	612
15726	Both	801	591
15746	Both	788	585
15766	Both	795	608
15785	Both	798	578
15805	Both	766	578
15825	Both	780	591
15845	Both	777	578
15865	Both	790	598
15885	Both	797	586
15905	Both	788	585
15925	Both	790	566
15945	Both	787	583
15965	Both	807	585
15985	Both	789	590
16005	Both	782	587
16025	Both	797	580
16045	Both	800	560
16065	Both	771	589
16085	Both	800	592
16104	Both	801	590
16124	Both	813	585
16144	Both	808	573
16164	Both	799	593
16184	Both	809	571
16204	Both	789	559
16224	Both	797	558
16244	Both	795	546
16264	Both	781	550
16284	Both	792	574
16304	Both	797	572
16324	Both	777	587
16344	Both	798	582
16364	Both	791	588
16384	Both	781	604
16404	Both	793	601
16423	Both	786	575
16443	Both	781	562
16463	Both	792	584
16483	Both	789	579
16503	Both	779	574
16523	Both	803	603
16543	Both	778	593
16563	Both	794	580
16583	Both	776	592
16603	Both	798	601
16623	Both	761	574
16643	Both	794	577
16663	Both	790	578
16683	Both	782	600
16703	Both	788	587
16723	Both	797	561
16742	Both	795	577
16762	Both	781	588
16782	Both	785	599
16802	Both	779	605
16822	Both	779	596
16842	Both	789	606
16862	Both	789	582
16882	Both	793	587
16902	Both	786	596
16922	Both	789	580
16942	Both	790	589
16962	Both	791	598
16982	Both	791	580
17002	Both	783	601
17022	Both	791	566
17042	Both	791	578
17061	Both	791	589
17081	Both	801	594
17101	Both	787	591
17121	Both	782	609
17141	Both	788	586
17161	Both	776	591
17181	Both	790	578
17201	Both	793	604
17221	Both	791	570
17241	Both	793	577
17261	Both	773	595
17281	Both	806	594
17301	Both	774	593
17321	Both	806	612
17341	Both	786	608
17360	Both	800	588
17380	Both	797	604
17400	Both	794	590
17420	Both	778	569
17440	Both	795	575
17460	Both	782	591
17480	Both	794	573
17500	Both	794	601
17520	Both	787	588
17540	Both	796	615
17560	Both	802	564
17580	Both	792	585
17600	Both	800	593
17620	Both	806	582
17640	Both	796	587
17660	Both	799	591
17680	Both	790	592
17699	Both	797	608
17719	Both	781	601
17739	Both	791	590
17759	Both	786	588
17779	Both	786	581
17799	Both	799	596
17819	Both	787	569
17839	Both	795	581
17859	Both	790	585
17879	Both	774	597
17899	Both	787	598
17919	Both	778	587
17939	Both	792	590
17959	Both	794	607
17979	Both	796	601
17999	Both	796	607
18018	Both	799	617
18038	Both	791	611
18058	Both	789	623
18078	Both	784	600
18098	Both	794	565
18118	Both	793	579
18138	Both	791	588
18158	Both	777	589
18178	Both	797	596
18198	Both	805	566
18218	Both	779	585
18238	Both	794	571
18258	Both	782	580
18278	Both	787	580
18298	Both	787	591
18317	Both	787	579
18337	Both	787	584
18357	Both	799	575
18377	Both	785	584
18397	Both	777	598
18417	Both	794	575
18437	Both	785	592
18457	Both	788	576
18477	Both	780	575
18497	Both	785	578
18517	Both	799	568
18537	Both	798	590
18557	Both	787	559
18577	Both	792	577
18597	Both	790	588
18617	Both	814	585
18637	Both	798	569
18656	Both	802	590
18676	Both	783	591
18696	Both	795	564
18716	Both	789	599
18736	Both	794	580
18756	Both	786	598
18776	Both	797	597
18796	Both	792	590
18816	Both	806	599
18836	Both	796	594
18856	Both	801	573
18876	Both	806	591
18896	Both	781	618
18916	Both	797	589
18936	Both	806	573
18955	Both	803	599
18975	Both	795	588
18995	Both	780	592
19015	Both	796	595
19035	Both	801	598
19055	Both	806	628
19075	Both	802	595
19095	Both	792	623
19115	Both	784	636
19135	Both	789	607
19155	Both	793	619
19175	Both	797	591
19195	Both	798	590
19215	Both	799	599
19235	Both	794	597
19255	Both	811	616
19275	Both	776	626
19294	Both	782	615
19314	Both	796	589
19334	Both	799	625
19354	Both	779	599
19374	Both	782	613
19394	Both	789	581
19414	Both	803	589
19434	Both	789	609
19454	Both	805	607
19474	Both	825	616
19494	None	-1600	-1200
19514	None	-1600	-1200
19534	None	-1600	-1200
19554	None	-1600	-1200
19574	None	-1600	-1200
19593	None	-1600	-1200
19613	None	-1600	-1200
19633	None	-1600	-1200
19653	None	-1600	-1200
19673	Both	823	495
19693	Both	822	510
19713	Both	819	581
19733	Both	816	572
19753	Both	823	555
19773	Both	811	575
19793	Both	802	576
19813	Both	800	592
19833	Both	802	581
19853	Both	798	585
19873	Both	814	589
19893	Both	800	582
19912	Both	826	611
19932	Both	786	606
19952	Both	805	611
19972	Both	794	614
19992	Both	800	600
20012	Both	813	624
20032	Both	790	590
20052	Both	781	617
20072	Both	780	613
20092	Both	794	627
20112	Both	796	605
20132	Both	790	590
20152	Both	799	598
20172	Both	807	602
20192	Both	803	611
20212	Both	807	606
20231	Both	801	619
20251	Both	805	602
20271	Both	806	618
20291	LeftOnly	852	681
20311	None	-1600	-1200
20331	None	-1600	-1200
20351	None	-1600	-1200
20371	None	-1600	-1200
20391	None	-1600	-1200
20411	None	-1600	-1200
20431	None	-1600	-1200
20451	None	-1600	-1200
20471	None	-1600	-1200
20491	None	-1600	-1200
20511	None	-1600	-1200
20531	None	-1600	-1200
20550	RightOnly	788	484
20570	Both	813	551
20590	Both	814	498
20610	Both	805	503
20630	Both	812	539
20650	Both	789	564
20670	Both	804	580
20690	Both	810	602
20710	Both	818	621
20730	Both	793	597
20750	Both	813	616
20770	Both	807	583
20790	Both	811	611
20810	Both	802	602
20830	Both	810	607
20850	Both	811	624
20869	Both	809	626
20889	Both	808	616
20909	Both	814	620
20929	Both	802	611
20949	Both	800	595
20969	Both	802	610
20989	Both	805	603
21009	Both	803	625
21029	Both	813	618
21049	Both	805	630
21069	Both	818	628
21089	Both	804	628
21109	Both	809	645
21129	Both	795	624
21149	Both	807	620
21169	Both	799	626
21188	Both	810	625
21208	Both	797	626
21228	Both	797	631
21248	Both	791	633
21268	Both	817	633
21288	Both	799	655
21308	Both	808	638
21328	Both	796	636
21348	Both	795	636
21368	Both	806	621
21388	Both	800	641
21408	Both	793	655
21428	Both	795	644
21448	Both	793	633
21468	Both	799	628
21488	Both	795	634
21507	Both	800	628
21527	Both	789	628
21547	Both	777	639
21567	Both	780	634
21587	Both	796	636
21607	Both	785	661
21627	Both	783	623
21647	Both	790	596
21667	Both	781	636
21687	Both	787	600
21707	Both	800	605
21727	Both	792	635
21747	Both	805	649
21767	Both	791	647
21787	Both	804	627
21807	Both	794	598
21826	Both	791	648
21846	Both	789	641
21866	Both	785	639
21886	Both	782	626
21906	Both	792	636
21926	Both	794	645
21946	Both	787	644
21966	Both	786	649
21986	Both	770	648
22006	Both	781	646
22026	Both	771	656
22046	Both	771	657
22066	Both	782	665
22086	Both	790	649
22106	Both	798	641
22126	Both	785	661
22145	Both	796	652
22165	Both	796	658
22185	Both	778	657
22205	Both	796	619
22225	Both	793	642
22245	Both	782	625
22265	Both	784	638
22285	Both	802	616
22305	Both	782	632
22325	Both	785	651
22345	Both	784	645
22365	Both	785	631
22385	Both	776	670
22405	Both	781	659
22425	Both	777	683
22445	Both	783	654
22464	Both	768	682
22484	Both	788	678
22504	Both	785	678
22524	Both	772	672
22544	Both	789	677
22564	Both	786	666
22584	Both	777	646
22604	Both	790	639
22624	Both	794	628
22644	Both	779	655
22664	Both	781	649
22684	Both	798	633
22704	Both	783	645
22724	Both	785	628
22744	Both	782	648
22764	Both	784	652
22783	Both	801	642
22803	Both	782	646
22823	Both	784	643
22843	Both	778	648
22863	Both	785	645
22883	Both	782	656
22903	Both	785	648
22923	Both	776	640
22943	Both	783	643
22963	Both	788	646
22983	Both	791	641
23003	Both	781	645
23023	Both	789	623
23043	Both	783	646
23063	Both	784	641
23083	Both	794	643
23102	Both	787	633
23122	Both	785	640
23142	Both	781	638
23162	Both	787	651
23182	Both	777	649
23202	Both	773	645
23222	Both	788	648
23242	Both	785	620
23262	Both	773	649
23282	Both	774	656
23302	Both	779	634
23322	Both	783	648
23342	Both	772	651
23362	Both	775	641
23382	Both	773	648
23401	Both	781	649
23421	Both	783	655
23441	Both	791	650
23461	Both	780	653
23481	Both	777	668
23501	Both	811	661
23521	Both	756	658
23541	Both	791	643
23561	Both	784	656
23581	Both	803	679
23601	Both	790	669
23621	Both	787	672
23641	Both	776	675
23661	Both	787	658
23681	Both	795	684
23701	Both	775	669
23720	Both	779	677
23740	Both	774	714
23760	LeftOnly	2249	1384
23780	None	-1600	-1200
23800	None	-1600	-1200
23820	None	-1600	-1200
23840	None	-1600	-1200
23860	None	-1600	-1200
23880	None	-1600	-1200
23900	None	-1600	-1200
23920	None	-1600	-1200
23940	None	-1600	-1200
23960	LeftOnly	731	376
23980	Both	780	547
24000	Both	789	605
24020	Both	786	607
24039	Both	763	612
24059	Both	769	614
24079	Both	775	657
24099	Both	774	643
24119	Both	760	638
24139	Both	753	641
24159	Both	759	650
24179	Both	754	645
24199	Both	753	633
24219	Both	749	667
24239	Both	761	638
24259	Both	777	645
24279	Both	765	664
24299	Both	781	651
24319	Both	769	662
24339	Both	774	654
24358	Both	759	674
24378	LeftOnly	724	769
24398	None	-1600	-1200
24418	None	-1600	-1200
24438	None	-1600	-1200
24458	None	-1600	-1200
24478	None	-1600	-1200
24498	None	-1600	-1200
24518	Both	416	280
24538	Both	435	345
24558	Both	426	419
24578	Both	419	428
24598	Both	421	435
24618	Both	435	446
24638	Both	426	460
24658	Both	423	486
24677	Both	424	491
24697	Both	422	547
24717	Both	552	771
24737	Both	863	947
24757	LeftOnly	1214	1449
24777	None	-1600	-1200
24797	None	-1600	-1200
24817	None	-1600	-1200
24837	None	-1600	-1200
24857	LeftOnly	1596	2303
24877	LeftOnly	1503	2467
24897	LeftOnly	1494	2625
24917	LeftOnly	1515	2666
24937	LeftOnly	1548	2638
24957	LeftOnly	1529	2578
24976	LeftOnly	1501	2536
24996	LeftOnly	1515	2532
25016	Both	2105	2476
25036	RightOnly	1427	2612
25056	None	-1600	-1200
25076	None	-1600	-1200
25096	None	-1600	-1200
25116	None	-1600	-1200
25136	None	-1600	-1200
25156	None	-1600	-1200
25176	None	-1600	-1200
25196	None	-1600	-1200
25216	None	-1600	-1200
25236	None	-1600	-1200
