Data properties:
 
Recording date: 10/1/2008
Recording time : 10:48:46:126 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM11
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
271	124089	140	778	626
272	124846	100	762	598
273	125086	319	761	585
274	125484	179	771	583
275	126382	160	773	584
276	127020	100	781	574
277	127977	120	770	599
278	128316	120	790	511
279	128634	160	771	561
280	128894	120	788	508
281	129512	199	784	564
282	129851	199	788	554
283	130210	100	793	563
284	130429	140	781	581
285	130608	100	785	570
286	131107	279	783	515
287	131665	120	771	553
288	131904	140	778	560
289	132263	140	787	549
290	132921	219	783	553
291	133380	100	779	558
292	133499	199	770	537
293	134038	119	763	562
294	134197	120	764	554
295	134755	140	767	562
296	135114	120	783	587
297	135433	140	777	577
298	136031	120	770	591
299	136211	160	783	582
300	136609	119	780	581
301	136829	100	788	579
302	137028	140	774	583
303	137945	120	781	568
304	138384	179	798	569
305	138663	199	804	580
306	139520	179	783	552
307	139819	159	777	566
308	140816	100	787	569
309	141115	359	791	559
310	141514	120	792	564
311	142650	219	775	559
312	142890	219	788	576
313	143248	100	782	570
314	143587	239	789	583
315	143906	179	786	586
316	144106	120	789	591
317	144285	100	792	566
318	144524	159	788	576
319	145262	159	801	569
320	146558	140	794	572
321	146797	120	794	569
322	147136	219	790	579
323	148233	399	794	573
324	148711	100	794	564
325	149130	399	783	559
326	149628	100	790	585
327	149768	100	799	561
328	150047	179	791	584
329	150864	120	786	553
330	151403	100	794	570
331	151981	140	798	571
332	152200	100	776	552
333	152758	100	804	558
334	152918	100	824	574
335	153715	120	813	573
336	154314	159	789	563
337	154533	179	781	577
338	154971	180	787	577
339	155231	120	787	568
340	155749	100	785	570
341	155929	199	796	575
342	156267	120	786	584
343	156866	160	779	560
344	157523	219	792	579
345	158161	199	783	561
346	158381	100	779	561
347	158700	179	787	573
348	159039	199	787	560
349	159617	179	783	569
350	160315	120	780	561
351	160753	239	784	568
352	161092	160	787	570
353	161332	159	792	572
354	161511	120	787	559
355	161969	160	784	565
356	162149	160	792	563
357	162328	100	803	557
358	162448	120	797	563
359	162607	120	812	551
360	163325	100	784	563
361	163744	120	790	573
362	163883	140	790	557
363	164123	100	793	551
364	164501	120	795	566
365	164641	199	793	580
366	165119	180	796	568
367	165339	100	782	591
368	165638	120	808	570
369	166216	120	794	573
370	166356	120	794	562
371	166694	100	793	581
372	167492	100	805	579
373	168190	100	1470	1011
374	168489	120	807	598
375	168628	159	801	596
376	168808	100	788	606
377	169486	100	787	646
378	169745	100	1899	511
379	174829	160	784	637
380	175028	100	785	637
381	176105	120	813	604
382	176284	159	812	620
383	176603	259	800	608
384	176902	100	786	594
385	177201	159	783	583
386	177441	140	789	561
387	177660	100	780	575
388	177859	259	798	578
389	178517	100	809	582
390	178677	120	815	577
391	179315	160	799	572
392	179514	100	809	574
393	180032	120	799	573
394	180551	259	801	577
395	180890	179	807	569
396	181269	120	795	587
397	181468	100	790	590
398	182485	239	795	573
399	182883	100	820	555
400	183003	100	806	567
401	183222	100	788	573
402	183342	100	790	577
403	183581	139	796	594
404	183741	299	795	575
405	184339	219	800	582
406	184618	179	799	587
407	185336	179	798	564
408	185535	139	798	584
409	185894	120	801	577
410	186293	100	788	584
411	186532	100	791	579
412	186652	100	787	588
413	186791	199	792	590
414	187030	100	794	580
415	187469	120	810	599
416	187609	100	819	556
417	188067	160	808	583
418	188286	199	800	579
419	188805	120	815	572
420	188944	100	810	580
421	189323	140	829	591
422	189702	120	834	586
423	190001	180	829	605
424	190320	160	838	617
425	190978	100	820	584
426	191098	100	805	602
427	191257	199	794	585
428	191496	140	787	576
429	192154	259	796	571
430	192453	100	799	581
431	192673	140	802	570
432	192872	100	799	577
433	193131	100	743	580
434	193271	100	818	556
435	193869	200	788	579
436	194088	219	800	570
437	194427	179	792	558
438	194945	100	784	581
439	195324	100	788	587
440	195922	100	783	569
441	196182	160	792	587
442	196859	120	796	562
443	196999	259	781	575
444	198295	100	799	586
445	198434	299	789	560
446	198753	120	788	558
447	199152	100	795	566
448	200089	179	794	567
449	201106	100	782	567
450	201345	140	785	548
451	201684	100	790	566
452	201864	120	782	575
453	202043	120	790	569
454	202183	120	776	574
455	202422	120	789	582
456	202701	259	792	583
457	203060	179	798	563
458	203279	219	801	570
459	203538	239	785	561
460	203977	100	786	587
461	204136	160	795	581
462	204415	100	807	552
463	204754	140	828	545
464	205034	100	802	557
465	205193	120	788	535
466	205432	159	785	555
467	205811	120	791	566
468	206011	179	801	552
469	206210	100	809	559
470	206349	120	802	566
471	206609	259	801	576
472	206908	160	796	569
473	207366	100	794	573
474	207665	100	798	543
475	207885	219	785	562
476	208602	120	781	562
477	209041	159	793	569
478	209639	160	789	561
479	210018	239	793	567
480	210277	399	792	575
481	210895	299	795	561
482	211354	140	773	554
483	211613	100	788	538
484	211972	100	786	567
485	212091	100	784	569
486	212370	140	786	562
487	212570	139	791	568
488	212729	160	783	588
489	212909	140	791	561
490	213308	120	795	571
491	213866	259	794	560
492	214165	139	793	561
493	214863	120	800	581
494	215281	219	788	578
495	215820	180	778	566
496	216119	100	785	554
497	216338	180	787	564
498	216577	100	779	557
499	216876	199	776	582
500	217474	179	772	591
501	217694	100	769	586
502	218312	140	790	577
503	218571	439	783	575
504	219608	139	817	562
505	220704	120	790	579
506	220844	100	789	579
507	221282	160	780	577
508	221621	120	789	576
509	221980	120	785	570
510	222160	100	793	567
511	222279	219	782	587
512	222618	120	775	593
513	222897	259	792	579
514	223256	100	796	571
515	223495	139	792	563
516	223834	100	797	567
517	224353	140	782	577
518	224971	100	794	578
519	225090	140	802	574
520	225828	100	802	570
521	226007	100	803	570
522	226366	299	805	580
523	226825	140	798	585
524	227244	120	813	569
525	228240	100	800	586
526	228440	139	805	579
527	228599	179	794	590
528	228819	100	788	587
529	229078	100	808	560
530	229915	120	810	560
531	230194	100	819	579
532	230334	120	828	564
533	230493	100	813	565
534	231091	219	792	556
535	231550	120	786	557
536	231749	220	789	581
537	232367	140	796	579
538	232726	120	802	568
539	233165	120	801	579
540	233304	179	790	573
541	233504	100	804	577
542	233923	100	806	577
543	234062	100	814	559
544	234182	140	814	566
545	234361	120	800	590
546	234820	120	792	589
547	234959	259	796	579
548	235418	100	804	566
549	235737	159	801	575
550	235976	120	795	585
551	236136	159	802	576
552	236435	100	814	565
553	236574	120	804	567
554	236714	179	794	577
555	237272	120	793	566
556	237491	359	796	565
557	237870	140	800	554
558	238030	159	811	550
559	238249	259	802	568
560	238628	219	814	575
561	238867	100	805	596
562	238987	140	808	573
563	239266	319	800	583
564	239764	239	809	577
565	240023	120	809	557
566	240163	279	803	567
567	240621	100	823	559
568	240761	140	825	563
569	241180	100	813	578
570	241499	279	806	576
571	241877	140	809	597
572	242037	199	806	573
573	242575	259	809	561
574	242854	100	813	559
575	242974	139	815	583
576	243472	159	796	572
577	243652	219	804	570
578	243991	159	801	567
579	244170	179	805	577
580	244369	219	804	581
581	244728	100	802	565
582	244948	100	798	552
583	245067	139	800	568
584	245426	160	785	562
585	245606	199	782	571
586	246024	159	841	558
587	246722	100	802	580
588	247041	160	791	591
589	247221	139	788	574
590	247420	139	792	585
591	247679	159	795	590
592	248178	100	779	579
593	248497	140	779	575
594	248915	140	792	569
595	249134	120	774	570
596	249354	100	773	585
597	249673	100	783	582
598	250211	179	779	583
599	250769	379	789	577
600	251188	100	786	569
601	251826	100	793	550
602	252065	160	791	582
603	252584	140	780	585
604	253102	140	781	573
605	253262	179	788	566
606	253860	159	788	567
607	254139	100	785	578
608	254318	120	804	576
609	254458	139	782	584
610	254717	199	782	588
611	255176	140	782	571
612	255395	160	782	556
613	255654	100	777	559
614	256212	100	777	571
615	256731	199	787	579
616	257129	160	791	574
617	257508	139	791	558
618	257967	100	775	577
619	258186	100	790	576
620	258445	120	784	580
621	258684	139	785	564
622	258884	100	773	569
623	259063	319	783	570
624	259442	100	790	582
625	259562	239	788	567
626	259980	159	791	570
627	260678	100	786	554
628	261137	139	791	587
629	262034	179	774	577
630	262293	139	787	579
631	262712	120	781	569
632	263051	120	786	580
633	263190	140	794	585
634	263429	319	799	580
635	264228	239	792	580
636	264506	100	792	558
637	264646	100	795	545
638	264765	120	799	548
639	264925	219	806	552
640	265184	199	791	546
641	265662	140	783	586
642	265822	140	784	577
643	266001	100	792	584
644	266121	140	791	573
645	266320	159	792	579
646	266879	219	791	581
647	267218	100	807	589
648	267337	100	804	571
649	267556	319	800	578
650	267975	419	797	576
651	268573	239	801	574
652	268832	100	812	580
653	269151	239	815	578
654	269411	100	806	566
655	269530	100	826	558
656	269909	179	838	582
657	270108	100	847	583
658	270368	160	845	569
659	270687	199	842	581
660	270906	100	843	608
661	271305	120	856	583
662	271624	120	836	590
663	271863	120	840	606
664	272341	119	849	593
665	272481	359	848	584
666	273019	100	838	599
667	273398	179	808	590
668	273737	100	803	603
669	274116	100	804	584
670	274475	159	802	593
671	274734	179	805	583
672	275113	259	804	574
673	275751	100	815	578
674	275950	140	834	586
675	276269	179	833	582
676	276508	100	828	582
677	276887	279	827	598
678	277206	180	838	584
679	277405	140	837	597
680	277565	140	840	599
681	278123	100	796	581
682	278243	140	786	588
683	278681	379	794	570
684	279080	140	793	560
685	279339	199	787	573
686	279559	140	801	556
687	279997	100	798	566
688	280117	239	799	589
689	280456	100	796	569
690	280795	180	796	589
691	280994	120	801	573
692	281154	239	796	577
693	281612	160	799	583
694	281871	100	808	584
695	282071	140	797	553
696	282230	120	796	574
697	282509	319	798	586
698	283247	199	795	572
699	283526	140	801	577
700	283726	139	792	583
701	283965	139	798	586
702	284304	100	790	575
703	284503	259	797	559
704	284782	518	789	570
705	285320	219	794	564
706	286018	120	796	564
707	286198	140	788	550
708	286357	100	787	562
709	286537	100	795	571
710	286716	159	807	573
711	286935	120	804	587
712	287234	180	801	559
713	288112	399	802	581
714	288690	140	801	586
715	288929	159	801	579
716	289308	100	812	592
717	289667	159	811	577
718	289846	120	811	597
719	290065	159	810	591
720	290285	100	809	575
721	290504	120	804	569
722	291062	160	821	570
723	291242	100	816	568
724	291641	119	837	578
725	291820	100	835	592
726	291940	100	848	574
727	292079	100	850	572
728	292298	299	846	577
729	292617	100	831	607
730	292976	120	823	581
731	293335	140	824	599
732	293594	319	831	586
733	294133	359	826	591
734	294651	100	824	611
735	294771	119	830	586
736	295189	199	828	589
737	295409	140	824	587
738	295867	179	785	570
739	296146	100	795	583
740	296286	100	787	570
741	296944	100	796	533
742	297343	100	790	559
743	297642	279	805	567
744	297941	160	809	567
745	298140	100	812	550
746	298658	120	806	584
747	299197	180	788	569
748	299635	100	787	561
749	299934	160	789	560
750	300233	100	778	562
751	300473	100	779	557
752	300652	159	789	576
753	300891	120	780	578
754	301629	100	788	561
755	302068	160	783	563
756	302267	119	781	582
757	302407	179	781	572
758	303383	100	790	567
759	303523	239	781	575
760	303782	100	780	551
761	303902	179	792	556
762	304321	120	784	574
763	304560	239	787	572
764	304899	100	788	562
765	305198	239	790	575
766	305457	100	772	578
767	305596	100	796	577
768	305856	120	816	579
769	306354	239	800	580
770	306773	120	790	581
771	306992	100	788	573
772	307351	199	791	559
773	307570	140	789	550
774	308408	199	790	579
775	308647	219	797	571
776	308886	339	794	569
777	309325	180	800	564
778	309903	180	792	573
779	310102	159	782	560
780	310381	100	772	563
781	310720	180	783	583
782	310999	100	770	573
783	311378	160	778	579
784	311558	160	774	579
785	311837	100	772	587
786	312315	100	778	587
787	312874	120	801	579
788	313113	120	793	565
789	313252	179	786	548
790	313571	100	779	564
791	313691	199	792	562
792	313950	120	796	572
793	314389	100	810	575
794	314807	100	793	573
795	314947	120	795	555
796	315206	120	793	566
797	315585	279	798	574
798	316303	100	795	581
799	316422	120	796	569
800	317020	100	794	557
801	317340	159	794	581
802	317738	140	785	574
803	317898	179	790	582
804	318316	100	799	581
805	318476	199	795	573
806	318715	239	786	577
807	319014	139	789	575
808	319273	120	802	584
809	320549	120	818	574
810	321446	120	782	598
811	321785	120	799	581
812	321925	180	797	570
813	322124	100	789	579
814	322762	140	788	562
815	322962	100	781	573
816	323301	100	797	579
817	323420	119	797	585
818	323978	160	788	570
819	324178	140	786	582
820	324337	498	787	564
821	325673	120	802	576
822	326152	120	791	576
823	326311	160	791	571
824	326511	219	800	585
825	326849	180	797	580
826	327328	179	791	567
827	327627	100	794	554
828	327806	100	788	577
829	327926	140	799	579
830	328325	139	789	582
831	328604	100	787	597
832	328803	160	798	579
833	329322	100	815	576
834	329441	279	801	593
835	329760	100	812	580
836	329880	140	805	573
837	330418	159	794	577
838	330598	100	796	572
839	330717	179	796	578
840	331315	100	795	562
841	331455	100	794	554
842	332033	100	786	553
843	332213	140	786	581
844	332392	120	781	568
845	332671	120	801	557
846	332811	219	800	572
847	333070	159	800	582
848	333289	100	802	578
849	333469	100	802	550
850	333927	239	788	572
851	334765	100	779	598
852	335283	119	783	562
853	335861	359	799	580
854	336280	239	795	575
855	336579	179	805	576
856	336838	120	799	589
857	337137	139	795	577
858	337396	259	790	578
859	337715	159	790	593
860	338174	100	798	565
861	338692	219	777	581
862	339171	219	792	581
863	339430	100	782	589
864	339609	140	791	583
865	339789	139	796	572
866	339948	100	784	592
867	340207	140	779	591
868	340407	179	785	591
869	340726	100	783	575
870	341045	160	788	567
871	341603	179	783	580
872	342301	339	780	583
873	342660	379	781	578
874	343078	199	779	587
875	343417	140	788	576
876	343995	120	797	568
877	344155	319	791	577
878	344594	140	794	580
879	344932	159	780	578
880	345212	160	792	575
881	345590	179	783	581
882	345869	100	777	585
883	346149	160	749	628
884	346328	120	748	631
885	346707	160	787	584
886	346966	100	786	579
887	347325	199	788	581
888	348322	120	786	587
889	348501	160	795	596
890	348800	100	800	600
891	348960	199	808	606
892	349319	140	810	597
893	349538	120	816	592
894	349697	219	814	600
895	350156	139	819	604
896	350914	120	812	576
897	351193	140	785	589
898	351452	199	777	593
899	351811	139	783	595
900	352050	319	786	589
901	352568	199	794	586
902	352788	120	785	576
903	352947	120	779	586
904	353466	160	789	576
905	353685	139	786	569
906	354642	179	789	578
907	354841	359	790	586
908	355240	160	788	589
909	355479	160	782	586
910	355659	359	788	574
911	356197	199	790	584
912	356416	139	789	576
913	356695	159	786	576
914	356935	139	792	571
915	357234	140	796	558
916	357852	120	783	566
917	358071	120	794	583
918	358370	100	783	578
919	358749	120	789	581
920	359208	100	793	575
921	359506	160	799	582
922	359965	219	804	579
923	360444	100	793	580
924	360623	100	799	589
925	360762	140	799	582
926	360922	199	811	589
927	361361	100	810	607
928	361560	439	791	580
929	362118	100	795	574
930	362238	100	789	573
931	362397	100	796	576
932	362517	199	797	572
933	363075	120	790	588
934	363334	159	786	577
935	363514	140	799	575
936	363693	100	792	572
937	364072	160	801	597
938	365348	120	468	2049
939	365508	219	1521	2113
940	365767	120	1522	2122
941	366524	100	1635	2589
942	366644	100	1653	2579
943	367621	100	802	749
944	369056	100	802	613
945	370412	179	794	584
946	371808	120	785	592
947	372326	120	757	565
948	372924	100	771	589
949	373343	120	778	581
950	374200	179	781	583
951	374639	100	771	583
952	374898	100	798	552
953	375157	100	774	578
954	376174	100	782	567
955	376393	140	790	566
956	377171	319	796	562
957	377570	140	795	568
958	377849	199	796	558
959	378068	121	804	559
960	378247	100	792	564
961	378865	140	801	560
962	379065	120	806	577
963	379304	140	815	567
964	379563	100	817	571
965	379862	199	802	577
966	380082	100	780	576
967	380321	160	782	583
968	380580	259	793	581
969	380879	120	791	580
970	381218	279	791	581
971	381597	279	798	577
972	381916	120	791	588
973	382335	140	795	575
974	382713	100	808	595
975	382933	239	798	599
976	383511	140	785	611
977	383670	100	793	600
978	383790	279	795	612
979	384229	120	814	592
980	384587	319	803	593
981	385146	160	812	601
982	385385	100	799	612
983	385544	199	800	596
984	386262	119	801	573
985	386521	120	797	573
986	387080	100	779	559
987	387199	100	778	578
988	387578	100	780	587
989	387718	100	777	561
990	388116	100	803	576
991	388296	140	792	568
992	388754	100	795	585
993	388954	120	800	587
994	389133	100	790	597
995	389332	140	787	578
996	389871	179	797	576
997	390090	279	794	580
998	390389	120	797	576
999	390568	199	798	583
1000	390828	179	791	566
1001	391027	100	793	583
1002	391207	139	779	583
1003	391366	160	798	572
1004	391964	140	793	576
1005	392562	139	790	574
1006	393499	139	795	591
1007	393659	160	792	590
1008	393838	120	801	575
1009	394038	100	796	575
1010	394656	180	791	576
1011	394955	140	799	586
1012	395254	279	790	585
1013	395832	100	800	583
1014	395952	100	794	586
1015	396091	100	794	599
1016	396350	100	796	593
1017	396510	140	795	586
1018	396669	159	795	611
1019	396849	100	802	605
1020	397008	100	792	590
1021	397307	100	810	601
1022	397467	219	802	599
1023	398145	179	791	576
1024	398583	100	781	578
1025	399002	359	788	583
1026	399381	100	784	581
1027	399600	299	784	585
1028	400118	160	784	590
1029	400537	259	793	587
1030	400816	139	785	580
1031	401036	199	793	590
1032	401315	100	793	592
1033	401434	100	782	597
1034	402411	120	779	596
1035	402690	179	785	596
1036	403129	120	783	589
1037	403388	239	779	592
1038	404764	100	789	575
1039	405083	100	787	574
1040	405442	180	790	576
1041	405820	239	787	579
1042	406219	120	785	587
1043	406678	120	798	589
1044	407037	100	780	587
1045	407156	120	785	584
1046	407416	119	809	587
1047	407675	139	797	587
1048	408253	120	792	566
1049	408392	239	789	577
1050	409270	140	790	578
1051	409728	120	791	573
1052	410007	100	791	576
1053	410207	140	788	565
1054	410625	100	796	587
1055	410785	100	791	592
1056	410904	259	785	580
1057	411762	180	799	593
1058	412101	239	780	599
1059	413018	100	795	574
1060	413417	159	802	589
1061	413995	179	800	574
1062	414892	120	795	550
1063	415131	299	786	576
1064	415510	179	804	591
1065	415709	219	792	575
1066	415948	100	794	575
1067	416228	140	791	586
1068	416407	159	798	591
1069	416586	120	804	582
1070	416746	100	810	578
1071	417105	219	796	588
1072	417464	100	784	586
1073	417723	120	788	589
1074	417922	120	784	581
1075	418201	120	797	586
1076	418381	120	790	560
1077	418700	100	808	566
1078	418819	179	802	567
1079	419298	120	798	571
1080	419756	199	801	580
1081	420135	140	795	588
1082	420295	100	797	583
1083	420474	120	802	581
1084	421451	199	799	578
1085	421890	179	791	588
1086	422468	120	800	589
1087	422667	159	801	595
1088	422946	100	795	583
1089	423425	180	798	575
1090	423764	120	788	586
1091	423903	140	786	588
1092	424222	259	782	599
1093	425120	179	793	591
1094	425319	100	789	596
1095	425459	120	784	588
1096	425658	139	790	574
1097	425837	140	789	583
1098	426057	100	784	583
1099	426416	219	791	586
1100	427034	140	793	597
1101	427333	120	799	583
1102	427672	100	794	587
1103	427951	120	788	592
1104	428090	100	793	587
1105	428608	140	791	603
1106	428987	259	785	585
1107	429446	199	791	583
1108	429884	160	798	588
1109	430483	159	795	591
1110	431160	140	805	579
1111	431340	140	793	591
1112	432118	120	782	570
1113	432337	100	798	582
1114	432516	140	786	576
1115	432676	100	789	576
1116	432935	259	790	574
1117	433453	100	791	575
1118	433593	179	790	589
1119	434012	279	796	573
1120	434330	160	793	586
1121	434729	120	796	592
1122	434869	199	792	588
1123	436384	120	804	597
1124	436564	160	788	599
1125	436843	219	799	588
1126	437082	100	787	604
1127	437261	159	797	585
1128	437660	199	797	590
1129	437979	100	765	561
1130	438178	140	777	592
1131	438896	100	803	583
1132	439135	160	803	589
1133	439534	100	793	598
1134	439654	279	787	581
1135	440152	140	783	601
1136	440312	159	793	597
1137	440611	199	796	566
1138	440890	119	802	581
1139	441029	100	811	590
1140	441608	179	787	581
1141	441907	100	801	580
1142	442126	160	786	586
1143	442325	139	762	572
1144	442903	180	780	573
1145	443183	100	787	581
1146	443422	100	773	571
1147	443721	120	795	573
1148	443940	140	788	564
1149	444339	140	788	559
1150	444678	239	782	565
1151	445436	120	800	559
1152	445994	100	788	581
1153	446173	259	797	575
1154	446532	100	798	577
1155	446692	179	792	591
1156	447230	199	810	585
1157	447509	120	806	575
1158	447808	119	801	570
1159	448326	139	766	573
1160	448865	120	801	575
1161	449004	259	799	577
1162	449283	100	785	564
1163	449483	140	806	566
1164	450081	100	807	568
1165	450220	219	800	585
1166	450539	120	795	577
1167	450918	120	796	593
1168	451237	160	788	602
1169	451437	100	789	599
1170	451576	140	798	605
1171	451895	120	790	582
1172	452075	120	801	580
1173	452513	120	783	587
1174	452892	100	784	577
1175	453251	179	793	594
1176	453670	339	789	571
1177	454028	100	796	580
1178	454188	100	801	586
1179	454387	120	790	589
1180	454527	259	803	584
1181	455105	100	791	585
1182	455284	100	790	571
1183	455404	100	801	581
1184	455763	339	803	584
1185	456421	160	799	572
1186	456800	120	799	572
1187	457198	219	802	585
1188	457777	120	811	581
1189	458076	100	797	565
1190	459332	100	816	547
1191	459551	100	780	563
1192	460209	120	796	599
1193	460448	140	788	578
1194	460687	120	796	587
1195	460847	120	810	590
1196	461365	100	804	573
1197	461485	159	802	600
1198	461684	100	801	578
1199	461844	100	798	571
1200	462203	139	802	583
1201	462581	219	809	591
1202	463060	140	806	561
1203	463319	179	804	552
1204	463538	140	800	546
1205	463778	120	795	554
1206	464117	139	794	580
1207	464555	139	782	580
1208	464854	140	786	575
1209	465113	100	807	575
1210	465293	259	803	567
1211	465632	140	794	572
1212	466330	100	813	562
1213	466968	120	801	565
1214	467247	120	815	567
1215	467506	100	805	562
1216	467626	199	806	580
1217	467845	120	802	554
1218	468004	179	806	584
1219	468303	179	806	586
