Data properties:
 
Recording date: 10/9/2008
Recording time : 14:04:45:015 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY13
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
316	124856	140	813	604
317	125015	160	802	607
318	125234	159	807	597
319	125872	159	820	609
320	126112	140	818	608
321	126451	179	806	597
322	126650	100	804	602
323	127248	100	794	611
324	127527	100	799	592
325	127687	159	800	602
326	127946	180	802	586
327	128145	120	809	578
328	128285	120	802	568
329	128424	100	787	582
330	128564	100	803	582
331	128683	200	803	575
332	128903	100	800	578
333	129022	159	795	575
334	129202	100	798	609
335	129321	100	792	577
336	129660	100	799	574
337	129820	120	812	585
338	130159	219	797	547
339	130398	120	791	543
340	130578	339	797	566
341	131076	100	795	592
342	131834	120	806	603
343	131993	100	784	620
344	132113	100	774	634
345	132571	120	812	621
346	132732	119	810	614
347	133070	120	804	594
348	133409	458	810	614
349	134066	140	816	571
350	134346	140	803	570
351	134625	100	826	560
352	134744	159	810	565
353	135582	279	802	588
354	135960	159	810	586
355	136140	160	818	588
356	136379	219	817	575
357	136638	140	816	573
358	136997	120	791	566
359	137416	299	809	567
360	137854	319	810	571
361	138193	100	816	539
362	138512	359	800	585
363	138911	140	806	598
364	139091	180	801	592
365	139469	100	809	597
366	139888	100	797	605
367	140068	319	803	591
368	140406	120	796	590
369	140566	180	793	582
370	140765	419	786	597
371	141204	399	799	588
372	141643	120	806	591
373	142181	100	802	582
374	142859	120	798	565
375	143058	140	795	585
376	143277	419	807	583
377	143736	199	808	582
378	143975	239	800	603
379	144454	359	798	601
380	144892	120	816	569
381	145112	120	813	571
382	145411	100	809	570
383	145630	140	807	591
384	145790	199	802	627
385	146826	180	807	591
386	147026	140	805	586
387	147464	199	818	595
388	147783	120	815	587
389	148022	259	800	572
390	148302	199	805	570
391	148521	199	805	571
392	149378	299	801	585
393	149697	179	812	582
394	150036	199	801	582
395	150275	159	810	584
396	150574	259	811	570
397	151312	219	804	586
398	151551	100	803	595
399	151811	259	806	577
400	152269	299	806	573
401	152708	259	809	572
402	153106	120	832	564
403	153346	160	817	559
404	153605	159	815	592
405	153784	199	819	586
406	154183	219	790	592
407	154681	100	805	603
408	155020	160	803	581
409	155220	100	798	599
410	155579	100	807	600
411	155878	140	797	608
412	156157	100	804	618
413	156316	100	801	616
414	156456	160	800	613
415	156795	179	799	621
416	157074	100	790	621
417	157373	179	821	581
418	157911	139	812	609
419	158190	100	805	607
420	158529	179	805	607
421	158729	140	807	602
422	158908	558	809	602
423	159845	319	813	620
424	160762	339	793	606
425	161161	160	786	617
426	161340	140	794	626
427	161520	100	795	627
428	161799	139	804	630
429	162078	140	810	618
430	162357	120	795	593
431	162517	160	800	592
432	162716	179	806	610
433	163095	140	802	627
434	163334	120	801	619
435	164072	100	822	560
436	164211	100	799	587
437	164351	160	815	586
438	164849	120	812	607
439	165049	100	804	622
440	165168	100	806	610
441	165348	299	797	597
442	165846	160	787	583
443	166225	140	810	607
444	166524	120	818	619
445	166883	100	836	536
446	167102	219	787	552
447	167641	239	787	592
448	167999	199	813	579
449	168358	140	823	576
450	168518	160	812	615
451	169435	279	815	608
452	169913	120	812	634
453	170492	120	819	574
454	170671	319	822	630
455	171070	140	817	593
456	171488	179	823	636
457	171688	140	810	655
458	171887	199	803	644
459	172705	100	809	609
460	172824	120	813	612
461	173203	119	831	561
462	173542	120	813	578
463	173761	100	806	616
464	173941	279	807	580
465	174638	259	797	607
466	174918	100	795	578
467	175197	140	794	576
468	175516	199	804	560
469	175835	140	802	560
470	176154	319	797	554
471	176493	100	815	576
472	176632	100	810	576
473	176752	120	814	573
474	176891	319	805	573
475	177230	140	816	566
476	177450	120	819	587
477	177669	179	803	568
478	177868	139	802	564
479	178347	160	809	583
480	178845	100	804	578
481	179045	100	785	581
482	179164	139	806	588
483	179324	199	807	574
484	179663	179	800	582
485	179862	279	805	576
486	180181	259	812	586
487	180560	120	811	573
488	180759	140	806	574
489	181218	259	804	588
490	181497	239	812	585
491	181756	239	808	572
492	182573	120	791	624
493	182713	199	798	599
494	182952	159	806	587
495	183152	299	799	576
496	183969	120	833	613
497	184268	120	815	606
498	184428	180	817	612
499	184667	100	815	586
500	184826	120	811	595
501	184986	100	809	595
502	185105	100	816	593
503	185225	279	808	599
504	185564	139	805	573
505	186142	159	797	563
506	186800	100	796	578
507	186980	319	811	598
508	187319	259	803	576
509	187618	100	800	539
510	187737	179	797	546
511	188136	100	812	618
512	188415	219	803	593
513	189093	179	795	592
514	189292	140	800	585
515	189452	100	802	613
516	189771	140	787	552
517	189950	159	791	555
518	190150	219	782	568
519	190528	279	796	584
520	190827	140	839	641
521	191186	140	823	620
522	191765	120	765	576
523	191944	100	788	573
524	192383	139	798	575
525	192562	180	808	588
526	192781	259	804	594
527	193060	120	822	603
528	193240	120	812	598
529	193379	100	811	616
530	193579	100	809	608
531	194017	100	806	594
532	194137	359	799	592
533	194516	199	798	578
534	194735	239	801	598
535	195054	120	804	627
536	195493	120	809	624
537	195872	259	788	594
538	196191	279	812	585
539	196689	100	805	602
540	196988	100	811	587
541	197128	479	808	602
542	197646	100	817	587
543	198005	120	803	590
544	198463	100	809	593
545	198703	179	790	604
546	199061	100	822	608
547	199221	120	807	603
548	199660	100	808	586
549	199939	100	828	575
550	200098	140	822	559
551	200258	100	813	572
552	200377	140	817	597
553	201075	179	818	590
554	201274	219	806	609
555	202072	100	810	576
556	202291	100	814	599
557	202411	199	817	574
558	202750	100	821	569
559	203268	120	813	585
560	203707	160	827	626
561	204106	279	795	592
562	204424	120	799	579
563	204564	140	796	578
564	205102	100	812	582
565	205242	140	766	589
566	205481	259	812	591
567	206159	140	804	602
568	206378	120	801	601
569	206558	100	801	606
570	206677	159	806	598
571	206976	100	814	612
572	207276	140	818	617
573	207475	179	818	602
574	207674	119	809	596
575	207814	139	816	611
576	207993	139	816	639
577	208252	120	806	629
578	209768	359	805	598
579	210146	160	806	603
580	210505	100	808	615
581	210625	160	807	608
582	211163	100	810	622
583	211702	100	786	596
584	211941	120	798	590
585	212220	199	796	575
586	212439	140	801	565
587	212619	319	798	575
588	213117	479	804	578
589	213675	179	802	586
590	213994	100	807	582
591	214134	100	806	575
592	214612	100	783	569
593	214732	100	793	543
594	214872	179	808	586
595	215071	279	796	567
596	216108	100	821	563
597	218400	120	696	663
598	220534	100	706	652
599	220873	160	839	414
600	221969	120	825	565
601	224322	239	821	562
602	224740	159	818	568
603	225000	120	827	560
604	225638	199	798	577
605	225857	219	802	568
606	226096	160	802	575
607	226276	299	801	584
608	226595	100	795	573
609	226953	120	800	573
610	227312	199	807	586
611	227631	239	806	589
612	227890	199	799	571
613	228130	100	797	576
614	228449	100	803	575
615	228708	179	810	562
616	229007	100	813	552
617	229226	100	797	587
618	229346	100	805	588
619	229625	100	823	547
620	229745	180	808	576
621	230064	179	809	583
622	230363	119	824	568
623	230502	478	816	584
624	231041	179	807	599
625	231340	120	777	620
626	231878	379	794	611
627	232815	339	793	662
628	233373	120	813	617
629	233772	160	793	622
630	234091	120	814	647
631	234270	160	809	623
632	235347	140	781	585
633	235526	120	786	614
634	235905	299	796	583
635	236224	279	787	600
636	236643	179	796	625
637	236862	199	786	602
638	237121	219	793	627
639	237640	239	782	639
640	238258	139	802	648
641	238417	100	782	663
642	238716	179	794	583
643	238916	199	785	579
644	239314	120	777	629
645	239893	140	799	550
646	240192	120	773	566
647	240371	239	769	582
648	240889	239	860	643
649	241368	179	860	595
650	241587	299	847	593
651	241926	120	853	606
652	242066	120	847	600
653	242684	160	787	593
654	242983	279	780	568
655	243741	100	790	571
656	243960	259	793	605
657	244359	159	787	591
658	245116	120	757	575
659	245754	159	788	589
660	246073	239	810	488
661	246332	179	817	478
662	246671	339	806	466
663	247110	140	808	463
664	247269	120	818	505
665	247429	179	809	537
666	247947	100	802	503
667	248107	120	795	484
668	248266	160	801	486
669	248665	199	785	503
670	249084	139	782	503
671	249243	140	789	518
672	249542	100	788	520
673	249682	100	784	502
674	249921	120	795	506
675	250200	120	796	511
676	250898	160	800	488
677	251157	100	789	493
678	251297	159	791	501
679	251935	100	795	516
680	252234	120	789	529
681	252393	100	796	506
682	252533	239	789	518
683	252912	140	789	546
684	253231	100	795	574
685	253849	140	784	554
686	254287	120	781	566
687	254427	100	782	566
688	254566	140	786	542
689	254726	219	792	549
690	254965	199	790	546
691	255204	179	797	563
692	255683	339	797	545
693	256042	120	796	555
694	256201	100	800	574
695	256401	100	800	556
696	256600	120	788	581
697	257078	159	807	540
698	257577	100	816	526
699	257816	179	819	565
700	258035	159	815	545
701	258315	120	774	646
702	258654	100	794	663
703	259072	478	800	613
704	259670	100	811	574
705	259790	100	811	569
706	260029	140	816	610
707	260388	239	826	599
708	260747	299	815	568
709	261066	100	828	558
710	261485	100	817	588
711	261604	160	817	564
712	261784	100	832	547
713	261923	160	833	562
714	262262	139	827	538
715	262442	159	826	563
716	263020	140	806	592
717	263498	100	821	567
718	263638	139	811	568
719	263797	179	820	562
720	264116	140	805	591
721	264336	180	801	582
722	264555	359	798	592
723	264954	160	793	562
724	265133	199	809	552
725	265352	100	802	554
726	265472	100	795	591
727	265671	279	806	550
728	266070	120	804	561
729	266289	359	791	572
730	266688	199	777	588
731	266908	259	775	598
732	267226	140	774	588
733	267585	219	757	610
734	267864	179	756	625
735	268124	100	772	621
736	268243	160	767	600
737	268602	179	779	554
738	268861	140	786	537
739	269081	199	823	490
740	269340	159	821	525
741	269539	199	791	534
742	270038	120	746	580
743	270815	120	840	588
744	270975	140	814	598
745	272051	140	801	602
746	272290	180	782	575
747	272729	100	790	563
748	272988	120	799	586
749	273746	100	795	571
750	274503	299	807	504
751	275301	140	803	507
752	275460	199	794	539
753	275760	119	801	522
754	276138	100	819	561
755	276417	140	780	619
756	276876	100	773	566
757	277016	100	804	596
758	277195	100	780	630
759	277374	160	787	552
760	277793	100	790	555
761	278311	179	788	534
762	278630	179	782	565
763	279926	159	763	551
764	280166	100	821	489
765	280405	120	796	565
766	280724	120	780	663
767	280903	100	775	661
768	281162	100	790	633
769	281721	100	790	524
770	282020	139	792	557
771	282618	120	824	550
772	282997	100	819	578
773	283635	100	813	564
774	284233	219	807	596
775	284552	100	805	596
776	284691	120	793	596
777	285329	100	801	532
778	285589	100	818	534
779	285888	259	775	565
780	286366	219	787	571
781	286725	120	775	671
782	287184	120	758	657
783	287323	100	802	627
784	287443	379	772	668
785	287941	179	764	666
786	288818	219	792	637
787	289337	140	784	572
788	289815	159	785	573
789	290054	100	786	576
790	290473	120	783	570
791	290752	120	792	588
792	291071	120	789	599
793	291271	120	777	544
794	292208	100	788	608
795	292327	100	775	608
796	292447	259	775	583
797	292746	160	784	570
798	293145	219	782	577
799	293384	120	775	573
800	293942	159	781	677
801	294142	120	777	568
802	295118	100	773	670
803	295358	159	779	632
804	295657	100	793	635
805	296016	120	781	635
806	296175	100	774	604
807	297012	259	824	536
808	297431	199	843	557
809	297790	120	842	506
810	298169	319	776	566
811	298787	299	769	653
812	299285	100	766	644
813	299405	100	775	644
814	299923	100	773	654
815	300162	160	783	682
816	300382	239	784	632
817	301100	120	823	587
818	301319	140	821	536
819	301957	120	822	542
820	302854	100	814	539
821	303253	180	821	517
822	303612	100	826	488
823	304190	199	830	551
824	305246	120	769	661
825	305546	179	767	644
826	305884	199	772	654
827	306183	120	775	660
828	306343	200	774	646
829	306562	239	768	644
830	307180	159	808	548
831	307978	120	774	624
832	308676	140	786	614
833	309035	160	793	578
834	309334	100	818	569
835	310051	120	780	606
836	310191	299	798	566
837	310630	120	817	580
838	310769	479	794	594
839	312344	100	811	567
840	312683	100	770	609
841	312823	299	784	588
842	313162	139	780	598
843	313540	120	771	657
844	313740	120	784	617
845	314497	120	778	601
846	314737	120	791	567
847	315175	120	773	638
848	315674	319	811	529
849	316152	100	782	590
850	316471	100	805	598
851	316670	179	769	593
852	316870	140	779	596
853	317029	100	781	583
854	317289	478	790	586
855	318146	259	794	578
856	318465	159	796	561
857	318644	120	795	567
858	318923	100	815	564
859	319522	279	809	580
860	320040	140	805	639
861	320718	279	797	589
862	321256	120	805	558
863	321794	140	784	576
864	321974	100	783	596
865	322193	179	784	587
866	322512	120	791	589
867	322672	179	776	609
868	322871	160	782	622
869	323130	180	785	591
870	323449	100	784	591
871	323569	100	775	586
872	323688	120	786	581
873	323928	199	785	563
874	324207	100	779	572
875	324526	159	786	565
876	324705	439	780	572
877	325243	120	778	565
878	325383	379	786	565
879	325901	638	781	567
880	326579	199	784	560
881	326799	139	777	605
882	326958	160	775	595
883	327297	299	786	576
884	327616	219	785	562
885	327855	100	788	569
886	328134	160	803	565
887	328374	797	800	570
888	329211	179	800	574
889	329410	239	794	570
890	330008	100	815	575
891	330208	100	803	576
892	330467	219	795	589
893	331085	140	799	568
894	331244	359	803	563
895	331723	199	807	565
896	331962	159	813	558
897	332241	120	811	552
898	332461	140	815	559
899	332620	180	807	563
900	332840	458	805	557
901	333318	140	814	577
902	333617	120	790	662
903	334076	140	821	614
904	334713	140	816	571
905	334893	100	816	574
906	335132	100	807	616
907	335372	199	817	594
908	335810	319	818	604
909	336149	100	813	569
910	336408	219	829	660
911	336767	160	822	639
912	336966	120	814	633
913	337106	120	809	611
914	337246	299	812	594
915	337565	120	805	623
916	337924	239	782	599
917	338282	359	791	573
918	338721	279	791	554
919	339140	140	786	579
920	339319	399	784	592
921	339758	199	789	579
922	339997	179	787	585
923	340196	100	786	590
924	340416	219	787	581
925	340655	199	787	569
926	340914	140	789	583
927	341213	159	793	588
928	341412	120	784	596
929	341592	199	787	589
930	341811	140	782	591
931	341991	100	789	584
932	342349	120	790	586
933	342629	140	787	588
934	343027	339	792	593
935	343506	199	793	597
936	343865	140	788	596
937	344164	100	789	611
938	344283	100	773	611
939	344602	100	774	581
940	344901	199	776	620
941	345400	120	797	620
942	345779	100	774	592
943	345898	160	770	607
944	346596	120	797	588
945	346775	120	797	603
946	347354	100	768	619
947	347613	179	778	587
948	347852	219	782	589
949	348111	139	780	564
950	348370	140	777	569
951	348530	758	775	580
952	349347	159	780	581
953	349527	359	770	584
954	350165	239	768	571
955	350763	120	769	589
956	350942	279	776	585
957	351281	100	768	567
958	351421	100	768	583
959	351979	379	781	569
960	352378	498	779	558
961	352996	159	765	569
962	353195	100	767	561
963	353315	100	776	563
964	353435	140	764	564
965	353734	120	766	560
966	353873	139	767	565
967	354033	159	763	550
968	354770	279	768	558
969	355069	239	765	562
970	355348	100	758	558
971	355528	199	755	574
972	355807	299	757	576
973	356465	159	775	567
974	356864	538	768	565
975	358140	120	783	620
976	358439	100	772	603
977	358897	120	797	600
978	359356	239	783	588
979	359715	100	792	573
980	359934	100	802	551
981	360094	558	797	568
982	361150	259	791	558
983	361429	120	794	547
984	361609	140	769	594
985	362326	120	791	579
986	362646	538	788	592
987	363303	100	801	650
988	363583	159	790	597
989	363762	180	771	602
990	364340	120	786	605
991	364779	100	796	564
992	364998	159	776	574
993	365496	179	788	580
994	365995	100	787	594
995	366234	120	790	629
996	366453	140	801	604
997	367052	140	798	594
998	367251	339	799	584
999	367630	100	774	572
1000	367909	159	799	564
1001	368088	140	803	557
1002	368308	199	793	560
1003	368527	100	827	610
1004	368646	180	826	621
1005	368866	179	825	628
1006	369085	199	802	628
1007	369304	279	794	582
1008	370281	100	762	555
1009	372295	100	784	567
1010	372514	379	788	580
1011	373152	299	799	582
1012	373471	100	794	585
1013	373850	139	801	572
1014	374030	120	800	578
1015	374229	179	778	561
1016	374628	299	783	556
1017	375006	439	790	554
1018	375724	120	794	561
1019	375943	219	785	543
1020	376262	299	792	554
1021	376661	299	793	580
1022	377120	119	799	583
1023	377259	100	788	567
1024	377439	259	791	577
1025	377877	219	787	564
1026	378196	120	791	568
1027	378436	259	790	569
1028	378834	180	808	560
1029	379034	140	808	566
1030	379373	319	812	556
1031	379771	179	820	562
1032	379991	100	808	580
1033	380310	179	802	571
1034	380509	100	797	582
1035	380669	259	798	577
1036	381087	100	779	633
1037	381207	159	780	641
1038	382164	100	781	545
1039	382483	120	782	563
1040	383081	199	800	602
1041	383579	160	799	567
1042	383819	319	811	592
1043	384536	140	807	570
1044	385214	219	795	573
1045	385473	199	793	580
1046	385693	120	794	586
1047	385832	319	801	588
1048	386291	100	804	590
1049	386430	179	792	588
1050	386670	259	796	592
1051	387128	100	789	595
1052	387248	279	791	609
1053	387547	120	788	598
1054	387866	159	791	591
1055	388085	120	792	593
1056	388643	199	797	601
1057	389042	140	799	600
1058	389421	299	783	578
1059	389820	160	783	597
1060	390139	140	799	591
1061	390557	160	793	603
1062	390837	498	791	609
1063	391355	359	794	613
1064	391734	159	800	601
1065	391913	139	797	590
1066	392352	299	805	587
1067	392671	120	801	603
1068	393050	259	791	589
1069	393448	299	791	599
1070	393847	140	788	586
1071	394027	119	791	590
1072	394605	140	789	609
1073	394844	239	794	585
1074	395103	100	797	588
1075	395402	120	784	592
1076	395661	120	786	590
1077	396758	120	785	553
1078	396957	139	798	581
1079	397117	100	797	594
1080	397316	100	795	606
1081	397436	219	802	596
1082	397874	140	802	588
1083	398074	140	806	611
1084	398452	399	801	600
1085	398891	120	761	579
1086	399190	359	801	564
1087	399669	100	775	621
1088	399788	259	799	594
1089	400227	100	797	580
1090	400686	239	800	581
1091	401144	199	804	578
1092	401423	259	800	596
1093	401902	498	795	597
1094	402500	239	795	595
1095	402819	120	791	580
1096	403038	199	793	583
1097	403317	339	795	575
1098	403836	558	801	591
1099	404494	239	768	571
1100	404753	179	772	573
1101	405112	259	766	566
1102	405411	399	772	565
1103	405829	179	803	578
1104	406328	219	789	586
1105	406587	100	799	589
1106	406786	199	792	589
1107	407125	140	785	586
1108	407384	159	805	603
1109	407683	159	792	594
1110	407962	159	791	579
1111	408142	199	791	590
1112	408361	120	796	583
1113	408501	160	789	590
1114	408680	219	796	580
1115	408940	199	790	577
1116	409159	180	799	577
1117	409378	159	800	582
1118	409617	259	800	581
1119	409916	159	800	591
1120	410136	319	796	589
1121	410475	140	792	603
1122	410714	100	788	585
1123	410833	399	801	600
1124	411252	379	806	608
1125	411651	159	805	601
1126	411850	160	803	585
1127	412030	159	808	613
1128	412209	179	807	604
1129	412428	259	804	606
1130	412787	120	799	595
1131	412947	140	819	593
1132	413206	120	806	592
1133	413605	259	807	609
1134	413884	199	794	574
1135	414342	140	799	573
1136	414502	180	760	546
1137	414701	339	818	584
1138	415559	179	818	604
1139	415858	199	826	621
1140	416077	140	814	633
1141	416276	139	825	600
1142	416456	100	821	595
1143	416914	259	800	570
1144	417193	139	796	573
1145	417752	160	796	561
1146	418230	259	802	563
1147	418509	119	815	571
1148	418669	259	819	596
