Data properties:
 
Recording date: 10/1/2008
Recording time : 13:49:19:649 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM17
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
4329	Both	744	672
4349	Both	735	653
4369	Both	716	682
4389	Both	716	667
4408	Both	722	611
4428	Both	728	674
4448	Both	743	654
4468	Both	741	630
4488	Both	757	642
4508	Both	717	657
4528	Both	746	645
4548	Both	730	645
4568	Both	735	606
4588	Both	756	639
4608	Both	728	620
4628	Both	734	661
4648	Both	737	638
4668	Both	742	612
4688	Both	736	652
4708	Both	721	594
4727	Both	740	623
4747	Both	736	617
4767	Both	731	665
4787	Both	755	641
4807	Both	751	628
4827	Both	751	638
4847	Both	750	630
4867	Both	748	619
4887	Both	753	609
4907	Both	736	641
4927	Both	730	615
4947	Both	733	648
4967	Both	751	644
4987	Both	728	622
5007	Both	738	608
5027	Both	762	612
5046	Both	736	630
5066	Both	732	608
5086	Both	747	610
5106	Both	730	612
5126	Both	746	671
5146	Both	762	607
5166	Both	747	624
5186	Both	752	631
5206	Both	730	609
5226	Both	722	640
5246	Both	742	620
5266	Both	732	629
5286	Both	739	606
5306	Both	748	607
5326	Both	746	598
5346	Both	702	603
5365	Both	725	646
5385	Both	726	599
5405	Both	726	620
5425	Both	723	643
5445	Both	735	638
5465	Both	726	619
5485	Both	735	603
5505	Both	725	646
5525	Both	731	639
5545	Both	731	637
5565	Both	755	613
5585	Both	740	629
5605	Both	751	619
5625	Both	745	621
5645	Both	723	622
5665	Both	726	638
5684	Both	740	614
5704	Both	729	662
5724	Both	723	625
5744	Both	741	596
5764	Both	726	604
5784	Both	738	622
5804	Both	740	606
5824	Both	736	594
5844	Both	745	620
5864	Both	744	634
5884	Both	749	624
5904	Both	745	626
5924	Both	775	656
5944	Both	748	624
5964	Both	745	652
5984	Both	745	636
6003	Both	740	634
6023	Both	734	647
6043	Both	752	604
6063	Both	749	582
6083	Both	749	633
6103	Both	738	639
6123	Both	754	621
6143	Both	761	588
6163	Both	746	624
6183	Both	738	632
6203	Both	753	621
6223	Both	749	642
6243	Both	749	630
6263	Both	736	651
6283	Both	764	632
6303	Both	761	623
6322	Both	763	611
6342	Both	755	589
6362	Both	767	617
6382	Both	739	677
6402	Both	766	644
6422	Both	739	659
6442	Both	755	676
6462	Both	757	650
6482	Both	758	647
6502	Both	756	598
6522	Both	754	639
6542	Both	744	664
6562	Both	745	659
6582	Both	751	640
6602	Both	748	660
6622	Both	735	627
6641	Both	737	597
6661	Both	739	630
6681	Both	724	621
6701	Both	758	601
6721	Both	731	628
6741	Both	726	640
6761	Both	743	606
6781	Both	738	602
6801	Both	731	637
6821	Both	739	670
6841	Both	600	479
6861	Both	743	654
6881	Both	758	655
6901	Both	763	619
6921	Both	740	648
6941	Both	739	624
6960	Both	749	618
6980	Both	763	622
7000	Both	742	617
7020	Both	750	671
7040	Both	631	492
7060	Both	754	605
7080	Both	720	595
7100	Both	751	592
7120	Both	754	617
7140	Both	723	604
7160	Both	736	621
7180	Both	729	575
7200	Both	740	614
7220	Both	755	626
7240	Both	710	615
7260	Both	783	611
7279	Both	739	612
7299	Both	737	614
7319	Both	757	634
7339	Both	734	599
7359	Both	748	613
7379	Both	755	612
7399	Both	755	647
7419	Both	736	634
7439	Both	754	620
7459	Both	739	616
7479	Both	746	613
7499	Both	761	599
7519	Both	768	602
7539	Both	765	610
7559	Both	758	621
7579	Both	755	583
7598	Both	682	552
7618	Both	742	597
7638	Both	751	598
7658	Both	725	566
7678	Both	739	594
7698	Both	755	575
7718	Both	752	596
7738	Both	749	625
7758	Both	743	645
7778	Both	773	583
7798	Both	766	602
7818	Both	754	600
7838	Both	744	619
7858	Both	766	594
7878	Both	737	586
7898	Both	748	558
7917	Both	759	589
7937	Both	758	562
7957	Both	763	584
7977	Both	748	587
7997	Both	739	582
8017	Both	725	595
8037	Both	777	599
8057	Both	731	614
8077	Both	757	580
8097	Both	770	597
8117	Both	755	609
8137	Both	758	612
8157	Both	759	624
8177	Both	749	625
8197	Both	726	639
8216	Both	732	615
8236	Both	731	602
8256	Both	764	609
8276	Both	719	589
8296	Both	745	594
8316	Both	753	572
8336	Both	741	606
8356	Both	744	598
8376	Both	764	621
8396	Both	773	643
8416	Both	750	612
8436	Both	779	575
8456	Both	709	554
8476	Both	756	601
8496	Both	750	599
8516	Both	763	579
8535	Both	746	575
8555	Both	739	603
8575	Both	727	593
8595	Both	765	590
8615	Both	739	582
8635	Both	737	574
8655	Both	755	611
8675	Both	757	570
8695	RightOnly	730	680
8715	Both	736	608
8735	Both	738	575
8755	Both	745	626
8775	Both	739	589
8795	Both	748	623
8815	Both	744	591
8835	Both	748	608
8854	Both	749	594
8874	Both	752	582
8894	Both	732	600
8914	Both	735	586
8934	Both	744	600
8954	Both	747	601
8974	Both	765	606
8994	Both	731	620
9014	Both	729	596
9034	Both	749	622
9054	Both	750	613
9074	Both	757	621
9094	Both	764	606
9114	Both	723	632
9134	Both	722	638
9154	Both	724	620
9173	Both	753	627
9193	Both	743	631
9213	Both	737	637
9233	Both	737	632
9253	Both	733	569
9273	Both	723	592
9293	Both	702	566
9313	Both	738	609
9333	Both	746	588
9353	Both	742	609
9373	Both	737	583
9393	Both	717	545
9413	Both	757	613
9433	Both	663	464
9453	Both	686	532
9473	Both	731	596
9492	Both	654	470
9512	Both	707	551
9532	Both	726	605
9552	Both	700	555
9572	Both	744	609
9592	Both	746	610
9612	Both	728	602
9632	Both	708	584
9652	Both	728	596
9672	Both	749	596
9692	Both	741	599
9712	Both	708	600
9732	Both	738	595
9752	Both	743	591
9772	Both	722	604
9792	Both	725	652
9811	Both	767	615
9831	Both	754	591
9851	Both	754	586
9871	Both	750	650
9891	Both	737	633
9911	Both	741	611
9931	Both	755	616
9951	Both	749	647
9971	Both	754	610
9991	Both	763	593
10011	Both	770	650
10031	Both	762	612
10051	Both	728	613
10071	Both	759	598
10091	Both	763	625
10111	Both	694	564
10130	Both	750	656
10150	Both	747	627
10170	Both	739	629
10190	Both	695	649
10210	Both	760	617
10230	Both	749	624
10250	Both	772	598
10270	Both	745	626
10290	Both	783	608
10310	Both	714	635
10330	Both	620	444
10350	Both	660	505
10370	Both	758	591
10390	Both	747	594
10410	Both	757	580
10430	Both	742	620
10449	Both	759	620
10469	Both	733	622
10489	Both	748	620
10509	Both	749	592
10529	Both	729	603
10549	Both	748	605
10569	Both	767	605
10589	Both	744	638
10609	Both	771	630
10629	Both	734	620
10649	Both	772	619
10669	Both	774	624
10689	Both	741	616
10709	Both	735	625
10729	Both	744	606
10749	Both	724	630
10768	Both	759	592
10788	Both	737	643
10808	Both	741	607
10828	Both	753	573
10848	Both	769	646
10868	Both	718	642
10888	Both	731	614
10908	Both	746	643
10928	Both	753	621
10948	Both	754	608
10968	Both	770	642
10988	Both	765	575
11008	Both	736	627
11028	Both	725	607
11048	Both	741	623
11068	Both	744	632
11087	Both	717	640
11107	Both	738	615
11127	Both	729	656
11147	Both	746	627
11167	Both	753	660
11187	Both	744	679
11207	Both	727	615
11227	Both	739	606
11247	Both	720	617
11267	Both	716	603
11287	Both	753	578
11307	Both	730	599
11327	Both	740	599
11347	Both	745	667
11367	Both	739	602
11387	Both	743	627
11406	Both	738	635
11426	Both	740	627
11446	Both	739	618
11466	Both	756	638
11486	Both	760	658
11506	Both	712	617
11526	Both	720	604
11546	Both	722	641
11566	Both	762	627
11586	Both	748	644
11606	Both	750	625
11626	Both	763	624
11646	Both	747	586
11666	Both	664	548
11686	Both	766	673
11706	Both	754	627
11725	Both	761	633
11745	Both	752	647
11765	Both	762	663
11785	Both	757	667
11805	Both	730	634
11825	Both	734	661
11845	Both	755	651
11865	Both	753	604
11885	Both	745	656
11905	Both	741	612
11925	Both	743	633
11945	Both	730	639
11965	Both	757	609
11985	Both	737	616
12005	Both	730	615
12025	Both	754	636
12044	Both	737	636
12064	Both	744	620
12084	Both	744	605
12104	Both	702	583
12124	Both	746	591
12144	Both	736	616
12164	Both	739	631
12184	Both	767	610
12204	Both	704	576
12224	Both	644	464
12244	Both	740	651
12264	Both	726	624
12284	Both	726	616
12304	Both	722	652
12324	Both	610	450
12343	Both	757	641
12363	Both	725	608
12383	Both	729	606
12403	Both	681	590
12423	Both	736	622
12443	Both	742	626
12463	Both	758	621
12483	Both	740	647
12503	Both	741	626
12523	Both	737	651
12543	Both	722	633
12563	Both	720	631
12583	Both	719	595
12603	Both	756	613
12623	Both	751	632
12643	Both	725	639
12662	Both	737	639
12682	Both	718	606
12702	Both	731	630
12722	Both	759	627
12742	Both	728	623
12762	Both	755	630
12782	Both	748	639
12802	Both	750	623
12822	Both	741	619
12842	Both	755	691
12862	Both	752	637
12882	Both	738	625
12902	Both	733	627
12922	Both	736	661
12942	Both	740	613
12962	Both	753	639
12981	Both	770	609
13001	Both	713	641
13021	Both	752	672
13041	Both	743	629
13061	Both	719	656
13081	Both	741	645
13101	Both	721	627
13121	Both	712	669
13141	Both	713	669
13161	Both	741	637
13181	Both	764	616
13201	Both	743	627
13221	Both	725	664
13241	Both	711	610
13261	Both	741	690
13281	Both	746	681
13300	Both	620	508
13320	Both	623	480
13340	Both	644	468
13360	Both	738	658
13380	Both	733	609
13400	Both	750	657
13420	Both	628	465
13440	Both	634	494
13460	Both	642	484
13480	Both	648	471
13500	Both	693	561
13520	Both	727	635
13540	Both	737	638
13560	Both	693	596
13580	Both	738	619
13600	Both	726	634
13619	Both	742	630
13639	Both	720	560
13659	Both	679	595
13679	Both	755	647
13699	Both	727	642
13719	Both	715	620
13739	Both	728	649
13759	Both	613	450
13779	Both	766	617
13799	Both	747	637
13819	Both	746	629
13839	Both	760	656
13859	Both	737	646
13879	Both	746	648
13899	Both	727	649
13919	Both	740	641
13938	Both	751	654
13958	Both	628	510
13978	Both	750	642
13998	Both	651	483
14018	Both	693	640
14038	Both	744	635
14058	Both	701	622
14078	Both	685	590
14098	Both	815	584
14118	Both	585	474
14138	Both	776	661
14158	Both	744	660
14178	Both	750	688
14198	Both	726	663
14218	Both	732	678
14238	None	-1600	-1200
14257	Both	753	639
14277	Both	759	660
14297	Both	732	651
14317	Both	764	664
14337	Both	745	650
14357	Both	748	641
14377	Both	762	649
14397	Both	751	638
14417	Both	782	634
14437	Both	755	649
14457	Both	776	617
14477	Both	757	633
14497	Both	792	607
14517	Both	779	627
14537	Both	738	662
14557	Both	718	707
14576	Both	656	615
14596	Both	771	634
14616	Both	754	677
14636	Both	764	610
14656	Both	770	636
14676	Both	772	605
14696	Both	758	667
14716	Both	734	666
14736	Both	759	634
14756	Both	761	653
14776	Both	757	602
14796	Both	780	635
14816	Both	762	660
14836	Both	765	621
14856	Both	755	611
14876	Both	745	653
14895	Both	774	622
14915	Both	754	652
14935	Both	773	647
14955	Both	726	662
14975	Both	781	643
14995	Both	743	659
15015	Both	791	581
15035	Both	745	644
15055	Both	732	653
15075	Both	761	648
15095	Both	700	674
15115	Both	788	617
15135	Both	793	627
15155	Both	789	591
15175	Both	769	609
15195	Both	748	627
15214	Both	769	633
15234	Both	774	652
15254	Both	762	657
15274	Both	777	624
15294	Both	788	619
15314	Both	703	610
15334	Both	611	456
15354	Both	770	649
15374	Both	703	664
15394	Both	804	591
15414	Both	804	584
15434	Both	729	699
15454	Both	798	586
15474	Both	772	670
15494	Both	771	639
15514	Both	766	634
15533	LeftOnly	772	666
15553	Both	794	653
15573	Both	739	699
15593	Both	806	627
15613	Both	792	634
15633	Both	808	638
15653	Both	792	637
15673	Both	767	643
15693	Both	790	651
15713	Both	786	659
15733	Both	810	624
15753	Both	796	631
15773	Both	720	642
15793	Both	798	609
15813	Both	765	671
15833	Both	753	634
15852	Both	586	480
15872	Both	586	448
15892	Both	817	627
15912	Both	785	641
15932	Both	811	626
15952	Both	790	628
15972	Both	807	685
15992	Both	588	427
16012	Both	791	643
16032	Both	789	649
16052	Both	789	639
16072	Both	801	645
16092	Both	786	631
16112	Both	791	654
16132	Both	810	624
16151	Both	819	581
16171	Both	798	627
16191	Both	779	618
16211	Both	819	632
16231	Both	804	607
16251	Both	793	619
16271	Both	801	615
16291	Both	795	603
16311	Both	791	638
16331	Both	716	692
16351	Both	569	458
16371	Both	801	616
16391	Both	777	599
16411	Both	785	621
16431	None	-1600	-1200
16451	Both	790	644
16470	Both	716	691
16490	Both	810	620
16510	Both	779	570
16530	Both	755	534
16550	Both	804	584
16570	Both	819	600
16590	Both	797	610
16610	Both	592	418
16630	Both	758	674
16650	Both	774	589
16670	Both	790	626
16690	Both	802	637
16710	Both	797	612
16730	None	-1600	-1200
16750	Both	800	614
16770	Both	781	580
16789	Both	772	588
16809	Both	779	599
16829	Both	788	632
16849	Both	815	622
16869	None	-1600	-1200
16889	Both	798	607
16909	Both	795	634
16929	Both	580	429
16949	Both	806	635
16969	Both	803	628
16989	Both	579	431
17009	Both	799	596
17029	Both	814	595
17049	Both	823	576
17069	Both	812	591
17089	Both	801	588
17108	Both	752	659
17128	Both	792	595
17148	Both	733	603
17168	Both	740	633
17188	Both	586	453
17208	Both	778	601
17228	Both	766	602
17248	Both	746	611
17268	Both	745	657
17288	Both	768	590
17308	Both	781	586
17328	Both	744	612
17348	Both	763	604
17368	Both	710	591
17388	Both	750	615
17408	Both	736	627
17427	Both	719	618
17447	Both	739	606
17467	Both	732	620
17487	Both	722	627
17507	Both	720	659
17527	Both	753	623
17547	Both	758	591
17567	Both	747	601
17587	Both	744	604
17607	Both	741	649
17627	Both	748	598
17647	Both	752	624
17667	Both	735	610
17687	Both	757	653
17707	RightOnly	752	643
17727	Both	773	584
17746	RightOnly	749	613
17766	Both	774	627
17786	Both	737	613
17806	Both	745	644
17826	Both	736	580
17846	Both	764	604
17866	Both	756	635
17886	Both	765	631
17906	Both	775	627
17926	Both	746	636
17946	Both	771	627
17966	Both	759	625
17986	Both	730	628
18006	Both	756	654
18026	Both	779	604
18046	Both	761	652
18065	Both	756	668
18085	Both	766	640
18105	Both	761	627
18125	Both	780	638
18145	Both	734	649
18165	Both	763	615
18185	Both	765	624
18205	Both	755	638
18225	Both	781	616
18245	Both	752	634
18265	Both	768	622
18285	Both	741	681
18305	Both	750	615
18325	Both	750	616
18345	Both	753	618
18365	Both	730	613
18384	Both	768	589
18404	Both	763	617
18424	Both	770	606
18444	Both	745	669
18464	Both	729	639
18484	Both	749	615
18504	Both	717	717
18524	Both	736	655
18544	Both	743	645
18564	Both	760	649
18584	Both	744	655
18604	Both	745	624
18624	Both	731	677
18644	Both	772	659
18664	Both	755	620
18684	Both	753	636
18703	Both	765	595
18723	Both	749	598
18743	Both	770	562
18763	Both	760	620
18783	Both	742	632
18803	Both	751	595
18823	Both	756	642
18843	Both	738	628
18863	Both	762	635
18883	Both	755	617
18903	Both	742	625
18923	Both	730	630
18943	Both	745	628
18963	Both	752	666
18983	Both	745	668
19003	Both	738	596
19022	Both	707	622
19042	Both	757	616
19062	Both	755	643
19082	Both	753	638
19102	Both	745	665
19122	Both	723	619
19142	Both	708	663
19162	Both	746	648
19182	Both	768	629
19202	Both	786	617
19222	Both	769	623
19242	Both	738	666
19262	Both	722	645
19282	Both	759	623
19302	Both	767	645
19322	Both	734	649
19341	Both	749	633
19361	Both	694	631
19381	Both	753	613
19401	Both	713	666
19421	Both	758	621
19441	Both	737	630
19461	Both	747	639
19481	Both	729	662
19501	Both	750	589
19521	Both	760	653
19541	Both	758	651
19561	Both	718	641
19581	Both	745	658
19601	Both	761	662
19621	Both	748	643
19641	Both	754	667
19660	Both	790	632
19680	Both	705	647
19700	Both	740	690
19720	Both	721	649
19740	Both	604	493
19760	Both	752	636
19780	Both	753	654
19800	Both	750	628
19820	Both	741	662
19840	Both	744	631
19860	Both	770	632
19880	Both	771	629
19900	Both	757	638
19920	Both	795	611
19940	Both	744	638
19959	Both	748	671
19979	Both	762	638
19999	Both	757	638
20019	Both	726	645
20039	Both	749	628
20059	Both	736	648
20079	Both	757	657
20099	Both	765	626
20119	Both	775	614
20139	Both	772	645
20159	Both	743	608
20179	Both	729	676
20199	None	-1600	-1200
20219	Both	747	682
20239	Both	749	632
20259	Both	743	657
20278	Both	759	613
20298	Both	704	640
20318	Both	756	648
20338	Both	776	632
20358	Both	772	629
20378	Both	757	655
20398	Both	759	643
20418	Both	727	668
20438	Both	750	633
20458	Both	781	637
20478	Both	763	640
20498	Both	760	628
20518	Both	761	611
20538	Both	778	621
20558	Both	773	620
20578	Both	771	639
20597	Both	757	650
20617	Both	775	613
20637	Both	766	624
20657	Both	696	618
20677	Both	768	624
20697	Both	749	655
20717	Both	758	633
20737	Both	763	655
20757	Both	762	629
20777	Both	733	672
20797	Both	756	672
20817	Both	740	645
20837	Both	758	641
20857	Both	758	646
20877	Both	739	647
20897	Both	757	709
20916	Both	763	659
20936	Both	762	635
20956	Both	760	619
20976	Both	746	683
20996	Both	727	619
21016	Both	755	629
21036	Both	781	632
21056	Both	779	626
21076	Both	758	642
21096	Both	765	659
21116	Both	763	633
21136	Both	748	655
21156	Both	755	656
21176	Both	757	646
21196	Both	750	637
21216	Both	750	642
21235	Both	746	672
21255	Both	762	635
21275	Both	759	654
21295	Both	749	643
21315	Both	761	647
21335	Both	745	664
21355	Both	772	624
21375	Both	744	652
21395	Both	755	623
21415	Both	766	641
21435	Both	762	592
21455	Both	761	638
21475	Both	750	628
21495	Both	780	654
21515	Both	751	607
21535	Both	760	642
21554	Both	769	640
21574	Both	775	652
21594	Both	762	644
21614	Both	778	653
21634	Both	780	635
21654	Both	772	618
21674	Both	750	669
21694	Both	779	663
21714	Both	795	658
21734	Both	770	643
21754	Both	760	643
21774	Both	776	643
21794	Both	757	699
21814	Both	765	627
21834	Both	779	615
21854	Both	743	623
21873	Both	773	627
21893	Both	765	665
21913	Both	742	656
21933	Both	728	582
21953	Both	760	627
21973	Both	729	656
21993	Both	743	652
22013	Both	740	606
22033	Both	740	643
22053	Both	754	660
22073	Both	743	630
22093	Both	742	673
22113	Both	738	654
22133	Both	735	598
22153	Both	753	604
22173	Both	741	648
22192	Both	744	591
22212	Both	729	649
22232	Both	745	598
22252	Both	754	646
22272	Both	747	606
22292	Both	774	630
22312	Both	774	643
22332	Both	686	567
22352	Both	757	633
22372	Both	754	625
22392	Both	752	592
22412	Both	727	620
22432	Both	751	619
22452	Both	760	648
22472	Both	743	630
22492	Both	740	636
22511	Both	742	647
22531	Both	759	634
22551	Both	790	602
22571	Both	765	617
22591	Both	761	591
22611	Both	740	651
22631	Both	745	623
22651	Both	778	650
22671	Both	767	612
22691	Both	767	636
22711	Both	772	647
22731	Both	766	615
22751	Both	757	629
22771	Both	751	623
22791	Both	748	593
22811	Both	757	618
22830	Both	765	615
22850	Both	758	635
22870	Both	748	615
22890	Both	751	665
22910	Both	770	610
22930	Both	805	625
22950	Both	767	608
22970	Both	716	585
22990	Both	774	641
23010	Both	762	620
23030	Both	729	645
23050	Both	746	660
23070	Both	729	602
23090	Both	736	659
23110	Both	761	636
23130	Both	753	630
23149	Both	738	616
23169	Both	743	626
23189	Both	735	615
23209	Both	765	629
23229	Both	754	595
23249	Both	753	619
23269	Both	734	632
23289	Both	770	639
23309	Both	738	607
23329	Both	783	636
23349	Both	763	621
23369	Both	753	638
23389	Both	738	622
23409	Both	755	640
23429	Both	750	640
23449	Both	722	611
23468	Both	736	630
23488	Both	747	606
23508	Both	735	628
23528	Both	742	602
23548	Both	753	630
23568	Both	753	648
23588	Both	762	647
23608	Both	746	623
23628	Both	744	622
23648	Both	745	636
23668	Both	763	625
23688	Both	759	657
23708	Both	769	653
23728	Both	768	620
23748	Both	755	676
23767	Both	741	634
23787	Both	767	657
23807	Both	747	663
23827	Both	752	619
23847	Both	752	614
23867	Both	769	613
23887	Both	781	643
23907	Both	758	650
23927	Both	776	635
23947	Both	758	617
23967	Both	740	646
23987	Both	758	656
24007	Both	752	621
24027	Both	766	619
24047	Both	748	639
24067	Both	737	669
24086	Both	739	632
24106	Both	752	628
24126	Both	737	668
24146	Both	753	630
24166	Both	751	667
24186	Both	758	631
24206	Both	765	627
24226	Both	747	637
24246	Both	760	631
24266	Both	736	668
24286	Both	756	644
24306	Both	741	613
24326	Both	753	657
24346	Both	744	667
24366	Both	800	646
24386	Both	738	668
24405	Both	756	656
24425	Both	725	650
24445	Both	759	626
24465	Both	775	633
24485	Both	735	674
24505	Both	762	622
24525	Both	777	629
24545	Both	736	645
24565	Both	733	643
24585	Both	738	618
24605	Both	739	646
24625	Both	732	637
24645	Both	771	628
24665	Both	745	636
24685	Both	742	621
24705	Both	691	575
24724	Both	744	647
24744	Both	748	613
24764	Both	755	598
24784	Both	758	609
24804	Both	745	633
24824	Both	757	606
24844	Both	757	632
24864	Both	766	609
24884	Both	760	594
24904	Both	726	629
24924	Both	755	642
24944	Both	737	646
24964	Both	759	619
24984	Both	764	599
25004	Both	739	607
25024	Both	738	616
25043	Both	771	598
25063	Both	773	636
25083	Both	761	621
25103	Both	760	596
25123	Both	713	598
25143	Both	771	601
25163	Both	743	619
25183	Both	737	611
25203	Both	735	646
25223	Both	739	628
25243	Both	764	607
25263	Both	726	624
25283	Both	760	619
25303	Both	745	662
25323	Both	771	618
25343	Both	752	619
25362	Both	736	640
25382	Both	754	627
25402	Both	737	651
25422	Both	716	645
25442	Both	757	629
25462	Both	747	630
25482	Both	751	596
25502	Both	747	634
25522	Both	736	609
25542	Both	722	610
25562	Both	762	674
25582	Both	753	649
25602	Both	759	625
25622	Both	763	636
25642	Both	741	647
25662	Both	755	638
25681	Both	761	636
25701	Both	763	633
25721	Both	755	636
25741	Both	730	619
25761	Both	729	611
25781	Both	736	622
25801	Both	756	661
25821	Both	762	612
25841	Both	749	661
25861	Both	746	673
25881	Both	765	629
25901	Both	763	644
25921	Both	762	651
25941	Both	754	681
25961	Both	626	485
25980	Both	751	665
26000	Both	727	611
26020	Both	715	634
26040	Both	746	653
26060	Both	763	667
26080	Both	757	641
26100	Both	724	663
26120	Both	765	650
26140	Both	737	679
26160	Both	762	639
26180	Both	737	660
26200	Both	754	605
26220	Both	767	629
26240	Both	775	629
26260	Both	732	647
26280	Both	749	647
26300	Both	743	626
26319	Both	779	635
26339	Both	742	674
26359	Both	751	666
26379	Both	759	621
26399	Both	746	617
26419	Both	760	653
26439	Both	767	631
26459	Both	748	656
26479	Both	754	644
26499	Both	742	608
26519	Both	764	649
26539	Both	751	641
26559	Both	768	656
26579	Both	759	630
26599	Both	737	638
26618	Both	748	637
26638	Both	750	635
26658	Both	749	641
26678	RightOnly	715	616
26698	Both	718	605
26718	Both	751	608
26738	Both	745	606
26758	Both	745	633
26778	Both	755	625
26798	Both	743	627
26818	Both	756	660
26838	Both	753	660
26858	Both	748	651
26878	Both	792	609
26898	Both	758	632
26918	Both	772	599
26937	Both	744	637
26957	Both	767	645
26977	Both	767	598
26997	Both	767	604
27017	Both	740	594
27037	Both	756	617
27057	Both	764	642
27077	Both	758	620
27097	Both	736	629
27117	Both	762	625
27137	RightOnly	760	589
27157	Both	745	633
27177	Both	766	601
27197	Both	781	628
27217	Both	740	618
27236	RightOnly	763	653
27256	Both	750	601
27276	Both	760	623
27296	Both	770	611
27316	Both	740	635
