Data properties:
 
Recording date: 10/1/2008
Recording time : 12:11:48:228 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM14
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
137	67344	179	805	613
138	68241	100	793	601
139	68660	119	798	600
140	69557	100	809	599
141	69677	100	798	615
142	70773	120	778	605
143	71232	219	792	584
144	72807	120	773	589
145	72987	100	774	599
146	73604	120	771	600
147	73764	180	769	603
148	74083	100	780	589
149	74601	219	781	572
150	74960	100	786	573
151	75199	100	783	580
152	76057	140	766	566
153	76356	100	785	585
154	76495	100	768	563
155	76974	120	772	580
156	77293	100	779	594
157	77452	199	783	584
158	78011	100	783	571
159	79107	140	772	581
160	79625	100	778	584
161	80383	199	771	590
162	80822	120	776	594
163	81420	259	768	595
164	81858	159	780	603
165	82197	200	783	565
166	82417	120	785	564
167	82716	140	787	608
168	83772	139	774	550
169	84650	179	777	565
170	84909	159	772	582
171	85228	140	778	604
172	85686	299	775	575
173	86205	120	779	564
174	86922	120	795	600
175	87620	100	784	595
176	88677	120	786	597
177	89734	160	777	583
178	90013	119	772	583
179	90152	100	775	578
180	90312	179	767	584
181	90850	120	769	570
182	91269	140	765	577
183	92505	120	787	574
184	92744	139	791	583
185	92904	120	790	580
186	93043	339	780	572
187	93621	100	785	567
188	93980	279	786	602
189	94479	120	784	615
190	94638	100	794	616
191	95057	299	785	578
192	95396	139	767	585
193	95695	199	783	623
194	96173	160	777	609
195	97370	100	791	596
196	97609	140	785	598
197	97928	140	785	606
198	98087	100	796	592
199	98267	100	782	612
200	98925	100	781	584
201	99084	120	795	581
202	99981	139	782	592
203	100420	120	783	608
204	100639	100	793	606
205	100759	120	791	608
206	101078	259	789	584
207	101397	140	792	585
208	101676	159	798	588
209	102075	120	789	574
210	102334	100	794	562
211	102852	120	791	600
212	103032	100	792	603
213	103231	140	787	584
214	103510	179	788	585
215	103710	120	790	590
216	103909	120	793	594
217	104168	279	791	594
218	104647	199	791	598
219	104946	199	789	602
220	105265	120	784	620
221	105564	119	797	586
222	105943	100	794	576
223	106860	299	802	600
224	107219	100	810	600
225	107777	120	812	583
226	108176	159	810	596
227	108514	140	792	591
228	108674	119	792	596
229	108913	140	814	599
230	109172	140	809	580
231	109332	100	811	595
232	110030	160	787	597
233	110468	179	789	605
234	110668	179	785	612
235	111385	279	791	592
236	111704	100	791	596
237	111884	179	790	591
238	112482	120	797	576
239	113200	179	791	606
240	113439	120	794	576
241	114017	100	787	580
242	114416	100	794	562
243	114854	160	792	564
244	115512	239	797	584
245	116569	159	794	554
246	116748	199	786	583
247	116968	120	793	569
248	117446	140	797	578
249	118064	100	793	579
250	118383	160	782	551
251	118583	119	785	580
252	119001	139	793	586
253	119340	140	791	584
254	119679	120	799	591
255	120297	140	786	600
256	120576	140	795	567
257	121075	100	783	564
258	121194	100	780	559
259	121533	359	791	586
260	122949	219	809	577
261	123348	120	804	593
262	123507	160	808	585
263	124006	199	799	610
264	127554	120	798	605
265	127754	199	780	599
266	128491	159	804	571
267	128771	100	789	589
268	128910	179	793	584
269	129488	100	767	591
270	130126	259	790	575
271	130505	120	798	542
272	130964	139	776	563
273	131562	100	821	578
274	131901	199	805	563
275	132200	299	807	572
276	132579	140	806	563
277	133197	199	809	587
278	133655	160	815	573
279	133894	219	807	556
280	134473	179	813	560
281	135230	120	793	550
282	135390	100	783	566
283	135689	120	801	550
284	135828	179	792	562
285	136247	199	796	562
286	136745	120	802	565
287	136985	120	795	565
288	137762	120	790	548
289	137902	179	799	562
290	138241	140	794	576
291	138400	140	794	561
292	138699	219	799	559
293	138978	160	799	556
294	139297	120	794	584
295	139636	199	802	581
296	140573	120	808	578
297	140773	279	796	571
298	141132	100	812	576
299	141351	120	788	578
300	141610	100	795	569
301	142029	160	801	550
302	142308	199	799	515
303	142786	100	794	551
304	142906	100	798	561
305	143584	299	795	570
306	144421	100	797	577
307	144601	279	789	576
308	145039	100	787	570
309	145398	120	791	571
310	145558	199	792	564
311	146116	120	799	577
312	146355	100	791	537
313	146913	120	794	569
314	147133	120	796	578
315	147432	160	788	587
316	148189	219	796	563
317	148528	379	793	575
318	149126	179	787	535
319	149425	100	792	571
320	149924	100	795	549
321	150562	139	787	569
322	151838	180	806	564
323	152097	139	788	567
324	152555	100	798	563
325	152974	179	786	562
326	153213	100	790	551
327	153453	120	783	563
328	153592	219	784	575
329	153931	239	787	572
330	154489	179	795	580
331	174008	100	458	1940
332	174427	160	765	639
333	174706	199	772	667
334	175045	100	769	663
335	175344	199	766	633
336	175942	100	777	598
337	176081	100	785	597
338	176321	100	782	600
339	176540	179	794	594
340	176839	259	788	573
341	177138	100	787	588
342	177357	120	793	598
343	177936	140	788	595
344	178374	120	787	587
345	178554	179	793	580
346	178793	180	784	595
347	179032	100	780	611
348	179192	120	782	610
349	179510	100	784	600
350	180089	100	797	617
351	180547	140	810	588
352	181026	100	800	570
353	181305	100	807	573
354	181923	100	790	589
355	182122	140	788	596
356	182481	100	785	583
357	182900	140	789	600
358	183059	120	789	590
359	183338	100	784	604
360	183478	159	787	597
361	184056	100	786	598
362	184435	159	785	606
363	184614	159	777	586
364	184894	100	792	595
365	185013	100	778	590
366	185173	159	787	590
367	185512	179	784	582
368	186030	199	783	586
369	186409	239	776	597
370	186688	160	776	610
371	186867	139	783	618
372	187306	140	784	614
373	187884	100	790	603
374	188004	219	792	613
375	189678	120	801	601
376	190037	120	793	603
377	190217	339	792	597
378	190715	120	804	596
379	192011	160	787	586
380	192450	339	790	596
381	193088	219	799	599
382	193407	120	798	588
383	193706	319	803	597
384	194762	219	785	578
385	195440	239	786	589
386	195999	179	789	597
387	196537	180	795	606
388	196876	100	806	587
389	197055	159	805	578
390	197574	180	770	598
391	198311	160	782	586
392	198511	120	788	595
393	198730	498	792	592
394	199567	140	795	595
395	199727	319	800	588
396	200165	199	799	587
397	200664	100	780	610
398	200883	100	787	616
399	201202	100	780	614
400	227659	100	741	682
401	228317	120	923	2124
402	231128	100	751	611
403	231746	100	764	610
404	231965	119	768	575
405	232284	120	781	596
406	233341	179	785	626
407	233720	139	791	624
408	234756	179	794	573
409	235235	120	784	569
410	235713	179	791	581
411	236192	139	786	580
412	236351	159	784	578
413	236531	140	792	575
414	236690	279	794	576
415	236989	140	787	571
416	237149	140	786	570
417	237308	159	791	566
418	237687	100	794	545
419	237827	120	794	566
420	238006	120	796	563
421	238604	259	793	586
422	238883	140	804	570
423	239242	100	803	579
424	239362	399	791	585
425	239860	120	795	588
426	240040	120	800	570
427	240359	120	794	571
428	240658	359	806	545
429	241076	319	791	566
430	241415	140	787	573
431	241595	120	800	568
432	242273	180	799	573
433	242651	179	807	577
434	242990	219	803	578
435	243230	119	798	569
436	243389	100	801	572
437	243549	100	807	563
438	244167	139	812	562
439	244466	120	817	567
440	244605	160	811	590
441	244964	120	815	588
442	245104	140	796	565
443	245542	439	801	579
444	246360	100	789	587
445	246719	120	799	572
446	246958	100	791	581
447	247516	160	801	567
448	247696	140	808	582
449	248134	219	808	578
450	248513	119	804	601
451	248991	179	795	581
452	249271	219	796	596
453	249590	100	794	600
454	249809	219	809	593
455	250387	279	805	586
456	250686	100	800	577
457	250806	100	800	583
458	250925	100	803	571
459	251065	120	806	575
460	251304	100	816	590
461	251982	259	821	585
462	252341	139	813	590
463	252520	140	804	596
464	252779	120	798	599
465	253039	120	810	587
466	253417	100	804	582
467	253756	140	800	584
468	254574	179	796	579
469	254813	120	801	583
470	255232	100	789	576
471	255471	120	798	581
472	255630	199	803	575
473	255890	139	807	580
474	256189	199	808	561
475	256528	100	818	552
476	256647	159	813	572
477	257046	120	807	564
478	257365	100	802	580
479	257485	119	791	570
480	257883	199	806	579
481	258322	259	806	591
482	258661	179	805	577
483	259359	120	798	580
484	259498	120	794	601
485	259857	259	797	583
486	260296	140	793	586
487	260455	100	801	577
488	260655	100	797	581
489	260974	120	810	573
490	261332	199	804	576
491	262269	100	799	604
492	262429	120	806	589
493	262888	140	808	584
494	263067	100	807	565
495	263446	180	809	580
496	263944	100	803	579
497	264403	180	811	583
498	264602	179	805	580
499	265818	140	811	568
500	265998	120	803	568
501	266716	179	805	577
502	267413	120	811	587
503	268171	140	810	599
504	268570	100	810	592
505	268729	100	820	568
506	269048	100	803	581
507	269347	339	795	572
508	270264	100	789	587
509	270384	160	800	590
510	270803	120	807	580
511	271301	180	794	579
512	271700	179	795	576
513	271919	139	796	586
514	272079	179	787	595
515	272358	219	791	600
516	272876	239	782	608
517	273355	259	783	600
518	274172	140	792	585
519	274690	219	783	546
520	274950	239	782	567
521	275627	100	780	560
522	275887	120	781	575
523	276066	179	782	583
524	276505	120	797	584
525	276784	160	792	573
526	277023	100	797	581
527	277362	439	796	558
528	277960	100	799	591
529	278598	120	795	569
530	278758	100	787	586
531	278897	120	794	580
532	279276	339	790	584
533	279715	100	790	572
534	279934	239	791	557
535	280452	199	794	577
536	280831	120	798	557
537	281130	239	786	569
538	282007	140	793	587
539	282187	199	797	573
540	282486	100	799	583
541	283343	140	794	579
542	283642	199	794	569
543	283881	159	802	564
544	284180	100	810	567
545	284818	478	810	590
546	285416	120	817	584
547	286094	100	809	585
548	286433	219	818	574
549	286673	100	815	575
550	287231	100	793	585
551	287550	100	779	590
552	287689	239	789	595
553	288028	100	786	613
554	288288	120	778	596
555	288427	140	788	612
556	288846	100	782	621
557	289005	199	792	602
558	289882	100	785	605
559	290241	259	786	592
560	290780	100	782	591
561	291019	259	781	586
562	291338	120	782	581
563	291557	160	781	589
564	291737	120	782	574
565	292594	239	775	591
566	293790	359	793	583
567	294548	140	787	590
568	294707	100	799	583
569	295106	279	798	586
570	295704	140	797	583
571	296880	159	813	577
572	297538	120	800	559
573	297798	100	804	565
574	298017	120	809	564
575	298555	100	805	590
576	298675	179	807	583
577	298894	239	800	578
578	299153	100	797	596
579	299353	140	809	592
580	299592	159	807	593
581	299891	140	796	585
582	300349	100	787	574
583	300668	100	838	574
584	301067	179	804	566
585	301446	100	801	576
586	301925	100	807	566
587	302303	219	811	585
588	302802	100	808	572
589	303300	100	797	568
590	303779	199	794	574
591	304038	159	806	562
592	304357	140	793	564
593	304636	100	811	562
594	305274	319	803	570
595	305693	100	815	587
596	305812	120	805	577
597	306052	159	809	587
598	306889	120	826	566
599	307228	239	811	576
600	307646	279	807	574
601	308344	219	806	579
602	308743	119	813	586
603	309461	319	816	565
604	309999	219	803	589
605	310298	159	802	563
606	310577	359	794	584
607	311076	100	795	570
608	311893	339	799	583
609	312252	120	798	592
610	312392	100	792	596
611	312511	120	790	587
612	312651	160	799	589
613	313109	100	799	591
614	313269	339	803	591
615	313767	339	800	586
616	314226	438	798	583
617	314684	100	793	586
618	314884	100	793	594
619	315083	180	793	599
620	315382	120	791	614
621	315522	219	791	604
622	315761	140	792	602
623	316000	100	799	583
624	316120	140	806	579
625	316459	100	796	574
626	316638	100	796	598
627	316838	100	802	589
628	316977	239	807	597
629	317635	259	802	587
630	317934	120	800	582
631	318074	259	802	579
632	318353	100	808	579
633	318492	160	802	576
634	318692	140	800	575
635	318851	219	802	583
636	319190	100	808	601
637	319310	100	804	586
638	319629	100	799	574
639	320008	139	800	569
640	320167	160	808	586
641	320366	319	798	579
642	320805	120	813	570
643	320944	199	809	568
644	322081	179	793	596
645	322320	100	797	602
646	323178	100	805	563
647	323377	239	795	585
648	324653	140	791	581
649	324952	120	783	571
650	325271	180	803	571
651	325690	239	796	585
652	325969	180	803	587
653	327304	100	814	583
654	327624	139	810	595
655	328122	160	799	597
656	329258	160	793	586
657	329976	100	797	574
658	330594	100	807	588
659	331013	140	799	569
660	331172	120	791	579
661	331352	100	791	575
662	331471	139	798	589
663	331711	199	789	596
664	332628	179	794	586
665	332827	100	790	605
666	333066	179	797	600
667	333405	199	800	598
668	333963	100	784	619
669	334103	140	795	602
670	334282	120	784	608
671	334761	120	788	608
672	335120	100	793	583
673	335698	219	790	603
674	336097	140	781	618
675	336874	100	787	606
676	338409	120	787	609
677	338569	140	776	600
678	338848	100	784	603
679	338968	120	777	600
680	339167	140	779	595
681	347421	100	733	762
682	361397	120	781	644
683	361876	100	780	627
684	362294	120	767	656
685	362593	100	757	629
686	363730	120	763	625
687	364447	100	768	589
688	364587	120	768	574
689	364826	119	763	579
690	365105	458	776	583
691	365604	140	778	578
692	365943	219	772	622
693	366401	100	807	626
694	366541	439	795	590
695	367019	100	802	584
696	367159	179	797	580
697	367378	279	803	587
698	367697	139	799	585
699	367857	100	801	591
700	368056	159	796	594
701	368554	100	790	576
702	368694	179	795	572
703	368913	339	791	575
704	369272	499	784	578
705	369970	159	784	609
706	370229	319	781	605
707	370568	100	777	593
708	370688	120	779	591
709	370827	219	784	601
710	371206	120	775	601
711	371346	718	780	578
712	372103	100	788	592
713	372641	120	795	585
714	372881	159	785	580
715	373080	119	792	587
716	373240	160	796	585
717	373419	100	798	592
718	373539	319	801	596
719	373917	379	803	592
720	374456	140	801	589
721	374994	100	790	565
722	375114	159	785	591
723	375293	100	788	589
724	375413	120	786	575
725	376031	160	804	557
726	376450	100	775	592
727	376569	120	779	583
728	376729	279	795	593
729	377068	160	797	584
730	377287	140	803	595
731	377446	100	803	606
732	377566	120	803	608
733	377805	140	799	602
734	378064	199	797	598
735	378304	120	800	593
736	378583	179	787	590
737	378782	100	787	587
738	378902	179	786	581
739	379261	120	791	591
740	379400	100	790	603
741	379580	518	794	583
742	380377	100	785	609
743	380636	100	782	601
744	380756	219	802	579
745	380995	159	792	584
746	381195	120	783	596
747	381394	239	785	600
748	381892	239	781	600
749	382431	239	775	591
750	382889	379	787	589
751	383408	299	788	593
752	383727	219	787	601
753	384105	419	784	601
754	384564	419	786	587
755	385003	160	786	602
756	385700	140	799	614
757	386059	100	797	576
758	386199	120	791	575
759	386498	120	781	602
760	386757	100	791	600
761	386877	219	789	599
762	387156	120	792	588
763	387594	259	787	601
764	388232	100	795	594
765	388651	120	763	598
766	388910	219	782	589
767	389468	160	797	602
768	389688	120	795	606
769	389827	100	793	601
770	390027	638	783	607
771	390764	279	790	598
772	391063	160	785	597
773	391901	100	779	611
774	392379	219	783	609
775	392618	299	793	599
776	393197	140	786	595
777	393356	140	791	598
778	393516	100	800	606
779	393874	100	790	574
780	394493	199	790	575
781	394732	100	810	574
782	395031	339	795	589
783	395430	100	791	579
784	395828	159	793	591
785	396187	120	790	590
786	396945	100	789	580
787	397324	100	788	598
788	397443	179	790	594
789	397802	120	796	593
790	397982	159	800	589
791	398161	100	799	586
792	398281	179	798	571
793	398879	160	803	583
794	399098	219	797	589
795	399477	179	805	594
796	399676	120	801	593
797	399975	140	800	590
798	400294	259	797	602
799	400733	120	804	589
800	401012	139	798	577
801	401730	219	788	578
802	401989	199	796	571
803	402208	100	799	563
804	402328	100	800	576
805	402447	239	793	592
806	402906	179	799	601
807	403584	139	798	606
808	403743	219	801	600
809	404023	120	806	599
810	404162	259	806	599
811	404461	139	804	601
812	404700	139	798	601
813	404900	100	797	589
814	405039	139	792	597
815	405318	159	794	603
816	405498	279	795	605
817	405797	299	784	594
818	406335	100	797	583
819	406535	100	790	592
820	406714	219	792	583
821	407292	199	791	594
822	407611	160	785	601
823	408070	100	806	614
824	408369	120	790	616
825	408847	159	789	617
826	409047	140	785	614
827	409206	120	787	622
828	409386	100	798	609
829	409725	199	797	615
830	409944	100	798	620
831	410442	100	801	610
832	410701	120	788	607
833	411419	239	807	600
834	411678	160	811	591
835	412017	100	797	616
836	412296	120	791	605
837	412436	239	787	597
838	412895	419	789	600
839	413453	140	792	585
840	413812	120	793	568
841	414011	239	798	587
842	414350	259	804	598
843	414789	199	809	589
844	415267	120	810	577
845	415746	179	808	592
846	416244	120	811	600
847	416623	199	803	580
848	416882	100	804	596
849	417002	100	791	594
850	431376	100	795	629
851	431596	100	789	637
852	432134	159	784	590
853	432373	100	773	609
854	432493	140	775	626
855	432712	179	772	618
856	432931	160	773	608
857	433111	638	775	613
858	433888	239	775	608
859	434187	179	779	602
860	434526	140	793	590
861	434825	100	791	598
862	435802	120	781	589
863	436042	140	778	600
864	436400	159	793	592
865	436600	160	782	585
866	437018	139	786	590
867	437477	120	793	566
868	437856	139	785	574
869	438115	299	786	578
870	438593	120	786	585
871	439132	199	790	590
872	439471	159	780	598
873	439650	139	779	581
874	440029	259	788	598
875	440328	120	781	582
876	440468	140	794	573
877	440886	199	805	582
878	441445	199	800	579
879	442082	399	803	569
880	442581	160	797	574
881	442760	160	801	583
882	443259	299	798	562
883	443658	159	800	580
884	443857	100	805	566
885	444256	199	805	578
886	444694	120	803	584
887	444973	120	794	600
888	445113	100	792	582
889	445292	120	792	582
890	445910	120	811	582
891	446150	120	802	587
892	446469	140	796	591
893	446628	219	799	584
894	447027	159	797	597
895	447486	100	797	587
896	448123	100	805	588
897	448243	120	806	577
898	448502	179	800	579
899	448801	120	801	572
900	449060	100	800	589
901	449340	140	801	574
902	449639	100	792	595
903	450297	100	800	575
904	451254	160	790	593
905	452809	239	796	577
906	453586	219	806	580
907	453826	159	805	581
908	455002	159	786	579
909	455321	180	804	579
910	455520	140	800	562
911	455939	100	789	581
912	456098	100	792	571
913	456477	219	798	583
914	456776	140	803	575
915	456956	139	797	596
916	457514	180	797	582
917	457733	100	802	582
918	457853	239	805	593
919	458371	239	800	598
920	458710	199	801	583
921	458949	120	782	613
922	459228	100	791	601
923	459468	199	794	595
924	459747	299	791	587
925	460305	140	791	595
926	460584	259	791	595
927	461182	100	785	578
928	461382	140	786	592
929	461740	120	779	604
930	461880	179	792	592
931	462538	100	783	583
932	462917	279	786	591
933	463356	100	787	586
934	463495	219	791	585
935	464073	120	799	599
936	464213	140	795	588
937	464372	219	800	582
938	465130	279	790	578
939	465548	140	787	592
940	465708	100	791	572
941	466087	120	795	581
942	466406	179	793	606
943	466605	100	781	595
944	466765	179	797	581
945	466984	120	795	596
946	467124	239	809	589
947	467542	159	812	588
948	467761	239	795	586
949	468100	100	791	574
950	468639	140	802	586
951	468898	100	794	586
952	469496	160	799	576
953	469795	179	799	586
954	470254	100	804	582
955	470373	100	808	586
956	470652	100	807	601
957	470912	100	799	589
958	471171	139	802	597
959	471589	199	808	618
960	471968	120	796	619
961	472108	120	792	620
962	472287	120	794	614
963	472427	140	791	622
964	472586	139	798	609
965	472965	100	795	566
966	473164	140	794	582
967	473563	399	793	588
968	473982	140	797	590
969	474261	160	788	590
970	474520	299	793	606
971	474839	179	807	601
972	475039	279	797	602
973	475776	140	807	583
974	476235	319	796	579
975	476594	120	791	576
976	477152	139	803	579
977	477491	120	801	580
978	477630	219	806	581
979	478189	120	808	586
980	478528	120	809	604
981	479006	120	793	596
982	479405	199	796	568
983	479764	159	811	566
984	479943	359	812	580
985	480322	160	805	586
986	480561	160	813	588
987	481359	120	813	587
988	481997	160	797	581
989	482196	140	791	582
990	482355	120	808	562
991	482575	179	799	571
992	482993	100	800	587
993	483213	319	799	594
994	484090	100	795	589
995	484409	120	808	589
996	484569	120	804	601
997	484788	180	801	586
998	485027	199	799	574
999	485266	199	806	581
1000	485506	319	808	594
1001	485845	120	813	596
1002	486303	120	806	583
1003	486582	140	795	580
1004	487061	120	799	595
1005	487220	100	798	597
1006	487400	100	792	563
1007	487858	139	798	579
1008	488077	140	806	568
1009	488376	120	809	583
1010	488516	100	814	575
1011	488696	239	796	576
1012	488975	100	810	578
1013	489254	179	804	591
1014	489533	179	809	581
1015	489732	279	805	577
1016	490271	219	800	571
1017	490888	319	804	595
1018	491367	259	817	586
1019	491706	160	796	584
1020	492105	120	790	580
1021	492583	140	796	576
1022	492783	179	792	578
1023	493002	100	786	590
1024	493500	100	788	586
1025	494098	100	810	582
1026	494278	179	796	584
1027	494677	120	826	583
1028	494856	159	816	584
1029	495235	239	804	599
1030	496730	140	794	579
1031	497109	100	789	586
1032	497229	100	788	597
1033	497528	140	781	581
1034	497926	120	801	581
1035	498066	180	792	601
1036	498724	100	783	612
1037	498864	100	791	613
1038	499043	100	801	615
1039	499641	199	786	613
1040	505582	199	-112	1060
1041	579908	180	759	643
1042	580745	160	777	614
1043	581044	100	774	632
1044	581164	239	768	584
1045	581423	120	766	600
1046	581722	160	768	618
1047	582001	140	765	601
1048	582540	100	761	605
1049	582659	120	757	606
1050	585490	100	788	591
1051	585690	119	789	595
1052	586029	199	791	603
1053	586746	100	785	606
1054	587145	140	788	592
1055	587723	100	775	584
1056	588142	100	789	593
1057	588281	199	793	592
1058	588939	139	779	588
1059	589458	139	781	594
1060	591133	159	785	590
1061	591312	120	776	600
1062	591950	120	781	590
1063	592209	259	777	588
1064	592488	100	768	613
1065	592767	120	771	587
1066	593146	100	775	597
1067	593565	140	790	597
1068	594422	100	774	619
1069	595319	100	780	617
1070	595539	120	781	611
1071	595897	100	781	595
1072	596416	100	784	597
1073	596575	179	790	588
1074	597552	160	806	558
1075	598031	120	789	579
1076	598330	219	786	595
1077	598669	100	796	600
1078	598908	100	784	599
1079	599267	100	781	612
1080	599785	199	788	593
1081	600044	120	790	590
1082	600403	120	782	568
1083	600882	100	799	574
1084	601241	100	804	545
1085	602158	160	794	605
1086	602556	140	795	602
1087	603115	199	817	562
1088	603573	120	812	566
1089	604391	199	808	572
1090	604849	139	807	604
1091	605108	120	798	591
1092	605328	160	800	580
1093	606823	120	786	585
1094	607242	100	785	573
1095	607601	159	790	566
1096	608378	159	791	570
1097	608578	120	798	565
1098	608737	100	806	567
1099	609375	139	799	574
1100	609993	100	807	563
1101	610192	120	786	585
1102	610810	119	802	560
1103	611209	120	796	530
1104	611728	100	791	591
1105	611867	120	802	576
1106	612346	120	801	584
1107	612645	119	811	569
1108	612804	139	815	574
1109	612964	100	833	571
1110	613602	199	812	558
1111	614499	179	789	565
1112	615874	100	796	563
1113	617430	100	775	534
1114	617788	219	802	556
1115	618247	179	791	552
1116	618586	100	797	552
1117	618765	120	772	551
1118	618905	120	801	568
1119	619343	100	799	581
1120	619782	120	800	560
1121	619922	199	799	576
