Data properties:
 
Recording date: 9/10/2008
Recording time : 11:58:39:057 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC11
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
4690	Both	789	557
4710	Both	797	606
4730	Both	812	595
4750	Both	808	585
4770	Both	817	597
4790	Both	805	616
4810	Both	808	608
4830	Both	817	627
4849	Both	811	584
4869	Both	803	641
4889	Both	784	624
4909	RightOnly	779	630
4929	RightOnly	692	915
4949	None	-1600	-1200
4969	None	-1600	-1200
4989	RightOnly	668	769
5009	RightOnly	787	660
5029	Both	832	597
5049	Both	801	559
5069	Both	802	580
5089	Both	788	570
5109	Both	797	564
5129	Both	800	552
5149	Both	807	564
5168	Both	808	579
5188	Both	814	568
5208	Both	799	595
5228	Both	811	563
5248	Both	808	586
5268	Both	811	583
5288	Both	780	589
5308	Both	796	592
5328	Both	788	611
5348	Both	791	593
5368	Both	789	596
5388	Both	795	606
5408	Both	786	596
5428	Both	824	565
5448	Both	804	575
5468	Both	801	579
5487	Both	805	582
5507	Both	800	593
5527	Both	802	606
5547	Both	793	588
5567	Both	805	601
5587	Both	804	611
5607	Both	804	605
5627	Both	797	580
5647	Both	825	599
5667	Both	807	618
5687	Both	802	597
5707	Both	795	587
5727	Both	802	599
5747	Both	813	584
5767	Both	796	600
5787	Both	813	606
5807	Both	813	614
5826	Both	819	587
5846	Both	808	601
5866	Both	802	578
5886	Both	796	599
5906	Both	804	579
5926	Both	810	585
5946	Both	791	550
5966	Both	791	588
5986	Both	803	580
6006	Both	799	565
6026	Both	798	580
6046	Both	801	570
6066	Both	773	580
6086	Both	802	549
6106	Both	784	560
6126	Both	770	565
6145	Both	795	594
6165	Both	806	574
6185	Both	803	604
6205	Both	805	574
6225	Both	795	597
6245	Both	789	582
6265	Both	775	582
6285	Both	814	560
6305	Both	781	572
6325	Both	798	596
6345	Both	781	572
6365	Both	816	610
6385	Both	780	609
6405	Both	801	587
6424	Both	796	562
6445	Both	796	563
6464	Both	793	591
6484	Both	793	552
6504	Both	781	542
6524	Both	804	582
6544	Both	806	567
6564	Both	784	554
6584	Both	793	573
6604	Both	804	572
6624	Both	785	590
6644	Both	793	583
6664	Both	792	586
6684	Both	776	552
6704	Both	774	581
6724	Both	785	565
6744	Both	798	576
6763	Both	777	561
6783	Both	800	586
6803	Both	816	593
6823	Both	803	583
6843	Both	804	548
6863	Both	793	581
6883	Both	787	609
6903	Both	809	578
6923	Both	810	568
6943	Both	815	579
6963	Both	805	547
6983	Both	805	574
7003	Both	791	601
7023	Both	798	593
7042	Both	787	573
7063	Both	821	571
7082	Both	805	578
7102	Both	790	571
7122	Both	790	563
7142	Both	791	596
7162	Both	797	591
7182	Both	789	592
7202	Both	788	595
7222	Both	794	570
7242	Both	795	573
7262	Both	804	578
7282	Both	802	583
7302	Both	802	589
7322	Both	796	614
7342	Both	793	600
7362	Both	813	587
7382	Both	786	557
7401	Both	783	588
7421	Both	801	569
7441	Both	796	575
7461	Both	763	618
7481	Both	774	554
7501	Both	784	582
7521	Both	804	560
7541	Both	786	568
7561	Both	790	603
7581	Both	781	594
7601	Both	815	587
7621	Both	782	598
7641	Both	811	601
7661	Both	795	594
7680	Both	798	605
7700	Both	806	613
7720	Both	806	608
7740	Both	796	602
7760	Both	808	605
7780	Both	809	608
7800	Both	794	578
7820	Both	796	581
7840	Both	819	612
7860	Both	810	560
7880	Both	814	545
7900	Both	817	595
7920	Both	783	531
7940	Both	802	556
7960	Both	798	601
7980	Both	782	599
7999	Both	790	585
8019	Both	784	575
8039	Both	811	572
8059	Both	804	598
8079	Both	796	594
8099	Both	796	619
8119	Both	798	572
8139	Both	790	559
8159	Both	822	603
8179	Both	805	600
8199	Both	811	582
8219	Both	800	557
8239	Both	801	589
8259	Both	781	560
8279	Both	822	588
8299	Both	778	593
8318	Both	799	613
8338	Both	802	562
8358	Both	802	574
8378	Both	794	584
8398	Both	790	566
8418	Both	809	557
8438	Both	773	568
8458	Both	786	585
8478	Both	790	575
8498	Both	813	570
8518	Both	801	577
8538	Both	796	580
8558	Both	799	581
8578	Both	809	566
8598	Both	797	572
8618	Both	792	579
8637	Both	801	588
8657	Both	776	586
8677	Both	815	580
8697	Both	791	561
8717	Both	803	584
8737	Both	790	572
8757	Both	773	608
8777	Both	790	590
8797	Both	806	593
8817	Both	793	593
8837	Both	780	603
8857	Both	782	577
8877	Both	791	594
8897	Both	801	585
8917	Both	793	597
8937	Both	802	611
8956	Both	787	599
8976	Both	810	620
8996	Both	807	598
9016	Both	816	587
9036	Both	800	604
9056	Both	809	587
9076	Both	796	617
9096	Both	801	606
9116	Both	825	639
9136	Both	804	589
9156	Both	813	628
9176	Both	814	593
9196	Both	805	633
9216	Both	804	574
9236	Both	810	591
9256	Both	800	627
9275	Both	814	586
9296	Both	810	578
9315	Both	824	615
9335	Both	819	562
9355	Both	808	588
9375	Both	819	629
9395	Both	838	616
9415	Both	800	593
9435	Both	807	569
9455	Both	827	610
9475	Both	827	599
9495	Both	804	585
9515	Both	800	561
9535	Both	799	587
9555	Both	814	585
9575	Both	807	600
9594	Both	813	604
9614	Both	817	612
9634	Both	809	590
9654	Both	827	566
9674	Both	792	618
9694	Both	792	598
9714	Both	813	602
9734	Both	802	610
9754	Both	809	626
9774	Both	829	591
9794	Both	812	580
9814	Both	799	585
9834	Both	802	581
9854	Both	815	609
9874	Both	817	613
9894	Both	795	621
9913	Both	796	619
9933	Both	806	585
9953	Both	821	584
9973	Both	825	590
9993	Both	799	579
10013	Both	804	603
10034	Both	807	566
10053	Both	800	589
10073	Both	805	619
10093	Both	818	611
10113	Both	829	575
10133	Both	819	606
10153	Both	784	609
10173	Both	818	596
10193	Both	804	582
10213	Both	809	566
10232	Both	809	639
10252	Both	805	585
10272	Both	802	569
10292	Both	807	561
10312	Both	811	560
10332	Both	798	574
10352	Both	798	594
10372	Both	813	594
10392	Both	795	593
10412	Both	820	572
10432	Both	777	589
10452	Both	803	565
10472	Both	804	566
10492	Both	806	563
10512	Both	822	573
10531	Both	806	580
10551	Both	802	565
10571	Both	799	570
10591	Both	796	616
10611	Both	794	601
10631	Both	787	574
10651	Both	817	613
10671	Both	788	614
10691	Both	754	595
10711	RightOnly	743	721
10731	RightOnly	685	878
10751	RightOnly	749	656
10771	RightOnly	754	606
10791	Both	828	546
10811	Both	802	595
10831	Both	799	578
10850	Both	809	556
10870	Both	781	589
10890	Both	807	579
10910	Both	806	576
10930	Both	784	564
10950	Both	790	573
10970	Both	798	584
10990	Both	799	566
11010	Both	826	536
11030	Both	812	570
11050	Both	822	592
11070	Both	809	584
11090	Both	806	585
11110	Both	802	562
11130	Both	797	603
11150	Both	797	581
11169	Both	801	594
11189	Both	784	590
11209	Both	808	567
11229	Both	783	551
11249	Both	788	585
11269	Both	811	551
11289	Both	809	574
11309	Both	800	580
11329	Both	793	599
11349	Both	810	584
11369	Both	805	593
11389	Both	807	601
11409	Both	806	605
11429	Both	811	605
11449	Both	824	568
11469	Both	793	563
11488	Both	797	575
11508	Both	795	593
11528	Both	810	622
11548	Both	808	629
11568	Both	803	564
11588	Both	803	571
11608	Both	797	580
11628	Both	798	618
11648	Both	793	584
11668	Both	805	602
11688	Both	803	601
11708	Both	785	624
11728	Both	805	594
11748	Both	796	561
11768	Both	797	598
11788	Both	792	582
11807	Both	795	579
11827	Both	782	620
11847	Both	809	589
11867	Both	803	584
11887	Both	789	571
11907	Both	808	609
11927	Both	817	579
11947	Both	787	604
11967	Both	794	597
11987	Both	782	597
12007	Both	794	595
12027	Both	790	614
12047	Both	807	565
12067	Both	800	581
12087	Both	808	600
12107	Both	800	603
12126	Both	803	581
12146	Both	795	571
12166	Both	802	581
12186	Both	818	610
12206	Both	812	612
12226	Both	815	617
12246	Both	797	556
12266	Both	811	602
12286	Both	801	576
12306	Both	801	567
12326	Both	797	605
12346	Both	791	566
12366	Both	788	615
12386	Both	793	613
12406	Both	790	634
12426	Both	806	590
12445	Both	793	620
12465	Both	807	614
12485	Both	807	610
12505	Both	800	605
12525	Both	798	563
12545	Both	798	593
12565	Both	817	575
12585	Both	796	590
12605	Both	793	554
12625	Both	794	585
12645	Both	802	597
12665	Both	788	589
12685	Both	796	584
12705	Both	807	613
12725	Both	779	610
12745	Both	794	610
12764	Both	813	587
12784	Both	815	584
12804	Both	790	572
12824	Both	794	583
12844	Both	800	596
12864	Both	785	630
12884	Both	805	592
12904	Both	832	562
12924	Both	798	615
12944	Both	796	618
12964	Both	791	595
12984	Both	797	566
13004	Both	820	614
13024	Both	800	586
13044	Both	823	597
13064	Both	799	621
13083	Both	798	590
13104	Both	800	589
13123	Both	802	616
13143	Both	813	591
13163	Both	810	587
13183	Both	810	585
13203	Both	806	572
13223	Both	817	585
13243	Both	826	598
13263	Both	791	608
13283	Both	805	613
13303	Both	824	593
13323	Both	808	583
13343	Both	814	589
13363	Both	802	626
13383	Both	784	614
13402	Both	801	632
13422	Both	797	577
13442	Both	789	587
13462	Both	801	624
13482	Both	825	599
13502	Both	820	579
13522	Both	782	553
13542	Both	800	598
13562	Both	798	574
13582	Both	790	620
13602	Both	818	590
13622	Both	797	622
13642	Both	808	601
13662	Both	792	590
13682	Both	788	617
13702	Both	815	612
13721	Both	801	622
13741	Both	825	617
13761	Both	824	616
13781	Both	800	602
13801	Both	806	606
13821	Both	798	599
13841	Both	787	603
13861	Both	798	623
13881	Both	803	620
13901	Both	804	606
13921	Both	803	614
13941	Both	777	604
13961	Both	804	630
13981	Both	790	629
14001	Both	803	617
14020	Both	795	622
14040	Both	816	609
14060	Both	807	599
14080	Both	816	627
14100	Both	815	587
14120	Both	802	603
14140	Both	778	589
14160	Both	788	593
14180	Both	796	603
14200	Both	793	598
14220	Both	787	599
14240	Both	791	586
14260	Both	784	632
14280	Both	784	562
14300	Both	799	577
14320	Both	784	612
14340	Both	796	608
14359	Both	799	595
14379	Both	793	634
14399	Both	776	606
14419	Both	783	625
14439	Both	797	600
14459	Both	794	592
14479	Both	784	615
14499	Both	779	637
14519	Both	783	631
14539	Both	778	634
14559	Both	799	605
14579	Both	796	616
14599	Both	789	639
14619	Both	786	583
14639	Both	799	613
14659	Both	793	596
14678	Both	783	587
14698	Both	798	613
14718	Both	789	604
14738	Both	804	605
14758	Both	780	631
14778	Both	805	608
14798	Both	775	597
14818	Both	768	612
14838	Both	788	585
14858	Both	789	603
14878	Both	793	615
14898	Both	784	597
14918	Both	796	609
14938	Both	791	621
14958	Both	798	615
14977	Both	786	612
14997	Both	777	611
15017	Both	782	617
15037	Both	772	632
15057	Both	815	607
15077	Both	793	612
15097	Both	780	652
15117	Both	808	613
15137	Both	790	588
15157	Both	799	610
15177	Both	797	575
15197	Both	794	591
15217	Both	804	575
15237	Both	763	598
15257	Both	767	580
15277	Both	805	598
15296	Both	787	563
15316	Both	788	594
15336	Both	773	586
15356	Both	788	563
15376	Both	783	593
15396	Both	790	576
15416	Both	805	595
15436	Both	807	606
15456	Both	792	594
15476	Both	772	585
15496	Both	778	600
15516	Both	794	581
15536	Both	782	566
15556	Both	791	603
15576	Both	788	588
15596	Both	807	610
15615	Both	793	633
15635	Both	802	600
15655	Both	792	623
15675	Both	802	617
15695	Both	786	636
15715	Both	804	614
15735	Both	794	616
15755	Both	798	617
15775	Both	788	644
15795	Both	810	605
15815	Both	822	629
15835	Both	798	619
15855	Both	786	598
15875	Both	807	598
15895	Both	808	627
15915	Both	798	645
15934	Both	804	597
15954	Both	799	605
15974	Both	808	608
15994	Both	787	610
16014	Both	795	655
16034	Both	788	600
16054	Both	812	618
16074	Both	809	605
16094	Both	798	593
16114	Both	802	591
16134	Both	795	611
16154	Both	797	580
16174	Both	799	609
16194	Both	825	591
16214	Both	809	644
16234	Both	817	592
16253	Both	800	580
16273	Both	814	598
16293	Both	806	600
16313	Both	799	637
16333	Both	792	584
16353	Both	791	628
16373	Both	794	590
16393	Both	804	601
16413	Both	811	583
16433	Both	804	615
16453	Both	805	601
16473	Both	782	601
16493	Both	804	580
16513	Both	785	580
16533	Both	784	615
16553	Both	811	605
16572	Both	806	599
16592	Both	792	563
16612	Both	810	596
16632	Both	783	609
16652	Both	799	578
16672	Both	782	596
16692	Both	783	581
16712	Both	789	605
16732	Both	807	578
16752	Both	801	611
16772	Both	800	616
16792	Both	811	566
16812	Both	810	581
16832	Both	816	595
16852	Both	770	576
16872	Both	789	578
16891	Both	797	596
16911	Both	793	599
16931	Both	793	602
16951	Both	791	601
16971	Both	799	549
16991	Both	804	548
17011	Both	798	573
17031	Both	802	593
17051	Both	790	572
17071	Both	795	604
17091	Both	818	612
17111	Both	822	563
17131	Both	781	609
17151	Both	782	593
17171	Both	797	577
17191	Both	809	598
17210	Both	820	610
17230	Both	804	548
17250	Both	797	613
17270	Both	795	596
17290	Both	799	601
17310	Both	775	616
17330	Both	801	596
17350	Both	793	613
17370	Both	800	609
17390	Both	811	568
17410	Both	795	574
17430	Both	794	599
17450	Both	799	531
17470	Both	797	599
17490	Both	798	603
17510	Both	786	582
17529	Both	777	613
17549	Both	803	636
17569	Both	793	597
17589	Both	808	595
17609	Both	812	606
17629	Both	796	591
17649	Both	804	614
17669	Both	802	580
17689	RightOnly	691	751
17709	RightOnly	761	757
17729	RightOnly	714	682
17749	RightOnly	748	644
17769	Both	837	614
17789	Both	787	589
17809	Both	785	627
17828	Both	797	581
17848	Both	787	635
17868	Both	796	577
17888	Both	799	563
17908	Both	799	572
17928	Both	777	607
17948	Both	796	581
17968	Both	795	606
17988	Both	791	609
18008	Both	786	573
18028	Both	803	587
18048	Both	787	616
18068	Both	795	548
18088	Both	799	583
18108	Both	797	570
18128	Both	811	592
18148	Both	783	610
18167	Both	783	594
18187	Both	783	607
18207	Both	805	584
18227	Both	762	578
18247	Both	768	584
18267	Both	796	584
18287	Both	781	602
18307	Both	787	618
18327	Both	801	600
18347	Both	804	597
18367	Both	780	603
18387	Both	793	623
18407	Both	779	617
18427	Both	787	600
18447	Both	789	629
18467	Both	787	597
18486	Both	782	609
18506	Both	786	583
18526	Both	781	592
18546	Both	799	572
18566	Both	808	597
18586	Both	799	593
18606	Both	782	599
18626	Both	799	558
18646	Both	819	584
18666	Both	785	604
18686	Both	805	622
18706	Both	797	596
18726	Both	796	590
18746	Both	833	598
18766	Both	817	611
18786	Both	799	628
18805	Both	789	583
18825	Both	783	623
18845	Both	790	585
18865	Both	794	579
18885	Both	791	600
18905	Both	801	619
18925	Both	790	595
18945	Both	807	559
18965	Both	787	608
18985	Both	812	600
19005	Both	786	591
19025	Both	792	598
19045	Both	795	584
19065	Both	775	606
19085	Both	795	575
19104	Both	817	570
19124	Both	813	606
19144	Both	799	563
19164	Both	791	585
19184	Both	816	574
19204	Both	793	597
19224	Both	811	551
19244	Both	838	589
19264	Both	806	580
19284	Both	807	555
19304	Both	785	585
19324	Both	776	562
19344	Both	790	559
19364	Both	787	592
19384	Both	783	559
19404	Both	779	586
19423	Both	777	594
19443	Both	784	579
19463	Both	788	592
19483	Both	783	615
19503	Both	807	584
19523	Both	791	591
19543	Both	781	594
19563	Both	795	592
19583	Both	776	588
19603	Both	796	606
19623	Both	792	601
19643	Both	785	627
19663	Both	797	633
19683	Both	796	607
19703	Both	812	590
19723	Both	814	619
19743	Both	802	595
19762	Both	795	593
19782	Both	785	582
19802	Both	775	583
19822	Both	795	562
19842	Both	787	603
19862	Both	782	592
19882	Both	767	624
19902	Both	792	605
19922	Both	784	588
19942	Both	803	588
19962	Both	785	583
19982	Both	786	594
20002	Both	794	583
20022	Both	783	566
20042	Both	776	584
20061	Both	795	623
20081	Both	818	585
20101	Both	800	558
20121	Both	790	574
20141	Both	824	579
20161	Both	806	574
20181	Both	798	585
20201	Both	815	570
20221	Both	798	590
20241	Both	780	597
20261	Both	792	551
20281	Both	788	612
20301	Both	791	585
20321	Both	794	591
20341	Both	799	581
20361	Both	795	572
20380	Both	805	595
20400	Both	797	604
20420	Both	795	594
20440	Both	799	617
20460	Both	807	570
20480	Both	793	592
20500	Both	797	598
20520	Both	791	603
20540	Both	792	595
20560	Both	771	619
20580	Both	809	562
20600	Both	793	570
20620	Both	787	592
20640	Both	777	577
20660	Both	803	584
20680	Both	804	580
20699	Both	790	590
20719	Both	793	595
20739	Both	790	580
20759	Both	810	620
20779	Both	776	628
20799	Both	796	613
20819	Both	795	571
20839	Both	791	605
20859	Both	780	583
20879	Both	781	600
20899	Both	799	612
20919	Both	810	623
20939	Both	790	621
20959	Both	778	630
20979	Both	812	612
20999	Both	784	606
21018	Both	806	601
21038	Both	790	603
21058	Both	792	589
21078	Both	822	630
21098	Both	803	604
21118	Both	778	613
21138	Both	809	596
21158	Both	800	630
21178	Both	789	599
21198	Both	795	562
21218	Both	798	616
21238	Both	790	605
21258	Both	794	615
21278	Both	799	617
21298	Both	780	596
21318	Both	802	609
21337	Both	811	625
21357	Both	807	563
21377	Both	794	586
21397	Both	813	606
21417	Both	806	602
21437	Both	795	576
21457	Both	800	628
21477	Both	807	612
21497	RightOnly	698	653
21517	None	-1600	-1200
21537	None	-1600	-1200
21557	RightOnly	745	689
21577	RightOnly	781	634
21597	Both	877	621
21617	Both	797	576
21637	Both	825	588
21656	Both	809	574
21676	Both	821	585
21696	Both	800	608
21716	Both	807	600
21736	Both	832	611
21756	Both	800	620
21776	Both	806	589
21796	Both	802	552
21816	Both	822	587
21836	Both	814	600
21856	Both	819	609
21876	Both	805	590
21896	Both	800	615
21916	Both	790	626
21936	Both	795	596
21956	Both	807	578
21975	Both	795	604
21995	Both	805	599
22015	Both	793	577
22035	Both	788	597
22055	Both	783	629
22075	Both	796	566
22095	Both	781	586
22115	Both	796	602
22135	Both	806	583
22155	Both	812	560
22175	Both	809	615
22195	Both	811	599
22215	Both	798	621
22235	Both	805	595
22255	Both	814	588
22275	Both	813	618
22294	Both	812	583
22314	Both	809	578
22334	Both	811	578
22354	Both	803	573
22374	Both	803	562
22394	Both	812	596
22414	Both	812	579
22434	Both	795	580
22454	Both	809	576
22474	Both	791	610
22494	Both	789	569
22514	Both	792	557
22534	Both	814	581
22554	Both	815	600
22574	Both	822	573
22594	Both	800	599
22613	Both	798	575
22633	Both	794	562
22653	Both	810	582
22673	Both	820	608
22693	Both	825	552
22713	Both	819	591
22733	Both	804	587
22753	Both	818	592
22773	Both	819	577
22793	Both	817	595
22813	Both	796	553
22833	Both	806	591
22853	Both	792	571
22873	Both	810	595
22893	Both	822	626
22913	Both	825	599
22932	Both	804	605
22952	Both	807	603
22972	Both	816	607
22992	Both	811	603
23012	Both	793	573
23032	Both	808	598
23052	Both	780	569
23072	Both	802	583
23092	Both	806	567
23112	Both	795	612
23132	Both	808	571
23152	Both	783	585
23172	Both	806	597
23192	Both	801	598
23212	Both	799	572
23232	Both	798	587
23251	Both	812	571
23271	Both	811	607
23291	Both	786	574
23311	Both	812	573
23331	Both	809	570
23351	Both	797	587
23371	Both	821	604
23391	Both	829	597
23411	Both	798	589
23431	Both	795	600
23451	Both	800	576
23471	Both	788	586
23491	Both	806	573
23511	Both	838	561
23531	Both	825	572
23551	Both	795	578
23570	Both	804	597
23590	Both	786	608
23610	Both	784	571
23630	Both	807	587
23650	Both	799	596
23670	Both	798	606
23690	Both	792	591
23710	Both	804	590
23730	Both	805	584
23750	Both	804	592
23770	Both	805	611
23790	Both	799	624
23810	Both	789	619
23830	Both	793	633
23850	Both	802	616
23869	Both	814	610
23889	Both	780	596
23909	Both	790	613
23929	Both	779	630
23949	Both	814	591
23969	Both	808	588
23989	Both	790	594
24009	Both	782	638
24029	Both	805	649
24049	Both	795	575
24069	Both	789	624
24089	Both	798	590
24109	Both	772	569
24129	Both	767	576
24149	Both	796	601
24169	Both	807	594
24188	Both	779	571
24208	Both	802	608
24228	Both	780	581
24248	Both	793	603
24268	Both	800	560
24288	Both	798	585
24308	Both	805	572
24328	Both	787	571
24348	Both	812	552
24368	Both	795	560
24388	Both	806	575
24408	Both	799	603
24428	Both	785	614
24448	Both	793	593
24468	Both	794	572
24488	Both	795	612
24507	Both	788	590
24527	Both	779	592
24547	Both	780	577
24567	Both	812	590
24587	Both	798	573
24607	Both	796	592
24627	Both	807	586
24647	Both	823	592
24667	Both	792	585
24687	Both	817	568
24707	Both	763	613
24727	Both	802	594
24747	Both	792	614
24767	Both	805	571
24787	Both	788	599
24807	Both	799	573
24826	Both	825	574
24846	Both	795	566
24866	Both	787	589
24886	Both	814	568
24906	Both	784	573
24926	Both	800	561
24946	Both	793	565
24966	Both	794	604
24986	Both	812	565
25006	Both	820	576
25026	Both	808	549
25046	Both	803	586
25066	Both	799	561
25086	Both	804	566
25106	Both	796	568
25126	Both	798	577
25145	Both	797	564
25165	Both	777	574
25185	Both	786	576
25205	Both	802	594
25225	Both	791	608
25245	Both	791	561
25265	Both	778	590
25285	Both	813	595
25305	Both	809	562
25325	Both	799	577
25345	Both	790	599
25365	Both	796	564
25385	Both	813	576
25405	Both	789	579
25425	Both	801	554
25445	Both	789	593
25464	Both	800	566
25484	Both	789	595
25504	Both	778	557
25524	Both	794	572
25544	Both	797	588
25564	Both	791	614
25584	Both	802	610
25604	Both	786	595
25624	Both	799	593
25644	Both	793	646
25664	Both	796	586
25684	Both	801	580
25704	Both	776	560
25724	Both	786	588
25744	Both	787	571
25764	Both	802	587
25783	Both	789	561
25803	Both	790	601
25823	Both	804	584
25843	Both	772	612
25863	Both	796	589
25883	Both	797	573
25903	Both	792	605
25923	Both	780	567
25943	Both	804	586
25963	Both	795	566
25983	Both	803	566
26003	Both	790	608
26023	Both	799	564
26043	Both	792	602
26063	Both	799	569
26083	Both	808	581
26102	Both	787	614
26122	Both	787	556
26142	Both	781	589
26162	Both	790	573
26182	Both	791	603
26202	Both	811	596
26222	Both	803	612
26242	Both	785	628
26262	Both	802	599
26282	Both	789	572
26302	Both	786	581
26322	Both	794	592
26342	Both	790	597
26362	Both	795	595
26382	Both	797	615
26402	Both	806	595
26421	Both	801	596
26441	Both	794	591
26461	Both	812	571
26481	Both	791	583
26501	Both	795	582
26521	Both	801	593
26541	Both	798	587
26561	Both	788	584
26581	Both	780	571
26601	Both	769	594
26621	Both	811	597
26641	Both	811	631
26661	Both	798	618
26681	Both	781	607
26701	Both	802	605
26720	Both	810	614
26740	Both	836	607
26760	Both	781	618
26780	Both	804	604
26800	Both	794	634
26820	Both	804	611
26840	Both	803	623
26860	Both	811	596
26880	Both	793	611
26900	Both	812	591
26920	Both	811	606
26940	Both	818	621
26960	Both	796	587
26980	Both	793	620
27000	Both	795	581
27020	Both	809	613
27039	Both	795	601
27059	Both	806	603
27079	Both	808	581
27099	Both	801	627
27119	Both	806	607
27139	Both	796	609
27159	Both	802	631
27179	Both	800	609
27199	Both	797	611
27219	Both	783	594
27239	Both	807	657
27259	Both	805	578
27279	Both	798	579
27299	Both	787	604
