Data properties:
 
Recording date: 10/27/2008
Recording time : 11:39:39:134 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY19
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
95	31744	100	793	516
96	31964	219	788	552
97	32283	219	763	575
98	32522	140	760	564
99	32701	239	758	566
100	32961	140	752	554
101	33240	140	786	566
102	33399	259	789	547
103	33778	120	780	568
104	33917	120	784	565
105	34197	100	770	580
106	34316	100	778	559
107	34496	259	777	568
108	34775	100	772	570
109	34914	140	770	572
110	35074	219	767	589
111	35313	140	771	584
112	35492	120	771	603
113	35632	339	773	580
114	36031	120	774	551
115	36190	120	778	529
116	36370	100	774	531
117	36509	139	771	563
118	36669	279	768	563
119	36968	179	765	577
120	37167	239	770	568
121	37426	399	777	570
122	37845	160	779	581
123	38044	239	777	576
124	38324	279	787	590
125	38702	299	791	583
126	39021	259	780	569
127	39619	120	781	576
128	39899	159	788	550
129	40158	179	789	561
130	40357	120	758	578
131	40497	319	776	592
132	40836	139	781	571
133	40995	299	780	557
134	41434	239	787	560
135	41952	120	774	577
136	42171	100	783	564
137	42610	140	791	531
138	42769	179	791	559
139	42969	140	784	576
140	43168	179	794	585
141	43447	159	792	601
142	43627	120	793	590
143	43786	160	787	597
144	43986	319	787	588
145	44384	498	789	563
146	44923	458	797	530
147	45401	139	797	516
148	45780	100	788	556
149	46139	199	771	551
150	46358	299	782	526
151	46677	159	786	537
152	47196	119	775	567
153	47435	319	781	585
154	47774	100	778	571
155	47913	120	786	588
156	48113	120	778	574
157	48451	199	735	558
158	49109	159	778	561
159	49289	100	786	550
160	49508	140	788	556
161	49767	159	778	567
162	50086	279	782	568
163	50405	299	783	568
164	50724	319	785	569
165	51063	179	781	579
166	51542	758	777	612
167	52319	140	782	581
168	52519	140	775	541
169	52678	140	784	541
170	52917	219	776	548
171	53157	140	775	538
172	53316	140	780	563
173	53476	279	775	564
174	53795	239	777	566
175	54054	139	769	571
176	54233	159	769	569
177	54413	159	759	580
178	54612	139	769	603
179	54871	219	763	601
180	55110	239	778	560
181	55469	120	727	562
182	55609	718	786	583
183	56346	100	784	591
184	56586	120	780	588
185	56725	100	790	587
186	56845	459	790	589
187	57543	219	724	608
188	57782	379	726	590
189	58181	120	734	561
190	58619	458	766	577
191	59237	159	772	592
192	59417	199	772	582
193	59656	140	779	591
194	59875	160	779	600
195	60274	100	776	595
196	60473	160	781	590
197	60673	179	781	594
198	61091	100	786	560
199	61251	200	788	575
200	61470	219	775	589
201	61710	279	770	585
202	62009	199	768	582
203	62228	219	766	593
204	62647	159	770	592
205	62826	100	775	567
206	62946	120	770	582
207	63085	299	766	575
208	63404	140	765	571
209	63603	179	763	572
210	63823	159	766	567
211	64222	339	761	628
212	64740	359	790	540
213	65498	179	768	561
214	65777	140	769	565
215	65936	259	773	570
216	66295	120	789	572
217	66454	379	783	583
218	66853	359	791	595
219	67252	100	796	595
220	67372	160	793	551
221	67870	179	832	561
222	68069	199	788	594
223	68329	478	777	605
224	68827	140	775	589
225	69266	359	784	608
226	69644	538	792	599
227	70203	399	791	621
228	70761	259	794	566
229	71399	279	788	568
230	71817	120	803	565
231	71957	199	789	545
232	72176	100	781	519
233	72336	259	768	528
234	72695	100	783	524
235	72854	100	780	537
236	72974	120	787	526
237	73193	339	778	554
238	73751	120	784	557
239	73931	139	787	525
240	74290	239	785	535
241	74549	159	785	548
242	74728	259	786	584
243	75007	100	788	575
244	75127	199	780	578
245	75366	219	782	574
246	75665	100	788	581
247	75805	239	787	581
248	76064	120	784	585
249	76283	139	786	565
250	76602	120	758	545
251	76742	100	782	548
252	76862	518	777	556
253	77400	199	761	573
254	77639	159	763	588
255	77838	140	778	600
256	77998	100	776	631
257	78596	160	756	529
258	79433	160	770	548
259	79613	239	759	559
260	80051	120	767	566
261	80211	219	767	567
262	80470	140	761	565
263	80729	179	763	571
264	81447	120	770	567
265	81587	100	734	580
266	81945	199	776	556
267	82185	598	776	550
268	82803	120	787	537
269	82942	100	781	530
270	83201	598	776	541
271	83820	199	761	560
272	84178	100	807	529
273	84298	100	793	525
274	84438	199	785	550
275	84677	219	781	561
276	84936	219	782	547
277	85195	100	787	554
278	85375	120	791	548
279	85574	120	784	545
280	85853	100	791	555
281	85973	159	799	543
282	86152	239	790	549
283	86431	538	786	563
284	87269	100	753	539
285	87548	120	782	559
286	87827	139	773	558
287	87986	219	774	561
288	88425	379	780	567
289	88983	359	771	563
290	89362	458	772	563
291	89840	140	774	571
292	90439	140	771	532
293	91017	100	781	575
294	91256	319	785	550
295	91595	279	789	534
296	91894	259	783	547
297	92293	239	775	561
298	92552	279	776	566
299	92931	120	776	571
300	93070	219	769	574
301	93409	259	768	581
302	93688	160	775	574
303	93868	159	783	542
304	94346	419	783	560
305	94805	120	762	549
306	95223	120	781	567
307	95363	419	781	565
308	95802	219	780	580
309	96041	399	788	567
310	96460	120	797	566
311	96659	140	787	581
312	96898	159	815	516
313	97078	139	817	504
314	97377	239	787	543
315	97636	478	777	546
316	98294	140	768	562
317	98553	139	804	538
318	98912	139	801	539
319	99211	140	796	531
320	99370	180	798	535
321	99570	179	803	525
322	99869	100	815	502
323	100048	159	751	533
324	100307	279	777	519
325	100606	100	782	513
326	100786	339	781	517
327	101165	159	786	520
328	101444	179	786	500
329	101683	359	787	494
330	102062	100	789	497
331	102181	259	793	510
332	102760	219	796	494
333	103398	1156	788	519
334	104574	120	779	523
335	104713	199	785	529
336	104933	120	784	511
337	105092	120	780	525
338	105232	100	779	535
339	105391	458	789	537
340	105969	179	748	500
341	106268	120	784	488
342	106428	120	777	494
343	106568	139	774	512
344	106727	439	774	530
345	107186	100	764	528
346	107325	199	768	534
347	107564	399	775	543
348	107983	120	776	550
349	108222	100	774	557
350	108402	100	771	543
351	108521	179	776	543
352	108900	259	798	558
353	109458	299	771	563
354	109797	299	771	570
355	110116	319	762	571
356	110455	120	754	555
357	110714	219	795	622
358	110954	179	787	615
359	111153	140	792	611
360	111372	120	787	575
361	111532	179	797	543
362	112150	140	769	519
363	112349	259	790	558
364	112848	199	795	536
365	113067	658	793	554
366	114004	239	805	574
367	114263	159	805	591
368	114443	239	810	589
369	114821	159	795	575
370	115001	140	799	614
371	115260	359	808	636
372	115659	100	807	623
373	115878	299	788	560
374	116197	159	794	561
375	116377	219	798	566
376	116715	638	786	584
377	117373	239	785	586
378	117632	279	784	599
379	118131	399	782	586
380	118550	917	783	569
381	119487	140	772	590
382	119646	738	777	602
383	120404	159	779	610
384	120822	120	785	591
385	120962	299	785	575
386	121421	379	792	573
387	121999	219	795	585
388	122437	698	788	602
389	123175	199	788	610
390	123474	100	798	593
391	123594	179	792	593
392	123793	140	800	618
393	123953	199	797	600
394	124172	279	787	606
395	124949	179	783	525
396	125228	538	778	585
397	125787	399	774	596
398	126205	120	777	603
399	126385	219	784	607
400	126664	518	794	628
401	127481	120	777	622
402	128199	179	766	649
403	128678	179	824	579
404	128977	179	790	606
405	129176	159	800	610
406	129355	458	838	606
407	129934	140	794	582
408	130233	119	798	575
409	130392	538	793	597
410	131050	100	782	584
411	131170	199	785	576
412	131548	239	772	592
413	131867	179	792	596
414	132067	160	794	595
415	132266	478	802	588
416	132765	239	804	586
417	133024	239	805	595
418	133283	139	797	590
419	133522	319	780	582
420	133861	100	780	573
421	133981	159	779	584
422	134220	518	781	594
423	134758	179	777	617
424	134958	478	786	601
425	135456	219	820	577
426	135695	299	798	569
427	136034	120	804	591
428	136254	140	801	597
429	136413	219	796	592
430	136652	100	757	596
431	136872	199	799	571
432	137091	159	798	582
433	137350	140	795	594
434	137609	797	796	594
435	138506	100	784	605
436	138646	498	793	589
437	139184	159	789	589
438	139364	120	792	582
439	139583	339	786	603
440	139962	419	797	618
441	140520	658	787	570
442	141597	179	784	605
443	141896	139	785	617
444	142055	160	787	602
445	142235	179	791	607
446	142534	100	789	603
447	142653	139	784	597
448	142833	160	783	592
449	143192	120	774	589
450	143351	159	802	581
451	143650	100	781	582
452	143889	279	786	587
453	144188	379	791	603
454	144627	159	788	610
455	144826	239	792	620
456	145883	279	798	591
457	146182	219	808	599
458	146421	120	800	596
459	146601	100	771	608
460	146980	159	785	590
461	147358	160	784	605
462	147538	140	782	607
463	147717	100	778	614
464	147917	199	781	610
465	148136	458	780	601
466	148614	558	772	607
467	149193	419	778	586
468	149851	159	783	558
469	150189	279	783	577
470	150748	120	786	589
471	151146	100	784	580
472	151266	100	794	559
473	151386	718	790	556
474	152203	140	792	548
475	152363	140	788	569
476	152522	140	794	598
477	153100	299	792	523
478	153439	279	795	521
479	153758	279	792	533
480	154097	159	785	542
481	154296	160	764	560
482	154675	478	764	563
483	155293	319	772	585
484	155632	120	782	546
485	155812	140	771	564
486	155971	159	774	574
487	156151	658	773	583
488	156848	140	780	588
489	157008	159	786	568
490	157187	179	786	586
491	157387	279	778	575
492	157726	439	779	587
493	158184	239	785	589
494	158802	139	784	596
495	159002	120	789	594
496	159141	339	794	588
497	159600	179	793	601
498	159799	219	797	588
499	160058	239	802	580
500	160417	239	806	583
501	160696	199	796	588
502	160955	399	795	577
503	161633	299	807	582
504	162052	219	809	587
505	162411	139	810	576
506	162770	100	855	579
507	162989	140	819	592
508	163248	339	809	558
509	163627	279	817	564
510	163946	479	816	552
511	164464	498	821	554
512	165202	239	817	541
513	165461	140	831	552
514	165760	259	839	559
515	166059	179	838	567
516	166338	538	843	557
517	167156	219	850	548
518	167435	478	840	550
519	168412	199	791	542
520	168811	339	798	509
521	169169	259	790	499
522	169448	179	794	498
523	169708	179	795	496
524	169907	140	797	502
525	170066	160	801	511
526	170326	140	799	527
527	170565	259	800	501
528	171362	299	789	566
529	171701	538	793	551
530	172260	120	787	549
531	172399	239	783	545
532	172718	179	747	558
533	172977	179	739	560
534	173316	179	742	570
535	173695	159	751	555
536	173974	139	757	552
537	174293	239	757	567
538	174552	139	777	570
539	174831	239	779	570
540	175310	279	791	536
541	175629	199	793	541
542	175848	120	786	564
543	176028	120	793	557
544	176247	199	792	543
545	176486	379	794	578
546	176945	139	792	548
547	177383	279	792	545
548	177682	100	772	536
549	177882	199	782	556
550	178181	159	778	544
551	178520	199	777	564
552	178819	558	777	574
553	179536	179	768	553
554	179736	159	792	548
555	179915	120	785	557
556	180135	179	791	542
557	180812	120	783	521
558	181211	100	777	509
559	181411	259	792	564
560	181710	159	784	568
561	181989	199	791	595
562	182208	997	798	607
563	183305	100	789	543
564	183564	100	802	551
565	183863	199	771	564
566	184082	239	787	566
567	184521	219	802	592
568	184840	139	803	649
569	185059	159	803	621
570	185238	259	806	626
571	185518	100	806	629
572	185637	179	806	636
573	185837	359	808	632
574	186215	219	800	593
575	186455	179	804	579
576	186694	140	756	590
577	186953	339	791	616
578	187531	179	787	590
579	187731	159	789	586
580	187950	339	789	600
581	188309	199	824	599
582	188608	100	819	617
583	188727	319	783	623
584	189166	359	776	602
585	189565	339	804	610
586	190422	339	800	602
587	190841	200	791	578
588	191220	219	792	559
589	191957	259	865	605
590	192316	319	794	609
591	192655	219	793	585
592	193014	100	794	554
593	193193	399	785	607
594	193612	399	787	604
595	194031	100	799	605
596	194270	419	788	607
597	194748	100	793	601
598	195027	419	795	589
599	195646	120	773	552
600	195805	299	785	559
601	196144	140	787	568
602	196403	100	777	578
603	196523	299	777	560
604	196842	100	775	553
605	196961	518	781	551
606	197500	120	786	546
607	197639	199	786	558
608	197859	100	778	573
609	197998	379	779	569
610	198397	100	788	537
611	198517	219	790	534
612	198756	219	783	550
613	199075	120	787	568
614	199234	199	794	572
615	199473	199	787	573
616	199772	120	785	562
617	199912	139	780	549
618	200072	100	774	544
619	200231	140	776	546
620	200650	179	780	586
621	200869	179	779	567
622	201128	100	787	559
623	201248	239	794	549
624	201507	199	794	574
625	201985	299	788	524
626	202304	419	796	566
627	202883	259	797	602
628	203162	140	805	584
629	203361	140	801	594
630	203541	319	794	602
631	204019	120	757	618
632	204498	199	829	590
633	205096	120	776	602
634	205315	219	805	628
635	205853	259	791	620
636	206132	718	797	608
637	207149	139	805	611
638	207329	399	800	614
639	208186	100	787	543
640	208824	239	788	525
641	209103	180	789	535
642	209302	199	797	529
643	209541	179	797	533
644	209920	219	824	569
645	210339	319	825	565
646	210937	219	790	592
647	211216	120	731	605
648	211455	319	790	610
649	211994	458	789	619
650	212472	139	792	617
651	212652	159	794	626
652	212831	199	790	626
653	213050	140	792	627
654	213210	279	800	587
655	213728	518	802	638
656	214406	180	800	602
657	214606	239	801	611
658	214924	120	793	637
659	215224	319	792	647
660	215583	159	794	644
661	215762	319	791	632
662	216141	140	789	606
663	216300	578	792	624
664	216898	120	799	596
665	217118	100	768	619
666	217297	140	714	633
667	217496	698	784	625
668	218214	478	790	630
669	218712	100	798	619
670	218872	179	800	599
671	219071	319	797	616
672	219410	279	800	628
673	220048	120	783	594
674	220248	219	788	580
675	220487	419	785	611
676	220926	159	791	620
677	221245	159	781	603
678	221843	219	795	594
679	222381	199	775	616
680	222620	219	782	591
681	223278	219	796	605
682	223517	119	789	574
683	223776	159	791	571
684	224235	140	799	549
685	224534	140	815	557
686	224694	159	811	551
687	225172	139	815	597
688	225332	219	815	590
689	225651	299	786	615
690	226129	140	775	632
691	226288	219	803	583
692	226687	438	783	632
693	227146	259	781	633
694	227525	100	790	612
695	227684	339	787	599
696	228043	219	788	608
697	228342	199	783	629
698	228581	140	787	613
699	228860	179	780	597
700	229179	199	773	595
701	229498	100	767	578
702	229897	159	765	566
703	230196	319	773	561
704	230595	179	776	542
705	230794	518	783	548
706	231333	179	782	537
707	231632	518	788	560
708	232688	140	727	616
709	232908	120	776	617
710	233067	738	799	620
711	233825	359	799	606
712	234522	120	797	620
713	234682	100	811	605
714	234802	239	800	593
715	235061	140	787	522
716	235220	100	827	528
717	235360	179	802	542
718	235559	140	802	567
719	235739	140	753	583
720	235938	259	786	588
721	236217	578	786	567
722	236815	100	782	581
723	236935	478	778	567
724	237433	299	779	560
725	237852	279	791	521
726	238151	359	794	516
727	238530	399	794	542
728	239527	219	790	570
729	240085	379	793	594
730	240503	339	792	601
731	240942	339	788	605
732	241301	179	787	611
733	241600	937	782	582
734	242637	159	732	608
735	243115	120	803	582
736	243295	219	787	590
737	243554	379	789	604
738	243953	379	790	610
739	244351	219	788	602
740	244790	259	782	603
741	245348	120	802	615
742	245488	478	785	610
743	245986	120	790	605
744	246126	100	796	600
745	246245	1316	795	603
746	247621	219	780	606
747	248020	140	787	576
748	248558	100	773	588
749	248698	219	781	592
750	248937	160	816	616
751	249216	658	769	585
752	250013	299	779	561
753	250332	199	791	567
754	250552	199	796	562
755	250871	140	780	567
756	251030	100	785	561
757	251329	239	787	523
758	252027	179	796	549
759	252406	199	813	554
760	252685	439	790	580
761	253144	479	796	579
762	253642	159	794	566
763	253881	100	784	571
764	254041	120	787	575
765	254180	299	791	580
766	254699	120	776	515
767	254838	140	779	515
768	255018	179	767	532
769	255217	159	771	561
770	255556	140	805	569
771	255715	219	785	567
772	255955	259	775	551
773	256274	160	782	561
774	256493	120	781	548
775	256632	199	783	564
776	256852	439	784	556
777	257310	100	742	494
778	257550	140	766	519
779	257829	299	777	548
780	258168	120	804	556
781	258387	379	786	553
782	258786	199	786	557
783	259005	478	793	538
784	260201	538	787	542
785	261019	139	790	535
786	261278	159	794	565
787	261517	578	788	525
788	262115	239	801	501
789	262374	100	802	532
790	262613	180	809	553
791	263032	140	795	532
792	263192	199	782	537
793	263431	259	788	536
794	263810	100	788	583
795	263949	359	787	599
796	264687	120	780	570
797	264827	139	793	578
798	265305	100	782	557
799	265425	159	785	546
800	265644	159	788	540
801	266023	100	791	505
802	266242	100	790	523
803	266422	319	797	563
804	267059	120	783	542
805	267199	100	777	544
806	267339	120	774	542
807	267618	359	782	550
808	268016	239	784	553
809	268375	160	777	543
810	268555	120	782	527
811	268694	359	780	538
812	269213	179	783	543
813	269552	140	791	550
814	269950	139	788	559
815	270110	120	790	583
816	270369	199	785	546
817	270588	219	782	551
818	270828	139	774	567
819	270987	219	782	583
820	271246	159	782	592
821	271645	120	783	591
822	271884	159	788	578
823	272064	439	791	585
824	272662	558	797	587
825	273320	120	799	569
826	273479	140	798	585
827	273898	359	788	603
828	274516	259	782	601
829	274795	279	789	615
830	275194	339	791	610
831	275552	339	790	611
832	275912	299	799	565
833	276350	139	794	609
834	276510	299	795	618
835	276948	279	793	557
836	277247	160	806	576
837	277447	199	799	564
838	277666	159	802	547
839	277845	319	799	567
840	278364	478	787	556
841	278922	100	789	568
842	279042	239	786	604
843	279321	179	788	577
844	279520	399	788	564
845	279939	219	789	558
846	280178	100	789	561
847	280637	140	784	597
848	280796	120	783	580
849	281075	100	795	596
850	281514	239	784	584
851	281813	100	782	580
852	281972	219	789	586
853	282371	279	779	563
854	282710	120	766	553
855	283228	140	769	575
856	283408	100	769	551
857	283667	199	786	539
858	283886	159	790	552
859	284066	239	785	540
860	284345	140	786	546
861	284524	299	783	569
862	285361	120	776	564
863	285661	239	789	571
864	285920	140	789	555
865	286239	299	780	548
866	286558	159	776	551
867	286737	140	786	555
868	287096	120	782	561
869	287236	219	790	594
870	287576	378	771	600
871	288053	159	786	569
872	288412	239	797	605
873	288751	100	773	547
874	288970	399	790	539
875	289389	160	785	550
876	289668	140	790	584
877	290047	100	781	578
878	290286	259	804	576
879	290565	160	802	593
880	290864	100	814	593
881	291303	319	782	575
882	291642	139	784	558
883	291801	180	784	573
884	292160	439	788	581
885	292638	159	788	589
886	292997	120	786	604
887	293316	100	790	599
888	293496	319	793	581
889	293935	139	797	576
890	294094	159	787	571
891	294532	299	787	550
892	295071	140	775	568
893	295489	379	793	541
894	295888	100	780	547
895	296008	140	793	558
896	296327	100	796	567
897	296546	299	787	588
898	296985	458	787	549
899	297543	359	787	552
900	297922	100	786	578
901	298061	179	777	571
902	298480	379	785	540
903	298879	159	781	546
904	299058	439	780	543
905	299596	120	782	550
906	299756	179	787	514
907	299995	120	781	526
908	300633	139	778	615
909	300793	239	777	611
910	301072	339	788	550
911	301510	179	795	560
912	301809	199	793	563
913	302089	140	790	568
914	302487	199	785	561
915	303006	399	790	589
916	303723	239	799	559
917	303983	120	804	552
918	304282	120	800	587
919	304421	259	803	590
920	304700	120	804	575
921	304880	100	803	588
922	304999	419	803	591
923	305518	199	785	580
924	306076	179	807	588
925	306375	100	807	605
926	306495	339	798	590
927	306893	498	793	551
928	307551	239	799	571
929	307810	159	800	571
930	308189	379	785	588
931	308688	179	796	585
932	308887	379	799	606
933	309306	180	792	605
934	309525	419	787	602
935	309964	199	790	561
936	310303	299	791	587
937	310622	140	794	601
938	310841	159	792	589
939	311260	299	792	585
940	311898	239	796	579
941	312216	120	784	606
942	312376	259	791	605
943	312914	140	806	574
944	313174	199	802	593
945	313552	140	762	564
946	313851	199	805	528
947	314091	120	805	542
948	314270	159	770	582
949	314729	120	774	562
950	314868	120	777	573
951	315068	100	775	572
952	315207	399	775	582
953	315725	120	777	595
954	315865	419	785	591
955	316324	419	784	555
956	316862	219	766	592
957	317101	259	775	589
958	317420	339	771	606
959	317799	120	777	617
960	317958	359	781	611
961	318337	100	782	628
962	318576	219	789	597
963	318935	239	784	590
964	319294	120	786	531
965	319434	239	789	570
966	319713	259	789	588
967	320072	140	793	602
968	320231	100	801	591
969	320351	259	799	587
970	320710	100	801	592
971	321069	179	807	591
972	321268	159	800	589
973	321487	339	801	595
974	321866	120	807	589
975	322025	319	814	549
976	322464	279	807	584
977	322803	140	808	594
978	322982	199	813	605
979	323202	359	812	599
980	323680	120	819	589
981	323820	259	812	606
982	324099	199	812	590
983	324418	518	812	602
984	324976	458	818	583
985	325455	159	823	593
986	325654	319	830	553
987	325993	139	827	535
988	326471	219	817	558
989	327070	199	794	563
990	327309	140	780	559
991	327688	140	780	564
992	328186	100	790	579
993	328405	279	794	538
994	328824	100	777	553
995	329003	140	774	559
996	329183	239	782	551
997	329482	140	781	563
998	329681	140	779	555
999	329900	100	792	558
1000	330240	120	781	563
1001	330379	538	789	584
1002	331057	439	798	557
1003	331595	199	797	529
1004	331814	100	788	554
1005	331934	199	791	562
1006	332153	199	789	572
1007	332452	100	794	570
1008	332632	179	791	570
1009	332911	179	802	582
1010	333150	179	807	567
1011	333350	578	812	573
1012	333948	159	816	561
1013	334267	379	820	527
1014	334685	120	816	561
1015	334905	299	815	555
1016	335224	100	817	545
1017	335343	100	810	565
1018	335483	140	805	550
1019	336141	179	806	544
1020	336340	140	800	542
1021	336579	558	808	535
1022	337158	219	801	531
1023	337397	100	803	551
1024	337516	259	800	567
1025	337836	159	797	528
1026	338015	179	787	533
1027	338234	100	790	518
1028	338473	100	781	556
1029	338613	100	779	564
1030	338733	100	782	568
1031	339032	120	790	542
1032	339171	140	788	576
1033	339331	199	791	563
1034	339670	100	794	564
1035	339869	239	800	559
1036	340208	259	801	564
1037	340507	100	802	563
1038	340627	219	799	570
1039	340866	100	801	582
1040	340985	459	797	568
1041	341484	259	798	557
1042	341982	478	791	559
1043	342501	159	789	560
1044	342820	718	798	561
1045	343737	159	800	547
1046	344096	120	806	553
1047	344355	498	813	552
1048	344933	140	787	558
1049	345132	100	785	578
1050	345252	100	786	565
1051	345431	339	723	559
1052	345790	319	730	558
1053	346269	120	720	523
1054	346667	159	726	528
1055	347046	478	788	545
1056	347624	159	784	530
1057	347844	100	766	503
1058	348023	159	760	504
1059	348203	120	775	521
1060	348342	179	772	533
1061	349439	120	1829	677
1062	349658	140	757	599
1063	350356	159	770	546
1064	350555	120	817	539
1065	350775	120	781	541
1066	351014	179	773	548
1067	351213	458	782	538
1068	351692	100	790	547
1069	351951	179	794	552
1070	352210	179	772	601
1071	352409	199	799	579
1072	352648	100	784	569
1073	352768	299	783	552
1074	353506	120	794	581
1075	353645	100	800	563
1076	353785	279	792	543
1077	354084	100	795	529
1078	354383	399	795	524
1079	354941	159	792	540
1080	355200	299	795	548
1081	355519	159	787	536
1082	356078	100	783	524
1083	356217	199	773	519
1084	356476	419	778	527
1085	357134	339	780	541
1086	357493	439	786	577
1087	358012	319	781	569
1088	358350	558	770	549
1089	359048	120	789	567
1090	359188	498	783	589
1091	359706	219	786	583
1092	360065	219	783	580
1093	360304	219	784	575
1094	360544	119	791	557
1095	360683	199	793	575
1096	360922	259	777	592
1097	361361	100	784	570
1098	361481	219	784	566
1099	361819	199	785	582
1100	362278	100	784	536
1101	362557	160	794	574
1102	362757	139	782	568
1103	362996	299	781	561
1104	363474	100	780	553
1105	364092	100	789	560
1106	364690	319	780	547
1107	365289	140	766	557
1108	365448	120	775	555
1109	365847	100	770	566
1110	366106	140	775	567
1111	366445	120	789	554
1112	366624	219	792	563
1113	367083	179	783	556
1114	367302	100	768	549
1115	367561	219	793	562
1116	367801	239	786	568
1117	368219	100	822	556
1118	368518	140	785	577
1119	368678	140	778	580
1120	369236	120	784	574
1121	369535	199	785	571
1122	369774	199	787	588
1123	369994	100	781	592
1124	370113	179	781	598
1125	370472	140	789	565
1126	370751	159	788	560
1127	371070	100	779	594
1128	371290	239	785	581
1129	371609	120	787	584
1130	371748	100	779	598
1131	372087	179	777	576
1132	372346	239	780	578
1133	372766	159	773	608
1134	373024	100	777	568
1135	373403	777	783	624
1136	374200	219	783	566
1137	374838	199	772	571
1138	375157	219	776	569
1139	375476	359	785	587
1140	375875	179	785	601
1141	376513	179	797	545
1142	376812	159	777	544
1143	377430	359	779	550
1144	377829	120	775	557
1145	377968	120	797	551
1146	378208	239	777	557
1147	378746	120	747	548
1148	378885	120	752	531
1149	379244	259	775	598
1150	379524	199	780	570
1151	379743	159	785	550
1152	380241	120	775	566
1153	380381	120	768	560
1154	380760	219	782	568
1155	381019	478	771	572
1156	381517	180	776	576
1157	381776	199	769	558
1158	382095	598	778	566
1159	382713	159	778	549
1160	382893	100	786	567
1161	383212	259	781	549
1162	383551	159	790	578
1163	383730	160	790	560
1164	384009	239	785	577
1165	384368	100	786	550
1166	384488	538	790	573
1167	385046	140	784	575
1168	385285	140	784	571
1169	385465	199	783	568
1170	385684	459	785	596
1171	386382	100	795	541
1172	386501	140	778	548
1173	386960	219	787	555
1174	387259	179	781	543
1175	387458	239	778	529
1176	387718	219	789	529
1177	388216	180	794	550
1178	388435	120	800	546
1179	388635	120	791	533
1180	389173	379	787	517
1181	389592	199	782	529
1182	389831	100	779	518
1183	390030	120	785	539
1184	390190	139	784	538
1185	390369	339	781	528
1186	390728	379	788	524
1187	391246	120	755	570
1188	391386	339	781	540
1189	391765	100	788	538
1190	391984	179	779	530
1191	392183	199	777	526
1192	392582	159	793	530
1193	392762	100	786	535
1194	393081	120	807	526
1195	393320	179	780	516
1196	393539	140	778	538
1197	393719	339	779	528
1198	394197	359	783	545
1199	394715	518	778	526
1200	395413	578	785	531
1201	396151	159	782	508
1202	396370	120	774	500
1203	396948	817	783	523
1204	397865	159	792	529
1205	398125	359	790	529
1206	398503	339	786	526
1207	398882	319	778	523
1208	399221	120	815	541
1209	399440	120	783	531
1210	399580	339	785	522
1211	399959	199	787	517
1212	400338	219	794	505
1213	400577	179	789	523
1214	400776	159	794	519
1215	400995	159	784	509
1216	401175	179	785	515
1217	401374	159	775	511
1218	401554	119	816	518
1219	401733	199	793	534
1220	401953	119	780	527
