Data properties:
 
Recording date: 10/27/2008
Recording time : 11:13:51:138 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY17
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
3586	Both	793	616
3606	Both	804	620
3625	Both	791	623
3645	Both	802	635
3665	Both	812	643
3685	Both	790	650
3705	Both	816	627
3725	Both	807	632
3745	Both	791	641
3765	Both	801	638
3785	Both	806	633
3805	Both	812	641
3825	Both	804	639
3845	Both	813	623
3865	Both	801	626
3885	Both	798	628
3904	Both	815	633
3924	Both	809	643
3944	Both	798	651
3964	Both	800	628
3984	Both	812	637
4004	Both	806	639
4024	Both	800	635
4044	Both	800	634
4064	Both	794	652
4084	Both	808	627
4104	Both	812	646
4124	Both	808	652
4144	Both	804	617
4164	Both	806	648
4184	Both	803	620
4204	Both	799	623
4223	Both	816	622
4244	Both	798	610
4263	Both	807	617
4283	Both	797	617
4303	Both	800	609
4323	Both	799	595
4343	Both	795	598
4363	Both	805	617
4383	Both	804	593
4403	Both	802	587
4423	Both	800	559
4443	Both	800	596
4463	Both	796	600
4483	Both	792	607
4503	Both	806	602
4523	Both	795	603
4542	Both	806	599
4562	Both	805	609
4582	Both	814	593
4602	Both	800	586
4622	Both	803	598
4642	Both	807	591
4662	Both	797	621
4682	Both	811	606
4702	Both	800	614
4722	Both	804	605
4742	Both	800	621
4762	Both	814	608
4782	Both	798	628
4802	Both	812	632
4822	Both	805	615
4842	Both	805	619
4861	Both	813	597
4881	Both	816	611
4901	Both	824	612
4921	Both	805	615
4941	Both	799	624
4961	Both	801	615
4981	Both	803	618
5001	Both	804	590
5021	Both	819	624
5041	Both	812	643
5061	Both	815	622
5081	Both	795	629
5101	Both	810	624
5121	Both	797	634
5141	Both	799	626
5161	Both	804	606
5180	Both	806	608
5200	Both	804	612
5220	Both	798	612
5240	Both	787	585
5260	Both	804	599
5280	Both	810	605
5300	Both	796	573
5320	Both	811	573
5340	Both	799	608
5360	Both	788	592
5380	Both	813	587
5400	Both	794	567
5420	Both	797	593
5440	Both	790	595
5460	Both	803	620
5480	Both	806	592
5499	Both	789	594
5519	Both	780	608
5539	Both	801	612
5559	Both	786	616
5579	Both	789	594
5599	Both	787	593
5619	Both	806	623
5639	Both	793	604
5659	Both	785	606
5679	Both	803	604
5699	Both	799	611
5719	Both	791	632
5739	Both	784	625
5759	Both	798	605
5779	Both	804	637
5799	Both	793	653
5818	Both	792	643
5838	Both	790	602
5858	Both	785	648
5878	Both	797	605
5898	Both	787	638
5918	Both	801	620
5938	Both	800	646
5958	Both	807	630
5978	Both	800	630
5998	Both	805	627
6018	Both	793	633
6038	Both	795	635
6058	Both	797	643
6078	Both	811	620
6098	Both	802	608
6118	Both	809	606
6137	Both	801	611
6157	Both	805	635
6177	Both	816	631
6197	Both	813	626
6217	Both	797	635
6237	Both	803	626
6257	Both	797	612
6277	Both	802	638
6297	Both	802	614
6317	Both	794	627
6337	Both	806	641
6357	Both	806	596
6377	Both	780	601
6397	Both	793	628
6417	Both	797	610
6437	Both	805	631
6456	Both	798	610
6476	Both	792	628
6496	Both	803	602
6516	Both	811	620
6536	Both	798	625
6556	Both	802	620
6576	Both	799	627
6596	Both	802	615
6616	Both	798	634
6636	Both	799	617
6656	Both	795	605
6676	Both	802	607
6696	Both	807	636
6716	Both	801	624
6736	Both	812	589
6756	Both	799	615
6775	Both	802	601
6795	Both	798	603
6815	Both	800	605
6835	Both	785	619
6855	Both	795	604
6875	Both	797	619
6895	Both	789	602
6915	Both	807	621
6935	Both	795	587
6955	Both	803	623
6975	Both	796	602
6995	Both	798	616
7015	Both	793	610
7035	Both	801	594
7055	Both	805	615
7074	Both	799	591
7094	Both	793	626
7114	Both	800	595
7134	Both	790	614
7154	Both	789	623
7174	Both	785	640
7194	Both	803	590
7214	Both	812	619
7234	Both	793	628
7254	Both	791	614
7274	Both	812	581
7294	Both	812	619
7314	Both	801	618
7334	Both	790	619
7354	Both	806	608
7374	Both	799	602
7393	Both	793	593
7413	Both	796	615
7433	Both	798	597
7453	Both	791	645
7473	Both	789	621
7493	Both	798	617
7513	Both	800	636
7533	Both	804	617
7553	Both	796	604
7573	Both	796	631
7593	Both	794	632
7613	Both	797	653
7633	Both	795	648
7653	Both	800	628
7673	Both	809	614
7693	Both	807	625
7712	Both	802	605
7732	Both	785	626
7752	Both	798	598
7772	Both	792	608
7792	Both	799	611
7812	Both	789	634
7832	Both	799	632
7852	Both	801	605
7872	Both	797	610
7892	Both	804	619
7912	Both	797	614
7932	Both	806	630
7952	Both	791	612
7972	Both	802	646
7992	Both	796	607
8012	Both	794	628
8031	Both	806	633
8051	Both	795	635
8071	Both	804	634
8091	Both	804	593
8111	Both	805	597
8131	Both	796	623
8151	Both	805	615
8171	Both	798	621
8191	Both	802	617
8211	Both	802	623
8231	Both	766	593
8251	Both	773	551
8271	Both	773	608
8291	Both	774	599
8311	Both	795	574
8331	Both	802	629
8350	Both	801	604
8370	Both	810	596
8390	Both	782	575
8410	Both	787	605
8430	Both	793	616
8450	Both	792	631
8470	None	-1600	-1200
8490	None	-1600	-1200
8510	None	-1600	-1200
8530	None	-1600	-1200
8550	None	-1600	-1200
8570	None	-1600	-1200
8590	None	-1600	-1200
8610	Both	804	647
8630	Both	807	594
8650	Both	801	651
8669	Both	799	603
8689	Both	810	594
8709	Both	809	592
8729	Both	807	587
8749	Both	807	588
8769	Both	792	598
8789	Both	822	595
8809	Both	799	572
8829	Both	807	604
8849	Both	801	577
8869	Both	806	595
8889	Both	799	571
8909	Both	807	586
8929	Both	805	591
8949	Both	798	580
8968	Both	807	598
8988	Both	816	587
9008	Both	803	590
9028	Both	797	572
9048	Both	808	596
9068	Both	805	578
9088	Both	808	605
9108	Both	809	596
9128	Both	812	567
9148	Both	807	594
9168	Both	812	571
9188	Both	805	579
9208	Both	808	591
9228	Both	815	572
9248	Both	799	567
9268	Both	798	583
9287	Both	798	591
9307	Both	807	582
9327	Both	794	590
9347	Both	787	583
9367	Both	782	575
9387	Both	810	568
9407	Both	791	576
9427	Both	799	568
9447	Both	792	572
9467	Both	810	588
9487	Both	800	598
9507	Both	806	591
9527	Both	806	556
9547	Both	800	598
9567	Both	809	570
9587	Both	805	570
9606	Both	804	587
9626	Both	801	598
9646	Both	790	584
9666	Both	810	591
9686	Both	801	579
9706	Both	811	541
9726	Both	791	587
9746	Both	787	586
9766	Both	792	579
9786	Both	789	590
9806	Both	807	592
9826	Both	791	585
9846	Both	799	571
9866	Both	804	574
9886	Both	808	555
9906	Both	793	593
9926	Both	805	593
9945	Both	801	571
9965	Both	810	578
9985	Both	800	592
10005	Both	800	573
10025	Both	804	598
10045	Both	797	586
10065	Both	801	564
10085	Both	805	567
10105	Both	806	574
10125	Both	801	588
10145	Both	821	604
10165	Both	807	603
10185	Both	807	592
10205	Both	795	605
10225	Both	807	595
10245	Both	806	610
10264	Both	790	602
10284	Both	808	612
10304	Both	803	585
10324	Both	802	620
10344	Both	798	600
10364	Both	801	628
10384	Both	801	606
10404	Both	799	626
10424	Both	801	641
10444	Both	797	610
10464	Both	801	597
10484	Both	796	616
10504	Both	786	631
10524	Both	797	642
10544	Both	800	618
10564	Both	807	627
10583	Both	794	581
10603	Both	806	614
10623	Both	816	599
10643	Both	805	599
10663	Both	794	626
10683	Both	806	627
10703	Both	814	570
10723	Both	795	621
10743	Both	792	607
10763	Both	805	565
10783	Both	806	582
10803	Both	809	603
10823	Both	795	611
10843	Both	808	608
10863	Both	804	592
10882	Both	801	597
10902	Both	799	599
10922	Both	810	607
10942	Both	806	607
10962	Both	817	582
10982	Both	807	593
11002	Both	793	580
11022	Both	807	581
11042	Both	795	544
11062	Both	803	571
11082	Both	803	592
11102	Both	802	564
11122	Both	802	562
11142	Both	807	560
11162	Both	812	555
11181	Both	810	579
11201	Both	802	570
11221	Both	789	606
11241	Both	800	596
11261	Both	791	623
11281	Both	810	596
11301	Both	802	599
11321	Both	810	569
11341	Both	812	591
11361	Both	802	587
11381	Both	811	598
11401	Both	815	587
11421	Both	810	565
11441	Both	804	580
11461	Both	814	596
11480	Both	799	586
11500	Both	798	580
11520	Both	760	607
11540	Both	770	589
11560	Both	754	598
11580	Both	767	596
11600	Both	763	619
11620	Both	764	614
11640	Both	755	609
11660	Both	752	642
11680	Both	757	611
11700	Both	755	612
11720	Both	778	637
11740	Both	776	603
11760	Both	786	613
11780	Both	793	613
11800	Both	774	591
11819	Both	790	632
11839	Both	785	614
11859	Both	768	640
11879	Both	786	619
11899	Both	798	633
11919	Both	777	622
11939	Both	806	636
11959	Both	797	625
11979	Both	783	633
11999	Both	790	635
12019	Both	771	625
12039	Both	783	607
12059	Both	802	594
12079	Both	789	613
12099	Both	790	600
12118	Both	791	599
12138	Both	797	618
12158	Both	789	597
12178	Both	788	574
12198	Both	779	614
12218	Both	797	593
12238	Both	785	589
12258	Both	805	588
12278	Both	803	591
12298	Both	803	571
12318	Both	805	578
12338	Both	805	577
12358	Both	808	576
12378	Both	811	566
12398	Both	809	587
12417	Both	821	599
12437	Both	804	571
12457	Both	812	604
12477	Both	816	565
12497	Both	816	574
12517	Both	797	588
12537	Both	805	601
12557	Both	807	569
12577	Both	812	558
12597	Both	806	592
12617	Both	811	582
12637	Both	809	602
12657	Both	800	571
12677	Both	818	588
12697	Both	809	583
12717	Both	803	577
12737	Both	811	579
12756	Both	808	597
12777	Both	813	562
12796	Both	810	571
12816	Both	802	567
12836	Both	810	580
12856	Both	811	565
12876	Both	807	572
12896	Both	816	557
12916	Both	807	586
12936	Both	808	562
12956	Both	812	547
12976	Both	810	605
12996	Both	805	584
13016	Both	810	562
13036	Both	813	551
13056	Both	819	565
13075	Both	807	586
13095	Both	802	608
13115	Both	813	582
13135	Both	815	599
13155	Both	811	594
13175	Both	816	569
13195	Both	810	574
13215	Both	811	565
13235	Both	806	614
13255	Both	808	606
13275	Both	811	595
13295	Both	797	605
13315	Both	801	603
13335	Both	800	593
13355	Both	816	609
13375	Both	797	601
13394	Both	806	618
13414	Both	790	614
13434	Both	798	595
13454	Both	793	603
13474	Both	804	593
13494	Both	794	618
13514	Both	811	615
13534	Both	798	590
13554	Both	793	579
13574	Both	801	608
13594	Both	803	572
13614	Both	811	594
13634	Both	809	607
13654	Both	806	570
13674	Both	795	595
13694	Both	799	565
13713	Both	818	590
13733	Both	809	582
13753	Both	802	608
13773	Both	811	588
13793	Both	804	602
13813	Both	807	583
13833	Both	802	588
13853	Both	799	567
13873	Both	822	557
13893	Both	809	585
13913	Both	815	590
13933	Both	810	562
13953	Both	816	555
13973	Both	819	576
13993	Both	803	566
14013	Both	807	551
14032	Both	809	545
14052	Both	805	580
14072	Both	809	558
14092	Both	812	546
14112	Both	811	588
14132	Both	830	543
14152	Both	796	556
14172	Both	810	531
14192	Both	800	567
14212	Both	798	565
14232	Both	820	567
14252	Both	805	537
14272	Both	814	574
14292	Both	810	551
14312	Both	802	576
14331	Both	811	571
14351	Both	813	559
14371	Both	805	572
14391	Both	813	566
14411	None	-1600	-1200
14431	None	-1600	-1200
14451	None	-1600	-1200
14471	None	-1600	-1200
14491	None	-1600	-1200
14511	None	-1600	-1200
14531	None	-1600	-1200
14551	None	-1600	-1200
14571	Both	777	654
14591	Both	784	621
14611	Both	775	632
14631	Both	779	629
14650	Both	782	630
14670	Both	786	620
14690	Both	782	627
14710	Both	810	628
14730	Both	788	674
14750	Both	805	655
14770	Both	801	655
14790	Both	813	636
14810	Both	794	632
14830	Both	804	667
14850	Both	812	669
14870	Both	816	654
14890	Both	811	647
14910	Both	806	670
14930	Both	812	646
14950	Both	816	667
14969	Both	807	683
14989	Both	813	636
15009	Both	825	649
15029	Both	815	661
15049	Both	820	662
15069	Both	820	672
15089	Both	814	672
15109	Both	808	676
15129	Both	812	657
15149	Both	804	678
15169	Both	809	659
15189	Both	809	672
15209	Both	811	653
15229	Both	804	656
15249	Both	797	667
15269	Both	812	658
15288	Both	800	686
15308	Both	810	677
15328	Both	795	670
15348	Both	807	650
15368	Both	801	661
15388	Both	794	655
15408	Both	796	649
15428	Both	791	616
15448	Both	804	599
15468	Both	792	601
15488	Both	792	595
15508	Both	803	549
15528	Both	797	557
15548	Both	801	585
15568	Both	799	574
15588	Both	793	566
15607	Both	798	575
15627	Both	792	570
15647	Both	792	590
15667	Both	790	564
15687	Both	794	564
15707	Both	807	552
15727	Both	801	576
15747	Both	798	585
15767	Both	805	573
15787	Both	802	563
15807	Both	815	548
15827	Both	798	558
15847	Both	802	554
15867	Both	811	584
15887	Both	809	556
15907	Both	817	581
15926	Both	813	542
15946	Both	799	547
15966	Both	807	548
15986	Both	811	578
16006	Both	818	552
16026	Both	815	564
16046	Both	816	581
16066	Both	815	573
16086	Both	807	558
16106	Both	810	587
16126	Both	792	594
16146	Both	814	537
16166	Both	812	537
16186	Both	801	561
16206	Both	807	577
16226	Both	794	570
16245	Both	806	556
16265	Both	816	565
16285	Both	807	583
16305	Both	804	570
16325	Both	800	565
16345	Both	812	570
16365	Both	823	566
16385	Both	811	554
16405	Both	805	561
16425	Both	811	570
16445	Both	794	611
16465	Both	785	563
16485	Both	807	586
16505	Both	813	557
16525	Both	796	588
16545	Both	804	574
16564	Both	812	571
16584	Both	813	575
16604	Both	808	568
16624	Both	794	578
16644	Both	792	594
16664	Both	810	571
16684	Both	802	552
16704	Both	823	561
16724	Both	805	573
16744	Both	799	561
16764	Both	793	567
16784	Both	805	560
16804	Both	789	588
16824	Both	797	558
16844	Both	798	582
16864	Both	792	574
16883	Both	788	569
16903	Both	805	550
16923	Both	806	579
16943	Both	797	595
16963	Both	791	575
16983	Both	822	572
17003	Both	814	557
17023	Both	811	581
17043	Both	810	570
17063	Both	808	561
17083	Both	805	572
17103	Both	808	556
17123	Both	805	563
17143	Both	816	583
17163	Both	830	558
17182	Both	817	568
17202	Both	818	584
17222	Both	813	583
17242	Both	810	584
17262	Both	809	576
17282	Both	797	591
17302	Both	809	563
17322	Both	810	582
17342	Both	810	577
17362	Both	802	604
17382	Both	814	587
17402	Both	806	606
17422	Both	816	605
17442	Both	814	595
17462	Both	792	608
17482	Both	809	630
17501	Both	818	607
17521	Both	795	600
17541	Both	800	598
17561	Both	795	623
17581	Both	793	614
17601	Both	798	603
17621	Both	809	623
17641	Both	797	607
17661	Both	803	638
17681	Both	808	619
17701	Both	803	613
17721	Both	800	633
17741	Both	812	628
17761	Both	800	619
17781	Both	816	632
17801	Both	797	617
17820	Both	810	638
17840	Both	802	626
17860	Both	814	636
17880	Both	813	632
17900	Both	806	619
17920	Both	802	624
17940	Both	799	639
17960	Both	806	627
17980	Both	808	616
18000	Both	802	616
18020	Both	803	622
18040	Both	806	616
18060	Both	796	617
18080	Both	801	595
18100	Both	791	641
18120	Both	816	617
18139	Both	822	639
18159	Both	803	598
18179	Both	828	610
18199	Both	828	607
18219	Both	819	565
18239	Both	820	588
18259	Both	802	601
18279	Both	783	586
18299	Both	793	579
18319	Both	799	595
18339	Both	785	588
18359	Both	786	588
18379	Both	799	560
18399	Both	799	598
18419	Both	791	570
18439	Both	792	584
18458	Both	790	601
18478	Both	788	596
18498	Both	797	584
18518	Both	797	605
18538	Both	796	588
18558	Both	789	611
18578	Both	788	604
18598	Both	790	619
18618	Both	789	609
18638	Both	789	640
18658	Both	788	619
18678	Both	795	598
18698	Both	779	606
18718	Both	791	627
18738	Both	788	639
18758	Both	803	588
18777	Both	799	624
18797	Both	791	633
18817	Both	793	624
18837	Both	805	634
18857	Both	792	628
18877	Both	793	639
18897	Both	794	649
18917	Both	799	641
18937	Both	793	634
18957	Both	806	634
18977	Both	796	633
18997	Both	800	639
19017	Both	801	629
19037	Both	798	651
19056	Both	802	626
19076	Both	801	625
19096	Both	798	638
19116	Both	797	657
19136	Both	790	639
19156	Both	795	664
19176	Both	806	633
19196	Both	805	633
19216	Both	803	610
19236	Both	794	627
19256	Both	792	660
19276	Both	803	645
19296	Both	799	638
19316	Both	807	633
19336	Both	813	622
19356	Both	801	620
19375	Both	798	601
19395	Both	788	642
19415	Both	790	625
19435	Both	801	630
19455	Both	814	639
19475	Both	797	639
19495	Both	802	644
19515	Both	800	633
19535	Both	805	654
19555	Both	791	650
19575	Both	799	655
19595	Both	796	636
19615	Both	801	629
19635	Both	806	645
19655	Both	810	659
19675	Both	809	640
19694	Both	794	641
19714	Both	803	647
19734	Both	796	616
19754	Both	806	635
19774	Both	812	635
19794	Both	808	646
19814	Both	789	648
19834	Both	801	630
19854	Both	802	632
19874	Both	801	626
19894	Both	791	622
19914	Both	791	643
19934	Both	799	627
19954	Both	803	619
19974	Both	792	621
19994	Both	794	632
20013	Both	805	626
20033	Both	803	630
20053	Both	785	651
20073	Both	783	625
20093	Both	793	639
20113	Both	798	652
20133	Both	792	648
20153	Both	782	638
20173	Both	803	621
20193	Both	796	624
20213	Both	789	642
20233	Both	783	614
20253	Both	781	635
20273	Both	781	642
20293	Both	787	628
20312	Both	804	637
20332	Both	805	629
20352	Both	799	633
20372	Both	795	641
20392	Both	786	636
20412	Both	805	626
20432	Both	797	650
20452	Both	793	633
20472	Both	805	624
20492	Both	788	635
20512	Both	790	609
20532	Both	791	633
20552	Both	812	616
20572	Both	793	621
20592	Both	806	607
20612	Both	783	596
20631	Both	800	610
20651	Both	793	621
20672	Both	796	619
20691	Both	801	640
20711	Both	794	629
20731	Both	788	620
20751	Both	795	631
20771	Both	802	615
20791	Both	793	613
20811	Both	795	611
20831	Both	804	635
20851	Both	798	573
20871	Both	804	589
20891	Both	807	581
20911	Both	814	596
20931	Both	795	601
20951	Both	791	594
20970	Both	806	563
20990	Both	808	571
21010	Both	803	570
21030	Both	805	550
21050	Both	805	576
21070	Both	825	580
21090	Both	810	579
21110	Both	797	568
21130	Both	807	598
21150	Both	802	566
21170	Both	798	544
21190	Both	797	594
21210	Both	800	582
21230	Both	803	561
21250	Both	801	574
21270	Both	807	576
21289	Both	802	564
21309	Both	796	595
21329	Both	812	602
21349	Both	799	611
21369	Both	807	601
21389	Both	795	607
21409	Both	802	625
21429	Both	796	626
21449	Both	802	627
21469	Both	804	634
21489	Both	806	613
21509	Both	793	629
21529	Both	805	625
21549	Both	807	624
21569	Both	811	636
21589	Both	794	624
21608	Both	809	620
21628	Both	800	625
21648	Both	813	630
21668	Both	802	626
21688	Both	806	630
21708	Both	807	640
21728	Both	809	617
21748	Both	819	654
21768	Both	817	639
21788	Both	810	630
21808	Both	825	648
21828	Both	798	622
21848	Both	803	637
21868	Both	805	635
21888	Both	811	636
21907	Both	814	654
21927	Both	812	620
21947	Both	806	634
21967	Both	798	636
21987	Both	805	631
22007	Both	806	650
22027	Both	813	629
22047	Both	807	640
22067	Both	811	634
22087	Both	807	641
22107	Both	817	643
22127	Both	816	621
22147	Both	802	608
22167	Both	808	639
22187	Both	802	617
22207	Both	806	627
22226	Both	812	632
22246	Both	812	619
22266	Both	817	634
22286	Both	815	650
22306	Both	793	646
22326	Both	811	633
22346	Both	801	637
22366	Both	798	610
22386	Both	808	628
22406	Both	790	620
22426	Both	805	612
22446	Both	807	623
22466	Both	799	603
22486	Both	806	626
22506	Both	791	603
22526	Both	788	646
22545	Both	804	627
22565	Both	784	637
22585	Both	796	611
22605	Both	800	624
22625	Both	795	608
22645	Both	795	623
22665	Both	795	642
22685	Both	799	636
22705	Both	806	642
22725	Both	802	628
22745	Both	806	618
22765	Both	784	619
22785	Both	785	643
22805	Both	783	621
22825	Both	798	646
22845	Both	797	618
22864	Both	793	630
22884	Both	795	611
22904	Both	793	636
22924	Both	806	627
22944	Both	809	638
22964	Both	810	646
22984	Both	789	621
23004	Both	796	646
23024	Both	794	663
23044	Both	799	639
23064	Both	810	626
23084	Both	803	614
23104	Both	790	638
23124	Both	803	598
23144	Both	800	608
23164	Both	789	632
23183	Both	784	617
23203	Both	806	629
23223	Both	796	634
23243	Both	805	636
23263	Both	791	632
23283	Both	805	643
23303	Both	801	646
23323	Both	794	629
23343	Both	790	666
23363	Both	793	631
23383	Both	799	632
23403	Both	792	620
23423	Both	793	617
23443	Both	796	627
23463	Both	787	603
23483	Both	811	608
23502	Both	808	627
23522	Both	801	613
23542	Both	797	625
23562	Both	806	626
23582	Both	785	637
23602	Both	795	617
23622	Both	811	608
23642	Both	811	649
23662	Both	810	626
23682	Both	816	636
23702	Both	800	631
23722	Both	807	624
23742	Both	823	630
23762	Both	805	609
23782	Both	812	622
23802	Both	812	586
23821	Both	807	563
23841	Both	807	562
23861	Both	804	567
23881	Both	814	597
23901	Both	808	586
23921	Both	797	560
23941	Both	806	600
23961	Both	807	577
23981	Both	809	579
24001	Both	808	545
24021	Both	822	543
24041	Both	808	577
24061	Both	823	563
24081	Both	809	575
24101	Both	808	566
24120	Both	802	563
24140	Both	820	583
24160	Both	807	612
24180	Both	820	556
24200	Both	814	553
24220	Both	811	602
24240	Both	799	572
24260	Both	813	604
24280	Both	814	591
24300	Both	817	596
24320	Both	807	587
24340	Both	797	606
24360	Both	797	596
24380	Both	808	589
24400	Both	827	623
24420	Both	816	616
24439	Both	821	606
24459	Both	820	622
24479	Both	817	596
24499	Both	816	615
24519	Both	820	602
24539	Both	811	599
24559	Both	811	615
24579	Both	809	587
24599	Both	814	592
24619	Both	819	623
24639	Both	813	603
24659	Both	834	631
24679	Both	812	614
24699	Both	818	607
24719	Both	830	608
24739	Both	822	594
24758	Both	815	611
24778	Both	815	609
24798	Both	812	595
24818	Both	816	626
24838	Both	815	603
24858	Both	824	605
24878	Both	821	590
24898	Both	815	613
24918	Both	815	612
24938	Both	817	616
24958	Both	811	611
24978	Both	826	594
24998	Both	815	618
25018	Both	836	606
25038	Both	825	611
25058	Both	828	595
25078	Both	824	613
25097	Both	822	604
25117	Both	843	606
25137	Both	826	593
25157	Both	827	601
25177	Both	822	620
25197	Both	820	613
25217	Both	836	618
25237	Both	825	606
25257	Both	822	626
25277	Both	823	609
25297	Both	830	594
25317	Both	841	612
25337	Both	842	611
25357	Both	826	592
25377	Both	827	606
25397	Both	832	590
25416	Both	822	591
25436	Both	819	603
25456	Both	823	609
25476	Both	805	598
25496	Both	833	600
25516	Both	831	611
25536	Both	818	598
25556	Both	825	611
25576	Both	830	574
25596	Both	824	607
25616	Both	833	623
25636	Both	820	593
25656	Both	815	618
25676	Both	809	622
25696	Both	825	595
25715	Both	823	626
25735	Both	811	623
25755	Both	833	610
25775	Both	819	607
25795	Both	823	610
25815	Both	811	598
25835	Both	827	605
25855	Both	824	632
25875	Both	814	614
25895	Both	815	617
25915	Both	819	613
25935	Both	825	611
25955	Both	821	613
25975	Both	821	605
25995	Both	820	611
26015	Both	818	595
26034	Both	816	615
26054	Both	815	618
26074	Both	825	607
26094	Both	813	617
26114	Both	809	609
26134	Both	823	591
26154	Both	817	612
26174	Both	827	599
26194	Both	793	581
26214	Both	816	595
26234	Both	809	603
26254	Both	829	600
26274	Both	820	607
26294	Both	823	581
26314	Both	806	591
26334	Both	811	588
26353	Both	811	599
26373	Both	804	572
26393	Both	818	587
26413	Both	822	558
26433	Both	824	562
26453	Both	826	563
26473	Both	824	563
26493	Both	831	582
26513	Both	817	562
26533	Both	816	568
26553	Both	824	564
26573	Both	813	576
26593	Both	815	561
26613	Both	825	560
26633	Both	813	567
26652	Both	806	556
26672	Both	807	542
26692	Both	820	557
26712	Both	813	574
26732	Both	819	542
26752	Both	810	572
26772	Both	808	537
26792	Both	809	544
26812	Both	817	558
26832	Both	811	559
26852	Both	813	546
26872	Both	808	546
26892	Both	830	536
26912	Both	819	561
26931	Both	825	564
26951	Both	822	586
26972	Both	827	577
26991	Both	825	576
27011	Both	814	576
27031	Both	832	605
27051	Both	820	610
27071	Both	816	629
27091	Both	819	608
27111	Both	820	595
27131	Both	836	620
27151	Both	837	599
27171	Both	833	589
27191	Both	825	605
27211	Both	837	600
27231	Both	830	616
27251	Both	816	580
27270	Both	821	618
27290	Both	828	598
27310	Both	830	622
27330	Both	825	614
27350	Both	826	608
27370	Both	830	608
27390	Both	833	607
