Data properties:
 
Recording date: 10/1/2008
Recording time : 14:36:26:940 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM20
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
4538	Both	792	579
4558	Both	806	589
4578	Both	803	611
4598	Both	789	600
4618	Both	779	613
4638	Both	793	587
4658	Both	762	607
4678	Both	785	602
4698	Both	807	585
4718	Both	769	568
4737	Both	787	599
4757	Both	760	600
4777	Both	763	613
4797	Both	793	565
4817	Both	785	613
4837	Both	763	558
4857	Both	780	617
4877	Both	793	578
4897	Both	802	594
4917	Both	777	619
4937	Both	783	606
4957	Both	793	574
4977	Both	767	617
4997	Both	781	578
5017	Both	809	564
5037	Both	804	581
5057	Both	761	602
5076	Both	785	599
5096	Both	770	662
5116	Both	779	604
5136	Both	785	614
5156	Both	783	612
5176	Both	771	631
5196	Both	771	632
5216	Both	780	626
5236	Both	774	606
5256	Both	787	580
5276	Both	782	600
5296	Both	735	615
5316	Both	786	610
5336	Both	779	585
5356	Both	781	571
5375	Both	775	597
5395	Both	781	593
5415	Both	764	600
5435	Both	781	568
5455	Both	781	586
5475	Both	786	609
5495	Both	795	595
5515	Both	791	577
5535	Both	774	576
5555	Both	782	566
5575	Both	785	613
5595	Both	779	541
5615	Both	782	595
5635	Both	789	615
5655	Both	771	598
5675	Both	779	615
5694	Both	792	586
5714	Both	757	586
5734	Both	772	589
5754	Both	777	561
5774	Both	765	574
5794	Both	768	561
5814	Both	798	583
5834	Both	765	615
5854	Both	767	622
5874	Both	758	567
5894	Both	767	552
5914	Both	764	572
5934	Both	788	555
5954	Both	758	564
5974	Both	770	592
5994	Both	775	593
6013	Both	751	582
6033	Both	752	567
6053	Both	773	596
6073	Both	772	581
6093	Both	760	593
6113	Both	802	592
6133	Both	773	597
6153	Both	813	585
6173	Both	761	577
6193	Both	781	569
6213	Both	745	585
6233	Both	761	590
6253	Both	756	573
6273	Both	761	552
6293	Both	749	595
6313	Both	795	566
6332	Both	775	574
6353	Both	757	590
6372	Both	776	606
6392	Both	764	610
6412	Both	776	571
6432	Both	790	609
6452	Both	765	603
6472	Both	775	622
6492	Both	772	598
6512	Both	754	557
6532	Both	766	596
6552	Both	764	577
6572	Both	774	616
6592	Both	790	589
6612	Both	782	568
6632	Both	780	590
6651	Both	796	551
6671	Both	781	573
6691	Both	808	565
6711	Both	793	602
6731	Both	790	613
6751	Both	797	592
6771	Both	785	579
6791	Both	821	578
6811	Both	794	577
6831	Both	801	610
6851	Both	785	578
6871	Both	812	591
6891	Both	785	623
6911	Both	776	600
6931	Both	781	571
6951	Both	786	574
6970	Both	790	637
6990	Both	788	604
7010	Both	783	597
7030	Both	786	567
7050	Both	801	605
7070	Both	770	605
7090	Both	806	564
7110	Both	784	585
7130	Both	793	617
7150	Both	773	595
7170	Both	771	620
7190	Both	813	614
7210	Both	784	597
7230	Both	789	595
7250	Both	795	616
7270	Both	792	618
7289	Both	789	632
7309	Both	799	643
7329	Both	795	588
7349	Both	805	624
7369	Both	770	626
7389	Both	772	611
7409	Both	803	576
7429	Both	793	598
7449	Both	789	587
7469	Both	790	631
7489	Both	789	604
7509	Both	792	616
7529	Both	823	577
7549	Both	787	629
7569	Both	794	603
7589	Both	791	628
7608	Both	797	613
7628	Both	770	556
7648	Both	790	607
7668	Both	832	586
7688	Both	819	569
7708	Both	805	570
7728	Both	800	546
7748	Both	783	583
7768	Both	807	629
7788	Both	804	595
7808	Both	819	598
7828	Both	778	578
7848	Both	782	588
7868	Both	785	602
7888	Both	742	615
7908	Both	802	622
7927	Both	779	594
7947	Both	781	595
7967	Both	783	571
7987	Both	768	612
8007	Both	776	586
8027	Both	789	618
8047	Both	774	594
8067	Both	791	602
8087	Both	758	631
8107	Both	793	617
8127	Both	775	602
8147	Both	773	598
8167	Both	756	637
8187	Both	785	584
8207	Both	789	562
8226	Both	787	594
8246	Both	783	589
8266	Both	772	596
8286	Both	777	619
8306	Both	798	584
8326	Both	747	568
8346	Both	793	595
8366	Both	767	595
8386	Both	779	606
8406	Both	758	583
8426	Both	770	593
8446	Both	772	585
8466	Both	813	609
8486	Both	795	582
8506	Both	772	597
8526	Both	780	596
8545	Both	794	602
8565	Both	786	636
8585	Both	786	594
8605	Both	801	593
8625	Both	771	628
8645	Both	753	640
8665	Both	799	588
8685	Both	750	632
8705	Both	758	611
8725	Both	769	615
8745	Both	813	597
8765	Both	832	605
8785	Both	779	630
8805	Both	797	622
8825	Both	788	607
8845	Both	788	595
8864	Both	798	612
8884	Both	789	621
8904	Both	802	610
8924	Both	811	643
8944	Both	807	580
8964	Both	741	698
8984	Both	779	610
9004	Both	775	617
9024	Both	755	615
9044	Both	810	578
9064	Both	808	600
9084	Both	791	602
9104	Both	808	586
9124	Both	790	597
9144	Both	790	631
9164	Both	786	595
9183	Both	774	622
9203	Both	795	612
9223	Both	814	584
9243	Both	787	608
9263	Both	792	626
9283	Both	783	616
9303	Both	777	581
9323	Both	806	590
9343	Both	766	610
9363	Both	810	560
9383	Both	817	567
9403	Both	813	606
9423	Both	801	652
9443	Both	776	612
9463	Both	803	586
9483	Both	784	589
9502	Both	783	591
9522	Both	800	586
9542	Both	790	621
9562	Both	781	585
9582	Both	789	618
9602	Both	773	623
9622	Both	771	619
9642	Both	780	601
9662	Both	794	615
9682	Both	773	618
9702	Both	803	634
9722	Both	779	638
9742	Both	788	628
9762	Both	803	572
9782	Both	801	593
9802	Both	793	598
9822	Both	765	611
9842	Both	786	603
9861	Both	801	613
9881	Both	792	623
9901	Both	778	635
9921	Both	822	578
9941	Both	780	632
9961	Both	791	606
9981	Both	775	605
10001	Both	770	615
10021	Both	785	607
10041	Both	784	602
10061	Both	785	609
10081	Both	793	610
10101	Both	792	611
10121	Both	797	582
10140	Both	791	598
10160	Both	786	618
10180	Both	782	626
10200	Both	781	598
10220	Both	794	578
10240	Both	773	622
10260	Both	775	628
10280	Both	779	589
10300	Both	800	617
10320	Both	795	653
10340	Both	790	618
10360	Both	790	615
10380	Both	776	609
10400	Both	775	608
10420	Both	783	630
10440	Both	792	635
10459	Both	797	590
10479	Both	782	609
10499	Both	784	617
10519	Both	782	622
10539	Both	801	615
10559	Both	765	603
10579	Both	778	600
10599	Both	795	596
10619	Both	820	585
10639	Both	788	599
10659	Both	779	611
10679	Both	790	618
10699	Both	771	618
10719	Both	800	608
10739	Both	792	604
10759	Both	798	600
10778	Both	789	590
10798	Both	777	612
10818	Both	770	635
10838	Both	774	645
10858	Both	755	615
10878	Both	764	610
10898	Both	794	604
10918	Both	777	599
10938	Both	779	552
10958	Both	782	565
10978	Both	793	552
10998	Both	811	578
11018	Both	765	593
11038	Both	803	608
11058	Both	778	620
11078	Both	769	586
11097	Both	758	569
11117	Both	779	589
11137	Both	783	589
11157	Both	779	570
11177	Both	753	600
11197	Both	768	598
11217	Both	759	595
11237	Both	786	611
11257	Both	770	613
11277	Both	791	591
11297	Both	780	570
11317	Both	778	572
11337	Both	780	580
11357	Both	771	635
11377	Both	780	600
11397	Both	778	566
11416	Both	774	616
11436	Both	766	622
11456	Both	771	592
11476	Both	777	572
11496	Both	780	582
11516	Both	777	593
11536	Both	762	600
11556	Both	764	555
11576	Both	770	608
11596	Both	778	573
11616	Both	782	573
11636	Both	780	611
11656	Both	787	603
11676	Both	794	577
11696	Both	782	600
11716	Both	767	597
11735	Both	773	635
11755	Both	733	587
11775	Both	763	592
11795	Both	769	588
11815	Both	768	625
11835	Both	803	595
11855	Both	755	613
11875	Both	783	617
11895	Both	794	599
11915	Both	797	579
11935	Both	783	621
11955	Both	787	563
11975	Both	798	595
11995	Both	793	581
12015	Both	793	608
12035	Both	774	606
12054	Both	806	577
12074	Both	823	583
12094	Both	772	647
12114	Both	754	621
12134	Both	799	617
12154	Both	805	639
12174	Both	779	652
12194	Both	776	635
12214	Both	828	605
12234	Both	796	612
12254	Both	790	620
12274	Both	782	630
12294	Both	827	578
12314	Both	795	583
12334	Both	796	603
12353	Both	791	617
12373	Both	801	609
12393	Both	802	612
12413	Both	799	589
12433	Both	771	598
12453	Both	759	632
12473	Both	804	595
12493	Both	786	608
12513	Both	767	614
12533	Both	771	624
12553	Both	791	628
12573	Both	772	610
12593	Both	770	626
12613	Both	787	624
12633	Both	801	608
12653	Both	797	606
12672	Both	791	608
12692	Both	779	628
12712	Both	799	620
12732	Both	780	591
12752	Both	799	599
12772	Both	794	600
12792	Both	806	604
12812	Both	782	608
12832	Both	765	640
12852	Both	798	568
12872	Both	774	570
12892	Both	800	569
12912	Both	776	583
12932	Both	801	611
12952	Both	775	612
12972	Both	760	616
12991	Both	780	656
13011	Both	777	599
13031	Both	779	604
13051	Both	768	593
13071	Both	755	583
13091	Both	789	655
13111	Both	780	590
13131	Both	790	589
13151	Both	777	617
13171	Both	790	610
13191	Both	791	610
13211	Both	802	602
13231	Both	795	591
13251	Both	805	594
13271	Both	790	579
13291	Both	813	572
13310	Both	791	598
13330	Both	783	577
13350	Both	780	637
13370	Both	780	578
13390	Both	794	577
13410	Both	799	589
13430	Both	781	620
13450	Both	789	616
13470	Both	812	590
13490	Both	791	612
13510	Both	796	576
13530	Both	783	615
13550	Both	754	632
13570	Both	792	574
13590	Both	789	571
13610	Both	803	592
13629	Both	803	627
13649	Both	808	560
13669	Both	789	591
13689	Both	786	579
13709	Both	790	618
13729	Both	770	583
13749	Both	786	600
13769	Both	799	607
13789	Both	792	603
13809	Both	795	552
13829	Both	796	605
13849	Both	793	575
13869	Both	816	571
13889	Both	794	601
13909	Both	780	574
13929	Both	789	619
13948	Both	777	615
13968	Both	769	606
13988	Both	748	655
14008	Both	786	589
14028	Both	773	616
14048	Both	801	569
14068	Both	772	587
14088	Both	793	602
14108	Both	795	577
14128	Both	782	594
14148	Both	806	620
14168	Both	792	580
14188	Both	805	624
14208	Both	804	598
14228	Both	756	653
14248	Both	793	603
14267	Both	759	648
14287	Both	790	612
14307	Both	786	614
14327	Both	806	603
14347	Both	814	584
14367	Both	785	610
14387	Both	780	594
14407	Both	785	584
14427	Both	794	621
14447	Both	808	603
14467	Both	812	604
14487	Both	802	615
14507	Both	798	594
14527	Both	796	629
14547	Both	797	607
14567	Both	815	598
14586	Both	777	632
14606	Both	807	602
14626	Both	797	623
14646	Both	802	594
14666	Both	769	615
14686	Both	771	628
14706	Both	786	611
14726	Both	795	581
14746	Both	779	596
14766	Both	783	602
14786	Both	796	618
14806	Both	785	639
14826	Both	785	616
14846	Both	782	620
14866	Both	796	576
14886	Both	776	618
14905	Both	798	641
14925	Both	798	612
14945	Both	802	550
14965	Both	804	597
14985	Both	765	615
15005	Both	783	595
15025	Both	805	590
15045	Both	778	603
15065	Both	789	580
15085	Both	797	556
15105	Both	776	629
15125	Both	801	592
15145	Both	763	598
15165	Both	778	574
15185	Both	774	598
15205	Both	790	616
15224	Both	803	607
15244	Both	760	599
15264	Both	784	589
15284	Both	780	624
15304	Both	768	562
15324	Both	775	598
15344	Both	750	582
15364	Both	788	605
15384	Both	781	606
15404	Both	782	631
15424	Both	787	536
15444	Both	761	578
15464	Both	774	560
15484	Both	770	627
15504	Both	783	555
15524	Both	755	593
15543	Both	785	564
15563	Both	771	582
15583	Both	775	597
15603	Both	753	601
15623	Both	773	608
15643	Both	793	588
15663	Both	753	602
15683	Both	763	578
15703	Both	762	605
15723	Both	775	562
15743	Both	770	621
15763	Both	770	594
15783	Both	774	606
15803	Both	736	567
15823	Both	769	605
15843	Both	778	591
15862	Both	797	572
15882	Both	772	578
15902	Both	770	575
15922	Both	797	611
15942	Both	780	599
15962	Both	770	614
15982	Both	793	643
16002	Both	756	583
16022	Both	768	593
16042	Both	788	615
16062	Both	779	586
16082	Both	748	576
16102	Both	771	588
16122	Both	781	584
16142	Both	801	588
16162	Both	771	598
16181	Both	783	621
16201	Both	780	566
16221	Both	781	586
16241	Both	778	605
16261	Both	762	627
16281	Both	765	622
16301	Both	798	582
16321	Both	782	601
16341	Both	782	634
16361	Both	812	622
16381	Both	772	565
16401	Both	778	596
16421	Both	747	618
16441	Both	760	584
16461	Both	791	604
16481	Both	779	621
16500	Both	745	602
16520	Both	760	606
16540	Both	772	604
16560	Both	785	583
16580	Both	755	602
16600	Both	757	610
16620	Both	770	637
16640	Both	792	621
16660	Both	779	612
16680	Both	764	622
16700	Both	764	615
16720	Both	783	597
16740	Both	751	597
16760	Both	765	574
16780	Both	774	596
16799	Both	767	600
16819	Both	759	580
16839	Both	745	651
16859	Both	755	563
16879	Both	759	583
16899	Both	782	585
16919	Both	768	603
16939	Both	775	580
16959	Both	783	604
16979	Both	773	606
16999	Both	771	642
17019	Both	774	599
17039	Both	767	598
17059	Both	759	600
17079	Both	766	554
17099	Both	768	599
17118	Both	767	603
17138	Both	786	585
17158	Both	789	597
17178	Both	778	594
17198	Both	756	607
17218	Both	756	594
17238	Both	761	603
17258	Both	770	592
17278	Both	775	558
17298	Both	761	592
17318	Both	775	564
17338	Both	804	587
17358	Both	791	578
17378	Both	783	586
17398	Both	789	587
17418	Both	786	580
17437	Both	759	618
17457	Both	768	651
17477	Both	771	602
17497	Both	786	626
17517	Both	766	621
17537	Both	770	626
17557	Both	764	585
17577	Both	780	630
17597	Both	784	602
17617	Both	777	600
17637	Both	779	564
17657	Both	771	625
17677	Both	761	615
17697	Both	771	599
17717	Both	765	618
17737	Both	771	613
17756	Both	779	568
17776	Both	767	558
17796	Both	757	610
17816	Both	751	582
17836	Both	780	582
17856	Both	792	585
17876	Both	784	581
17896	Both	755	589
17916	Both	801	610
17936	Both	799	583
17956	Both	763	555
17976	Both	783	574
17996	Both	784	573
18016	Both	766	569
18036	Both	766	569
18056	Both	746	599
18075	Both	759	599
18095	Both	727	578
18115	Both	762	544
18135	Both	781	561
18155	Both	760	613
18175	Both	758	570
18195	Both	761	591
18215	Both	779	564
18235	Both	766	557
18255	Both	779	608
18275	Both	759	563
18295	Both	760	614
18315	Both	749	587
18335	Both	787	584
18355	Both	785	572
18375	Both	766	603
18394	Both	748	582
18414	Both	763	590
18434	Both	777	605
18454	Both	764	575
18474	Both	765	583
18494	Both	787	559
18514	Both	732	563
18534	Both	770	570
18554	Both	754	598
18574	Both	764	566
18594	Both	784	571
18614	Both	783	559
18634	Both	787	553
18654	Both	782	534
18674	Both	768	570
18694	Both	736	551
18713	Both	786	559
18733	Both	755	565
18753	Both	763	585
18773	Both	775	549
18793	Both	770	557
18813	Both	778	564
18833	Both	763	582
18853	Both	734	601
18873	Both	737	537
18893	Both	759	585
18913	Both	762	577
18933	Both	768	584
18953	Both	761	557
18973	Both	777	610
18993	Both	775	570
19013	Both	755	597
19032	Both	803	594
19052	Both	758	570
19072	Both	786	607
19092	Both	760	585
19112	Both	783	566
19132	Both	778	581
19152	Both	792	616
19172	Both	785	558
19192	Both	778	613
19212	Both	782	603
19232	Both	767	565
19252	Both	760	567
19272	Both	783	596
19292	Both	780	601
19312	Both	778	580
19332	Both	784	571
19351	Both	777	645
19371	Both	779	593
19391	Both	761	605
19411	Both	789	570
19431	Both	753	649
19451	Both	777	591
19471	Both	775	608
19491	Both	778	603
19511	Both	766	627
19531	Both	774	599
19551	Both	802	582
19571	Both	751	607
19591	Both	777	579
19611	Both	769	557
19631	Both	790	618
19651	Both	773	597
19670	Both	784	567
19690	Both	763	590
19710	Both	781	623
19730	Both	775	628
19750	Both	797	551
19770	Both	772	582
19790	Both	760	599
19810	Both	788	617
19830	Both	777	607
19850	Both	789	587
19870	Both	790	585
19890	Both	779	596
19910	Both	782	628
19930	Both	779	648
19950	Both	785	599
19970	Both	788	610
19989	Both	774	620
20009	Both	759	657
20029	Both	767	617
20049	Both	794	580
20069	Both	797	596
20089	Both	781	597
20109	Both	814	575
20129	Both	800	611
20149	Both	787	606
20169	Both	776	571
20189	Both	774	641
20209	Both	784	629
20229	Both	816	614
20249	Both	779	618
20269	Both	792	620
20289	Both	780	603
20308	Both	783	611
20328	Both	780	633
20348	Both	801	591
20368	Both	787	601
20388	Both	803	598
20408	Both	812	609
20428	Both	803	609
20448	Both	788	628
20468	Both	809	616
20488	Both	782	596
20508	Both	813	608
20528	Both	787	599
20548	Both	785	607
20568	Both	797	600
20588	Both	789	632
20608	Both	806	588
20627	Both	780	596
20648	Both	793	612
20667	Both	772	551
20687	Both	816	634
20707	Both	799	653
20727	Both	809	587
20747	Both	792	620
20767	Both	795	619
20787	Both	795	617
20807	Both	812	603
20827	Both	804	586
20847	Both	798	573
20867	Both	765	611
20887	Both	787	668
20907	Both	795	627
20927	Both	789	629
20946	Both	775	641
20966	Both	786	641
20986	Both	803	569
21006	Both	803	576
21026	Both	803	579
21046	Both	805	613
21066	Both	775	623
21086	Both	796	596
21106	Both	806	567
21126	Both	802	627
21146	Both	775	639
21166	Both	768	639
21186	Both	787	594
21206	Both	818	592
21226	Both	794	620
21245	Both	787	629
21265	Both	776	610
21285	Both	795	612
21305	Both	802	572
21325	Both	786	604
21345	Both	799	603
21365	Both	731	592
21385	Both	782	608
21405	Both	779	630
21425	Both	792	599
21445	Both	781	605
21465	Both	784	555
21485	Both	777	600
21505	Both	809	602
21525	Both	788	625
21545	Both	795	591
21564	Both	794	589
21584	Both	806	588
21604	Both	824	612
21624	Both	781	602
21644	Both	794	606
21664	Both	821	585
21684	Both	791	628
21704	Both	784	643
21724	Both	791	627
21744	Both	784	605
21764	Both	785	654
21784	Both	798	645
21804	Both	786	618
21824	Both	791	586
21844	Both	772	614
21864	Both	795	600
21883	Both	782	625
21903	Both	808	608
21923	Both	776	631
21943	Both	801	594
21963	Both	774	594
21983	Both	816	580
22003	Both	798	571
22023	Both	814	556
22043	Both	792	620
22063	Both	805	590
22083	Both	799	604
22103	Both	757	643
22123	Both	798	577
22143	Both	809	607
22163	Both	782	618
22183	Both	770	623
22202	Both	770	614
22222	Both	781	640
22242	Both	712	532
22262	Both	777	568
22282	Both	789	610
22302	Both	782	635
22322	Both	794	580
22342	Both	747	641
22362	Both	777	654
22382	Both	784	618
22402	Both	789	608
22422	Both	793	589
22442	Both	794	620
22462	Both	777	619
22482	Both	784	641
22501	Both	781	626
22521	Both	796	600
22541	Both	770	619
22561	Both	770	615
22581	Both	797	587
22601	Both	776	610
22621	Both	817	586
22641	Both	803	597
22661	Both	787	643
22681	Both	784	609
22701	Both	769	664
22721	Both	818	590
22741	Both	767	603
22761	Both	788	613
22781	Both	784	601
22801	Both	793	573
22820	Both	786	607
22840	Both	791	601
22860	Both	782	578
22880	Both	806	592
22900	Both	777	605
22920	Both	786	600
22940	Both	781	598
22960	Both	790	642
22980	Both	776	623
23000	Both	793	603
23020	Both	785	575
23040	Both	791	630
23060	Both	785	631
23080	Both	790	591
23100	Both	793	611
23120	Both	786	587
23139	Both	800	593
23159	Both	783	586
23179	Both	780	641
23199	Both	784	596
23219	Both	818	577
23239	Both	789	593
23259	Both	805	633
23279	Both	803	609
23299	Both	784	584
23319	Both	801	590
23339	Both	805	590
23359	Both	795	625
23379	Both	792	602
23399	Both	785	609
23419	Both	774	601
23439	Both	806	620
23459	Both	783	600
23478	Both	820	601
23498	Both	811	615
23518	Both	818	615
23538	Both	803	613
23558	Both	797	636
23578	Both	796	625
23598	Both	857	570
23618	Both	761	620
23638	Both	800	587
23658	Both	807	596
23678	Both	791	568
23698	Both	809	572
23718	Both	814	622
23738	Both	790	615
23758	Both	785	617
23778	Both	761	612
23797	Both	800	575
23817	Both	785	590
23837	Both	781	627
23857	Both	795	634
23877	Both	806	617
23897	Both	763	628
23917	Both	779	550
23937	Both	783	564
23957	Both	794	549
23977	Both	787	556
23997	Both	793	548
24017	Both	786	573
24037	Both	772	555
24057	Both	765	548
24077	Both	772	598
24097	Both	785	559
24116	Both	788	528
24136	Both	774	558
24156	Both	778	580
24176	Both	749	608
24196	Both	786	625
24216	Both	793	617
24236	Both	756	583
24256	Both	780	587
24276	Both	767	581
24296	Both	765	565
24316	Both	773	579
24336	Both	760	602
24356	Both	763	583
24376	Both	778	581
24396	Both	764	583
24416	Both	773	601
24435	Both	782	544
24455	Both	769	605
24475	Both	780	579
24495	Both	747	595
24515	Both	763	592
24535	Both	790	561
24555	Both	774	584
24575	Both	762	589
24595	Both	765	606
24615	Both	758	570
24635	Both	762	599
24655	Both	777	601
24675	Both	755	577
24695	Both	754	565
24715	Both	772	582
24735	Both	753	612
24754	Both	764	566
24774	Both	782	555
24794	Both	782	575
24814	Both	794	605
24834	Both	760	574
24854	Both	770	570
24874	Both	758	590
24894	Both	765	577
24914	Both	787	590
24934	Both	779	612
24954	Both	770	600
24974	Both	776	590
24994	Both	760	590
25014	Both	787	593
25034	Both	790	586
25054	Both	788	591
25073	Both	775	572
25093	Both	788	576
25113	Both	772	637
25133	Both	761	583
25153	Both	766	622
25173	Both	782	584
25193	Both	771	601
25213	Both	785	623
25233	Both	780	611
25253	Both	765	586
25273	Both	772	575
25293	Both	807	584
25313	Both	780	605
25333	Both	790	608
25353	Both	782	551
25373	Both	772	625
25392	Both	803	573
25412	Both	782	588
25432	Both	772	619
25452	Both	782	593
25472	Both	768	598
25492	Both	786	606
25512	Both	755	621
25532	Both	800	574
25552	Both	757	607
25572	Both	771	571
25592	Both	800	610
25612	Both	777	582
25632	Both	767	584
25652	Both	784	616
25672	Both	790	604
25691	Both	793	601
25711	Both	782	602
25731	Both	755	630
25751	Both	806	605
25771	Both	773	627
25791	Both	793	623
25811	Both	799	597
25831	Both	788	602
25851	Both	801	607
25871	Both	773	616
25891	Both	785	585
25911	Both	795	607
25931	Both	775	619
25951	Both	801	626
25971	Both	791	576
25991	Both	767	569
26010	Both	764	597
26030	Both	772	612
26050	Both	774	611
26070	Both	793	590
26090	Both	801	607
26110	Both	814	569
26130	Both	789	634
26150	Both	788	611
26170	Both	811	594
26190	Both	826	589
26210	Both	801	604
26230	Both	776	612
26250	Both	772	603
26270	Both	792	570
26290	Both	792	619
26310	Both	801	593
26329	Both	790	588
26349	Both	810	598
26369	Both	804	611
26389	Both	819	585
26409	Both	783	593
26429	Both	813	591
26449	Both	789	614
26469	Both	793	593
26489	Both	804	619
26509	Both	809	623
26529	Both	773	614
26549	Both	807	580
26569	Both	809	613
26589	Both	814	587
26609	Both	809	589
26629	Both	798	622
26648	Both	816	607
26668	Both	831	632
26688	Both	772	585
26708	Both	793	571
26728	Both	820	577
26748	Both	798	603
26768	Both	783	579
26788	Both	797	616
26808	Both	795	626
26828	Both	783	604
26848	Both	789	627
26868	Both	781	621
26888	Both	774	601
26908	Both	802	595
26928	Both	775	588
26947	Both	768	627
26967	Both	810	557
26987	Both	801	562
27007	Both	792	596
27027	Both	791	562
27047	Both	801	630
27067	Both	773	648
27087	Both	777	620
27107	Both	789	593
27127	Both	772	635
27147	Both	795	587
27167	Both	773	627
27187	Both	788	574
27207	Both	778	597
27227	Both	792	625
27247	Both	789	633
27266	Both	771	580
27286	Both	808	622
27306	Both	772	617
27326	Both	790	626
