Data properties:
 
Recording date: 10/1/2008
Recording time : 12:11:48:228 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM14
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
3546	Both	785	587
3565	Both	783	579
3585	Both	798	573
3605	Both	776	598
3625	Both	785	567
3645	Both	811	551
3665	Both	811	570
3685	Both	799	597
3705	Both	778	584
3725	Both	809	597
3745	Both	796	591
3765	Both	801	576
3785	Both	801	584
3805	Both	791	575
3824	Both	792	595
3844	Both	796	583
3864	Both	799	580
3884	Both	802	581
3904	Both	794	572
3924	Both	852	546
3944	Both	797	556
3964	Both	810	553
3984	Both	806	534
4004	Both	781	543
4024	Both	816	570
4044	Both	796	549
4064	Both	798	585
4084	Both	794	553
4104	Both	792	565
4124	Both	806	586
4143	Both	811	565
4164	Both	774	566
4183	Both	787	582
4203	Both	769	567
4223	Both	807	538
4243	Both	799	559
4263	Both	809	544
4283	Both	800	565
4303	Both	789	547
4323	Both	790	556
4343	Both	806	564
4363	Both	795	566
4383	Both	801	598
4403	Both	785	563
4423	Both	803	531
4443	Both	833	515
4463	Both	811	588
4482	Both	789	553
4502	Both	804	529
4522	Both	802	548
4542	Both	809	587
4562	Both	793	571
4582	Both	806	539
4602	Both	793	571
4622	Both	806	559
4642	Both	801	531
4662	Both	779	525
4682	Both	812	531
4702	Both	785	541
4722	Both	786	541
4742	Both	796	523
4762	Both	801	512
4782	Both	795	539
4801	Both	795	572
4821	Both	801	546
4841	Both	806	554
4861	Both	816	561
4881	Both	813	572
4901	Both	789	570
4921	Both	786	556
4941	Both	788	566
4961	Both	799	589
4981	Both	818	531
5001	Both	794	536
5021	Both	812	525
5041	Both	781	552
5061	Both	813	554
5081	Both	812	578
5100	None	-1600	-1200
5120	None	-1600	-1200
5140	None	-1600	-1200
5160	None	-1600	-1200
5180	None	-1600	-1200
5200	None	-1600	-1200
5220	None	-1600	-1200
5240	Both	832	555
5260	Both	846	575
5280	Both	834	558
5300	Both	820	581
5320	Both	820	568
5340	Both	811	576
5360	Both	830	547
5380	Both	831	561
5400	Both	784	564
5419	Both	807	548
5439	Both	797	569
5459	Both	822	526
5479	Both	798	521
5499	Both	809	559
5519	Both	820	564
5539	Both	817	561
5559	Both	814	535
5579	Both	814	564
5599	Both	815	541
5619	Both	811	574
5639	Both	795	552
5659	Both	808	560
5679	Both	806	549
5699	Both	800	566
5719	Both	792	531
5739	Both	798	552
5758	Both	808	580
5778	Both	766	620
5798	Both	806	548
5818	Both	810	565
5838	Both	787	572
5858	Both	794	582
5878	Both	803	547
5898	Both	814	531
5918	Both	791	550
5938	Both	805	586
5958	Both	794	556
5978	Both	809	593
5998	Both	802	550
6018	Both	809	566
6038	Both	807	539
6057	Both	794	540
6078	Both	798	542
6097	Both	791	562
6117	Both	811	550
6137	Both	801	566
6157	Both	788	555
6177	Both	793	586
6197	Both	799	533
6217	Both	792	578
6237	Both	808	554
6257	Both	799	542
6277	Both	799	570
6297	Both	816	567
6317	Both	804	548
6337	Both	795	609
6357	Both	792	531
6376	Both	788	581
6396	Both	783	580
6416	Both	794	577
6436	Both	784	554
6456	Both	795	570
6476	Both	790	560
6496	Both	817	551
6516	Both	819	557
6536	Both	797	583
6556	Both	809	587
6576	Both	805	566
6596	Both	813	573
6616	Both	801	573
6636	Both	782	587
6656	Both	800	533
6676	Both	803	543
6695	Both	810	552
6715	Both	806	559
6735	Both	816	559
6755	Both	825	563
6775	Both	813	569
6795	Both	799	589
6815	Both	789	565
6835	Both	787	570
6855	Both	800	559
6875	Both	816	571
6895	Both	814	559
6915	Both	780	564
6935	Both	788	606
6955	Both	813	558
6975	Both	812	568
6995	Both	816	580
7014	Both	806	558
7034	Both	801	564
7054	Both	811	574
7074	Both	810	573
7094	Both	784	565
7114	Both	825	543
7134	Both	817	563
7154	Both	835	574
7174	Both	815	539
7194	Both	807	577
7214	Both	796	583
7234	Both	789	587
7254	Both	813	571
7274	Both	796	552
7294	Both	800	571
7314	Both	818	582
7333	Both	807	566
7353	Both	797	579
7373	Both	791	597
7393	Both	794	550
7413	Both	792	608
7433	Both	805	588
7453	Both	801	580
7473	Both	800	539
7493	Both	823	587
7513	Both	809	587
7533	Both	798	602
7553	Both	800	525
7573	Both	800	554
7593	Both	788	562
7613	Both	790	577
7633	Both	794	598
7652	Both	786	562
7672	Both	788	564
7692	Both	802	604
7712	Both	796	525
7732	Both	817	539
7752	Both	775	562
7772	Both	795	570
7792	Both	806	570
7812	Both	796	519
7832	Both	796	596
7852	Both	796	528
7872	Both	792	533
7892	Both	785	519
7912	Both	772	563
7932	Both	790	534
7952	Both	792	530
7971	Both	789	547
7991	Both	796	572
8011	Both	802	537
8031	Both	779	566
8051	Both	805	535
8071	Both	815	571
8091	Both	789	575
8111	Both	831	536
8131	Both	803	550
8151	Both	814	550
8171	Both	811	544
8191	Both	825	570
8211	Both	806	548
8231	Both	798	568
8251	Both	797	533
8270	Both	785	604
8290	Both	797	543
8310	Both	792	551
8330	Both	785	559
8350	Both	762	596
8370	Both	793	563
8390	Both	788	574
8410	Both	770	572
8430	Both	787	599
8450	Both	777	592
8470	Both	765	599
8490	Both	770	599
8510	Both	784	557
8530	Both	795	570
8550	Both	806	556
8570	Both	777	622
8590	Both	796	571
8609	Both	799	571
8629	Both	798	577
8649	Both	800	556
8669	Both	778	589
8689	Both	775	572
8709	Both	811	552
8729	Both	781	574
8749	Both	811	560
8769	Both	801	608
8789	Both	778	570
8809	Both	780	577
8829	Both	818	570
8849	Both	794	534
8869	Both	796	567
8889	Both	801	569
8908	Both	783	578
8928	Both	786	593
8948	Both	771	564
8968	Both	796	554
8988	Both	771	558
9008	Both	803	565
9028	Both	793	569
9048	Both	792	559
9068	Both	779	592
9088	Both	787	546
9108	Both	777	574
9128	Both	781	576
9148	Both	800	597
9168	Both	799	546
9188	Both	785	592
9208	Both	788	551
9228	Both	790	588
9247	Both	799	582
9267	Both	805	570
9287	Both	814	578
9307	Both	790	539
9327	Both	764	572
9347	Both	803	577
9367	Both	774	575
9387	Both	793	579
9407	Both	791	580
9427	Both	780	615
9447	Both	788	562
9467	Both	770	570
9487	Both	793	559
9507	Both	791	567
9527	Both	811	539
9546	Both	806	544
9566	Both	809	569
9586	Both	799	549
9606	Both	799	568
9626	Both	790	555
9646	Both	808	584
9666	Both	765	596
9686	Both	808	583
9706	Both	800	594
9726	Both	802	554
9746	Both	816	558
9766	Both	787	601
9786	Both	794	577
9806	Both	782	555
9826	Both	805	530
9846	Both	797	580
9865	Both	774	573
9885	Both	796	570
9905	Both	793	599
9925	Both	798	586
9945	Both	791	584
9965	Both	797	615
9985	Both	799	547
10005	Both	789	585
10025	Both	807	560
10045	Both	780	580
10065	Both	793	616
10085	Both	802	590
10105	Both	813	566
10125	Both	785	582
10145	Both	816	577
10165	Both	784	607
10184	Both	797	570
10204	Both	810	569
10224	Both	812	567
10244	Both	798	594
10264	Both	796	617
10284	Both	828	582
10304	Both	817	583
10324	Both	815	590
10344	Both	809	576
10364	Both	803	571
10384	Both	794	573
10404	Both	803	596
10424	Both	826	606
10444	Both	803	585
10464	Both	775	568
10484	Both	804	590
10503	Both	802	574
10523	Both	810	583
10543	Both	782	606
10563	Both	796	602
10583	Both	788	599
10603	Both	809	583
10623	Both	801	574
10643	Both	780	592
10663	Both	804	580
10683	Both	763	606
10703	Both	773	593
10723	Both	776	635
10743	Both	785	619
10763	Both	775	597
10783	Both	780	579
10803	Both	787	595
10822	Both	771	622
10842	Both	795	622
10862	Both	778	624
10882	Both	803	609
10902	Both	781	585
10922	Both	779	593
10942	Both	808	595
10962	Both	787	615
10982	Both	782	632
11002	Both	762	607
11022	Both	789	573
11042	Both	793	578
11062	Both	787	569
11082	Both	795	585
11102	Both	785	553
11121	Both	777	594
11141	Both	773	600
11161	Both	766	575
11181	Both	776	610
11201	Both	784	614
11221	Both	775	608
11241	Both	785	589
11261	Both	791	571
11281	Both	795	589
11301	Both	771	609
11321	Both	789	570
11341	Both	814	560
11361	Both	795	571
11381	Both	780	573
11401	Both	803	586
11421	Both	814	598
11441	Both	824	522
11460	Both	796	560
11480	Both	818	578
11500	Both	801	552
11520	Both	817	544
11540	Both	799	545
11560	Both	813	525
11580	Both	797	561
11600	Both	788	553
11620	Both	794	560
11640	Both	806	549
11660	Both	794	564
11680	Both	827	567
11700	Both	755	601
11720	Both	783	592
11740	Both	813	556
11759	Both	783	589
11779	Both	799	583
11799	Both	790	593
11819	Both	774	571
11839	Both	776	578
11859	Both	791	542
11879	Both	822	558
11899	Both	771	589
11919	Both	786	581
11939	Both	791	585
11959	Both	794	581
11979	Both	786	606
11999	Both	794	582
12019	Both	799	571
12039	Both	772	582
12059	Both	812	601
12079	Both	788	569
12098	Both	810	595
12118	Both	773	573
12138	Both	794	592
12158	Both	798	586
12178	Both	809	593
12198	Both	797	595
12218	Both	801	577
12238	Both	796	558
12258	Both	809	589
12278	Both	811	594
12298	Both	785	563
12318	Both	797	574
12338	Both	796	568
12358	Both	778	575
12378	Both	776	571
12397	Both	803	550
12417	Both	769	609
12437	Both	802	524
12457	Both	793	589
12477	Both	796	571
12497	Both	769	560
12517	Both	791	631
12537	Both	772	596
12557	Both	792	584
12577	Both	784	585
12597	Both	782	601
12617	Both	799	591
12637	Both	777	588
12657	Both	783	575
12677	Both	807	566
12697	Both	789	570
12716	Both	784	555
12736	Both	795	583
12756	Both	799	554
12776	Both	784	551
12796	Both	792	559
12816	Both	790	567
12836	Both	790	552
12856	Both	795	598
12876	Both	804	562
12896	Both	793	612
12916	Both	802	546
12936	Both	767	534
12956	Both	801	569
12976	Both	782	566
12996	Both	796	570
13016	Both	770	575
13035	Both	782	554
13055	Both	789	560
13075	Both	800	582
13095	Both	812	558
13115	Both	812	558
13135	Both	786	554
13155	Both	794	576
13175	Both	805	575
13195	Both	795	588
13215	Both	789	585
13235	Both	787	558
13255	Both	787	564
13275	Both	797	555
13295	Both	781	581
13315	Both	783	553
13335	Both	779	555
13354	Both	799	558
13374	Both	778	584
13394	Both	784	572
13414	Both	776	609
13434	Both	782	533
13454	Both	784	585
13474	Both	783	579
13494	Both	794	553
13514	Both	795	563
13534	Both	780	574
13554	Both	777	559
13574	Both	788	579
13594	Both	762	624
13614	Both	791	581
13634	Both	797	554
13654	Both	795	580
13673	Both	788	556
13693	Both	796	585
13713	Both	839	573
13733	Both	776	567
13753	Both	793	583
13773	Both	789	545
13793	Both	812	538
13813	Both	789	597
13833	Both	775	590
13853	Both	802	528
13873	Both	802	547
13893	Both	791	552
13913	Both	775	567
13933	Both	781	600
13953	Both	799	553
13973	Both	789	570
13992	Both	785	575
14012	Both	794	572
14032	Both	788	574
14052	Both	810	593
14072	Both	777	601
14092	Both	807	581
14112	Both	781	580
14132	Both	795	553
14152	Both	798	590
14172	Both	776	562
14192	Both	812	586
14212	Both	799	576
14232	Both	815	577
14252	Both	800	558
14272	Both	795	561
14292	Both	785	584
14311	Both	783	551
14331	Both	843	539
14351	Both	774	582
14371	Both	821	536
14391	Both	787	583
14411	Both	791	551
14431	Both	807	587
14451	Both	806	593
14471	Both	776	561
14491	Both	768	574
14511	Both	767	582
14531	Both	783	625
14551	Both	777	554
14571	Both	795	578
14591	Both	791	576
14610	Both	791	554
14630	Both	782	580
14650	Both	788	567
14670	Both	776	560
14690	Both	796	564
14710	Both	779	596
14730	Both	788	565
14750	Both	773	570
14770	Both	784	564
14790	Both	780	569
14810	Both	767	573
14830	Both	796	584
14850	Both	784	580
14870	Both	794	591
14890	Both	775	603
14910	Both	778	600
14930	Both	801	580
14949	Both	820	585
14969	Both	789	570
14989	Both	815	581
15009	Both	822	571
15029	Both	805	586
15049	Both	778	587
15069	Both	802	570
15089	Both	769	621
15109	Both	798	560
15129	Both	788	578
15149	Both	808	557
15169	Both	803	572
15189	Both	782	619
15209	Both	804	601
15229	Both	785	587
15248	Both	792	601
15268	Both	775	603
15288	Both	794	560
15308	Both	807	557
15328	Both	792	595
15348	Both	780	584
15368	Both	779	565
15388	Both	803	634
15408	Both	805	605
15428	Both	795	574
15448	Both	804	572
15468	Both	801	591
15488	Both	790	574
15508	Both	798	572
15528	Both	787	611
15548	Both	800	570
15568	Both	794	577
15587	Both	785	569
15607	Both	786	530
15627	Both	810	524
15647	Both	794	592
15667	Both	778	536
15687	Both	806	587
15707	Both	799	575
15727	Both	790	572
15747	Both	793	561
15767	Both	796	583
15787	Both	796	583
15807	Both	794	547
15827	Both	767	557
15847	Both	777	560
15867	Both	819	537
15887	Both	801	497
15906	Both	800	538
15926	Both	779	505
15946	Both	783	551
15966	Both	789	514
15986	Both	772	566
16006	Both	783	540
16026	Both	767	554
16046	Both	764	513
16066	Both	773	543
16086	Both	795	524
16106	Both	783	533
16126	Both	787	541
16146	Both	783	574
16166	Both	794	567
16186	Both	773	564
16205	Both	784	552
16225	Both	795	566
16245	Both	778	564
16265	Both	800	574
16285	Both	786	571
16305	Both	801	544
16325	Both	793	563
16345	Both	783	563
16365	Both	788	599
16385	Both	800	568
16405	Both	752	560
16425	Both	780	565
16445	Both	805	578
16465	Both	779	622
16485	Both	777	607
16505	Both	781	602
16525	Both	801	574
16544	Both	786	588
16564	Both	800	588
16584	Both	798	579
16604	Both	775	561
16624	Both	764	624
16644	Both	795	560
16664	Both	785	561
16684	Both	787	585
16704	Both	785	584
16724	Both	767	604
16744	Both	783	618
16764	Both	798	612
16784	Both	764	601
16804	Both	777	613
16824	Both	782	568
16843	Both	761	580
16863	Both	779	558
16883	Both	781	598
16903	Both	793	566
16923	Both	793	590
16943	Both	738	577
16963	Both	741	567
16983	Both	785	567
17003	Both	769	588
17023	Both	779	603
17043	Both	780	540
17063	Both	781	598
17083	Both	791	584
17103	Both	783	552
17123	Both	759	554
17143	Both	784	581
17163	Both	786	587
17182	Both	794	561
17202	Both	782	573
17222	Both	796	565
17242	Both	769	580
17262	Both	765	551
17282	Both	796	540
17302	Both	782	575
17322	Both	740	584
17342	Both	787	558
17362	Both	783	595
17382	Both	794	543
17402	Both	772	541
17422	Both	764	547
17442	Both	775	566
17462	Both	773	563
17481	Both	768	552
17501	Both	778	568
17521	Both	790	579
17541	Both	776	562
17561	Both	782	567
17581	Both	766	588
17601	Both	785	538
17621	Both	774	593
17641	Both	781	551
17661	Both	792	548
17681	Both	785	571
17701	Both	774	547
17721	Both	786	564
17741	Both	795	558
17761	Both	788	553
17781	Both	775	570
17800	Both	820	564
17820	Both	781	563
17840	Both	783	582
17860	Both	766	589
17880	Both	792	553
17900	Both	801	572
17920	Both	773	571
17940	Both	792	597
17960	Both	767	582
17980	Both	781	577
18000	Both	792	589
18020	Both	783	583
18040	Both	788	567
18060	Both	793	551
18080	Both	780	593
18100	Both	799	582
18119	Both	783	560
18139	Both	790	589
18159	Both	792	594
18179	Both	798	585
18199	Both	804	577
18219	Both	782	581
18239	Both	800	565
18259	Both	810	562
18279	Both	779	560
18299	Both	805	584
18319	Both	792	583
18339	Both	789	595
18359	Both	785	569
18379	Both	816	566
18399	Both	798	618
18419	Both	782	565
18438	Both	811	592
18458	Both	754	551
18478	Both	779	548
18498	Both	782	568
18518	Both	766	578
18538	Both	788	545
18558	Both	810	539
18578	Both	800	576
18598	Both	792	548
18618	Both	785	566
18638	Both	771	595
18658	Both	773	575
18678	Both	777	580
18698	Both	812	556
18718	Both	772	562
18738	Both	787	534
18757	Both	789	582
18777	Both	781	554
18797	Both	806	556
18817	Both	790	562
18837	Both	782	577
18857	Both	777	595
18877	Both	792	595
18897	Both	765	568
18917	Both	788	575
18937	Both	779	584
18957	Both	774	579
18977	Both	786	565
18997	Both	798	576
19017	Both	789	596
19037	Both	776	598
19057	Both	781	610
19076	Both	799	600
19096	Both	788	602
19116	Both	803	567
19136	Both	765	596
19156	Both	784	545
19176	Both	779	574
19196	Both	801	536
19216	Both	774	555
19236	Both	788	569
19256	Both	778	600
19276	Both	799	556
19296	Both	805	559
19316	Both	814	577
19336	Both	790	558
19356	Both	766	573
19376	Both	784	574
19395	Both	779	554
19415	Both	784	546
19435	Both	791	557
19455	Both	786	575
19475	Both	789	550
19495	Both	772	592
19515	Both	753	582
19535	Both	811	610
19555	Both	779	621
19575	Both	785	534
19595	Both	771	603
19615	Both	775	549
19635	Both	786	563
19655	Both	789	537
19675	Both	802	575
19694	Both	800	569
19714	Both	788	602
19734	Both	787	580
19754	Both	772	580
19774	Both	744	594
19794	Both	799	563
19814	Both	807	562
19834	Both	773	573
19854	Both	773	583
19874	Both	799	568
19894	Both	799	566
19914	Both	785	591
19934	Both	804	582
19954	Both	785	573
19974	Both	787	588
19994	Both	774	615
20014	Both	769	590
20033	Both	762	576
20053	Both	793	561
20073	Both	795	561
20093	Both	783	618
20113	Both	791	565
20133	Both	769	613
20153	Both	783	603
20173	Both	792	575
20193	Both	786	556
20213	Both	804	555
20233	Both	775	584
20253	Both	778	561
20273	Both	785	568
20293	Both	773	576
20313	Both	776	605
20332	Both	777	589
20352	Both	784	586
20372	Both	798	593
20392	Both	774	558
20412	Both	770	576
20432	Both	792	574
20452	Both	782	561
20472	Both	773	597
20492	Both	776	600
20512	Both	780	625
20532	Both	783	564
20552	Both	772	577
20572	Both	771	587
20592	Both	778	562
20612	Both	781	569
20632	Both	774	575
20652	Both	801	595
20671	Both	779	608
20691	Both	789	583
20711	Both	792	574
20731	Both	797	560
20751	Both	779	547
20771	Both	799	576
20791	Both	750	573
20811	Both	735	593
20831	Both	770	574
20851	Both	761	655
20871	Both	785	617
20891	Both	773	561
20911	Both	786	545
20931	Both	787	596
20951	Both	777	595
20970	Both	825	594
20990	Both	803	569
21010	Both	789	565
21030	Both	790	581
21050	Both	783	577
21070	Both	789	586
21090	Both	792	590
21110	Both	790	603
21130	Both	790	591
21150	Both	781	611
21170	Both	797	601
21190	Both	774	594
21210	Both	775	594
21230	Both	787	629
21250	Both	794	610
21270	Both	809	554
21289	Both	802	536
21309	Both	806	584
21329	Both	787	567
21349	Both	805	579
21369	Both	793	584
21389	Both	796	605
21409	Both	784	626
21429	Both	787	577
21449	Both	800	578
21469	Both	795	582
21489	Both	792	588
21509	Both	830	596
21529	Both	801	597
21549	Both	803	573
21569	Both	793	619
21589	Both	797	578
21608	Both	794	595
21628	Both	800	638
21648	Both	821	604
21668	Both	805	584
21688	Both	852	617
21708	Both	783	612
21728	Both	801	575
21748	Both	792	597
21768	Both	782	582
21788	Both	797	577
21808	Both	810	605
21828	Both	800	579
21848	Both	789	635
21868	Both	817	562
21888	Both	799	544
21908	Both	792	565
21927	Both	789	554
21947	Both	789	593
21967	Both	794	584
21987	Both	787	600
22007	Both	766	575
22027	Both	763	574
22047	Both	782	562
22067	Both	785	546
22087	Both	777	569
22107	Both	784	575
22127	Both	791	547
22147	Both	790	582
22167	Both	782	586
22187	Both	797	555
22207	Both	774	578
22227	Both	765	558
22246	Both	769	596
22266	Both	780	551
22286	Both	793	584
22306	Both	777	568
22326	Both	797	580
22346	Both	770	561
22366	Both	804	576
22386	Both	776	552
22406	Both	800	593
22426	Both	782	556
22446	Both	785	547
22466	Both	798	583
22486	Both	796	581
22506	Both	777	578
22526	Both	791	593
22546	Both	802	585
22565	Both	706	569
22585	Both	751	559
22605	Both	811	562
22625	Both	764	565
22645	Both	769	537
22665	Both	789	560
22685	Both	792	590
22705	Both	766	550
22725	Both	755	556
22745	Both	785	568
22765	Both	768	554
22785	Both	795	562
22805	Both	781	554
22825	Both	794	572
22845	Both	759	570
22865	Both	775	565
22884	Both	782	551
22904	Both	806	545
22924	Both	760	552
22944	Both	794	544
22964	Both	787	535
22984	Both	799	558
23004	Both	786	538
23024	Both	741	552
23044	Both	789	531
23064	Both	800	560
23084	Both	783	560
23104	Both	768	528
23124	Both	753	559
23144	Both	773	591
23164	Both	759	555
23183	Both	783	556
23203	Both	772	558
23223	Both	794	552
23243	Both	773	551
23263	Both	765	542
23283	Both	754	544
23303	Both	774	595
23323	Both	775	559
23343	Both	792	602
23363	Both	771	571
23383	Both	797	540
23403	Both	803	569
23423	Both	790	578
23443	Both	787	565
23463	Both	761	553
23483	Both	750	581
23503	Both	748	571
23522	Both	772	554
23542	Both	771	597
23562	Both	771	553
23582	Both	767	560
23602	Both	783	551
23622	Both	773	578
23642	Both	779	587
23662	Both	796	571
23682	Both	797	575
23702	Both	786	575
23722	Both	797	574
23742	Both	794	573
23762	Both	785	571
23782	Both	767	558
23802	Both	791	573
23821	Both	775	582
23841	Both	784	579
23861	Both	759	545
23881	Both	794	541
23901	Both	771	551
23921	Both	790	557
23941	Both	776	555
23961	Both	763	562
23981	Both	779	587
24001	Both	783	548
24021	Both	761	597
24041	Both	775	553
24061	Both	784	553
24081	Both	786	574
24101	Both	769	554
24121	Both	782	553
24141	Both	809	555
24160	Both	790	556
24180	Both	785	565
24200	Both	758	599
24220	Both	779	562
24240	Both	785	571
24260	Both	795	588
24280	Both	788	604
24300	Both	761	613
24320	Both	774	566
24340	Both	779	599
24360	Both	819	530
24380	Both	800	573
24400	Both	789	577
24420	Both	827	580
24440	Both	804	586
24459	Both	787	553
24479	Both	805	580
24499	Both	818	578
24519	Both	792	549
24539	Both	801	550
24559	Both	846	568
24579	Both	785	566
24599	Both	806	579
24619	Both	799	622
24639	Both	813	595
24659	Both	801	596
24679	Both	816	573
24699	Both	797	624
24719	Both	794	617
24739	Both	817	581
24759	Both	804	573
24778	Both	822	560
24798	Both	742	585
24818	Both	828	564
24838	Both	799	564
24858	Both	828	568
24878	Both	796	631
24898	Both	798	601
24918	Both	792	592
24938	Both	790	548
24958	Both	805	539
24978	Both	786	543
24998	Both	790	586
25018	Both	772	568
25038	Both	775	589
25058	Both	783	571
25078	Both	800	558
25098	Both	807	559
25117	Both	768	578
25137	Both	778	565
25157	Both	806	565
25177	Both	825	575
25197	Both	762	547
25217	Both	771	545
25237	Both	787	540
25257	Both	766	568
25277	Both	800	546
25297	Both	776	545
25317	Both	799	558
25337	Both	778	530
25357	Both	787	620
25377	Both	806	571
25397	Both	794	571
25416	Both	781	534
25436	Both	764	555
25456	Both	788	551
25476	Both	787	601
25496	Both	755	561
25516	Both	791	560
25536	Both	778	566
25556	Both	791	577
25576	Both	779	546
25596	Both	815	559
25616	Both	788	584
25636	Both	780	546
25656	Both	787	559
25676	Both	768	581
25696	Both	793	572
25716	Both	779	573
25736	Both	802	576
25755	Both	780	537
25775	Both	782	575
25795	Both	776	589
25815	Both	781	599
25835	Both	778	612
25855	Both	794	576
25875	Both	776	581
25895	Both	768	533
25915	Both	789	600
25935	Both	796	552
25955	Both	790	550
25975	Both	799	563
25995	Both	799	563
26015	Both	767	563
26035	Both	791	571
26054	Both	784	596
26074	Both	784	574
26094	Both	766	566
26114	Both	781	574
26134	Both	781	540
26154	Both	779	569
26174	Both	780	557
26194	Both	781	542
26214	Both	776	586
26234	Both	789	571
26254	Both	784	563
26274	Both	782	593
26294	Both	772	578
26314	Both	758	582
26334	Both	779	562
26354	Both	761	564
26373	Both	759	540
26393	Both	781	574
26413	Both	773	576
26433	Both	775	575
26453	Both	761	558
26473	Both	791	576
26493	Both	763	536
26513	Both	761	556
26533	Both	760	558
26553	Both	794	594
26573	Both	806	572
26593	Both	797	591
26613	Both	781	565
26633	Both	774	587
26653	Both	779	567
26673	Both	772	564
26692	Both	766	551
26712	Both	781	561
26732	Both	775	547
26752	Both	781	532
26772	Both	781	578
26792	Both	779	569
26812	Both	787	561
26832	Both	784	556
26852	Both	766	576
26872	Both	776	587
26892	Both	789	565
26912	Both	794	556
26932	Both	766	562
26952	Both	787	586
26972	Both	763	564
26992	Both	788	576
27011	Both	791	564
27031	Both	789	580
27051	Both	796	560
27071	Both	787	596
27091	Both	798	554
27111	Both	761	556
27131	Both	776	584
27151	Both	747	592
27171	Both	788	550
27191	Both	799	533
27211	Both	790	608
27231	Both	788	607
27251	Both	774	584
27271	Both	764	575
27291	Both	769	583
27311	Both	783	591
27330	Both	758	558
27350	Both	787	553
27370	Both	817	586
27390	Both	768	618
