Data properties:
 
Recording date: 28/05/2007
Recording time : 11:09:27:296 (corresponds to time 0)
Study: Alasdair
Subject: JF
Recording: jf3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
452	172862	359	394	672
453	173261	379	528	621
454	173679	319	844	632
455	174038	399	917	601
456	174477	160	801	555
457	174716	399	572	315
458	175215	339	387	152
459	175633	399	1124	192
460	176191	339	483	1018
461	176590	219	1021	1050
462	176849	199	978	730
463	177089	299	504	712
464	177527	239	1085	862
465	177806	259	1154	1049
466	178105	199	1222	796
467	178345	219	1218	678
468	178604	239	1216	466
469	178883	379	903	315
470	179461	299	812	564
471	179780	319	774	555
472	180119	439	857	532
473	180578	558	796	521
474	181156	219	707	523
475	181415	239	939	426
476	181694	180	981	302
477	181913	259	1179	236
478	182272	379	479	295
479	182671	259	500	447
480	182990	299	544	754
481	183349	279	512	978
482	183767	439	866	947
483	184246	219	1130	983
484	184505	219	1123	800
485	184764	937	1191	776
486	185761	239	845	567
487	186020	658	789	557
488	186698	199	860	552
489	186937	638	766	535
490	187615	180	652	462
491	187875	917	436	719
492	188851	239	799	592
493	189130	339	956	524
494	189489	319	847	511
495	189828	877	795	497
496	190745	219	1167	780
497	191104	319	585	855
498	191523	219	504	207
499	191782	299	803	217
500	192121	239	1044	293
501	192400	179	1159	275
502	192619	299	605	371
503	192958	299	711	548
504	193297	299	891	710
505	193676	259	838	936
506	194015	100	927	1000
507	194155	478	504	1010
508	194753	239	506	760
509	195052	199	1073	613
510	195331	239	1171	550
511	195630	498	1200	483
512	196348	678	768	527
513	197065	199	899	588
514	197285	797	798	608
515	198162	160	474	445
516	198361	239	409	178
517	198660	299	1098	231
518	199039	299	1038	473
519	199398	279	888	748
520	199717	359	632	952
521	200116	100	1121	991
522	200235	140	1123	992
523	200455	219	739	631
524	200714	100	497	565
525	200913	339	857	808
526	201332	199	914	807
527	201571	319	436	820
528	201910	319	511	1003
529	202309	219	490	351
530	202568	259	434	214
531	202887	299	1144	241
532	203246	339	1186	854
533	203625	139	1130	1068
534	203824	299	701	1033
535	204163	239	765	721
536	204462	698	1033	613
537	205319	259	766	517
538	205599	159	765	517
539	205778	538	788	555
540	206356	259	858	534
541	206635	458	781	529
542	207133	279	902	319
543	207472	279	823	980
544	207811	199	460	926
545	208110	319	397	502
546	208489	219	370	174
547	208768	239	1197	372
548	209048	339	1194	713
549	209446	339	1128	987
550	209845	279	529	1021
551	210164	119	436	967
552	210323	498	420	512
553	210882	359	830	408
554	211280	299	841	266
555	211619	299	1080	267
556	211958	199	872	376
557	212197	498	610	433
558	212776	239	415	443
559	213055	239	408	365
560	213314	199	447	309
561	213533	279	447	192
562	213832	299	425	146
563	214171	379	910	748
564	214610	199	851	841
565	214849	339	577	982
566	215208	199	548	963
567	215427	379	415	1008
568	215866	140	762	707
569	216025	1117	799	628
570	217162	478	791	650
571	217680	379	633	679
572	218099	319	993	926
573	218478	219	1170	413
574	218737	139	1069	287
575	218936	419	542	215
576	219395	259	929	387
577	219674	299	732	461
578	219993	159	695	373
579	220212	339	503	909
580	220571	180	483	871
581	220790	319	956	998
582	221149	180	849	848
583	221448	100	838	769
584	221648	319	628	323
585	222006	239	744	256
586	222286	937	1124	274
587	223342	299	714	574
588	223841	718	773	594
589	224618	538	798	444
590	225196	618	741	885
591	225874	180	807	636
592	226074	1376	785	578
593	227489	259	683	675
594	227888	319	772	617
595	228247	199	737	891
596	228486	120	436	979
597	228685	279	601	193
598	228984	319	763	292
599	229343	219	1087	375
600	229622	199	1088	207
601	229862	399	474	201
602	230300	299	630	424
603	230659	319	337	608
604	231038	379	1092	621
605	231476	219	877	829
606	231736	120	871	825
607	231895	339	578	964
608	232433	199	564	1001
609	232653	658	559	996
610	233470	279	1091	992
611	233809	439	567	987
612	234268	359	470	896
613	234647	179	418	860
614	234886	179	606	617
615	235085	299	327	634
616	235444	159	1205	451
617	235643	718	1218	297
618	236680	857	807	505
619	237557	439	689	523
620	238036	538	785	537
621	238634	279	701	869
622	238993	219	1143	761
623	239272	259	1078	293
624	239611	319	602	231
625	239970	259	753	215
626	240269	339	418	209
627	240648	478	788	531
628	241365	159	914	691
629	241565	279	710	859
630	241923	379	484	987
631	242342	299	1095	980
632	242681	299	1183	634
633	243020	259	1161	392
634	243299	458	1161	291
635	243837	459	472	987
636	244336	239	443	651
637	244595	199	474	595
638	244874	359	958	498
639	245313	159	934	465
640	245532	139	967	915
641	245692	339	966	921
642	246070	120	1070	842
643	246230	279	706	928
644	246589	279	657	365
645	246968	179	670	214
646	247187	777	1036	419
647	248024	1635	783	587
648	249699	399	658	508
649	250137	199	916	588
650	250397	219	1023	867
651	250676	319	551	951
652	251035	239	847	912
653	251413	259	961	1050
654	251752	359	738	244
655	252151	279	947	256
656	252470	299	1141	222
657	252829	279	386	276
658	253148	199	384	471
659	253367	140	367	520
660	253547	458	628	365
661	254045	279	784	321
662	254364	279	871	551
663	254663	319	844	529
664	255022	439	1119	618
665	255480	140	1167	632
666	255700	439	531	677
667	256178	239	342	707
668	256437	319	405	774
669	256796	339	750	836
670	257215	140	1064	853
671	257474	159	1057	859
672	257674	339	1151	1058
673	258072	299	485	1042
674	258431	199	353	957
675	258650	239	364	887
676	258989	120	798	700
677	259189	1455	792	630
678	260664	478	760	602
679	261183	179	801	351
680	261382	199	811	321
681	261621	299	406	167
682	261940	379	309	150
683	262379	239	1049	205
684	262718	219	1110	411
685	263096	299	946	476
686	263435	299	465	548
687	263774	359	620	717
688	264193	379	483	892
689	264651	100	869	852
690	264791	1276	1110	698
691	266147	219	1122	677
692	266406	399	813	606
693	266825	1057	799	603
694	268021	399	817	617
695	268479	379	1014	903
696	268978	219	566	884
697	269217	199	568	878
698	269496	339	389	986
699	269975	299	613	911
700	270333	160	519	410
701	270533	339	478	282
702	270912	459	966	264
703	271410	379	1121	402
704	271829	558	1027	565
705	272427	439	1096	856
706	272905	299	1071	1050
707	273304	179	694	1019
708	273563	219	466	599
709	273803	419	402	505
710	274281	359	755	666
711	274660	439	558	863
712	275158	179	423	1085
713	275497	179	1016	1086
714	275756	339	1043	230
715	276115	718	1046	284
716	277072	299	938	733
717	277491	359	1255	989
718	277949	319	781	590
719	278288	738	800	569
720	279066	598	799	241
721	279744	319	857	678
722	280182	578	1245	1064
723	280800	279	1234	1191
724	281179	199	841	563
725	281398	479	796	562
726	281917	120	865	458
727	282076	319	852	191
728	282535	339	469	161
729	283073	439	612	141
730	283552	359	1051	399
731	283950	359	969	707
732	284349	120	1090	730
733	284509	299	725	875
734	284848	199	683	1018
735	285127	279	1127	1060
736	285466	319	416	1038
737	285844	180	354	1045
738	286064	299	443	693
739	286403	339	626	674
740	286782	279	434	655
741	287100	379	337	580
742	287519	140	916	617
743	287718	917	360	583
744	288735	419	1080	385
745	289194	199	1204	277
746	289413	419	1219	169
747	289912	439	653	193
748	290390	419	461	355
749	290888	299	789	415
750	291207	239	976	469
751	291506	359	1238	628
752	292025	199	1083	952
753	292264	319	790	998
754	292663	259	668	1002
755	292982	219	871	1006
756	293241	319	661	1004
757	293600	239	852	1002
758	293859	160	848	1001
759	294078	798	710	835
760	294936	1196	799	575
761	296152	259	847	659
762	296491	518	791	617
763	297049	239	805	401
764	297328	219	804	223
765	297587	239	1211	320
766	297926	299	1084	969
767	298265	259	610	938
768	298584	120	442	844
769	298823	199	406	659
770	299122	100	365	1038
771	299362	239	359	367
772	299621	239	387	260
773	299900	399	932	269
774	300338	498	806	538
775	300897	439	866	810
776	301415	439	1052	1052
777	301953	379	1001	212
778	302352	179	1188	239
779	302552	159	1250	249
780	303209	618	589	576
781	303867	359	767	553
782	304246	1276	836	540
783	305562	379	728	558
784	305981	160	692	446
785	306200	339	644	212
786	306599	159	492	717
787	306778	299	497	687
788	307137	299	850	843
789	307456	120	828	715
790	307755	279	1030	305
791	308074	319	824	203
792	308433	379	1123	369
793	308852	339	1079	952
794	309210	100	1026	1040
795	309410	459	425	1013
796	309888	140	347	1015
797	310088	339	509	640
798	310447	259	564	669
799	310746	239	486	682
800	311005	179	586	682
801	311264	239	1010	638
802	311563	359	996	514
803	311962	399	1105	235
804	312400	140	866	179
805	313018	140	647	1014
806	313258	339	1081	1069
807	313637	518	1077	625
808	314195	239	813	598
809	314454	439	792	579
810	314952	1236	780	584
811	316308	558	618	254
812	317006	239	815	593
813	317265	538	781	578
814	317863	179	896	669
815	318082	199	798	631
816	318441	439	132	880
817	318940	259	690	522
818	319239	199	1099	644
819	319458	479	1101	680
820	319996	1077	800	574
821	321133	120	797	581
822	321272	419	875	506
823	321711	259	820	503
824	322030	219	1159	594
825	322309	199	795	258
826	322548	199	468	181
827	322768	159	391	159
828	323027	339	610	897
829	323406	199	1057	957
830	323665	120	876	587
831	324004	199	678	542
832	324303	179	1029	325
833	324502	738	1096	325
834	325479	578	805	565
835	326137	379	826	555
836	326536	259	777	530
837	326835	459	803	458
838	327313	100	844	456
839	327473	179	783	864
840	327672	319	780	911
841	328051	239	818	540
842	328310	459	789	560
843	328789	219	898	598
844	329088	1096	809	611
845	330224	279	764	898
846	330682	160	1112	595
847	330862	199	1149	496
848	331081	339	1155	486
849	331620	179	877	497
850	331819	778	795	563
851	332636	1097	695	249
852	333773	299	765	683
853	334132	259	1022	915
854	334431	199	1085	606
855	334829	179	1149	215
856	335069	299	520	215
857	335428	319	450	689
858	335786	239	475	910
859	336065	877	493	462
860	337162	239	1170	610
861	337442	259	803	576
862	337760	180	546	384
863	338040	1276	1124	340
864	339355	299	1093	719
865	339714	299	542	896
866	340053	100	450	661
867	340272	259	451	253
868	340611	319	934	275
869	340970	179	1161	304
870	341169	279	1171	249
871	341488	100	846	474
872	341648	459	1237	282
873	342186	100	834	561
874	342386	139	836	540
875	342565	459	718	716
876	343083	319	481	975
877	343641	320	1085	982
878	344200	638	1183	537
879	344897	219	616	376
880	345177	160	555	136
881	345376	279	878	139
882	345835	199	821	712
883	346074	239	465	691
884	346333	299	438	538
885	346652	439	502	435
886	347150	678	826	496
887	347928	239	791	550
888	348227	159	900	522
889	348406	120	897	531
890	348546	339	781	543
891	348905	279	837	539
892	349224	259	738	298
893	349543	917	887	320
894	350659	100	728	210
895	350799	638	456	185
896	351457	818	503	164
897	352314	259	825	213
898	352593	139	1148	282
899	352793	259	1114	756
900	353151	259	640	979
901	353450	160	439	994
902	353690	179	469	592
903	353949	219	546	543
904	354248	339	914	576
905	354647	419	854	978
906	355145	359	559	196
907	355584	259	1201	231
908	355923	239	1215	636
909	356242	259	773	1050
910	356561	159	364	1065
911	356800	239	566	539
912	357398	259	346	457
913	357697	219	349	324
914	357956	239	507	347
915	358235	558	793	520
916	358992	1316	797	555
917	360369	100	443	260
918	360488	279	402	226
919	360847	159	1052	255
920	361086	279	894	906
921	361425	180	521	921
922	361664	279	1088	577
923	362003	379	534	619
924	362422	439	818	666
925	362920	239	663	1060
926	363220	339	1137	1059
927	363618	140	388	1056
928	364157	419	1185	228
929	364635	279	558	732
930	364954	359	759	654
931	365413	199	826	678
932	365692	2233	799	658
933	367945	658	773	642
934	368642	139	1005	601
935	368902	219	950	299
936	369161	419	579	209
937	369619	279	1039	230
938	369938	299	1017	565
939	370297	160	1114	815
940	370477	200	1217	741
941	370836	279	511	1028
942	371155	100	374	984
943	371294	279	397	641
944	371613	379	421	486
945	372032	239	857	436
946	372311	339	956	427
947	372710	139	819	921
948	372869	419	777	864
949	373328	219	1018	1022
950	373567	120	1022	1023
951	373746	319	613	1058
952	374125	180	1148	1026
953	374364	239	1077	448
954	374703	259	1088	323
955	375002	259	1226	295
956	375321	279	588	162
957	375680	279	548	1028
958	375999	319	904	1051
959	376378	179	898	762
960	376617	299	529	458
961	376956	299	432	295
962	377295	259	452	177
963	377614	259	1210	231
964	377933	279	706	205
965	378252	359	812	544
966	378850	1336	786	564
967	380266	119	636	401
968	380445	897	532	223
969	381402	339	826	493
970	381801	399	802	598
971	382359	518	785	561
972	382917	299	852	547
973	383256	239	723	413
974	383635	160	753	880
975	383834	140	751	890
976	384014	239	449	1014
977	384293	140	1146	876
978	384472	239	1174	604
979	384772	219	1086	282
980	385011	219	1091	216
981	385270	319	555	204
982	385628	319	821	412
983	385968	339	905	572
984	386386	279	964	1008
985	386725	239	529	1064
986	387024	219	625	789
987	387283	259	769	695
988	387582	259	946	653
989	387901	399	433	221
990	388380	239	1121	1052
991	388679	279	545	1072
992	389038	179	544	704
993	389277	479	488	292
994	389816	319	775	525
995	390154	658	804	549
996	390832	1037	743	600
997	391949	778	442	387
998	392786	339	787	538
999	393145	299	836	618
1000	393564	319	1117	1007
1001	394002	120	889	657
1002	394142	678	812	580
1003	394879	100	683	340
1004	395019	379	889	277
1005	395438	319	1019	286
1006	395856	179	851	798
1007	396076	798	808	630
1008	396893	777	809	583
1009	397810	299	1145	380
1010	398129	100	1154	351
1011	398289	239	828	1050
1012	398608	179	489	939
1013	398827	219	442	628
1014	399106	459	658	431
1015	399684	319	619	213
1016	400063	219	1194	235
1017	400322	359	1006	880
1018	400721	140	956	951
1019	400920	100	476	1009
1020	401399	279	510	452
1021	401718	379	762	566
1022	402136	219	825	590
1023	402376	1575	776	594
1024	403971	159	746	555
1025	404170	379	982	288
1026	404609	279	846	913
1027	404928	339	926	1062
1028	405326	199	566	821
1029	405585	179	492	613
1030	405884	259	1126	608
1031	406263	199	1099	215
1032	406522	319	441	236
1033	406921	558	582	932
1034	407699	857	752	383
1035	408676	459	763	595
1036	409154	379	895	697
1037	409573	199	827	695
1038	409832	578	789	662
1039	410550	758	840	217
1040	411347	239	829	513
1041	411626	379	805	518
1042	412065	319	826	631
1043	412583	199	790	666
1044	412823	558	810	573
1045	413421	199	804	309
1046	413660	219	822	167
1047	413959	259	868	982
1048	414278	259	648	836
1049	414577	199	376	797
1050	414836	319	405	426
1051	415215	439	933	486
1052	415693	179	1058	581
1053	415913	279	995	982
1054	416232	299	703	1012
1055	416591	399	623	163
1056	417009	120	674	159
1057	417189	239	1218	313
1058	417468	718	1260	573
1059	418225	518	771	553
1060	418843	558	475	855
1061	419462	917	808	654
1062	420419	179	796	364
1063	420658	259	533	222
1064	420957	239	337	231
1065	421256	299	1070	299
1066	421575	199	1086	254
1067	421814	319	973	687
1068	422173	259	717	985
1069	422552	179	415	1029
1070	422891	199	463	649
1071	423110	219	549	533
1072	423449	339	1099	698
1073	423828	359	1046	953
1074	424206	179	837	980
1075	424466	259	820	416
1076	424825	259	967	424
1077	425183	738	983	415
1078	425961	419	833	549
1079	426559	518	775	580
1080	427097	120	803	568
1081	427237	279	733	555
1082	427556	219	801	419
1083	427815	160	678	365
1084	427994	159	588	410
1085	428214	259	1012	274
1086	428493	259	1030	241
1087	428792	219	1146	463
1088	429051	299	1091	874
1089	429390	299	719	1019
1090	429769	199	403	1017
1091	430028	359	480	631
1092	430427	219	696	621
1093	430686	339	621	472
1094	431065	438	1042	418
1095	431663	259	1079	214
1096	431962	199	1226	192
1097	432261	279	1136	1025
1098	432600	179	449	1044
1099	432839	160	371	451
1100	433038	877	352	212
1101	433996	1415	800	595
1102	435431	478	733	581
1103	435949	140	739	397
1104	436129	279	725	257
1105	436468	359	1073	267
1106	436886	319	1084	632
1107	437265	279	972	881
1108	437684	518	942	990
1109	438282	219	843	606
1110	438521	439	797	582
1111	439020	179	778	698
1112	439239	1077	814	651
1113	440375	140	852	432
1114	440555	259	1082	324
1115	440894	359	679	908
1116	441293	140	520	687
1117	441492	239	466	329
1118	441831	219	783	339
1119	442150	359	1068	698
1120	442549	179	1002	1027
1121	442768	339	531	1021
1122	443147	140	696	1053
1123	443326	140	678	902
1124	443585	160	571	624
1125	443884	239	358	593
1126	444183	159	430	161
1127	444403	359	1172	183
1128	444801	459	992	241
1129	445599	718	785	546
1130	446357	578	867	465
1131	447094	279	745	503
1132	447413	239	946	338
1133	447672	120	900	246
1134	447812	199	830	193
1135	448031	279	836	334
1136	448330	160	819	372
1137	448550	259	912	769
1138	448849	179	944	984
1139	449128	179	552	999
1140	449347	279	416	986
1141	449646	100	370	969
1142	449806	319	416	571
1143	450184	160	1105	544
1144	450384	259	1217	501
1145	450703	239	1208	252
1146	451002	140	1249	776
1147	451321	160	1260	274
1148	451540	339	362	213
1149	451919	279	580	737
1150	452238	219	900	668
1151	452537	199	897	581
1152	452776	439	870	418
1153	453275	299	1125	926
1154	453614	160	1174	1090
1155	453873	140	506	1052
1156	454072	199	463	581
1157	454311	339	468	393
1158	454690	179	446	195
1159	454909	339	928	208
1160	455308	259	580	1023
1161	455607	219	741	624
1162	455847	458	805	511
1163	456325	379	829	559
1164	456883	419	785	537
1165	457322	877	785	565
1166	458299	219	811	555
1167	458678	359	892	337
1168	459136	159	1064	619
1169	459355	359	549	902
1170	459754	139	441	835
1171	459973	219	458	193
1172	460292	458	924	198
1173	460791	199	1144	327
1174	461010	239	1199	192
1175	461329	339	1081	876
1176	461728	120	1163	658
1177	461867	179	1189	596
1178	462107	239	1120	726
1179	462406	219	458	778
1180	462685	319	602	326
1181	463024	339	727	309
1182	463443	159	346	316
1183	463682	239	494	1106
1184	464061	2313	507	395
