Data properties:
 
Recording date: 20/06/2007
Recording time : 14:31:56:875 (corresponds to time 0)
Study: Alasdair
Subject: GW
Recording: gw2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
264	117715	957	400	456
265	118931	219	927	417
266	119170	997	834	431
267	120187	478	768	386
268	120705	199	646	383
269	120924	199	625	367
270	121243	319	914	-10
271	121622	259	841	882
272	121921	419	702	757
273	122400	339	480	461
274	122758	279	593	419
275	123197	279	395	-143
276	123596	379	1127	50
277	124015	100	1144	159
278	124194	159	686	348
279	124373	498	620	392
280	124892	339	398	339
281	125271	2133	627	406
282	127444	478	1053	495
283	128002	219	828	507
284	128241	120	796	554
285	128401	578	691	769
286	129019	279	1005	884
287	129338	160	795	759
288	129557	399	1187	580
289	129996	299	1094	714
290	130354	359	692	830
291	130753	479	541	878
292	131272	120	463	836
293	131471	239	422	635
294	131730	219	561	604
295	131989	239	889	651
296	132308	259	1051	829
297	132587	319	977	902
298	132926	259	860	969
299	133225	259	703	1013
300	133524	259	566	1079
301	133823	339	690	959
302	134202	279	756	1052
303	134521	299	669	847
304	134840	160	668	855
305	135020	219	690	814
306	135319	359	1093	756
307	135718	618	1173	918
308	136375	180	912	979
309	136575	140	908	978
310	136794	199	945	501
311	137193	219	1134	259
312	137552	359	1224	136
313	138170	119	973	-257
314	138967	1495	822	540
315	140522	199	716	363
316	140762	219	509	830
317	141001	179	521	842
318	141240	718	798	568
319	142197	1595	822	517
320	143852	160	530	423
321	144051	219	340	377
322	144370	239	410	895
323	144689	180	998	946
324	144948	439	1042	867
325	145506	259	1108	312
326	145825	179	671	51
327	146045	618	584	94
328	146683	100	661	376
329	146882	120	675	323
330	147022	239	630	297
331	147361	359	319	68
332	147759	219	768	97
333	148038	179	1164	40
334	148258	180	1211	-469
335	148517	339	1093	309
336	148916	399	702	241
337	149354	219	635	293
338	149593	359	680	348
339	150052	598	1034	427
340	150690	279	1184	439
341	151049	379	856	448
342	151448	259	732	526
343	151747	498	659	581
344	152285	319	749	631
345	152624	479	671	664
346	153142	419	893	713
347	153681	299	1162	735
348	154079	279	933	813
349	154398	419	731	827
350	154877	299	820	970
351	155196	259	774	944
352	155495	219	685	882
353	155734	160	679	895
354	155914	259	811	900
355	156213	359	1053	917
356	156591	698	1143	955
357	157389	359	1044	1002
358	157808	359	562	971
359	158206	120	802	1038
360	158346	239	799	1045
361	158605	139	795	1044
362	158784	160	403	1065
363	158964	538	386	1053
364	159522	100	377	1042
365	159682	439	971	1030
366	160360	578	836	464
367	161018	1256	802	483
368	162293	219	707	366
369	162552	199	662	89
370	162931	139	1047	-438
371	163290	140	992	148
372	163529	239	507	75
373	163948	160	451	337
374	164227	219	742	293
375	164506	339	939	317
376	164885	419	1053	350
377	165344	479	1105	368
378	165862	219	833	425
379	166201	259	534	472
380	166500	439	914	514
381	166979	299	1171	512
382	167377	239	919	573
383	167696	160	777	543
384	167876	399	659	543
385	168314	319	528	575
386	168673	419	708	648
387	169112	339	931	627
388	169471	199	974	630
389	169690	558	1098	662
390	170288	279	1232	680
391	170627	598	577	689
392	171285	279	818	710
393	171584	239	815	685
394	171863	299	964	707
395	172202	319	761	761
396	172541	299	680	759
397	172920	439	847	933
398	173478	120	1009	964
399	173657	419	526	978
400	174136	379	1010	1015
401	174554	100	843	815
402	175212	1695	794	486
403	176947	120	661	340
404	177146	219	453	829
405	177445	379	1117	921
406	178024	159	1162	3
407	178263	339	402	64
408	178641	179	701	124
409	178841	120	703	133
410	179000	160	665	209
411	179200	199	544	218
412	179479	439	1020	287
413	180017	279	1182	302
414	180356	797	594	379
415	181313	219	402	481
416	181572	140	411	474
417	181732	159	467	424
418	181951	239	808	446
419	182230	459	1109	459
420	182729	279	991	480
421	183048	558	858	513
422	183686	618	624	566
423	184323	219	589	614
424	184563	359	540	587
425	184981	538	583	717
426	185580	199	733	672
427	185839	458	992	645
428	186317	499	1101	666
429	186856	239	1218	673
430	187195	419	441	679
431	187633	299	597	692
432	187972	419	850	736
433	188431	319	945	714
434	188829	339	1052	764
435	189228	399	1022	893
436	189687	239	527	852
437	190026	120	489	798
438	190165	159	486	785
439	190464	319	701	946
440	190823	458	1038	916
441	191301	299	998	956
442	191920	1336	769	396
443	193295	718	662	356
444	194093	219	774	986
445	194332	219	750	879
446	194631	279	1155	454
447	194950	518	895	427
448	195568	239	385	261
449	196126	279	1104	9
450	196445	279	1227	157
451	196864	359	427	231
452	197263	259	394	320
453	197562	319	799	385
454	197901	199	933	385
455	198140	379	1141	456
456	198578	319	841	504
457	198937	259	667	498
458	199236	498	419	564
459	199755	239	516	577
460	200054	259	902	590
461	200333	219	1097	640
462	200592	239	1189	720
463	200911	279	1178	931
464	201250	399	608	831
465	201729	379	687	1073
466	202566	478	791	554
467	203064	658	826	551
468	203802	498	772	496
469	204320	219	659	696
470	204579	299	1080	955
471	204919	120	1119	795
472	205078	239	795	668
473	205357	379	415	1020
474	206294	160	505	200
475	206553	419	1146	140
476	207091	159	1217	239
477	207371	439	564	282
478	207849	359	620	406
479	208288	339	799	436
480	208667	339	1034	396
481	209045	239	1179	411
482	209324	259	788	521
483	209604	160	696	509
484	209803	339	497	515
485	210281	199	507	888
486	210541	498	484	536
487	211079	279	664	585
488	211398	199	894	597
489	211697	339	1031	595
490	212135	339	1152	634
491	212514	439	839	674
492	212993	359	1049	719
493	213392	339	760	713
494	213770	459	486	705
495	214289	259	689	761
496	214568	359	800	786
497	214967	299	894	764
498	215286	259	939	800
499	215625	239	871	850
500	215924	438	535	827
501	216382	259	497	832
502	216661	259	423	1000
503	216960	379	898	978
504	217479	1077	728	1006
505	219233	120	915	572
506	219373	678	809	542
507	220090	678	786	390
508	220848	160	736	855
509	221087	279	366	929
510	221506	239	362	-30
511	221805	399	1108	0
512	222383	100	1128	137
513	222543	399	523	152
514	223001	478	676	548
515	223539	359	867	465
516	223938	538	972	731
517	224596	578	1101	909
518	225194	299	1135	974
519	225573	199	1184	184
520	225812	159	1191	207
521	225992	219	1265	237
522	226331	140	1344	-357
523	226610	299	579	285
524	227008	219	747	407
525	227248	419	900	500
526	227726	379	1123	519
527	228165	399	735	555
528	228603	379	551	551
529	229042	379	1046	599
530	229461	299	1157	612
531	229780	199	999	646
532	230039	459	680	645
533	230517	239	730	732
534	230816	598	1099	741
535	231454	259	1222	786
536	231753	439	684	816
537	232292	259	572	893
538	232571	299	446	884
539	232930	219	798	909
540	233189	419	1138	877
541	233628	339	950	959
542	234026	259	1117	891
543	234345	199	1104	916
544	234604	259	875	992
545	234903	279	642	984
546	235222	319	482	1022
547	235621	239	1033	1064
548	235940	219	883	216
549	236199	259	946	47
550	236498	219	1283	69
551	236777	419	394	250
552	237256	140	399	265
553	237615	538	927	420
554	238173	1395	822	364
555	239589	120	711	302
556	239768	120	1177	477
557	239908	778	1253	586
558	241223	319	837	435
559	241602	219	972	437
560	241861	957	824	534
561	243396	199	1058	844
562	243636	180	766	846
563	243855	439	437	973
564	244353	419	359	496
565	244852	319	1144	732
566	245310	140	740	286
567	245530	180	906	135
568	246148	299	872	323
569	246487	339	749	373
570	246865	319	787	479
571	247224	319	1099	515
572	247623	379	1040	664
573	248022	219	946	645
574	248261	419	957	791
575	248740	299	1083	927
576	249158	359	534	998
577	249537	100	536	1005
578	249876	1156	847	486
579	251052	817	788	500
580	251910	219	763	941
581	252248	180	1152	451
582	252548	179	1182	112
583	252787	498	449	102
584	253305	219	472	288
585	253544	658	490	382
586	254362	279	299	-5
587	254800	219	1048	271
588	255080	219	1055	572
589	255379	558	736	523
590	255957	299	820	600
591	256296	219	980	691
592	256535	319	948	995
593	256874	180	857	1033
594	257153	439	569	567
595	257611	179	703	639
596	257831	339	1019	689
597	258190	399	841	814
598	258668	339	664	917
599	259047	259	964	1017
600	259366	239	1265	862
601	259685	479	480	1037
602	260542	2053	787	451
603	262675	319	906	974
604	263174	299	444	66
605	263672	339	1137	-4
606	264370	139	906	-352
607	264569	419	523	150
608	265008	199	486	169
609	265248	259	640	309
610	265526	179	751	442
611	265726	219	780	459
612	265985	279	812	291
613	266324	1635	1048	369
614	267999	279	1142	389
615	268338	658	541	448
616	269035	698	627	501
617	269773	399	441	524
618	270212	379	693	553
619	270610	399	740	557
620	271029	518	799	589
621	271587	359	928	791
622	271986	299	833	548
623	272345	359	497	614
624	272744	478	1033	654
625	273242	299	871	699
626	273581	419	543	740
627	274079	478	997	752
628	274578	359	792	775
629	274976	319	621	858
630	275315	558	609	896
631	275913	459	1093	923
632	276432	339	570	989
633	276791	259	567	998
634	277130	319	393	1045
635	277528	239	742	722
636	278266	199	868	603
637	278505	160	804	551
638	278724	379	787	307
639	279363	299	795	414
640	279682	379	786	241
641	280120	240	783	57
642	280400	259	998	38
643	280738	120	961	188
644	280938	239	734	188
645	281217	339	517	275
646	281615	259	920	274
647	281915	439	1168	322
648	282393	558	697	323
649	282971	239	636	358
650	283350	259	944	471
651	283629	219	973	464
652	283928	279	1105	451
653	284267	478	530	502
654	284805	359	741	564
655	285264	219	626	535
656	285543	359	944	537
657	285922	199	1027	571
658	286161	259	791	599
659	286460	419	571	624
660	286919	199	682	627
661	287198	259	943	654
662	287636	139	1131	636
663	287816	219	1223	646
664	288095	379	518	679
665	288533	299	789	706
666	288952	319	835	957
667	289411	359	768	631
668	289810	538	1011	754
669	290408	180	558	734
670	290726	100	1093	968
671	290846	120	1090	957
672	291006	299	804	795
673	291404	259	589	931
674	291743	379	804	1056
675	292162	299	1096	1036
676	292561	279	1094	831
677	292900	319	1131	198
678	293278	159	853	53
679	293498	219	381	79
680	293797	439	415	506
681	294873	1754	799	512
682	296708	100	979	842
683	296847	239	1101	563
684	297126	140	1050	475
685	297346	160	1171	63
686	297605	279	391	87
687	298003	120	933	13
688	298143	279	1155	58
689	298442	140	1093	37
690	298641	339	680	37
691	299439	219	841	-294
692	299698	319	978	-277
693	300077	459	1038	328
694	300555	179	970	356
695	300795	478	624	440
696	301293	239	717	499
697	301572	339	855	590
698	301951	299	988	628
699	302469	219	907	950
700	302729	339	606	884
701	303127	120	705	1028
702	303347	139	710	1018
703	303546	200	390	651
704	303765	199	486	566
705	304384	438	999	588
706	304842	379	785	628
707	305241	299	909	681
708	305580	359	1122	685
709	306038	379	471	724
710	306457	299	720	818
711	306796	319	966	794
712	307155	219	1070	815
713	307474	199	816	922
714	307693	199	740	898
715	307952	179	517	888
716	308171	419	916	912
717	308610	239	1082	939
718	308889	180	823	1009
719	309208	239	521	1026
720	310025	618	784	563
721	310683	1176	797	393
722	311900	439	765	904
723	312458	399	521	54
724	312896	239	549	520
725	313215	159	551	543
726	313454	419	308	570
727	313913	359	547	562
728	314332	219	1114	501
729	314730	120	1224	-371
730	314890	100	1087	196
731	315468	199	769	208
732	315688	139	741	242
733	315867	239	1095	327
734	316146	479	1212	407
735	316684	319	1147	375
736	317143	239	543	418
737	317402	259	364	497
738	317721	279	1114	486
739	318040	419	1219	598
740	318538	160	345	556
741	318718	339	312	562
742	319156	339	1058	576
743	319615	299	845	635
744	319954	259	669	658
745	320253	339	796	668
746	320632	458	941	722
747	321130	458	762	765
748	321629	339	1058	834
749	321987	140	1060	813
750	322187	439	1151	766
751	322745	279	581	925
752	323064	319	436	765
753	323423	359	718	810
754	323802	199	746	806
755	324041	160	967	794
756	324280	339	1126	813
757	324679	160	1063	895
758	324878	498	850	911
759	325417	319	724	976
760	325835	239	618	964
761	326134	319	1036	1013
762	326473	319	1130	947
763	326832	200	1020	1026
764	327052	140	1013	1019
765	327211	120	1012	1022
766	327989	159	780	569
767	328168	299	832	528
768	328487	598	792	469
769	329105	479	756	445
770	329683	179	610	138
771	329942	339	1165	-23
772	330441	339	1215	900
773	330879	199	836	520
774	331198	419	393	234
775	331637	1176	411	370
776	333551	1356	792	496
777	334947	279	606	491
778	335305	279	608	804
779	335624	199	965	947
780	335884	239	598	1086
781	336222	199	1197	801
782	336442	199	1132	888
783	336681	419	837	1023
784	337140	160	802	858
785	337339	179	745	783
786	337538	379	756	795
787	338077	139	567	200
788	338475	538	1029	50
789	339054	279	879	131
790	339472	179	695	-338
791	339751	319	469	208
792	340190	299	862	300
793	340509	239	857	271
794	340788	419	1139	280
795	341227	399	889	345
796	341665	478	652	343
797	342184	339	483	345
798	342582	319	891	368
799	343121	279	1151	402
800	343420	399	1245	396
801	343918	518	693	433
802	344456	279	600	423
803	344775	259	372	435
804	345094	339	859	451
805	345473	219	985	477
806	345772	379	1155	463
807	346171	259	1286	465
808	346490	498	523	541
809	347068	339	876	560
810	347487	299	1056	581
811	347826	219	1182	614
812	348085	259	825	605
813	348384	239	635	605
814	348663	299	433	651
815	349042	239	820	645
816	349341	279	1005	620
817	349640	319	1121	655
818	349979	259	1177	688
819	350318	319	800	705
820	350677	319	574	730
821	351016	339	465	751
822	351374	219	618	782
823	351634	219	432	798
824	351992	399	972	777
825	352431	219	1118	848
826	352670	738	1099	878
827	353567	1994	1107	891
828	355661	379	629	859
829	356060	1615	545	894
830	358173	598	820	578
831	358851	259	786	394
832	359130	698	784	386
833	359868	140	1173	329
834	360027	857	1221	331
835	361144	1715	790	500
836	362898	180	1047	442
837	363217	140	919	922
838	363436	379	557	1074
839	363895	140	462	879
840	364114	279	987	933
841	364613	120	687	681
842	364952	120	508	242
843	365131	279	851	13
844	365430	199	905	-24
845	365669	240	798	196
846	366048	279	1267	-384
847	366447	299	1114	202
848	366806	399	630	226
849	367344	319	512	221
850	367683	359	458	270
851	368102	439	805	283
852	368560	259	877	266
853	368859	439	1119	285
854	369337	259	1033	330
855	369617	299	758	351
856	370015	738	1056	326
857	370793	120	928	337
858	370952	478	742	402
859	371471	319	576	386
860	371810	319	528	517
861	372169	319	936	527
862	372508	239	1002	567
863	372767	439	1111	576
864	373245	379	1206	590
865	373644	259	1165	601
866	373943	140	939	613
867	374122	817	1168	606
868	374980	339	994	683
869	375338	219	924	594
870	375618	239	627	662
871	375897	259	691	648
872	376176	498	583	697
873	376694	219	558	802
874	376953	100	550	797
875	377113	239	931	748
876	377372	339	1050	755
877	377771	339	1150	780
878	378169	399	588	812
879	378608	319	807	867
880	378967	399	453	975
881	379426	479	1079	966
882	379944	319	955	1053
883	380283	518	914	1047
884	380921	778	1160	978
885	381798	299	508	1003
886	382237	718	1266	807
887	383592	1555	824	566
888	385347	618	497	243
889	386623	1156	799	404
890	387799	359	744	361
891	388218	279	614	171
892	388557	279	1071	29
893	388896	379	1157	386
894	389314	160	992	354
895	389534	478	567	506
896	390052	319	635	389
897	390411	299	902	466
898	390730	160	955	510
899	390989	438	1020	684
900	391527	239	1054	1042
901	391806	259	854	752
902	392125	359	472	764
903	392564	279	336	551
904	392923	239	569	913
905	393202	259	677	850
906	393501	279	915	815
907	393820	279	1182	828
908	394139	259	1101	985
909	394478	299	430	990
910	394897	120	547	273
911	395196	538	1199	185
912	396232	219	762	586
913	396492	538	854	416
914	397229	777	834	422
915	398086	299	984	903
916	398764	399	835	681
917	399283	459	720	46
918	400160	160	525	630
919	400359	359	816	472
920	400738	160	818	491
921	401894	339	867	340
922	402273	259	617	744
923	402672	299	804	518
924	403051	159	370	687
925	403489	159	855	60
926	403788	399	1092	80
927	404267	140	623	119
928	404526	100	370	166
929	404725	239	829	920
930	405044	339	1016	715
931	405483	359	1071	325
932	405902	379	522	693
933	406320	319	510	895
934	406659	199	430	876
935	406938	199	1077	959
936	407198	219	397	688
937	407437	120	361	693
938	407616	439	1060	619
939	408593	299	827	551
940	408912	1336	769	423
941	410367	798	424	614
942	411803	618	811	417
943	412441	817	761	353
944	413318	299	549	603
945	413697	319	625	815
946	414056	120	747	1003
947	414195	100	751	983
948	414415	219	591	895
949	414754	339	415	358
950	415172	877	1106	373
951	416628	498	919	361
952	417146	1077	828	373
953	418282	120	931	204
954	418422	718	980	212
955	419459	259	886	269
956	419738	259	914	242
957	420037	239	786	447
958	420316	1097	846	342
959	421452	199	845	39
960	421672	778	836	56
961	423107	119	817	349
962	423267	598	821	225
963	423885	478	800	265
964	424443	219	610	871
965	424722	120	494	930
966	424881	199	927	911
967	425101	877	911	971
968	426337	718	863	392
969	427074	997	811	326
970	428111	239	733	808
971	428390	259	895	790
972	428729	279	902	981
973	429048	120	613	970
974	429308	339	408	633
975	429766	140	385	98
976	429966	319	1154	32
977	430364	139	1046	37
978	430564	339	844	131
979	431022	479	574	46
980	432218	100	904	3
981	432438	140	593	38
982	433056	279	663	253
983	433375	558	1184	278
984	434053	279	967	533
985	434352	140	913	487
986	434531	239	743	368
987	434810	419	602	335
988	435269	299	782	397
989	435687	140	931	485
990	435867	339	1065	468
991	436226	219	1159	465
992	436525	259	1047	764
993	436804	219	1054	818
994	437083	219	642	605
995	437342	299	483	539
996	437661	439	753	578
997	438140	379	997	619
998	438538	459	1144	654
999	439057	219	923	691
1000	439316	319	690	707
1001	439675	379	547	763
1002	440073	219	661	763
1003	440313	299	902	771
1004	440632	199	934	773
1005	440871	459	1151	773
1006	441349	259	1049	840
1007	441628	100	1037	835
1008	441768	419	588	838
1009	442247	239	434	933
1010	442566	199	931	942
1011	442785	120	925	953
1012	442984	259	986	1047
1013	443283	179	838	995
1014	444001	837	882	535
1015	444858	478	828	549
1016	445377	219	822	537
1017	445795	857	521	320
1018	447151	319	799	420
1019	447490	1276	759	376
1020	448866	299	469	989
1021	449224	299	1092	946
1022	449583	200	774	959
1023	449802	179	824	1065
1024	450002	1077	814	1074
1025	451118	219	711	1063
1026	451358	857	809	1080
1027	452235	478	816	1065
1028	452733	638	804	1062
1029	453411	159	803	1066
1030	453591	1156	812	1079
1031	455046	239	490	39
1032	455345	379	1070	148
1033	455764	180	958	135
1034	456023	120	695	312
1035	456202	379	615	410
1036	456601	120	721	351
1037	456760	459	1070	355
1038	457259	219	956	314
1039	457558	239	1009	605
1040	457997	219	632	539
1041	458236	658	606	484
1042	458954	239	335	558
1043	459253	199	1034	556
1044	459532	180	320	572
1045	459731	339	357	590
1046	460130	319	1019	585
1047	460489	239	1159	651
1048	460768	658	712	770
1049	461446	299	843	734
1050	461765	419	852	711
1051	462243	399	915	797
1052	462682	738	783	861
1053	463499	359	658	1020
1054	463918	299	1188	950
1055	464257	239	1119	895
1056	464516	140	1051	877
1057	464695	239	750	998
1058	464995	897	808	1069
1059	465912	678	827	1071
1060	466629	379	847	1069
1061	467028	439	844	1073
1062	467706	359	523	1009
1063	468105	239	422	995
1064	468483	179	741	1073
1065	468703	279	797	1068
1066	469022	538	798	1073
1067	469660	180	810	1074
1068	469879	359	811	1073
1069	470536	1236	799	1056
1070	471972	458	831	426
1071	472471	758	765	240
1072	473268	778	629	206
1073	474086	120	659	112
1074	474265	399	1087	138
1075	474883	200	1165	-177
1076	475142	439	567	279
1077	475601	319	477	301
1078	475960	957	596	603
1079	476977	379	1051	378
1080	477375	299	1118	617
1081	477694	120	1090	558
1082	477854	199	1026	499
1083	478113	339	475	555
1084	478591	259	548	640
1085	478930	379	670	896
1086	479349	219	855	1012
1087	479608	219	1078	1008
1088	479847	100	1076	1005
1089	480007	299	399	1007
1090	480406	279	726	501
1091	480824	279	1033	546
1092	481123	1116	924	565
1093	482259	260	921	582
1094	482559	478	917	570
1095	483097	697	906	588
1096	484812	219	873	515
1097	485051	558	811	562
1098	486905	299	778	581
1099	487264	299	493	843
1100	487643	518	956	966
1101	488221	439	852	276
1102	488899	299	351	436
1103	489218	219	367	397
1104	489517	299	943	803
1105	489876	159	1203	988
1106	491132	199	600	189
1107	491371	219	729	51
1108	491610	558	777	74
1109	492208	199	641	58
1110	492447	399	587	190
1111	492886	140	409	430
1112	493046	200	394	467
1113	493365	498	986	439
1114	493943	299	1122	889
1115	494262	498	869	969
1116	494820	299	809	597
1117	495139	399	744	519
1118	495578	259	776	679
1119	495877	479	964	651
1120	496415	259	1097	636
1121	496714	259	1194	653
1122	497033	319	1185	865
1123	497392	319	921	916
1124	497731	160	789	890
1125	497970	458	493	843
1126	498568	379	566	883
1127	498987	259	484	690
1128	499286	279	385	447
1129	499625	419	1188	972
1130	500083	199	1036	956
1131	500303	339	1037	1013
1132	500681	239	583	1051
1133	500941	120	581	1038
1134	501080	419	550	941
1135	501599	558	858	933
1136	502216	379	1228	874
1137	502635	339	588	821
1138	502994	159	570	791
1139	503193	339	637	691
1140	503672	179	886	722
1141	503891	279	1104	717
1142	504210	219	1007	652
1143	504469	160	857	634
1144	504669	419	633	648
1145	505207	359	510	557
1146	505626	339	833	579
1147	506004	359	1029	601
1148	506383	219	952	543
1149	506642	179	823	532
1150	506902	398	436	507
1151	507360	319	618	387
1152	507699	219	425	456
1153	507938	179	421	487
1154	508138	877	490	322
1155	509055	239	969	391
1156	509314	239	1005	378
1157	509593	140	1181	242
1158	509773	239	1216	184
1159	510072	219	647	183
1160	510331	219	435	190
1161	510570	139	502	187
1162	510849	140	391	147
1163	511288	179	779	101
1164	511567	299	1146	118
1165	512045	100	445	-233
1166	512444	778	717	182
1167	514518	837	796	363
1168	515415	798	1149	346
1169	516392	279	984	315
1170	516870	359	886	230
1171	517249	498	926	187
1172	517767	658	784	229
1173	518485	239	920	413
1174	518784	179	612	937
1175	519003	219	425	821
1176	519362	319	1133	919
1177	519721	199	1045	850
1178	520000	439	769	1009
1179	520558	199	1030	302
1180	520798	219	1179	122
1181	521077	399	422	173
1182	521755	299	658	82
1183	522094	439	909	116
